Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762257076,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1762257077,5,,Aggregated,0.000000,0.000000,36,38,39,39,41,43,46,46,47,47,47,127,0,36,36.804896742692144,30.939148971810937,46.65403603576124,143741.99212598425
1762257078,10,,Aggregated,0.000000,0.000000,37,39,40,41,43,45,47,48,52,52,52,378,0,37,38.03642058471543,30.939148971810937,51.6664800234139,142514.19576719578
1762257079,15,,Aggregated,107.000000,0.000000,39,41,43,44,46,48,51,53,71,71,71,722,0,39,39.95032350170243,30.939148971810937,71.43516116775572,142518.0138504155
1762257080,20,,Aggregated,169.000000,0.000000,41,44,46,47,50,53,58,67,76,79,79,1131,0,41,42.35301966878571,30.939148971810937,78.70678184553981,141422.37754199823
1762257081,25,,Aggregated,222.666667,0.000000,44,47,49,50,54,57,61,65,84,91,91,1611,0,44,44.56830590132053,30.939148971810937,90.65209701657295,140793.68404717566
1762257082,30,,Aggregated,267.250000,0.000000,46,50,53,55,60,66,71,75,91,92,92,2095,0,46,47.626942449509386,30.939148971810937,91.99835290201008,140466.75178997614
1762257083,35,,Aggregated,307.600000,0.000000,49,54,57,60,67,74,83,89,110,120,120,2598,0,49,50.86553764407286,30.939148971810937,116.08087504282594,139730.32640492686
1762257084,40,,Aggregated,335.833333,0.000000,52,58,61,63,70,75,84,91,110,120,120,3171,0,52,53.254347293541066,30.939148971810937,116.08087504282594,140182.58877325765
1762257085,45,,Aggregated,357.142857,0.000000,55,61,65,68,75,82,91,99,140,170,170,3727,0,55,56.413302897293995,30.939148971810937,172.09464497864246,140392.7856184599
1762257086,50,,Aggregated,384.500000,0.000000,58,65,70,73,83,90,100,110,140,170,170,4261,0,58,59.68310266979715,30.939148971810937,172.09464497864246,140450.00821403426
1762257087,55,,Aggregated,402.555556,0.000000,60,69,75,79,91,100,120,130,170,190,190,4769,0,60,63.684667695696845,30.939148971810937,185.04553497768939,140652.81841056826
1762257088,60,,Aggregated,415.600000,0.000000,63,73,80,85,98,110,130,140,170,190,190,5309,0,63,66.93442628798203,30.939148971810937,185.04553497768939,141068.15954040308
1762257089,65,,Aggregated,456.100000,0.000000,66,78,86,91,110,120,140,150,190,250,250,5872,0,66,70.72318290804046,30.939148971810937,245.31003087759018,141134.86410081745
1762257090,70,,Aggregated,486.500000,0.000000,69,83,91,96,110,120,140,150,190,250,250,6452,0,69,73.81777433601715,30.939148971810937,245.31003087759018,141266.36965282084
1762257091,75,,Aggregated,506.800000,0.000000,72,87,96,100,120,130,150,160,210,250,250,7003,0,72,77.26319760065401,30.939148971810937,252.24700290709734,141195.30572611737
1762257092,80,,Aggregated,524.400000,0.000000,76,92,100,110,120,140,160,170,220,260,260,7598,0,76,80.66494946517457,30.939148971810937,260.30268892645836,141445.85377730982
1762257093,85,,Aggregated,535.000000,0.000000,80,96,110,110,130,140,160,180,240,290,290,8168,0,80,83.76524151829878,30.939148971810937,290.16703995876014,141528.61826640548
1762257094,90,,Aggregated,541.700000,0.000000,83,100,110,120,130,150,170,190,270,340,340,8749,0,83,87.24528437919751,30.939148971810937,344.61130085401237,141490.80283460967
1762257095,95,,Aggregated,550.300000,0.000000,87,110,120,120,140,150,170,190,260,340,340,9336,0,87,90.15579495420192,30.939148971810937,344.61130085401237,141606.70319194515
1762257096,100,,Aggregated,548.500000,0.000000,90,110,120,130,140,160,190,210,280,370,370,9916,0,90,93.91329601255275,30.939148971810937,367.49975103884935,141378.36789027834
1762257097,105,,Aggregated,552.300000,0.000000,94,110,130,130,150,170,190,220,290,340,370,10502,0,94,97.36802462504198,30.939148971810937,367.49975103884935,141515.9539135403
1762257098,110,,Aggregated,556.300000,0.000000,97,120,130,140,160,180,200,230,290,340,370,11099,0,97,100.73041331276555,30.939148971810937,367.49975103884935,141466.75799621586
1762257099,115,,Aggregated,562.000000,0.000000,100,120,130,140,160,180,210,230,300,340,370,11710,0,100,104.08025831501075,30.939148971810937,367.49975103884935,141377.38949615712
1762257100,120,,Aggregated,566.600000,0.000000,100,130,140,150,170,190,220,240,300,380,380,12291,0,100,107.15704182949857,30.939148971810937,379.4000460766256,141491.5020746888
