Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762313223,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1762313224,5,,Aggregated,0.000000,0.000000,100,120,140,150,200,240,260,260,260,260,260,40,0,100,114.85682927304879,55.75483408756554,257.8768429812044,1818688.475
1762313225,10,,Aggregated,0.000000,0.000000,110,130,140,150,180,210,240,260,280,280,280,111,0,110.0,120.58146622845786,55.75483408756554,275.70054098032415,1783452.009009009
1762313226,15,,Aggregated,18.000000,0.000000,120,140,150,160,190,240,270,280,310,310,310,205,0,120.0,129.52180055265384,55.75483408756554,310.5949140153825,1789017.9219512194
1762313227,20,,Aggregated,36.500000,0.000000,130,150,170,180,220,270,290,310,350,350,350,301,0,130.0,144.79000999923312,55.75483408756554,351.9679708406329,1745770.7209302327
1762313228,25,,Aggregated,50.666667,0.000000,150,170,200,210,260,300,350,390,560,560,560,393,0,150.0,163.21753315762652,55.75483408756554,555.0871030427516,1772738.1195928752
1762313229,30,,Aggregated,61.250000,0.000000,160,200,230,250,300,350,400,440,560,560,560,500,0,160.0,183.33666712092236,55.75483408756554,555.0871030427516,1764026.596
1762313230,35,,Aggregated,68.600000,0.000000,180,230,250,280,350,390,430,500,960,960,960,600,0,180.0,204.58346671735248,55.75483408756554,956.1795659828931,1768983.13
1762313231,40,,Aggregated,72.166667,0.000000,200,250,280,310,360,410,500,610,960,960,960,709,0,200.0,222.29328980388274,55.75483408756554,956.1795659828931,1761482.029619182
1762313232,45,,Aggregated,76.428571,0.000000,220,270,310,330,380,440,560,660,960,960,960,816,0,220.0,239.20812240091846,55.75483408756554,956.1795659828931,1756536.3272058824
