Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762320355,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1762320356,5,,Aggregated,0.000000,0.000000,280,280,280,300,300,410,410,410,410,410,410,14,0,270.0,274.74566038498386,221.86777601018548,410.39432818070054,1429136.0714285714
1762320357,10,,Aggregated,0.000000,0.000000,320,330,340,340,360,410,440,440,440,440,440,42,0,320.0,314.29182896612303,221.86777601018548,435.9255130402744,1442835.857142857
1762320358,15,,Aggregated,0.000000,0.000000,350,380,390,400,440,460,620,630,630,630,630,75,0,350.0,355.7167861703783,221.86777601018548,630.6163331028074,1418199.52
1762320359,20,,Aggregated,7.500000,0.000000,390,420,440,450,480,490,610,620,630,630,630,117,0,390.0,388.1596587260023,221.86777601018548,630.6163331028074,1402625.6666666667
1762320360,25,,Aggregated,14.666667,0.000000,400,440,450,470,500,580,610,620,630,630,630,161,0,400.0,407.3470064253772,221.86777601018548,630.6163331028074,1409780.142857143
1762320361,30,,Aggregated,19.250000,0.000000,430,470,480,500,580,610,640,690,740,740,740,213,0,430.0,436.8044356356414,221.86777601018548,743.1154639925808,1407454.0375586855
1762320362,35,,Aggregated,24.200000,0.000000,450,490,550,580,640,750,830,900,1100,1100,1100,253,0,450.0,476.3148270930226,221.86777601018548,1136.6182009223849,1415483.9367588933
1762320363,40,,Aggregated,27.666667,0.000000,480,570,630,690,830,1000,1100,1200,1400,1400,1400,302,0,480.0,545.3573760895724,221.86777601018548,1418.6441290657967,1409510.142384106
1762320364,45,,Aggregated,31.000000,0.000000,510,630,730,760,930,1100,1200,1200,1400,1400,1400,347,0,510.0,583.0191319998922,221.86777601018548,1418.6441290657967,1410434.8299711815
1762320365,50,,Aggregated,31.750000,0.000000,550,690,780,840,1100,1200,1300,1400,1700,1700,1700,376,0,550.0,628.8256324478425,221.86777601018548,1730.6185502093285,1415515.0531914893
1762320366,55,,Aggregated,33.777778,0.000000,590,750,880,990,1200,1300,1500,1700,1800,1800,1800,425,0,590.0,686.8790627101107,221.86777601018548,1821.104859933257,1413901.9388235295
1762320367,60,,Aggregated,34.800000,0.000000,630,810,970,1000,1200,1400,1700,1800,2000,2000,2000,463,0,630.0,729.6683510687991,221.86777601018548,1999.194003874436,1408591.7559395249
1762320368,65,,Aggregated,38.000000,0.000000,690,890,1100,1200,1400,1600,1800,1800,2100,2100,2100,504,0,690.0,791.3933445039826,221.86777601018548,2100.8164279628545,1403218.382936508
1762320369,70,,Aggregated,41.600000,0.000000,730,930,1100,1200,1500,1700,1900,2000,2200,2200,2200,551,0,730.0,821.7261745788819,221.86777601018548,2185.436067171395,1406322.718693285
1762320370,75,,Aggregated,42.600000,0.000000,740,980,1100,1200,1600,1800,2100,2700,3700,3700,3700,578,0,740.0,861.9431587807015,221.86777601018548,3705.946011003107,1403383.3148788926
1762320371,80,,Aggregated,43.000000,0.000000,790,1100,1200,1300,1600,1900,2900,3400,4400,4400,4400,634,0,780.0,942.5713217627016,221.86777601018548,4371.697983006015,1401684.9195583595
1762320372,85,,Aggregated,43.100000,0.000000,820,1100,1200,1400,1700,2000,2900,3500,4400,4400,4400,665,0,820.0,969.3257165575554,221.86777601018548,4371.697983006015,1400899.4827067668
1762320373,90,,Aggregated,41.400000,0.000000,880,1200,1400,1500,1800,2500,3500,3900,5500,5500,5500,718,0,880.0,1063.6684399628025,221.86777601018548,5531.887299846858,1405660.213091922
1762320374,95,,Aggregated,41.900000,0.000000,940,1300,1400,1600,2000,2600,3500,3900,5500,5500,5500,763,0,940.0,1118.3495411867834,221.86777601018548,5531.887299846858,1400911.3499344692
1762320375,100,,Aggregated,41.100000,0.000000,980,1300,1500,1600,2100,2600,3600,4000,5500,5500,5500,799,0,980.0,1163.5885307030899,221.86777601018548,5531.887299846858,1403934.128911139
1762320376,105,,Aggregated,41.600000,0.000000,1000,1400,1600,1800,2200,2600,3500,3900,5500,5500,5500,848,0,1000.0,1215.4461756408466,221.86777601018548,5531.887299846858,1400255.2936320754
1762320377,110,,Aggregated,41.600000,0.000000,1100,1500,1700,1900,2300,2600,3500,3900,5500,5500,5500,885,0,1100.0,1250.4242823777543,221.86777601018548,5531.887299846858,1401354.3355932203
1762320378,115,,Aggregated,42.400000,0.000000,1100,1500,1800,2000,2400,2800,3700,3900,5500,5500,5500,930,0,1100.0,1315.5472418100583,221.86777601018548,5531.887299846858,1399859.3279569892
1762320379,120,,Aggregated,41.900000,0.000000,1200,1600,1900,2100,2500,3000,3700,4000,5500,5500,5500,970,0,1200.0,1372.1753471089316,221.86777601018548,5531.887299846858,1406469.7886597938
1762320380,125,,Aggregated,41.600000,0.000000,1200,1700,1900,2100,2500,3000,3700,4000,5400,5500,5500,1001,0,1200.0,1402.5006524550465,221.86777601018548,5531.887299846858,1405056.8121878123
1762320381,130,,Aggregated,42.600000,0.000000,1300,1800,2100,2200,2600,3100,3800,4100,5400,5500,5500,1054,0,1300.0,1462.5831147573228,221.86777601018548,5531.887299846858,1401067.6138519924
1762320382,135,,Aggregated,41.900000,0.000000,1400,1900,2200,2300,2700,3300,4000,4400,5500,6500,6500,1104,0,1400.0,1517.590950707571,221.86777601018548,6501.33859901689,1404078.6403985508
1762320383,140,,Aggregated,42.100000,0.000000,1400,1900,2200,2300,2700,3500,4400,5000,6200,6500,6500,1133,0,1400.0,1560.3634624360566,221.86777601018548,6501.33859901689,1403613.895851721
1762320384,145,,Aggregated,42.000000,0.000000,1400,1900,2200,2400,2800,3600,4600,5100,6200,6500,6500,1179,0,1400.0,1601.2297374837376,221.86777601018548,6501.33859901689,1404682.8032230705
1762320385,150,,Aggregated,44.000000,0.000000,1500,2000,2300,2400,3000,3800,4700,5200,6600,7300,7300,1234,0,1500.0,1682.2483358522454,221.86777601018548,7309.83272800222,1405134.6223662884
1762320386,155,,Aggregated,41.300000,0.000000,1600,2100,2300,2500,3100,3900,4900,5400,6600,7300,7300,1258,0,1600.0,1715.5570345188585,221.86777601018548,7309.83272800222,1407107.8529411764
