Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762325864,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1762325865,5,,Aggregated,0.000000,0.000000,230,230,240,250,270,270,270,270,270,270,270,20,0,230.0,231.5910949371755,206.9063689559698,269.2824280820787,1544103.75
1762325866,10,,Aggregated,0.000000,0.000000,250,260,270,270,280,290,290,300,300,300,300,53,0,250.0,248.01076219838885,206.9063689559698,299.15402294136584,1453702.1698113207
1762325867,15,,Aggregated,5.000000,0.000000,260,270,270,280,290,300,300,310,320,320,320,105,0,260.0,257.51698556178735,206.9063689559698,316.67336891405284,1427191.619047619
1762325868,20,,Aggregated,15.500000,0.000000,270,290,290,300,310,330,350,360,370,370,370,163,0,270.0,272.5619827982815,206.9063689559698,370.619178051129,1417633.1840490797
1762325869,25,,Aggregated,24.333333,0.000000,290,320,330,340,360,380,410,410,430,430,430,235,0,290.0,296.5486196117436,206.9063689559698,426.5455878339708,1397481.1063829786
1762325870,30,,Aggregated,32.750000,0.000000,310,350,370,380,430,510,530,550,580,580,580,296,0,310.0,326.89181903245026,206.9063689559698,578.3906248398125,1379760.722972973
1762325871,35,,Aggregated,38.200000,0.000000,340,390,420,440,500,520,550,580,670,670,670,363,0,340.0,352.6594739506078,206.9063689559698,667.8696679882705,1387481.1184573004
1762325872,40,,Aggregated,41.833333,0.000000,350,420,460,480,550,650,790,800,880,880,880,410,0,350.0,384.9771577830813,206.9063689559698,883.8458079844713,1383930.768292683
1762325873,45,,Aggregated,46.285714,0.000000,380,460,510,550,830,900,960,990,1100,1100,1100,464,0,380.0,444.23126900751254,206.9063689559698,1074.509222060442,1391620.0862068965
1762325874,50,,Aggregated,48.250000,0.000000,400,480,530,620,850,920,990,1000,1300,1300,1300,523,0,400.0,465.81204288753094,206.9063689559698,1328.9825899992138,1391972.8565965584
1762325875,55,,Aggregated,47.777778,0.000000,430,520,620,700,880,950,1100,1100,1300,1300,1300,589,0,430.0,495.72797758419364,206.9063689559698,1328.9825899992138,1397102.0747028862
1762325876,60,,Aggregated,49.500000,0.000000,450,570,720,810,990,1200,1400,1400,1600,1600,1600,635,0,450.0,552.0863159493667,206.9063689559698,1596.2447950150818,1390603.3480314962
1762325877,65,,Aggregated,55.100000,0.000000,480,670,780,850,1100,1300,1400,1400,1600,1600,1600,707,0,480.0,585.5885254267914,206.9063689559698,1596.2447950150818,1387287.5021216408
1762325878,70,,Aggregated,56.300000,0.000000,510,740,840,910,1100,1300,1400,1400,1600,1600,1600,764,0,510.0,617.3291717718736,206.9063689559698,1596.2447950150818,1385365.2945026178
1762325879,75,,Aggregated,59.100000,0.000000,530,770,900,980,1200,1300,1400,1500,1600,1600,1600,804,0,530.0,651.9175423416356,206.9063689559698,1596.2447950150818,1388904.9253731344
1762325880,80,,Aggregated,59.500000,0.000000,600,860,990,1100,1400,1500,1600,1700,1900,1900,1900,878,0,600.0,717.4556627015717,206.9063689559698,1909.8506511654705,1388989.8861047835
1762325881,85,,Aggregated,58.900000,0.000000,670,900,1000,1100,1400,1500,1600,1700,1900,1900,1900,934,0,670.0,737.1646405030161,206.9063689559698,1909.8506511654705,1392784.2965738757
1762325882,90,,Aggregated,56.900000,0.000000,720,950,1100,1200,1400,1600,1700,1800,2300,2300,2300,993,0,720.0,782.7898538980937,206.9063689559698,2301.304966909811,1395344.0010070493
1762325883,95,,Aggregated,57.800000,0.000000,760,990,1200,1300,1500,1700,1900,1900,2300,2400,2400,1035,0,760.0,824.462187545743,206.9063689559698,2429.4040880631655,1395220.5014492753
1762325884,100,,Aggregated,56.300000,0.000000,800,1100,1300,1400,1600,1700,1900,1900,2300,2400,2400,1105,0,800.0,869.7234491016968,206.9063689559698,2429.4040880631655,1398869.1909502263
1762325885,105,,Aggregated,56.700000,0.000000,850,1100,1300,1400,1600,1800,1900,2100,2400,2700,2700,1166,0,840.0,906.896266360419,206.9063689559698,2690.9365160390735,1397023.8739279588
1762325886,110,,Aggregated,56.400000,0.000000,880,1200,1400,1500,1700,1900,2000,2100,2500,2700,2700,1207,0,880.0,939.6335496750445,206.9063689559698,2690.9365160390735,1396672.8467274234
1762325887,115,,Aggregated,55.700000,0.000000,930,1300,1500,1600,1800,1900,2100,2200,2500,2700,2700,1286,0,930.0,998.8792430966857,206.9063689559698,2690.9365160390735,1396438.49688958
1762325888,120,,Aggregated,59.200000,0.000000,970,1300,1500,1600,1900,2000,2200,2300,2700,2900,2900,1340,0,970.0,1026.857515932026,206.9063689559698,2887.3617148492485,1399574.6246268656
1762325889,125,,Aggregated,55.200000,0.000000,990,1400,1500,1600,1900,2100,2200,2300,2700,2900,2900,1375,0,990.0,1052.22713941505,206.9063689559698,2887.3617148492485,1401070.893090909
1762325890,130,,Aggregated,57.700000,0.000000,1000,1400,1600,1700,2000,2300,2500,2600,2900,2900,2900,1444,0,1000.0,1117.3515030772392,206.9063689559698,2887.3617148492485,1403745.8275623268
