Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760893424,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1760893425,5,,Aggregated,0.000000,0.000000,10,21,21,25,25,25,25,25,25,25,25,5,0,10,14.939113601576537,9.084938035812229,25.187356979586184,17074.4
1760893426,10,,Aggregated,0.000000,0.000000,9,13,21,21,22,25,25,25,25,25,25,13,0,9,12.871617612500604,5.082281015347689,25.187356979586184,16695.923076923078
1760893427,15,,Aggregated,5.000000,0.000000,8,9,10,13,21,22,25,25,25,25,25,25,0,8,9.898796842899173,3.6180010065436363,25.187356979586184,15678.32
1760893428,20,,Aggregated,6.500000,0.000000,9,9,13,14,21,22,25,25,25,25,25,36,0,8,9.885241251645816,3.6180010065436363,25.187356979586184,16573.86111111111
1760893429,25,,Aggregated,7.333333,0.000000,9,10,14,15,19,22,25,31,31,31,31,55,0,9,10.251027836718343,3.6180010065436363,30.731232021935284,17462.963636363635
1760893430,30,,Aggregated,8.000000,0.000000,9,10,14,16,21,25,31,36,36,36,36,70,0,8,10.521360628107297,3.6180010065436363,36.34042199701071,17204.17142857143
1760893431,35,,Aggregated,9.800000,0.000000,8,10,14,15,19,22,31,36,36,36,36,87,0,8,10.375229032956407,3.6180010065436363,36.34042199701071,16724.735632183907
1760893432,40,,Aggregated,10.833333,0.000000,8,10,14,16,21,25,30,31,36,36,36,110,0,8,10.457450591705062,3.6180010065436363,36.34042199701071,17136.51818181818
1760893433,45,,Aggregated,11.571429,0.000000,8,11,16,16,23,26,31,36,40,40,40,139,0,8,11.125127820921191,3.1292240018956363,40.34807701827958,17394.51798561151
1760893434,50,,Aggregated,12.625000,0.000000,8,12,15,16,23,25,31,36,40,40,40,161,0,8,10.971335727093821,3.1292240018956363,40.34807701827958,17410.4099378882
1760893435,55,,Aggregated,14.444444,0.000000,8,12,14,16,23,26,31,36,40,40,40,197,0,8,10.77321421344372,3.1292240018956363,40.34807701827958,17648.43654822335
1760893436,60,,Aggregated,15.100000,0.000000,9,12,15,16,23,26,35,37,41,41,41,223,0,9,11.013818422390875,3.1292240018956363,40.77262099599466,17742.008968609865
1760893437,65,,Aggregated,17.600000,0.000000,8,12,14,16,22,26,31,37,41,41,41,260,0,8,10.610552501748316,3.1292240018956363,40.77262099599466,17689.403846153848
1760893438,70,,Aggregated,19.600000,0.000000,8,12,14,15,20,25,34,37,41,41,41,299,0,8,10.568891892156698,3.1292240018956363,40.77262099599466,17572.872909698995
