Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760894035,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1760894036,5,,Aggregated,0.000000,0.000000,39,39,39,48,48,48,48,48,48,48,48,5,0,39,39.36972678638995,34.453320025932044,48.210334964096546,18194.4
1760894037,10,,Aggregated,0.000000,0.000000,37,39,40,40,40,48,48,48,48,48,48,13,0,37,35.78918453646251,23.43169297091663,48.210334964096546,15863.076923076924
1760894038,15,,Aggregated,5.000000,0.000000,34,37,39,40,40,42,48,48,48,48,48,23,0,34,34.38191313256064,23.43169297091663,48.210334964096546,14033.869565217392
1760894039,20,,Aggregated,5.000000,0.000000,34,37,40,40,44,48,64,64,64,64,64,36,0,34,34.89406047932183,23.43169297091663,63.641412009019405,13598.388888888889
1760894040,25,,Aggregated,7.000000,0.000000,34,37,40,41,48,55,64,89,89,89,89,52,0,33,35.76284615869204,22.6487519685179,88.86334497947246,13849.173076923076
1760894041,30,,Aggregated,7.000000,0.000000,32,36,40,41,49,55,66,89,89,89,89,71,0,32,35.2630516797842,22.6487519685179,88.86334497947246,13898.507042253521
1760894042,35,,Aggregated,9.000000,0.000000,31,36,40,41,49,55,66,89,89,89,89,91,0,31,34.65921417899573,22.6487519685179,88.86334497947246,13761.857142857143
1760894043,40,,Aggregated,11.833333,0.000000,30,35,39,40,48,53,64,66,89,89,89,113,0,30,33.98570098627804,22.6487519685179,88.86334497947246,13980.716814159292
1760894044,45,,Aggregated,13.000000,0.000000,30,35,38,40,46,52,64,66,89,89,89,135,0,30,33.4510716902851,22.6487519685179,88.86334497947246,13853.296296296296
1760894045,50,,Aggregated,13.750000,0.000000,30,35,39,40,46,51,57,66,89,89,89,162,0,30,33.526216098610426,22.6487519685179,88.86334497947246,14109.851851851852
1760894046,55,,Aggregated,13.750000,0.000000,30,35,39,40,45,51,57,66,89,89,89,194,0,30,33.25722111867904,22.6487519685179,88.86334497947246,14296.19587628866
1760894047,60,,Aggregated,15.800000,0.000000,30,35,39,40,44,50,56,64,89,89,89,221,0,30,33.22089730358442,22.557988995686173,88.86334497947246,14335.941176470587
1760894048,65,,Aggregated,18.900000,0.000000,30,35,39,40,45,51,57,64,89,89,89,258,0,30,33.12332678745075,22.557988995686173,88.86334497947246,14063.686046511628
1760894049,70,,Aggregated,20.800000,0.000000,29,34,38,40,44,51,57,64,89,89,89,292,0,29,32.72241305528777,22.34238397795707,88.86334497947246,14002.277397260274
1760894050,75,,Aggregated,23.600000,0.000000,29,34,38,40,45,49,56,63,89,89,89,332,0,29,32.76462878937923,22.34238397795707,88.86334497947246,14051.716867469879
1760894051,80,,Aggregated,25.300000,0.000000,29,34,38,40,45,51,56,64,89,89,89,373,0,29,32.85005378231641,22.34238397795707,88.86334497947246,13928.243967828419
1760894052,85,,Aggregated,28.000000,0.000000,30,34,38,40,46,51,62,68,89,89,89,424,0,30,33.09360847101143,22.34238397795707,88.86334497947246,13948.591981132075
1760894053,90,,Aggregated,30.000000,0.000000,30,35,39,42,49,60,69,82,110,110,110,471,0,30,34.61048704774204,22.34238397795707,107.0889700204134,14015.467091295117
1760894054,95,,Aggregated,33.000000,0.000000,30,35,39,41,49,58,68,78,110,110,110,520,0,30,34.36008061812922,22.34238397795707,107.0889700204134,14189.326923076924
1760894055,100,,Aggregated,35.800000,0.000000,30,35,38,41,48,56,68,78,110,110,110,576,0,30,34.07819182393723,22.34238397795707,107.0889700204134,14341.866319444445
1760894056,100,,Aggregated,38.300000,0.000000,30,34,37,40,47,55,67,77,110,110,110,617,0,30,33.80110742408417,22.34238397795707,107.0889700204134,14271.241491085899
1760894057,100,,Aggregated,41.100000,0.000000,30,34,37,40,47,53,66,77,110,110,110,675,0,30,33.49755754073461,22.34238397795707,107.0889700204134,14342.921481481482
1760894058,100,,Aggregated,41.800000,0.000000,30,33,36,39,46,53,66,74,110,110,110,721,0,30,33.34998546443342,22.34238397795707,107.0889700204134,14248.570041608877
1760894059,100,,Aggregated,45.200000,0.000000,30,33,36,39,46,53,64,74,110,110,110,772,0,30,33.088161471785995,22.34238397795707,107.0889700204134,14345.124352331606
1760894060,100,,Aggregated,45.800000,0.000000,29,33,36,38,46,53,63,70,110,110,110,824,0,29,32.8954486023082,22.34238397795707,107.0889700204134,14296.889563106795
1760894061,100,,Aggregated,47.800000,0.000000,29,32,35,38,45,52,63,70,110,110,110,872,0,29,32.71448768279088,22.34238397795707,107.0889700204134,14306.157110091743
1760894062,100,,Aggregated,49.000000,0.000000,30,33,35,38,45,52,63,69,110,110,110,921,0,30,32.839982714703716,22.34238397795707,107.0889700204134,14309.554831704669
1760894063,100,,Aggregated,50.000000,0.000000,29,32,35,38,45,52,63,69,110,110,110,965,0,29,32.683662520395835,22.34238397795707,107.0889700204134,14319.843523316062
1760894064,100,,Aggregated,49.700000,0.000000,30,32,35,37,45,52,63,69,90,110,110,1022,0,30,32.72331521710574,22.34238397795707,107.0889700204134,14286.544031311154
1760894065,100,,Aggregated,49.300000,0.000000,29,32,35,37,45,51,63,69,90,110,110,1074,0,29,32.56265869177921,22.27866096654907,107.0889700204134,14250.603351955308
1760894066,100,,Aggregated,50.200000,0.000000,29,32,35,37,44,51,62,68,90,110,110,1121,0,29,32.42829346113999,22.27866096654907,107.0889700204134,14279.083853702052
1760894067,100,,Aggregated,49.700000,0.000000,29,32,35,37,44,51,62,68,90,110,110,1164,0,29,32.310908244887955,22.27866096654907,107.0889700204134,14295.329896907217
1760894068,100,,Aggregated,50.100000,0.000000,29,32,34,36,43,50,62,68,90,110,110,1223,0,29,32.22359995503711,22.27866096654907,107.0889700204134,14290.90678659035
1760894069,100,,Aggregated,49.100000,0.000000,29,32,34,36,43,50,62,68,90,110,110,1271,0,29,32.18715310699975,22.27866096654907,107.0889700204134,14347.905586152636
1760894070,100,,Aggregated,50.200000,0.000000,29,32,34,36,43,50,62,67,90,110,110,1331,0,29,32.25953913374946,22.27866096654907,107.0889700204134,14377.64162283997
1760894071,100,,Aggregated,50.000000,0.000000,29,32,34,36,43,51,62,67,90,110,110,1372,0,29,32.274988870947276,22.27866096654907,107.0889700204134,14356.105685131195
1760894072,100,,Aggregated,50.200000,0.000000,29,32,34,36,43,51,62,67,90,110,110,1419,0,29,32.25716681151872,22.27866096654907,107.0889700204134,14311.527836504582
1760894073,100,,Aggregated,49.700000,0.000000,29,32,34,36,43,50,61,67,90,110,110,1470,0,29,32.17063309097358,22.27866096654907,107.0889700204134,14245.0
1760894074,100,,Aggregated,50.000000,0.000000,29,32,34,36,43,50,61,66,90,110,110,1519,0,29,32.1793663171776,22.27866096654907,107.0889700204134,14200.137590520078
1760894075,100,,Aggregated,50.300000,0.000000,29,32,34,36,43,50,60,66,90,110,110,1564,0,29,32.10353994611925,22.27866096654907,107.0889700204134,14205.669437340153
1760894076,100,,Aggregated,49.600000,0.000000,29,32,34,36,43,50,60,66,90,110,110,1619,0,29,32.04613588507321,22.27866096654907,107.0889700204134,14227.49660284126
1760894077,100,,Aggregated,49.400000,0.000000,29,32,34,36,43,50,59,66,90,110,110,1664,0,29,32.02324213288403,22.27866096654907,107.0889700204134,14218.384014423076
1760894078,100,,Aggregated,50.200000,0.000000,29,32,34,36,43,50,59,65,90,110,110,1716,0,29,31.974112650436254,22.27866096654907,107.0889700204134,14212.945221445221
1760894079,100,,Aggregated,49.700000,0.000000,29,32,34,36,43,49,59,66,90,110,110,1765,0,29,31.985511462020796,22.27866096654907,107.0889700204134,14212.681019830028
1760894080,100,,Aggregated,49.400000,0.000000,29,32,34,36,43,49,59,65,90,110,110,1818,0,29,32.008818460135835,22.27866096654907,107.0889700204134,14258.945544554455
1760894081,100,,Aggregated,48.800000,0.000000,29,32,34,36,43,50,59,65,90,110,110,1874,0,29,32.01553123451972,22.27866096654907,107.0889700204134,14274.961579509072
