Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762320683,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1762320684,5,,Aggregated,0.000000,0.000000,270,290,300,340,340,350,350,350,350,350,350,15,0,270.0,284.33430464938283,245.28599879704416,347.72217413410544,1437018.3333333333
1762320685,10,,Aggregated,0.000000,0.000000,280,290,300,320,340,370,460,460,460,460,460,45,0,280.0,290.87263657711446,234.8688649944961,456.1485748272389,1479328.822222222
1762320686,15,,Aggregated,0.000000,0.000000,320,340,360,370,400,460,530,540,540,540,540,82,0,310.0,327.4418027651292,234.8688649944961,537.6986199989915,1480309.3658536586
1762320687,20,,Aggregated,7.500000,0.000000,340,370,400,420,470,540,600,600,660,660,660,128,0,340.0,357.31993314220745,234.8688649944961,656.9659751839936,1496610.7421875
1762320688,25,,Aggregated,15.000000,0.000000,370,420,460,470,530,560,600,660,680,680,680,173,0,370.0,386.0557057943217,234.8688649944961,682.7905599493533,1475877.8323699422
1762320689,30,,Aggregated,21.000000,0.000000,410,460,490,510,560,620,670,680,780,780,780,226,0,410.0,417.8868088288134,234.8688649944961,781.9560200441629,1456711.3495575222
1762320690,35,,Aggregated,26.200000,0.000000,440,490,510,540,610,710,910,940,950,950,950,261,0,440.0,448.58062206464194,234.8688649944961,951.4600830152631,1447932.969348659
1762320691,40,,Aggregated,29.333333,0.000000,470,530,600,630,910,970,1100,1100,1200,1200,1200,310,0,470.0,511.8037286837916,234.8688649944961,1164.1843281686306,1435572.535483871
1762320692,45,,Aggregated,32.571429,0.000000,490,580,650,740,950,1100,1100,1300,1600,1600,1600,354,0,490.0,553.3279734045415,234.8688649944961,1609.0477958787233,1441387.4124293786
1762320693,50,,Aggregated,32.875000,0.000000,510,640,790,910,1100,1200,1300,1500,1900,1900,1900,392,0,510.0,614.9599384552115,234.8688649944961,1888.874154072255,1435374.7474489796
1762320694,55,,Aggregated,34.555556,0.000000,550,690,870,950,1100,1300,1500,1600,1900,1900,1900,443,0,550.0,651.5824919057753,234.8688649944961,1888.874154072255,1424904.5620767495
1762320695,60,,Aggregated,35.400000,0.000000,580,740,890,960,1200,1400,1600,1800,2400,2400,2400,477,0,580.0,681.0962612832461,234.8688649944961,2430.4410361219198,1415811.9727463312
1762320696,65,,Aggregated,39.400000,0.000000,620,850,980,1100,1300,1600,1900,2500,3300,3300,3300,522,0,620.0,759.0872683032447,234.8688649944961,3337.2853249311447,1412467.3754789273
1762320697,70,,Aggregated,43.000000,0.000000,640,860,1000,1100,1400,1600,2000,2500,3300,3300,3300,566,0,640.0,779.3750354054289,234.8688649944961,3337.2853249311447,1412762.0653710247
1762320698,75,,Aggregated,43.300000,0.000000,660,930,1100,1200,1400,1900,2500,2800,4500,4500,4500,602,0,660.0,831.8878524051825,234.8688649944961,4460.710744839162,1408537.7026578074
1762320699,80,,Aggregated,44.000000,0.000000,710,1000,1200,1300,1600,2100,3200,3900,5800,5800,5800,658,0,710.0,920.6050097352137,234.8688649944961,5833.04627914913,1407797.9878419454
1762320700,85,,Aggregated,43.700000,0.000000,770,1100,1200,1300,1700,2400,3600,4200,5800,5800,5800,688,0,770.0,958.1035516041379,234.8688649944961,5833.04627914913,1401124.941860465
1762320701,90,,Aggregated,42.700000,0.000000,830,1100,1300,1500,1900,2500,3600,4300,5800,5800,5800,744,0,830.0,1035.6291127319182,234.8688649944961,5833.04627914913,1397431.563172043
1762320702,95,,Aggregated,43.100000,0.000000,890,1200,1400,1500,1900,2500,3600,4300,5800,5800,5800,782,0,890.0,1069.675552165088,234.8688649944961,5833.04627914913,1396080.7416879795
1762320703,100,,Aggregated,42.500000,0.000000,950,1200,1500,1600,2000,2500,3600,4200,5800,5800,5800,816,0,950.0,1106.40628706988,234.8688649944961,5833.04627914913,1395799.4901960783
1762320704,100,,Aggregated,43.400000,0.000000,1000,1300,1600,1800,2200,2800,3700,4300,5800,5800,5800,871,0,1000.0,1190.9790106503192,234.8688649944961,5833.04627914913,1402174.656716418
1762320705,100,,Aggregated,42.800000,0.000000,1100,1400,1700,1800,2300,2900,3700,4200,5800,5800,5800,908,0,1100.0,1216.7574866015325,234.8688649944961,5833.04627914913,1400075.095814978
1762320706,100,,Aggregated,42.200000,0.000000,1100,1500,1700,1900,2400,2900,3700,4300,5800,5800,5800,958,0,1100.0,1269.5236855523374,234.8688649944961,5833.04627914913,1402587.8705636743
1762320707,100,,Aggregated,42.600000,0.000000,1200,1500,1800,1900,2400,3200,4000,4300,5500,5800,5800,1001,0,1200.0,1322.581590888054,234.8688649944961,5833.04627914913,1399278.8111888112
1762320708,100,,Aggregated,43.000000,0.000000,1200,1600,1800,2000,2500,3200,4000,4400,5500,5800,5800,1051,0,1200.0,1364.4531924008604,234.8688649944961,5833.04627914913,1398475.5518553758
1762320710,100,,Aggregated,43.300000,0.000000,1200,1700,1900,2100,2500,3200,4000,4400,5500,5800,5800,1095,0,1200.0,1399.6782575040784,234.8688649944961,5833.04627914913,1401285.7205479452
1762320711,100,,Aggregated,44.800000,0.000000,1300,1700,2000,2100,2600,3200,4000,4400,5500,5800,5800,1140,0,1300.0,1433.540537523457,234.8688649944961,5833.04627914913,1403445.0324561403
