Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762326195,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1762326196,5,,Aggregated,0.000000,0.000000,230,240,250,260,270,280,280,280,280,280,280,19,0,230.0,233.87423021669844,200.18526003696024,279.1502671316266,1430683.894736842
1762326197,10,,Aggregated,0.000000,0.000000,240,250,260,270,280,280,290,290,290,290,290,53,0,240.0,245.00563930069922,200.18526003696024,293.51513902656734,1375312.075471698
1762326198,15,,Aggregated,0.000000,0.000000,250,260,270,280,300,320,330,350,380,380,380,104,0,250.0,258.86524857084555,200.18526003696024,383.10915092006326,1374740.8557692308
1762326199,20,,Aggregated,11.000000,0.000000,270,290,310,320,350,380,400,440,470,470,470,161,0,270.0,282.0736280171004,200.18526003696024,468.67113979533315,1394310.4720496894
1762326200,25,,Aggregated,20.666667,0.000000,290,320,340,350,400,460,560,610,620,620,620,207,0,290.0,307.3709061457033,200.18526003696024,623.4794908668846,1367498.8599033817
1762326201,30,,Aggregated,28.250000,0.000000,320,370,400,410,500,620,680,700,730,730,730,274,0,320.0,347.82281152761277,200.18526003696024,734.5054170582443,1377694.4708029197
1762326202,35,,Aggregated,35.000000,0.000000,360,410,440,470,560,620,680,700,730,730,730,343,0,360.0,376.543990468047,200.18526003696024,734.5054170582443,1374960.0466472304
1762326203,40,,Aggregated,36.666667,0.000000,380,430,490,530,650,840,950,1000,1100,1100,1100,384,0,380.0,417.43309461829386,200.18526003696024,1102.5776180904359,1386564.9661458333
1762326204,45,,Aggregated,41.571429,0.000000,400,500,600,650,790,930,980,1000,1100,1100,1100,451,0,400.0,467.25690406447734,200.18526003696024,1102.5776180904359,1377221.8403547672
