Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762313820,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1762313821,5,,Aggregated,0.000000,0.000000,85,99,110,110,140,140,290,290,290,290,290,46,0,84,94.74125415410684,57.33217089436948,288.01966086030006,1742044.1956521738
1762313822,10,,Aggregated,0.000000,0.000000,100,110,120,130,140,170,190,290,330,330,330,126,0,100.0,107.17386121691634,57.33217089436948,334.0434830170125,1703089.0793650793
1762313823,15,,Aggregated,20.000000,0.000000,120,140,150,160,190,240,290,330,380,380,380,206,0,120.0,129.46331791593286,57.33217089436948,378.6632858682424,1693923.6019417476
1762313824,20,,Aggregated,40.000000,0.000000,130,160,170,190,250,320,390,410,490,490,490,296,0,130.0,151.54170495146457,57.33217089436948,485.96387822180986,1716165.9560810812
1762313825,25,,Aggregated,52.000000,0.000000,150,170,190,210,280,350,410,480,500,500,500,394,0,150.0,166.63628644049925,57.33217089436948,498.9152238704264,1716813.5609137055
1762313826,30,,Aggregated,58.750000,0.000000,170,200,230,250,330,410,490,540,770,770,770,483,0,170.0,190.12908515130897,57.33217089436948,765.2635320555419,1700359.6708074533
1762313827,35,,Aggregated,65.800000,0.000000,180,230,260,280,350,420,500,650,770,770,770,598,0,180.0,207.07190283036863,57.33217089436948,765.2635320555419,1701885.1237458193
1762313828,40,,Aggregated,70.500000,0.000000,200,250,280,290,360,450,550,660,800,800,800,707,0,200.0,223.33455504421434,57.33217089436948,796.5481798164546,1703610.712871287
1762313829,45,,Aggregated,74.285714,0.000000,220,270,300,320,390,470,580,650,800,800,800,814,0,220.0,239.04939875217195,57.33217089436948,796.5481798164546,1697185.7800982802
1762313830,50,,Aggregated,78.375000,0.000000,240,290,330,350,410,490,640,730,800,800,800,926,0,240.0,256.29103886437264,57.33217089436948,796.5481798164546,1698464.6436285097
1762313831,55,,Aggregated,81.555556,0.000000,260,320,360,370,430,550,650,750,790,800,800,1042,0,260.0,274.65655574585793,57.33217089436948,796.5481798164546,1702569.7562380037
1762313832,60,,Aggregated,84.000000,0.000000,280,340,380,400,480,570,710,760,1100,1300,1300,1149,0,280.0,293.7282882786856,57.33217089436948,1266.9323859736323,1708631.228894691
1762313834,65,,Aggregated,96.800000,0.000000,300,360,410,440,530,630,740,800,1100,1300,1300,1275,0,300.0,316.87615443386284,57.33217089436948,1266.9323859736323,1711561.285490196
1762313835,70,,Aggregated,99.500000,0.000000,320,390,430,470,570,650,770,850,1100,1300,1300,1393,0,320.0,334.21370001043124,57.33217089436948,1266.9323859736323,1709539.9475951185
1762313836,75,,Aggregated,101.600000,0.000000,340,410,470,500,590,690,790,860,1300,1400,1400,1510,0,340.0,352.91495311231233,57.33217089436948,1351.3276029843837,1712969.8682119206
1762313837,80,,Aggregated,102.700000,0.000000,360,440,500,530,610,700,840,920,1300,1400,1400,1632,0,360.0,372.3985444370306,57.33217089436948,1351.3276029843837,1709823.0140931373
1762313838,85,,Aggregated,103.900000,0.000000,370,470,530,570,650,720,870,1100,1300,1400,1400,1760,0,370.0,392.8565136575013,57.33217089436948,1351.3276029843837,1711920.4755681818
1762313839,90,,Aggregated,104.700000,0.000000,390,500,560,590,670,750,940,1100,1800,1800,1800,1869,0,390.0,411.11277287039627,57.33217089436948,1783.8121131062508,1710729.4719101123
1762313840,95,,Aggregated,104.300000,0.000000,410,520,580,610,700,770,980,1200,1800,1800,1800,1985,0,410.0,428.47442955555164,57.33217089436948,1783.8121131062508,1708662.122418136
1762313841,100,,Aggregated,104.100000,0.000000,420,540,590,630,730,840,1100,1200,1500,1800,1800,2093,0,420.0,445.6915149448072,57.33217089436948,1783.8121131062508,1709396.0363115147
1762313843,100,,Aggregated,104.200000,0.000000,450,560,620,650,760,920,1100,1200,1800,1800,1800,2216,0,450.0,465.9912558645472,57.33217089436948,1829.9192290287465,1712029.2987364621
1762313844,100,,Aggregated,104.500000,0.000000,470,580,640,680,810,960,1100,1200,1800,1800,1800,2354,0,470.0,485.43190316108394,57.33217089436948,1829.9192290287465,1713805.4762107052
1762313845,100,,Aggregated,104.500000,0.000000,490,600,670,710,850,980,1100,1300,1800,1800,1800,2494,0,490.0,503.23138480095616,57.33217089436948,1829.9192290287465,1716870.8556535686
1762313847,100,,Aggregated,105.100000,0.000000,510,620,690,740,870,980,1100,1200,1800,1800,1800,2621,0,510.0,517.8070878359507,57.33217089436948,1829.9192290287465,1714616.5257535293
1762313848,100,,Aggregated,104.500000,0.000000,520,640,710,760,880,970,1100,1200,1800,1800,1800,2749,0,520.0,530.3670716499581,57.33217089436948,1829.9192290287465,1716692.7915605674
