Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760898018,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1760898019,5,,Aggregated,0.000000,0.000000,43,46,46,47,47,47,47,47,47,47,47,5,0,43,40.97736859694123,28.367444989271462,47.15254297479987,207341.4
1760898020,10,,Aggregated,0.000000,0.000000,41,43,43,45,46,47,47,47,47,47,47,13,0,41,37.62590407859534,18.518935015890747,47.15254297479987,286028.53846153844
1760898021,15,,Aggregated,5.000000,0.000000,38,41,42,43,45,46,47,47,47,47,47,23,0,38,36.26095396011015,18.518935015890747,47.15254297479987,269836.7826086957
1760898022,20,,Aggregated,5.500000,0.000000,37,40,42,42,45,47,52,52,52,52,52,36,0,36,35.39701356526671,14.338235021568835,52.34833003487438,273200.22222222225
1760898023,25,,Aggregated,6.333333,0.000000,36,41,42,43,47,49,52,52,52,52,52,49,0,36,35.023922314487244,11.616307019721717,52.34833003487438,269948.5714285714
1760898024,30,,Aggregated,7.250000,0.000000,36,41,43,43,48,51,52,58,58,58,58,67,0,36,35.211369989495445,11.616307019721717,58.431413024663925,276270.1194029851
1760898025,35,,Aggregated,9.000000,0.000000,36,40,42,43,49,51,54,58,58,58,58,87,0,36,34.7725575637265,11.616307019721717,58.431413024663925,271699.6436781609
1760898026,40,,Aggregated,10.000000,0.000000,35,40,42,43,49,53,58,63,64,64,64,110,0,34,35.55441243806854,11.616307019721717,64.06581803457811,266855.41818181815
1760898027,45,,Aggregated,11.142857,0.000000,34,39,42,43,49,52,58,63,64,64,64,132,0,34,34.85797441107658,11.616307019721717,64.06581803457811,262557.99242424243
1760898028,50,,Aggregated,12.000000,0.000000,34,39,42,43,48,52,57,63,64,64,64,163,0,34,34.201881276197916,11.616307019721717,64.06581803457811,260634.41717791412
1760898029,55,,Aggregated,13.555556,0.000000,33,37,41,42,47,52,57,63,64,64,64,192,0,33,33.78998498859195,11.616307019721717,64.06581803457811,257834.53645833334
1760898030,60,,Aggregated,14.700000,0.000000,33,38,41,42,47,52,56,58,64,64,64,221,0,33,33.90930032587244,11.616307019721717,64.06581803457811,261387.11312217196
1760898031,65,,Aggregated,17.400000,0.000000,33,38,41,42,47,51,54,58,64,64,64,257,0,33,33.71981713206939,11.616307019721717,64.06581803457811,258614.43190661477
1760898032,70,,Aggregated,19.700000,0.000000,34,38,41,43,49,52,64,76,83,83,83,287,0,34,34.63824190510086,11.616307019721717,82.70495501346886,257689.2613240418
1760898033,75,,Aggregated,22.300000,0.000000,34,38,41,43,49,53,64,74,83,83,83,331,0,34,34.8589968399125,11.616307019721717,82.70495501346886,256314.64048338367
1760898034,80,,Aggregated,24.200000,0.000000,34,38,41,43,49,53,63,74,83,83,83,378,0,34,34.79698918779533,11.616307019721717,82.70495501346886,257183.53174603175
1760898035,85,,Aggregated,26.200000,0.000000,34,38,41,43,49,53,63,70,83,83,83,415,0,34,34.64513797585078,11.011317023076117,82.70495501346886,257015.40240963854
1760898036,90,,Aggregated,29.400000,0.000000,34,38,41,43,49,54,62,70,83,83,83,466,0,34,34.7646898818612,11.011317023076117,82.70495501346886,257633.07510729614
1760898037,95,,Aggregated,31.900000,0.000000,34,38,41,43,49,53,61,67,83,83,83,513,0,34,34.673578858027895,11.011317023076117,82.70495501346886,257292.45029239767
1760898038,100,,Aggregated,34.400000,0.000000,34,39,41,42,48,52,61,67,83,83,83,565,0,34,34.66926155626296,11.011317023076117,82.70495501346886,257322.50619469027
1760898039,100,,Aggregated,36.700000,0.000000,34,38,41,42,48,52,60,64,83,83,83,625,0,34,34.37698112037033,11.011317023076117,82.70495501346886,256543.3008
1760898040,100,,Aggregated,39.300000,0.000000,34,38,41,42,48,52,60,65,83,83,83,668,0,34,34.301984247794756,10.53648698143661,82.70495501346886,255799.26796407186
1760898041,100,,Aggregated,41.300000,0.000000,34,38,40,42,47,52,59,64,83,83,83,725,0,34,34.17699267509683,10.53648698143661,82.70495501346886,255082.8275862069
1760898042,100,,Aggregated,43.300000,0.000000,34,38,40,42,47,52,58,64,83,83,83,774,0,34,34.08238118659111,10.53648698143661,82.70495501346886,253925.3591731266
1760898043,100,,Aggregated,44.700000,0.000000,34,38,40,42,47,51,58,63,83,83,83,817,0,34,34.038450137451015,10.53648698143661,82.70495501346886,253112.56915544675
1760898044,100,,Aggregated,47.500000,0.000000,34,38,40,41,46,51,58,63,83,83,83,876,0,34,33.87790454835174,10.53648698143661,82.70495501346886,252291.6095890411
1760898045,100,,Aggregated,48.500000,0.000000,34,37,40,41,46,51,57,63,83,83,83,916,0,34,33.75183129712368,10.53648698143661,82.70495501346886,252153.40283842795
1760898046,100,,Aggregated,48.400000,0.000000,34,37,40,41,45,51,57,63,83,83,83,974,0,34,33.492969485641375,10.53648698143661,82.70495501346886,250265.92607802874
1760898047,100,,Aggregated,49.700000,0.000000,34,37,40,41,45,50,57,62,81,83,83,1023,0,34,33.50924043668086,10.53648698143661,82.70495501346886,250772.26392961876
1760898048,100,,Aggregated,50.000000,0.000000,34,37,40,41,46,51,60,69,85,86,86,1075,0,34,33.721079342933585,10.53648698143661,86.01923601236194,251297.4241860465
1760898049,100,,Aggregated,50.300000,0.000000,34,37,40,41,45,51,59,67,85,86,86,1126,0,34,33.67594034438101,10.53648698143661,86.01923601236194,252242.44316163412
1760898050,100,,Aggregated,50.100000,0.000000,34,37,40,41,45,51,58,67,85,86,86,1172,0,34,33.61674980275331,10.53648698143661,86.01923601236194,251966.7670648464
1760898051,100,,Aggregated,50.300000,0.000000,34,37,39,41,45,50,58,66,85,86,86,1221,0,34,33.560410523178845,10.53648698143661,86.01923601236194,251950.2235872236
1760898052,100,,Aggregated,50.900000,0.000000,34,37,40,41,46,51,58,66,85,86,86,1273,0,34,33.631310880623865,10.53648698143661,86.01923601236194,251312.48860958367
1760898053,100,,Aggregated,50.400000,0.000000,34,37,40,41,46,50,57,66,85,86,86,1328,0,34,33.641617349410325,10.53648698143661,86.01923601236194,251551.21611445784
1760898054,100,,Aggregated,49.300000,0.000000,34,37,40,41,46,50,57,66,85,86,86,1370,0,34,33.66517168193559,10.53648698143661,86.01923601236194,250950.60510948906
1760898055,100,,Aggregated,50.800000,0.000000,34,37,40,41,45,50,57,65,85,86,86,1424,0,34,33.64797459641083,10.53648698143661,86.01923601236194,250594.30617977527
1760898056,100,,Aggregated,50.700000,0.000000,34,37,40,41,46,50,57,66,85,86,86,1467,0,34,33.70140982360402,10.53648698143661,86.01923601236194,250114.3353783231
1760898057,100,,Aggregated,49.200000,0.000000,34,37,40,41,46,50,57,65,85,86,86,1514,0,34,33.6862735206826,10.53648698143661,86.01923601236194,250048.7073976222
1760898058,100,,Aggregated,49.900000,0.000000,34,37,40,41,45,50,56,65,85,86,86,1565,0,34,33.61913835675941,10.53648698143661,86.01923601236194,250595.77188498402
1760898059,100,,Aggregated,49.900000,0.000000,34,37,40,41,45,50,56,64,85,86,86,1613,0,34,33.566297767780576,10.53648698143661,86.01923601236194,250688.39119652822
1760898060,100,,Aggregated,49.200000,0.000000,34,37,39,41,45,50,56,64,85,86,86,1664,0,34,33.44811572735405,10.53648698143661,86.01923601236194,250315.65985576922
1760898061,100,,Aggregated,48.900000,0.000000,34,37,39,41,45,50,56,63,85,86,86,1705,0,34,33.330019421280085,10.53648698143661,86.01923601236194,250968.41231671555
1760898062,100,,Aggregated,48.400000,0.000000,34,37,39,41,45,50,56,63,85,86,86,1755,0,34,33.30764565212212,10.53648698143661,86.01923601236194,251542.61082621082
1760898063,100,,Aggregated,48.600000,0.000000,34,37,39,41,45,50,56,63,85,86,86,1804,0,34,33.27243185841283,10.53648698143661,86.01923601236194,251847.75831485586
1760898064,100,,Aggregated,48.300000,0.000000,34,37,39,41,45,50,57,64,85,86,86,1852,0,34,33.38393994637707,10.53648698143661,86.01923601236194,251572.81911447085
