Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762314880,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1762314881,5,,Aggregated,0.000000,0.000000,160,180,190,200,220,240,290,290,290,290,290,24,0,160.0,168.38299756636843,102.77715907432139,290.7346379943192,3987646.9583333335
1762314882,10,,Aggregated,0.000000,0.000000,170,200,220,240,290,310,400,400,400,400,400,66,0,170.0,192.86755478771573,102.77715907432139,404.9317517783493,3698455.727272727
1762314883,15,,Aggregated,4.000000,0.000000,220,260,290,300,350,400,420,430,440,440,440,113,0,220.0,230.59148874455255,102.77715907432139,439.96392004191875,3825745.761061947
1762314885,20,,Aggregated,24.000000,0.000000,260,300,340,360,430,460,550,590,610,610,610,163,0,260.0,270.7692261876687,102.77715907432139,605.9142760932446,3868994.490797546
1762314886,25,,Aggregated,29.500000,0.000000,290,350,390,410,490,550,610,620,790,790,790,211,0,290.0,306.23402565241,102.77715907432139,793.992895167321,3820187.8720379146
1762314887,30,,Aggregated,32.200000,0.000000,330,400,430,470,540,620,790,840,1000,1000,1000,258,0,330.0,346.6305619813213,102.77715907432139,1016.661134082824,3876801.019379845
1762314888,35,,Aggregated,34.833333,0.000000,360,430,470,490,590,710,790,820,1000,1000,1000,309,0,360.0,374.2805470412591,102.77715907432139,1016.661134082824,3873650.8414239483
1762314889,40,,Aggregated,36.285714,0.000000,390,460,510,540,700,790,940,1200,1400,1400,1400,372,0,390.0,416.20186774713557,102.77715907432139,1358.8814500253648,3846529.8978494625
1762314890,45,,Aggregated,37.875000,0.000000,430,500,560,610,780,910,1200,1200,1400,1400,1400,431,0,430.0,459.2058959475388,102.77715907432139,1425.000571878627,3842639.7378190253
1762314891,50,,Aggregated,39.000000,0.000000,450,540,630,700,880,1000,1300,1300,1400,1400,1400,484,0,450.0,498.76581950590383,102.77715907432139,1425.000571878627,3857115.5537190083
1762314892,55,,Aggregated,39.900000,0.000000,480,590,700,780,930,1100,1300,1400,2000,2000,2000,538,0,480.0,539.8451004806581,102.77715907432139,1981.9081949535757,3852933.4163568774
1762314894,60,,Aggregated,46.300000,0.000000,510,660,780,840,1000,1200,1400,1500,2200,2200,2200,597,0,510.0,580.6364494865726,102.77715907432139,2169.9575770180672,3836049.0033500837
1762314895,65,,Aggregated,47.100000,0.000000,550,730,840,900,1100,1300,1500,1600,2600,2600,2600,672,0,550.0,628.8458781969633,102.77715907432139,2581.91000088118,3823798.4375
1762314896,70,,Aggregated,47.300000,0.000000,590,780,890,930,1100,1400,1700,1800,2800,2800,2800,730,0,590.0,666.8470795891465,102.77715907432139,2808.334528002888,3814102.2273972603
1762314898,75,,Aggregated,47.900000,0.000000,640,840,930,1000,1200,1500,2000,2200,2800,2800,2800,792,0,630.0,714.2145921260993,102.77715907432139,2845.472492976114,3817568.4368686867
1762314899,80,,Aggregated,48.300000,0.000000,690,890,1000,1100,1300,1600,2000,2200,2800,2800,2800,856,0,690.0,753.7687504729344,102.77715907432139,2845.472492976114,3824113.39135514
1762314901,85,,Aggregated,48.000000,0.000000,750,950,1100,1100,1400,1700,2200,2600,3800,3800,3800,930,0,750.0,810.2625723074501,102.77715907432139,3819.6429880335927,3819138.505376344
1762314902,90,,Aggregated,48.000000,0.000000,800,1000,1100,1200,1400,1800,2200,2600,3800,3800,3800,980,0,790.0,842.4511677462,102.77715907432139,3819.6429880335927,3821011.4795918367
1762314903,95,,Aggregated,47.900000,0.000000,840,1100,1200,1300,1500,1900,2400,2600,2900,3800,3800,1040,0,840.0,883.1684219715848,102.77715907432139,3819.6429880335927,3821443.3403846156
1762314904,100,,Aggregated,47.800000,0.000000,870,1100,1200,1300,1500,2000,2500,2800,2900,3800,3800,1096,0,870.0,921.6124412948249,102.77715907432139,3819.6429880335927,3819493.5310218977
1762314905,100,,Aggregated,47.700000,0.000000,910,1100,1300,1400,1600,2100,2600,2800,2900,3800,3800,1152,0,900.0,954.8541641565357,102.77715907432139,3819.6429880335927,3810209.8177083335
1762314907,100,,Aggregated,47.900000,0.000000,950,1200,1300,1400,1600,2200,2800,2900,3600,3800,3800,1222,0,950.0,1000.8928217786423,102.77715907432139,3819.6429880335927,3811795.6039279867
1762314908,100,,Aggregated,47.900000,0.000000,1000,1200,1400,1500,1700,2200,2800,2900,3800,3800,3800,1283,0,1000.0,1039.6375836383854,102.77715907432139,3819.6429880335927,3811637.6469212784
1762314909,100,,Aggregated,47.800000,0.000000,1000,1300,1400,1500,1800,2300,2700,2900,3800,3800,3800,1345,0,1000.0,1072.356690375176,102.77715907432139,3819.6429880335927,3806781.166542751
1762314911,100,,Aggregated,47.800000,0.000000,1100,1300,1500,1600,1800,2300,2700,2900,3800,3800,3800,1406,0,1100.0,1098.8884157521695,102.77715907432139,3819.6429880335927,3814632.9957325747
1762314912,100,,Aggregated,47.800000,0.000000,1100,1400,1500,1600,1800,2500,2800,3100,3800,3800,3800,1467,0,1100.0,1130.1182974701278,102.77715907432139,3819.6429880335927,3815682.5760054532
1762314913,100,,Aggregated,47.700000,0.000000,1200,1400,1500,1600,1800,2500,2800,3100,3800,3800,3800,1535,0,1200.0,1156.5706990498454,102.77715907432139,3819.6429880335927,3820772.618892508
1762314914,100,,Aggregated,47.900000,0.000000,1200,1400,1600,1600,1900,2500,2800,3100,3800,3800,3800,1596,0,1200.0,1179.6754486352627,102.77715907432139,3819.6429880335927,3818004.691102757
1762314916,100,,Aggregated,48.100000,0.000000,1200,1500,1600,1700,1900,2500,2800,3100,3800,3800,3800,1662,0,1200.0,1200.9904827278447,102.77715907432139,3819.6429880335927,3812326.2178098676
1762314917,100,,Aggregated,47.900000,0.000000,1300,1500,1600,1700,1900,2500,2800,3100,3800,3800,3800,1727,0,1300.0,1216.8318803057336,102.77715907432139,3819.6429880335927,3800419.866242038
1762314918,100,,Aggregated,48.100000,0.000000,1300,1500,1600,1700,1900,2500,2800,3100,3800,3800,3800,1786,0,1300.0,1232.4135862890535,102.77715907432139,3819.6429880335927,3800642.226763718
1762314920,100,,Aggregated,48.800000,0.000000,1300,1500,1600,1700,1900,2500,2800,3100,3800,3800,3800,1851,0,1300.0,1250.3039817478475,102.77715907432139,3819.6429880335927,3805415.448406267
1762314921,100,,Aggregated,48.700000,0.000000,1300,1500,1600,1700,1900,2500,2800,3100,3800,3800,3800,1920,0,1300.0,1268.9422623485978,102.77715907432139,3819.6429880335927,3805290.2651041667
1762314922,100,,Aggregated,48.800000,0.000000,1300,1500,1700,1700,1900,2500,2800,3100,3800,3800,3800,1977,0,1300.0,1283.642372730262,102.77715907432139,3819.6429880335927,3805016.698533131
1762314924,100,,Aggregated,48.700000,0.000000,1400,1500,1700,1700,1900,2500,2800,3100,3600,3800,3800,2043,0,1400.0,1296.9788011992912,102.77715907432139,3819.6429880335927,3801020.7488986785
1762314925,100,,Aggregated,48.700000,0.000000,1400,1600,1700,1700,1900,2500,2800,3100,3600,3800,3800,2114,0,1400.0,1308.5179657234996,102.77715907432139,3819.6429880335927,3791986.3552507097
1762314926,100,,Aggregated,49.000000,0.000000,1400,1600,1700,1700,1900,2500,2800,3100,3600,3800,3800,2168,0,1400.0,1317.4230952186997,102.77715907432139,3819.6429880335927,3792264.88699262
1762314927,100,,Aggregated,49.000000,0.000000,1400,1600,1700,1700,1900,2500,2800,3100,3600,3800,3800,2234,0,1400.0,1328.0411693220624,102.77715907432139,3819.6429880335927,3789180.3961504027
1762314929,100,,Aggregated,49.000000,0.000000,1400,1600,1700,1700,1900,2500,2800,3100,3600,3800,3800,2297,0,1400.0,1337.0663513643135,102.77715907432139,3819.6429880335927,3785544.343926861
1762314930,100,,Aggregated,48.800000,0.000000,1400,1600,1700,1700,1900,2500,2800,3100,3600,3800,3800,2367,0,1400.0,1349.5155297285462,102.77715907432139,3819.6429880335927,3788596.1550485846
1762314931,100,,Aggregated,49.000000,0.000000,1400,1600,1700,1700,1900,2500,2800,3100,3600,3800,3800,2421,0,1400.0,1356.6755147011106,102.77715907432139,3819.6429880335927,3785956.552664188
1762314933,100,,Aggregated,49.400000,0.000000,1400,1600,1700,1700,1900,2500,2800,3100,3600,3800,3800,2487,0,1400.0,1366.5509168707415,102.77715907432139,3819.6429880335927,3789420.5946924007
1762314934,100,,Aggregated,49.400000,0.000000,1400,1600,1700,1700,2000,2600,2800,3100,3600,3800,3800,2556,0,1400.0,1375.761872195622,102.77715907432139,3819.6429880335927,3791119.5782472612
1762314935,100,,Aggregated,49.500000,0.000000,1400,1600,1700,1800,2100,2500,2800,3100,3600,3800,3800,2611,0,1400.0,1384.7472256110864,102.77715907432139,3819.6429880335927,3787067.032171582
1762314936,100,,Aggregated,49.200000,0.000000,1400,1600,1700,1800,2200,2500,2800,3100,3600,3800,3800,2678,0,1400.0,1389.531499299668,102.77715907432139,3819.6429880335927,3787163.367064974
1762314938,100,,Aggregated,49.000000,0.000000,1500,1600,1700,1800,2200,2500,2800,3100,3600,3800,3800,2738,0,1500.0,1397.464308533797,102.77715907432139,3819.6429880335927,3784271.9631117606
1762314939,100,,Aggregated,48.900000,0.000000,1500,1600,1700,1800,2200,2500,2800,3100,3800,4200,4200,2797,0,1500.0,1402.2608430527382,102.77715907432139,4207.179153803736,3785836.157668931
1762314940,100,,Aggregated,49.200000,0.000000,1500,1600,1700,1800,2200,2600,2800,3100,3800,4200,4200,2864,0,1500.0,1413.2891373638768,102.77715907432139,4207.179153803736,3791102.3125
1762314942,100,,Aggregated,48.800000,0.000000,1500,1600,1700,1800,2200,2600,2800,3100,3800,4200,4200,2926,0,1500.0,1419.3431245274007,102.77715907432139,4207.179153803736,3786526.790157211
1762314943,100,,Aggregated,48.500000,0.000000,1500,1600,1700,1800,2200,2600,2800,3100,3800,4200,4200,2988,0,1500.0,1425.2815358598662,102.77715907432139,4207.179153803736,3785493.904953146
1762314944,100,,Aggregated,48.700000,0.000000,1500,1600,1700,1800,2200,2600,2800,3100,3600,4200,4200,3054,0,1500.0,1432.1015886597997,102.77715907432139,4207.179153803736,3788948.2616240997
1762314946,100,,Aggregated,48.800000,0.000000,1500,1600,1700,1800,2200,2600,2800,3100,3600,4200,4200,3114,0,1500.0,1437.9931216641235,102.77715907432139,4207.179153803736,3790751.010918433
1762314947,100,,Aggregated,48.500000,0.000000,1500,1600,1700,1800,2300,2600,2800,3100,3600,4200,4200,3180,0,1500.0,1444.5484576631138,102.77715907432139,4207.179153803736,3793259.2402515723
1762314948,100,,Aggregated,48.400000,0.000000,1500,1600,1700,1800,2200,2600,2800,3200,3600,4200,4200,3244,0,1500.0,1449.5105932939093,102.77715907432139,4207.179153803736,3793815.182490752
1762314949,100,,Aggregated,48.300000,0.000000,1500,1600,1700,1800,2300,2600,2900,3200,3600,4200,4200,3301,0,1500.0,1455.0233812858394,102.77715907432139,4207.179153803736,3793403.1099666767
1762314951,100,,Aggregated,48.200000,0.000000,1500,1600,1700,1800,2300,2600,2900,3200,3600,4200,4200,3372,0,1500.0,1460.6393163252903,102.77715907432139,4207.179153803736,3792893.466192171
1762314952,100,,Aggregated,48.400000,0.000000,1500,1600,1700,1800,2300,2600,2900,3200,3600,4200,4200,3429,0,1500.0,1463.5298269899704,102.77715907432139,4207.179153803736,3790097.108486439
1762314953,100,,Aggregated,48.500000,0.000000,1500,1600,1700,1800,2300,2600,2900,3200,3600,4200,4200,3488,0,1500.0,1468.559645729846,102.77715907432139,4207.179153803736,3792008.088016055
1762314955,100,,Aggregated,48.600000,0.000000,1500,1600,1700,1800,2300,2600,2800,3200,3600,4200,4200,3562,0,1500.0,1474.2075354036033,102.77715907432139,4207.179153803736,3790881.0162829873
1762314957,100,,Aggregated,48.700000,0.000000,1500,1600,1700,1800,2400,2600,2800,3200,3700,4200,4200,3656,0,1500.0,1478.7412397536073,102.77715907432139,4207.179153803736,3788450.6991247265
1762314958,100,,Aggregated,48.800000,0.000000,1500,1700,1700,1800,2400,2600,2800,3200,3700,4200,4200,3705,0,1500.0,1482.7409843487512,102.77715907432139,4207.179153803736,3787959.4234817815
1762314959,100,,Aggregated,49.000000,0.000000,1500,1700,1700,1800,2400,2600,2900,3200,3700,4200,4200,3775,0,1500.0,1485.713616341772,102.77715907432139,4207.179153803736,3787790.6262251656
1762314960,100,,Aggregated,48.900000,0.000000,1500,1700,1700,1800,2400,2600,2900,3200,3700,4200,4200,3829,0,1500.0,1487.9384492490524,102.77715907432139,4207.179153803736,3786759.0415252023
1762314962,100,,Aggregated,49.100000,0.000000,1500,1700,1700,1800,2400,2600,2900,3200,3800,4300,4300,3895,0,1500.0,1494.3614213624,102.77715907432139,4285.944554954767,3792799.7432605904
1762314963,100,,Aggregated,48.900000,0.000000,1500,1700,1700,1800,2400,2600,2900,3200,3800,4300,4300,3962,0,1500.0,1497.3279948712193,102.77715907432139,4285.944554954767,3792940.085815245
1762314964,100,,Aggregated,48.600000,0.000000,1500,1700,1700,1800,2400,2600,2900,3200,3700,4300,4300,4020,0,1500.0,1501.8854205251616,102.77715907432139,4285.944554954767,3794744.69079602
1762314965,100,,Aggregated,48.500000,0.000000,1500,1700,1700,1800,2400,2600,2900,3200,3700,4300,4300,4087,0,1500.0,1504.3073897857282,102.77715907432139,4285.944554954767,3791853.4768779054
1762314967,100,,Aggregated,48.600000,0.000000,1500,1700,1700,1800,2400,2600,2900,3200,3700,4300,4300,4154,0,1500.0,1506.181575091117,102.77715907432139,4285.944554954767,3787875.871930669
1762314968,100,,Aggregated,48.800000,0.000000,1500,1700,1700,1800,2400,2600,2900,3200,3700,4300,4300,4211,0,1500.0,1508.7007608671515,102.77715907432139,4285.944554954767,3787416.3020660174
1762314969,100,,Aggregated,49.000000,0.000000,1500,1700,1700,1800,2400,2600,2900,3200,3700,4300,4300,4277,0,1500.0,1511.9113604957206,102.77715907432139,4285.944554954767,3788688.956979191
1762314971,100,,Aggregated,49.200000,0.000000,1500,1700,1700,1800,2400,2600,2900,3200,3700,4300,4300,4341,0,1500.0,1515.185463814682,102.77715907432139,4285.944554954767,3786530.0974429855
1762314972,100,,Aggregated,48.900000,0.000000,1500,1700,1700,1800,2400,2600,2900,3200,3700,4300,4300,4407,0,1500.0,1517.7922164240972,102.77715907432139,4285.944554954767,3784527.641025641
1762314973,100,,Aggregated,49.200000,0.000000,1500,1700,1700,1800,2400,2600,2900,3200,3700,4300,4300,4467,0,1500.0,1519.3404801062095,102.77715907432139,4285.944554954767,3781760.5153346765
1762314974,100,,Aggregated,49.400000,0.000000,1500,1700,1700,1800,2400,2600,3000,3200,3700,4300,4300,4531,0,1500.0,1522.4338142675906,102.77715907432139,4285.944554954767,3782995.146766718
1762314976,100,,Aggregated,49.500000,0.000000,1500,1700,1700,1800,2400,2600,3000,3200,3700,4300,4300,4596,0,1500.0,1525.5462400932545,102.77715907432139,4285.944554954767,3782056.6570931245
1762314977,100,,Aggregated,49.600000,0.000000,1500,1700,1700,1800,2400,2600,3000,3200,3700,4300,4300,4658,0,1500.0,1527.9549570601616,102.77715907432139,4285.944554954767,3782031.543151567
1762314978,100,,Aggregated,49.400000,0.000000,1500,1700,1700,1800,2400,2600,3000,3200,3700,4300,4300,4724,0,1500.0,1531.47610210149,102.77715907432139,4285.944554954767,3782575.7696867064
1762314980,100,,Aggregated,48.700000,0.000000,1500,1700,1700,1800,2400,2600,3000,3200,3700,4300,4300,4780,0,1500.0,1533.2561655633958,102.77715907432139,4285.944554954767,3781158.341004184
1762314981,100,,Aggregated,48.700000,0.000000,1500,1700,1700,1800,2400,2600,3000,3200,3700,4300,4300,4852,0,1500.0,1536.3309943477675,102.77715907432139,4285.944554954767,3780777.058532564
1762314982,100,,Aggregated,49.000000,0.000000,1500,1700,1700,1800,2400,2600,3000,3200,3700,4300,4300,4915,0,1500.0,1538.0310217589367,102.77715907432139,4285.944554954767,3778178.7456765007
1762314983,100,,Aggregated,48.900000,0.000000,1500,1700,1700,1800,2400,2600,3000,3200,3700,4300,4300,4974,0,1500.0,1539.6797147287962,102.77715907432139,4285.944554954767,3778054.959991958
