Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762325028,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1762325029,5,,Aggregated,0.000000,0.000000,280,290,290,310,330,350,350,350,350,350,350,15,0,280.0,291.1817605296771,267.97297107987106,353.0281079001725,2524677.7333333334
1762325030,10,,Aggregated,0.000000,0.000000,290,300,310,330,350,350,410,410,410,410,410,42,0,290.0,303.05914190553483,267.97297107987106,408.2764310296625,2862958.8095238097
1762325031,15,,Aggregated,5.000000,0.000000,310,330,350,350,370,390,410,450,450,450,450,83,0,310.0,319.0354752853647,267.97297107987106,449.6397979091853,2816109.8554216865
1762325032,20,,Aggregated,11.500000,0.000000,340,360,390,410,440,480,530,540,580,580,580,125,0,340.0,351.6651509292424,267.97297107987106,584.3769561033696,2875511.856
1762325033,25,,Aggregated,18.000000,0.000000,360,410,420,460,580,670,710,710,710,710,710,165,0,360.0,395.6585600534736,267.97297107987106,713.2805539295077,2893471.8363636364
1762325034,30,,Aggregated,23.500000,0.000000,410,470,520,550,630,670,710,710,770,770,770,218,0,410.0,431.47545405706273,267.97297107987106,771.4265598915517,2914288.9633027525
1762325035,35,,Aggregated,28.200000,0.000000,450,520,570,590,650,690,710,750,770,770,770,267,0,450.0,461.674982069709,267.97297107987106,771.4265598915517,2876757.8464419474
1762325036,40,,Aggregated,30.333333,0.000000,480,570,630,660,770,920,1000,1100,1100,1100,1100,304,0,480.0,513.867256776154,267.97297107987106,1131.468575913459,2893035.6052631577
1762325037,45,,Aggregated,32.857143,0.000000,510,620,670,710,870,1000,1200,1300,1800,1800,1800,344,0,510.0,557.7232211132447,267.97297107987106,1772.6843489799649,2896838.284883721
1762325038,50,,Aggregated,34.125000,0.000000,560,670,760,840,980,1100,1500,1700,1800,1800,1800,395,0,560.0,615.8109830073494,267.97297107987106,1796.8659498728812,2905386.7670886074
1762325040,55,,Aggregated,34.700000,0.000000,610,730,830,880,1000,1200,1600,1700,2300,2300,2300,445,0,610.0,655.4500686480883,267.97297107987106,2268.398196902126,2910292.6943820226
1762325041,60,,Aggregated,39.000000,0.000000,650,800,890,930,1100,1300,1600,1700,2300,2300,2300,494,0,650.0,689.6823435227165,267.97297107987106,2268.398196902126,2939488.0748987854
1762325042,65,,Aggregated,42.100000,0.000000,690,860,940,1000,1100,1400,1600,1700,2300,2300,2300,540,0,690.0,730.2471192678678,267.97297107987106,2268.398196902126,2925089.7148148147
1762325043,70,,Aggregated,43.700000,0.000000,710,890,970,1000,1300,1600,1700,1800,2300,2300,2300,567,0,710.0,769.7953915993833,267.97297107987106,2268.398196902126,2928807.24691358
1762325044,75,,Aggregated,44.400000,0.000000,780,950,1100,1200,1600,1800,2100,2100,2800,2800,2800,636,0,780.0,858.8507844489536,267.97297107987106,2781.3191630411893,2909277.1194968554
1762325045,80,,Aggregated,41.800000,0.000000,820,1000,1100,1300,1700,1900,2200,2700,2900,2900,2900,687,0,820.0,907.703690011911,267.97297107987106,2856.899715028703,2919191.886462882
1762325046,85,,Aggregated,43.000000,0.000000,840,1100,1200,1300,1700,1900,2100,2700,2900,2900,2900,711,0,840.0,931.9324780487404,267.97297107987106,2856.899715028703,2922551.9310829816
1762325047,90,,Aggregated,42.900000,0.000000,900,1100,1400,1500,1800,2100,2300,2700,2900,2900,2900,770,0,890.0,1002.1674340445693,267.97297107987106,2856.899715028703,2928047.5454545454
1762325048,95,,Aggregated,42.000000,0.000000,940,1200,1500,1600,1900,2100,2600,2700,3300,3300,3300,827,0,940.0,1054.36206039012,267.97297107987106,3309.278693050146,2934928.5187424426
1762325050,100,,Aggregated,42.000000,0.000000,990,1300,1500,1600,1900,2200,2700,2800,3900,3900,3900,884,0,990.0,1097.518697600681,267.97297107987106,3920.6612990237772,2924611.4581447965
1762325051,100,,Aggregated,43.600000,0.000000,1000,1400,1500,1600,1900,2200,2700,2800,3900,3900,3900,943,0,1000.0,1127.7425038111758,267.97297107987106,3920.6612990237772,2918292.939554613
1762325052,100,,Aggregated,43.600000,0.000000,1100,1400,1600,1700,1900,2200,2700,2800,3900,3900,3900,959,0,1100.0,1140.2870045804416,267.97297107987106,3920.6612990237772,2920816.1866527633
1762325053,100,,Aggregated,44.100000,0.000000,1100,1400,1600,1700,2100,2600,2800,2900,3900,3900,3900,1000,0,1100.0,1203.1905364121776,267.97297107987106,3920.6612990237772,2923398.24
1762325054,100,,Aggregated,42.100000,0.000000,1100,1500,1700,1900,2500,2700,3300,3600,3900,3900,3900,1055,0,1100.0,1288.6226027722855,267.97297107987106,3920.6612990237772,2917744.616113744
1762325055,100,,Aggregated,42.400000,0.000000,1200,1600,1700,1900,2500,2800,3400,3700,4200,4300,4300,1100,0,1200.0,1317.2121289499444,267.97297107987106,4299.49737386778,2916058.422727273
1762325056,100,,Aggregated,42.300000,0.000000,1300,1600,1800,1900,2500,2700,3400,3700,4200,4300,4300,1147,0,1300.0,1341.6400318082306,267.97297107987106,4299.49737386778,2909879.191804708
1762325057,100,,Aggregated,42.400000,0.000000,1300,1700,1800,2000,2500,2800,3300,3600,4200,4300,4300,1204,0,1300.0,1379.881585834848,267.97297107987106,4299.49737386778,2904345.8455149503
1762325058,100,,Aggregated,41.300000,0.000000,1300,1700,1900,2000,2500,2800,3300,3600,4200,4300,4300,1243,0,1300.0,1397.9666782413817,267.97297107987106,4299.49737386778,2909461.726468222
1762325060,100,,Aggregated,42.600000,0.000000,1400,1700,1900,2000,2500,2800,3300,3600,4200,4300,4300,1281,0,1400.0,1411.6128723258494,267.97297107987106,4299.49737386778,2900225.608899297
1762325061,100,,Aggregated,41.500000,0.000000,1400,1700,2000,2100,2600,2800,3300,3600,4200,4300,4300,1359,0,1400.0,1459.0584680042623,267.97297107987106,4299.49737386778,2900743.6622516555
1762325062,100,,Aggregated,39.700000,0.000000,1400,1700,1900,2100,2600,2800,3300,3600,4200,4300,4300,1392,0,1400.0,1464.9023397973854,267.97297107987106,4299.49737386778,2898071.591235632
1762325064,100,,Aggregated,42.100000,0.000000,1500,1800,2000,2100,2600,2800,3300,3600,4200,4300,4300,1487,0,1500.0,1502.2346121490768,267.97297107987106,4299.49737386778,2904240.724949563
1762325065,100,,Aggregated,43.100000,0.000000,1500,1800,2000,2100,2600,2800,3300,3600,4200,4300,4300,1532,0,1500.0,1513.9933946149122,267.97297107987106,4299.49737386778,2905946.671018277
1762325066,100,,Aggregated,42.500000,0.000000,1600,1800,2000,2100,2500,2800,3300,3600,4200,4300,4300,1574,0,1600.0,1524.205121331969,267.97297107987106,4299.49737386778,2903092.3716645488
1762325067,100,,Aggregated,42.900000,0.000000,1600,1800,2000,2200,2600,2800,3300,3600,4200,4300,4300,1628,0,1600.0,1545.9075065140032,267.97297107987106,4299.49737386778,2907717.695945946
1762325068,100,,Aggregated,42.700000,0.000000,1600,1800,2000,2100,2600,2800,3300,3600,4200,4300,4300,1674,0,1600.0,1554.9707667149098,267.97297107987106,4299.49737386778,2910272.3506571087
1762325069,100,,Aggregated,42.400000,0.000000,1600,1800,2000,2100,2500,2800,3300,3600,4200,4300,4300,1713,0,1600.0,1559.1300511531535,267.97297107987106,4299.49737386778,2898831.436660829
1762325071,100,,Aggregated,42.800000,0.000000,1600,1900,2000,2200,2600,2800,3300,3600,4200,4300,4300,1785,0,1600.0,1579.0900599858423,267.97297107987106,4299.49737386778,2895561.0
1762325072,100,,Aggregated,43.400000,0.000000,1600,1800,2000,2200,2600,2800,3300,3600,4200,4300,4300,1839,0,1600.0,1581.942442946122,267.97297107987106,4299.49737386778,2893365.7678085915
1762325073,100,,Aggregated,43.600000,0.000000,1600,1900,2000,2100,2500,2800,3300,3600,4200,4300,4300,1905,0,1600.0,1590.1104421173943,267.97297107987106,4299.49737386778,2892669.8010498686
1762325074,100,,Aggregated,43.300000,0.000000,1600,1900,2000,2100,2500,2800,3300,3600,4200,4300,4300,1949,0,1600.0,1598.4499243647385,267.97297107987106,4299.49737386778,2897509.6377629554
1762325076,100,,Aggregated,44.700000,0.000000,1700,1900,2000,2200,2500,2800,3300,3600,4200,4300,4300,1999,0,1700.0,1610.225947076672,267.97297107987106,4299.49737386778,2891241.692346173
1762325077,100,,Aggregated,44.200000,0.000000,1700,1900,2100,2200,2500,2800,3200,3600,4000,4300,4300,2082,0,1700.0,1627.9154446498937,267.97297107987106,4299.49737386778,2890197.4846301633
1762325078,100,,Aggregated,46.600000,0.000000,1700,1900,2100,2200,2500,2800,3200,3600,4000,4300,4300,2136,0,1700.0,1631.7696998866836,267.97297107987106,4299.49737386778,2890857.686797753
1762325079,100,,Aggregated,46.500000,0.000000,1700,1900,2100,2200,2500,2800,3200,3600,4000,4300,4300,2185,0,1700.0,1632.3789247404359,267.97297107987106,4299.49737386778,2887735.694736842
1762325080,100,,Aggregated,46.600000,0.000000,1700,1900,2100,2200,2500,2800,3200,3500,4000,4300,4300,2236,0,1700.0,1637.650074214218,267.97297107987106,4299.49737386778,2889613.7835420393
1762325081,100,,Aggregated,47.000000,0.000000,1700,1900,2100,2200,2500,2800,3200,3500,4000,4300,4300,2249,0,1700.0,1642.117442736272,267.97297107987106,4299.49737386778,2893357.611382837
1762325083,100,,Aggregated,47.400000,0.000000,1700,1900,2100,2200,2600,2800,3300,3600,4000,4300,4300,2326,0,1700.0,1676.1863562453623,267.97297107987106,4299.49737386778,2892198.158211522
1762325084,100,,Aggregated,44.000000,0.000000,1700,1900,2100,2200,2600,2900,3400,3600,4200,4300,4300,2378,0,1700.0,1687.5601932722675,267.97297107987106,4299.49737386778,2889567.5626576957
1762325085,100,,Aggregated,44.400000,0.000000,1700,1900,2100,2200,2600,2900,3400,3600,4200,4300,4300,2397,0,1700.0,1688.9530114726967,267.97297107987106,4299.49737386778,2886460.5615352523
1762325087,100,,Aggregated,42.400000,0.000000,1700,2000,2100,2300,2600,2900,3400,3600,4200,4300,4300,2479,0,1700.0,1707.1362195391669,267.97297107987106,4299.49737386778,2887601.608713191
1762325088,100,,Aggregated,42.500000,0.000000,1700,2000,2100,2300,2600,2900,3400,3600,4200,4300,4300,2524,0,1700.0,1711.4103547885584,267.97297107987106,4299.49737386778,2895312.4722662442
1762325089,100,,Aggregated,43.000000,0.000000,1700,2000,2100,2300,2600,2900,3300,3600,4200,4300,4300,2568,0,1700.0,1710.4038112589037,267.97297107987106,4299.49737386778,2891779.1503115264
1762325090,100,,Aggregated,42.000000,0.000000,1700,2000,2100,2300,2600,2900,3300,3600,4200,4300,4300,2652,0,1700.0,1720.0954648034667,267.97297107987106,4299.49737386778,2887921.5659879334
1762325091,100,,Aggregated,41.300000,0.000000,1700,2000,2100,2300,2600,2900,3300,3600,4200,4300,4300,2708,0,1700.0,1722.0356089493398,267.97297107987106,4299.49737386778,2889925.864844904
1762325093,100,,Aggregated,41.900000,0.000000,1700,2000,2100,2200,2600,2900,3300,3600,4200,4300,4300,2749,0,1700.0,1723.5888069035318,267.97297107987106,4299.49737386778,2891091.8865041835
