Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762363631,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1762363632,5,,Aggregated,0.000000,0.000000,280,290,290,300,300,320,320,320,320,320,320,15,0,280.0,281.512095949923,260.9170700889081,315.8893631771207,1516930.2666666666
1762363633,10,,Aggregated,0.000000,0.000000,290,290,290,300,310,320,340,340,340,340,340,45,0,290.0,285.8611765007178,258.13864497467875,335.5115980375558,1459654.888888889
1762363634,15,,Aggregated,10.000000,0.000000,300,310,310,320,330,340,360,370,370,370,370,91,0,300.0,298.8555789822815,258.13864497467875,366.24526395462453,1476111.6923076923
1762363635,20,,Aggregated,19.500000,0.000000,310,320,330,330,350,360,370,370,380,380,380,145,0,310.0,310.8983126934618,258.13864497467875,380.75279095210135,1455505.075862069
1762363636,25,,Aggregated,26.666667,0.000000,320,340,350,360,380,390,460,490,540,540,540,209,0,320.0,328.55297211205595,258.13864497467875,543.3347788639367,1463726.6650717703
1762363637,30,,Aggregated,33.500000,0.000000,340,360,370,380,400,430,460,500,540,540,540,282,0,340.0,342.1342771546585,258.13864497467875,543.3347788639367,1468792.9042553192
1762363638,35,,Aggregated,38.200000,0.000000,350,370,390,400,430,460,490,510,560,560,560,358,0,350.0,356.82361626635986,258.13864497467875,558.2279900554568,1464531.3519553072
1762363639,40,,Aggregated,43.666667,0.000000,370,400,420,430,470,500,560,710,790,790,790,444,0,370.0,377.69337242200703,258.13864497467875,787.1843241155148,1448344.5157657657
1762363640,45,,Aggregated,48.714286,0.000000,380,420,440,450,490,550,680,760,790,790,790,523,0,380.0,394.25989391948195,258.13864497467875,787.1843241155148,1434130.9560229445
1762363641,50,,Aggregated,52.125000,0.000000,400,440,470,480,520,570,700,760,790,790,790,617,0,400.0,411.90076941462775,258.13864497467875,787.1843241155148,1444281.3063209075
1762363642,55,,Aggregated,55.777778,0.000000,420,460,490,500,550,590,700,760,890,890,890,706,0,420.0,426.3871974165343,258.13864497467875,886.1442429479212,1433995.8371104817
1762363643,60,,Aggregated,58.900000,0.000000,430,480,510,530,590,680,780,820,1000,1000,1000,801,0,430.0,449.3895653084725,258.13864497467875,1021.5152460150421,1437068.9350811485
1762363644,65,,Aggregated,66.900000,0.000000,460,510,550,580,660,730,820,890,1000,1000,1000,906,0,460.0,473.0419033419271,258.13864497467875,1021.5152460150421,1426630.5242825607
1762363645,70,,Aggregated,72.700000,0.000000,470,530,580,610,690,750,820,890,1000,1000,1000,989,0,470.0,488.5728789168091,258.13864497467875,1021.5152460150421,1418927.897876643
1762363646,75,,Aggregated,77.300000,0.000000,490,560,620,650,730,790,890,950,1300,1600,1600,1088,0,490.0,512.5693140563432,258.13864497467875,1563.0938559770584,1415031.3262867648
1762363647,80,,Aggregated,81.300000,0.000000,500,600,650,690,780,890,1100,1200,1500,1600,1600,1186,0,500.0,541.5826514117894,258.13864497467875,1563.0938559770584,1415347.223440135
1762363648,85,,Aggregated,84.000000,0.000000,520,620,680,710,800,930,1100,1300,1700,1700,1700,1263,0,520.0,560.0094173980327,258.13864497467875,1672.375869937241,1412013.2019002375
1762363649,90,,Aggregated,85.300000,0.000000,540,650,710,760,920,1100,1300,1400,1800,1800,1800,1359,0,540.0,593.1335185718536,258.13864497467875,1846.4033380150795,1410085.2487122884
1762363651,95,,Aggregated,85.100000,0.000000,560,670,740,790,940,1100,1300,1600,2100,2400,2400,1444,0,560.0,612.7669465948358,258.13864497467875,2354.516963008791,1405861.9563711912
