Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762341257,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1762341258,5,,Aggregated,0.000000,0.000000,420,420,430,460,470,470,470,470,470,470,470,10,0,410.0,411.83535996824503,365.16074393875897,469.74571282044053,3257803.7
1762341259,10,,Aggregated,0.000000,0.000000,430,430,450,460,500,500,550,550,550,550,550,30,0,420.0,425.0238605076447,365.16074393875897,547.1389340236783,3179363.5
1762341260,15,,Aggregated,0.000000,0.000000,430,440,460,460,500,510,520,550,550,550,550,59,0,430.0,432.6593363815445,365.16074393875897,547.1389340236783,2902790.7627118644
1762341261,20,,Aggregated,5.000000,0.000000,450,470,500,510,550,590,630,650,650,650,650,95,0,450.0,460.99135134810285,365.16074393875897,645.3084631357342,2827854.010526316
1762341262,25,,Aggregated,10.000000,0.000000,470,510,540,560,600,640,670,670,700,700,700,137,0,470.0,488.940132164947,365.16074393875897,701.3849141076207,2843255.7518248176
1762341263,30,,Aggregated,14.750000,0.000000,500,560,590,600,650,690,730,760,800,800,800,177,0,500.0,519.6787318830394,365.16074393875897,795.467940159142,2853075.175141243
1762341264,35,,Aggregated,19.000000,0.000000,550,600,630,650,700,740,790,810,910,910,910,222,0,550.0,551.6475476922367,365.16074393875897,914.2104340717196,2886716.4504504506
1762341265,40,,Aggregated,22.833333,0.000000,590,650,680,700,770,830,910,990,1000,1000,1000,264,0,580.0,589.0845514773955,365.16074393875897,1030.7971469592303,2889099.1931818184
1762341266,45,,Aggregated,25.285714,0.000000,620,690,740,770,860,990,1100,1100,1300,1300,1300,317,0,620.0,634.3715147677902,365.16074393875897,1340.308521874249,2877424.135646688
1762341268,50,,Aggregated,29.333333,0.000000,650,730,800,830,950,1000,1100,1200,1300,1300,1300,358,0,650.0,669.0664497449962,365.16074393875897,1340.308521874249,2872523.9748603352
1762341269,55,,Aggregated,31.700000,0.000000,680,790,870,930,1100,1200,1300,1400,1600,1600,1600,406,0,680.0,722.6900385355513,365.16074393875897,1561.3446889910847,2857423.1625615763
1762341270,60,,Aggregated,35.700000,0.000000,720,840,930,1000,1100,1200,1500,1600,1700,1700,1700,450,0,710.0,762.8516699710033,365.16074393875897,1712.3654130846262,2868569.76
1762341271,65,,Aggregated,39.400000,0.000000,750,890,1000,1100,1200,1400,1600,1600,2000,2000,2000,496,0,750.0,808.3556655647924,365.16074393875897,2008.9551489800215,2866617.79233871
1762341272,70,,Aggregated,41.800000,0.000000,790,960,1100,1100,1300,1500,1600,1700,2200,2200,2200,536,0,790.0,845.8766500042481,365.16074393875897,2189.2028499860317,2879658.406716418
1762341273,75,,Aggregated,43.400000,0.000000,820,1000,1100,1200,1400,1700,2100,2300,3000,3000,3000,589,0,820.0,913.3129892696852,365.16074393875897,3039.2259480431676,2884286.061120543
1762341274,80,,Aggregated,43.900000,0.000000,860,1100,1200,1300,1600,1800,2100,2300,3000,3000,3000,633,0,860.0,958.0971509060788,365.16074393875897,3039.2259480431676,2896365.085308057
1762341275,85,,Aggregated,44.700000,0.000000,910,1100,1200,1400,1600,1900,2200,2400,3000,3000,3000,674,0,910.0,996.237196445186,365.16074393875897,3039.2259480431676,2888003.1617210684
1762341276,90,,Aggregated,45.000000,0.000000,960,1200,1300,1400,1800,2100,2400,2600,3000,3000,3000,722,0,960.0,1052.5094666353807,365.16074393875897,3039.2259480431676,2889637.668975069
1762341277,95,,Aggregated,44.800000,0.000000,1000,1200,1400,1500,1900,2200,2400,2700,3800,3800,3800,766,0,1000.0,1093.4095920954755,365.16074393875897,3768.6673121061176,2890146.774151436
1762341278,100,,Aggregated,45.200000,0.000000,1000,1200,1500,1600,2000,2300,2700,2900,3800,3800,3800,806,0,1000.0,1140.0692151644482,365.16074393875897,3768.6673121061176,2897736.573200993
1762341279,100,,Aggregated,44.000000,0.000000,1100,1300,1600,1700,2200,2500,2900,3000,3800,3800,3800,859,0,1100.0,1206.5215347883886,365.16074393875897,3768.6673121061176,2897793.769499418
1762341280,100,,Aggregated,44.600000,0.000000,1100,1400,1600,1800,2200,2600,2900,3200,3800,3800,3800,923,0,1100.0,1261.2755745043928,365.16074393875897,3768.6673121061176,2903237.0216684723
1762341281,100,,Aggregated,44.400000,0.000000,1200,1500,1700,1800,2300,2600,3000,3300,3800,3800,3800,982,0,1200.0,1299.0467503997393,365.16074393875897,3768.6673121061176,2884717.616089613
1762341282,100,,Aggregated,45.400000,0.000000,1200,1500,1700,1900,2300,2600,2900,3200,3600,3800,3800,1026,0,1200.0,1320.3462224905734,365.16074393875897,3768.6673121061176,2880773.82748538
1762341283,100,,Aggregated,46.100000,0.000000,1200,1600,1800,1900,2300,2600,2900,3200,3600,3800,3800,1064,0,1200.0,1335.5450930670813,365.16074393875897,3768.6673121061176,2880811.5789473685
1762341285,100,,Aggregated,47.300000,0.000000,1300,1600,1900,2000,2400,2700,3000,3300,3800,3900,3900,1140,0,1300.0,1402.4640073027592,365.16074393875897,3855.0003471318632,2889562.149122807
1762341286,100,,Aggregated,46.200000,0.000000,1300,1700,1900,2000,2400,2800,3100,3400,3800,3900,3900,1208,0,1300.0,1431.8619186541648,365.16074393875897,3855.0003471318632,2884842.0273178807
1762341287,100,,Aggregated,47.000000,0.000000,1400,1700,1900,2000,2400,2800,3100,3400,3800,3900,3900,1237,0,1400.0,1435.2116530837163,365.16074393875897,3855.0003471318632,2888648.169765562
1762341288,100,,Aggregated,47.800000,0.000000,1400,1700,1900,2000,2400,2800,3100,3400,3800,3900,3900,1277,0,1400.0,1448.4927146711964,365.16074393875897,3855.0003471318632,2880765.074393109
1762341289,100,,Aggregated,47.800000,0.000000,1400,1700,2000,2100,2600,2800,3200,3500,3900,3900,3900,1342,0,1400.0,1499.6672122358955,365.16074393875897,3857.2726661805063,2885988.4403874814
1762341290,100,,Aggregated,45.900000,0.000000,1400,1800,2000,2100,2600,2900,3300,3600,4300,4900,4900,1403,0,1400.0,1522.8996447563643,365.16074393875897,4932.777645997703,2884994.8581610834
1762341291,100,,Aggregated,46.500000,0.000000,1500,1800,2000,2100,2600,2900,3200,3600,4300,4900,4900,1457,0,1500.0,1527.9640877643676,365.16074393875897,4932.777645997703,2885511.982841455
1762341292,100,,Aggregated,46.600000,0.000000,1500,1800,2000,2100,2500,2800,3200,3600,4300,4900,4900,1492,0,1500.0,1533.1427692115774,365.16074393875897,4932.777645997703,2887038.3331099194
1762341293,100,,Aggregated,46.600000,0.000000,1500,1800,2000,2100,2500,2800,3200,3500,4300,4900,4900,1539,0,1500.0,1549.4494892041369,365.16074393875897,4932.777645997703,2882230.153346329
1762341294,100,,Aggregated,46.200000,0.000000,1500,1800,2000,2200,2600,2900,3200,3500,4300,4900,4900,1592,0,1500.0,1571.5803597795182,365.16074393875897,4932.777645997703,2882525.5515075377
1762341295,100,,Aggregated,46.100000,0.000000,1500,1800,2000,2200,2600,2900,3200,3500,4300,4900,4900,1645,0,1500.0,1582.6959919804385,365.16074393875897,4932.777645997703,2883340.631610942
1762341296,100,,Aggregated,46.200000,0.000000,1500,1800,2000,2200,2600,2800,3200,3500,4300,4900,4900,1687,0,1500.0,1584.640571119393,365.16074393875897,4932.777645997703,2876503.8298755186
1762341297,100,,Aggregated,46.400000,0.000000,1600,1900,2000,2200,2600,2900,3200,3500,4300,4900,4900,1741,0,1600.0,1597.3251220272155,365.16074393875897,4932.777645997703,2876237.172889144
1762341298,100,,Aggregated,46.100000,0.000000,1600,1900,2100,2200,2600,2900,3200,3600,4300,4900,4900,1796,0,1600.0,1616.3536954558617,365.16074393875897,4932.777645997703,2869830.547327394
1762341299,100,,Aggregated,45.800000,0.000000,1600,1900,2100,2200,2600,2900,3200,3600,4300,4900,4900,1846,0,1600.0,1622.912993051721,365.16074393875897,4932.777645997703,2871080.2026002165
1762341300,100,,Aggregated,48.300000,0.000000,1600,1900,2100,2200,2600,2900,3200,3600,4500,4900,4900,1890,0,1600.0,1632.5431773298612,365.16074393875897,4932.777645997703,2872759.976190476
1762341301,100,,Aggregated,48.600000,0.000000,1600,1900,2100,2200,2600,2900,3200,3600,4500,4900,4900,1936,0,1600.0,1640.0138906267912,365.16074393875897,4932.777645997703,2871108.7685950412
1762341303,100,,Aggregated,47.300000,0.000000,1600,1900,2100,2200,2600,2900,3200,3600,4500,4900,4900,1989,0,1600.0,1653.5355560449943,365.16074393875897,4932.777645997703,2871114.1503267973
1762341304,100,,Aggregated,46.900000,0.000000,1600,1900,2100,2300,2600,2900,3200,3600,4300,4900,4900,2035,0,1600.0,1661.4820579251077,365.16074393875897,4932.777645997703,2871996.457002457
1762341305,100,,Aggregated,48.600000,0.000000,1600,1900,2100,2300,2600,2900,3300,3600,4300,4900,4900,2089,0,1600.0,1673.7530454989903,365.16074393875897,4932.777645997703,2873328.9080899954
1762341306,100,,Aggregated,48.100000,0.000000,1700,1900,2100,2300,2600,2900,3300,3600,4300,4900,4900,2142,0,1700.0,1681.7685750820287,365.16074393875897,4932.777645997703,2872640.448646125
1762341307,100,,Aggregated,47.800000,0.000000,1700,1900,2100,2300,2600,2900,3300,3600,4300,4900,4900,2191,0,1700.0,1687.774972905248,365.16074393875897,4932.777645997703,2871093.6932907347
1762341308,100,,Aggregated,48.100000,0.000000,1700,2000,2100,2300,2600,2900,3300,3600,4300,4900,4900,2240,0,1700.0,1693.9503089198427,365.16074393875897,4932.777645997703,2868371.5428571426
1762341309,100,,Aggregated,49.400000,0.000000,1700,2000,2200,2300,2600,2900,3300,3600,4300,4900,4900,2295,0,1700.0,1699.2108136998827,365.16074393875897,4932.777645997703,2864838.1694989107
1762341310,100,,Aggregated,48.500000,0.000000,1700,2000,2200,2300,2600,2900,3300,3600,4300,4900,4900,2334,0,1700.0,1702.961229928809,365.16074393875897,4932.777645997703,2862021.028706084
1762341311,100,,Aggregated,48.600000,0.000000,1700,2000,2200,2300,2600,2900,3300,3600,4300,4900,4900,2385,0,1700.0,1711.3893266864886,365.16074393875897,4932.777645997703,2862047.6742138364
1762341312,100,,Aggregated,48.200000,0.000000,1700,2000,2200,2300,2700,3000,3300,3600,4300,4900,4900,2452,0,1700.0,1724.181530232956,365.16074393875897,4932.777645997703,2860972.1349918433
1762341313,100,,Aggregated,48.100000,0.000000,1700,2000,2200,2300,2700,3000,3300,3600,4300,4900,4900,2504,0,1700.0,1727.903909213579,365.16074393875897,4932.777645997703,2861700.5055910544
