Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762365447,100,,Aggregated,48.500000,0.000000,1200,1500,1700,1800,2100,2500,3000,3300,3900,4000,4000,1311,0,1200.0,1280.738436805921,334.65553005225956,4035.966971889138,2901108.9588100687
1762365448,100,,Aggregated,48.300000,0.000000,1200,1600,1700,1800,2200,2500,3000,3300,3900,4000,4000,1370,0,1200.0,1316.442422390691,334.65553005225956,4035.966971889138,2888645.386861314
1762365449,100,,Aggregated,45.600000,0.000000,1300,1600,1700,1900,2200,2700,3100,3300,4000,4100,4100,1420,0,1300.0,1344.5506188379024,334.65553005225956,4053.925858112052,2887049.0795774646
1762365450,100,,Aggregated,45.000000,0.000000,1300,1600,1800,1900,2200,2700,3100,3600,4000,4100,4100,1465,0,1300.0,1364.5382073108717,334.65553005225956,4053.925858112052,2900739.933105802
1762365451,100,,Aggregated,45.500000,0.000000,1300,1600,1800,1900,2200,2700,3100,3400,4000,4100,4100,1519,0,1300.0,1381.4471583413983,334.65553005225956,4053.925858112052,2895741.86240948
1762365453,100,,Aggregated,42.400000,0.000000,1400,1700,1800,2000,2300,2800,3100,3600,4000,4100,4100,1602,0,1400.0,1417.7867141722315,334.65553005225956,4053.925858112052,2890358.54494382
1762365454,100,,Aggregated,42.100000,0.000000,1400,1700,1800,2000,2300,2800,3200,3700,4100,4400,4400,1638,0,1400.0,1427.675147535608,334.65553005225956,4394.248732831329,2893016.181929182
1762365455,100,,Aggregated,43.800000,0.000000,1400,1700,1800,2000,2300,2800,3100,3700,4100,4400,4400,1681,0,1400.0,1439.6319402504218,334.65553005225956,4394.248732831329,2887266.461629982
1762365457,100,,Aggregated,42.600000,0.000000,1400,1700,1900,2000,2400,2900,3300,3600,4100,4400,4400,1763,0,1400.0,1473.8858284809592,334.65553005225956,4394.248732831329,2884041.0328984684
1762365458,100,,Aggregated,43.000000,0.000000,1500,1700,1900,2000,2400,2900,3300,3600,4100,4400,4400,1807,0,1500.0,1481.9874963697353,334.65553005225956,4394.248732831329,2882244.6153846155
1762365459,100,,Aggregated,46.400000,0.000000,1500,1700,1900,2000,2400,2900,3300,3600,4100,4400,4400,1831,0,1500.0,1484.5810073309851,334.65553005225956,4394.248732831329,2884830.673948662
1762365460,100,,Aggregated,45.900000,0.000000,1500,1800,1900,2100,2400,2900,3300,3600,4100,4400,4400,1886,0,1500.0,1505.128109588511,334.65553005225956,4394.248732831329,2887551.2778366916
1762365461,100,,Aggregated,42.400000,0.000000,1500,1800,1900,2100,2500,2900,3500,3800,4100,4400,4400,1951,0,1500.0,1529.7388984170861,334.65553005225956,4394.248732831329,2883218.6283956943
1762365462,100,,Aggregated,44.000000,0.000000,1500,1800,1900,2100,2500,2900,3500,3800,4100,4400,4400,1987,0,1500.0,1533.7826619054804,334.65553005225956,4394.248732831329,2884887.7277302467
1762365463,100,,Aggregated,45.600000,0.000000,1500,1800,1900,2100,2500,2900,3500,3700,4000,4400,4400,2043,0,1500.0,1538.956169094398,334.65553005225956,4394.248732831329,2879406.422907489
1762365465,100,,Aggregated,43.400000,0.000000,1500,1800,2000,2100,2500,3000,3500,3700,4000,4400,4400,2117,0,1500.0,1559.723991832934,334.65553005225956,4394.248732831329,2888655.333490789
1762365466,100,,Aggregated,44.500000,0.000000,1600,1800,1900,2100,2500,2900,3400,3700,4000,4400,4400,2169,0,1600.0,1561.777707423977,334.65553005225956,4394.248732831329,2885362.2701705857
1762365467,100,,Aggregated,46.300000,0.000000,1600,1800,1900,2100,2500,2900,3400,3700,4000,4400,4400,2226,0,1600.0,1562.9885722067197,334.65553005225956,4394.248732831329,2880415.159478886
1762365468,100,,Aggregated,45.700000,0.000000,1600,1800,2000,2100,2500,3000,3500,3700,4000,4400,4400,2302,0,1600.0,1581.5802174431194,334.65553005225956,4394.248732831329,2883731.8979148567
1762365469,100,,Aggregated,44.500000,0.000000,1600,1800,2000,2100,2500,2900,3500,3700,4000,4400,4400,2351,0,1600.0,1584.9615566051984,334.65553005225956,4394.248732831329,2887837.353041259
1762365470,100,,Aggregated,45.300000,0.000000,1600,1800,2000,2100,2500,2900,3500,3700,4000,4400,4400,2385,0,1600.0,1586.5753153327314,334.65553005225956,4394.248732831329,2885653.4566037734
1762365472,100,,Aggregated,47.400000,0.000000,1600,1800,2000,2100,2500,3000,3400,3700,4000,4400,4400,2467,0,1600.0,1605.1696193291998,334.65553005225956,4394.248732831329,2882561.359140657
1762365473,100,,Aggregated,45.700000,0.000000,1600,1800,2000,2100,2500,3000,3400,3700,4000,4400,4400,2510,0,1600.0,1608.2750808146125,334.65553005225956,4394.248732831329,2885457.7039840636
1762365474,100,,Aggregated,47.000000,0.000000,1600,1800,2000,2100,2500,3000,3400,3700,4000,4400,4400,2545,0,1600.0,1609.6643482392549,334.65553005225956,4394.248732831329,2882189.068762279
1762365476,100,,Aggregated,44.900000,0.000000,1600,1800,2000,2100,2600,3000,3500,3700,4000,4400,4400,2629,0,1600.0,1629.0070457710253,334.65553005225956,4394.248732831329,2883168.4252567515
1762365477,100,,Aggregated,44.900000,0.000000,1600,1800,2000,2100,2600,3000,3500,3700,4000,4400,4400,2659,0,1600.0,1631.8052530366804,334.65553005225956,4394.248732831329,2886393.0947724706
1762365478,100,,Aggregated,45.500000,0.000000,1600,1800,2000,2100,2600,3000,3500,3700,4000,4400,4400,2712,0,1600.0,1640.0176160439132,334.65553005225956,4394.248732831329,2884462.150442478
1762365480,100,,Aggregated,44.700000,0.000000,1700,1900,2000,2200,2600,3000,3500,3700,4000,4400,4400,2787,0,1700.0,1655.1249209235202,334.65553005225956,4394.248732831329,2888424.8363832077
1762365481,100,,Aggregated,43.200000,0.000000,1700,1900,2000,2200,2600,3000,3500,3700,4000,4400,4400,2823,0,1700.0,1656.9307545759839,334.65553005225956,4394.248732831329,2893516.1682607154
1762365482,100,,Aggregated,43.600000,0.000000,1700,1900,2000,2200,2600,3000,3500,3700,4000,4400,4400,2873,0,1700.0,1660.9365787472818,334.65553005225956,4394.248732831329,2891241.5795335886
1762365483,100,,Aggregated,43.300000,0.000000,1700,1900,2000,2200,2600,3000,3500,3700,4000,4400,4400,2969,0,1700.0,1672.857225585008,334.65553005225956,4394.248732831329,2890012.4311215896
1762365484,100,,Aggregated,43.000000,0.000000,1700,1900,2000,2200,2600,3000,3500,3700,4000,4400,4400,3020,0,1700.0,1674.4201421352961,334.65553005225956,4394.248732831329,2891811.832781457
1762365485,100,,Aggregated,43.200000,0.000000,1700,1900,2000,2200,2600,3000,3500,3700,4000,4400,4400,3059,0,1700.0,1673.4860335851479,334.65553005225956,4394.248732831329,2892869.2399476953
1762365487,100,,Aggregated,45.500000,0.000000,1700,1900,2000,2200,2600,3000,3500,3700,4000,4400,4400,3161,0,1700.0,1684.887130139366,334.65553005225956,4394.248732831329,2893727.336602341
1762365489,100,,Aggregated,45.400000,0.000000,1700,1900,2000,2200,2600,3000,3500,3700,4000,4400,4400,3204,0,1700.0,1687.116767208661,334.65553005225956,4394.248732831329,2894498.8377028713
1762365490,100,,Aggregated,47.400000,0.000000,1700,1900,2000,2200,2600,3000,3500,3700,4000,4400,4400,3253,0,1700.0,1689.9431538740198,334.65553005225956,4394.248732831329,2890636.596679988
1762365491,100,,Aggregated,46.300000,0.000000,1700,1900,2000,2200,2700,3000,3500,3700,4000,4400,4400,3321,0,1700.0,1702.5510896881635,334.65553005225956,4394.248732831329,2895255.31044866
1762365492,100,,Aggregated,44.400000,0.000000,1700,1900,2000,2200,2700,3000,3500,3800,4100,4500,4500,3359,0,1700.0,1704.1058396819637,334.65553005225956,4468.4751010499895,2900340.8758559097
1762365494,100,,Aggregated,45.600000,0.000000,1700,1900,2000,2200,2600,3000,3500,3700,4100,4500,4500,3423,0,1700.0,1707.5790278567995,334.65553005225956,4468.4751010499895,2902435.9465381242
1762365495,100,,Aggregated,44.400000,0.000000,1700,1900,2100,2200,2700,3000,3500,3800,4100,4500,4500,3479,0,1700.0,1713.6528521357786,334.65553005225956,4468.4751010499895,2903616.5938488073
1762365496,100,,Aggregated,44.400000,0.000000,1700,1900,2100,2200,2700,3000,3500,3800,4100,4500,4500,3514,0,1700.0,1715.9008364858769,334.65553005225956,4468.4751010499895,2904253.6974957315
1762365497,100,,Aggregated,44.700000,0.000000,1700,1900,2100,2200,2600,3000,3500,3800,4100,4500,4500,3578,0,1700.0,1719.182482202248,334.65553005225956,4468.4751010499895,2902468.738960313
1762365498,100,,Aggregated,44.200000,0.000000,1700,1900,2100,2200,2700,3000,3500,3800,4100,4500,4500,3635,0,1700.0,1726.2996088953605,334.65553005225956,4468.4751010499895,2901881.9270976614
1762365499,100,,Aggregated,43.300000,0.000000,1700,1900,2100,2200,2700,3000,3500,3800,4100,4500,4500,3659,0,1700.0,1727.6856849172661,334.65553005225956,4468.4751010499895,2902714.9229297624
1762365500,100,,Aggregated,43.000000,0.000000,1700,1900,2100,2200,2700,3000,3500,3700,4100,4500,4500,3707,0,1700.0,1729.305635670995,334.65553005225956,4468.4751010499895,2904801.3045589426
1762365502,100,,Aggregated,43.900000,0.000000,1700,1900,2100,2200,2700,3000,3500,3700,4100,4500,4500,3766,0,1700.0,1736.3397491301014,334.65553005225956,4468.4751010499895,2903911.1471056826
1762365503,100,,Aggregated,42.800000,0.000000,1700,1900,2100,2200,2700,3000,3500,3800,4100,4500,4500,3826,0,1700.0,1739.5960181483915,334.65553005225956,4468.4751010499895,2902064.3784631467
1762365504,100,,Aggregated,43.900000,0.000000,1700,1900,2100,2200,2700,3000,3500,3800,4100,4500,4500,3853,0,1700.0,1740.3991151954704,334.65553005225956,4468.4751010499895,2900169.2735530757
1762365505,100,,Aggregated,45.200000,0.000000,1700,1900,2100,2200,2700,3000,3500,3800,4100,4500,4500,3908,0,1700.0,1743.495710086811,334.65553005225956,4468.4751010499895,2896673.0588536337
1762365506,100,,Aggregated,43.000000,0.000000,1700,1900,2100,2200,2700,3000,3500,3800,4100,4500,4500,3983,0,1700.0,1749.6079853248925,334.65553005225956,4468.4751010499895,2896103.42756716
1762365507,100,,Aggregated,42.700000,0.000000,1700,1900,2100,2200,2700,3000,3500,3700,4100,4500,4500,4033,0,1700.0,1747.8433626977796,334.65553005225956,4468.4751010499895,2898034.4225142575
1762365508,100,,Aggregated,44.900000,0.000000,1700,1900,2100,2200,2700,3000,3500,3700,4100,4500,4500,4078,0,1700.0,1746.7298797136373,334.65553005225956,4468.4751010499895,2899531.9786660126
1762365510,100,,Aggregated,45.200000,0.000000,1700,1900,2100,2200,2700,3000,3500,3700,4100,4500,4500,4152,0,1700.0,1753.3233430710313,334.65553005225956,4468.4751010499895,2899627.179672447
1762365511,100,,Aggregated,44.400000,0.000000,1700,1900,2100,2200,2700,3000,3500,3700,4200,4500,4500,4211,0,1700.0,1755.5070295688288,334.65553005225956,4468.4751010499895,2899695.9002612205
1762365512,100,,Aggregated,47.400000,0.000000,1700,1900,2100,2200,2700,3000,3500,3700,4200,4500,4500,4242,0,1700.0,1754.9823872857116,334.65553005225956,4468.4751010499895,2898907.1770391325
1762365514,100,,Aggregated,46.300000,0.000000,1700,1900,2100,2200,2700,3000,3500,3700,4200,4500,4500,4324,0,1700.0,1761.024968266398,334.65553005225956,4468.4751010499895,2898055.139222942
1762365515,100,,Aggregated,45.000000,0.000000,1700,1900,2100,2200,2700,3000,3500,3700,4200,4500,4500,4390,0,1700.0,1764.5636137100234,334.65553005225956,4468.4751010499895,2903814.6498861047
1762365516,100,,Aggregated,47.500000,0.000000,1700,1900,2100,2200,2700,3000,3500,3700,4200,4500,4500,4425,0,1700.0,1764.2736790639133,334.65553005225956,4468.4751010499895,2905952.489265537
1762365517,100,,Aggregated,47.300000,0.000000,1700,1900,2100,2200,2700,3000,3500,3700,4200,4500,4500,4488,0,1700.0,1765.943198388809,334.65553005225956,4468.4751010499895,2906226.6203208556
1762365518,100,,Aggregated,46.500000,0.000000,1700,1900,2100,2200,2700,3000,3500,3700,4200,4500,4500,4541,0,1700.0,1771.7718265099445,334.65553005225956,4468.4751010499895,2906919.536225501
1762365519,100,,Aggregated,45.200000,0.000000,1700,1900,2100,2200,2700,3000,3500,3700,4200,4500,4500,4588,0,1700.0,1771.7612465700856,334.65553005225956,4468.4751010499895,2908128.4618570185
1762365520,100,,Aggregated,45.700000,0.000000,1700,1900,2100,2200,2700,3000,3500,3700,4200,4500,4500,4622,0,1700.0,1770.8108493745829,334.65553005225956,4468.4751010499895,2908156.300302899
1762365522,100,,Aggregated,45.000000,0.000000,1700,1900,2100,2200,2700,3000,3500,3700,4200,4500,4500,4700,0,1700.0,1776.5009721086678,334.65553005225956,4468.4751010499895,2907925.7674468085
1762365523,100,,Aggregated,43.900000,0.000000,1700,1900,2100,2200,2700,3000,3500,3700,4200,4500,4500,4751,0,1700.0,1778.4524683651798,334.65553005225956,4468.4751010499895,2908321.3656072407
1762365524,100,,Aggregated,45.200000,0.000000,1700,1900,2100,2200,2700,3000,3500,3700,4200,4500,4500,4799,0,1700.0,1777.642404716134,334.65553005225956,4468.4751010499895,2907977.663679933
1762365526,100,,Aggregated,45.200000,0.000000,1700,1900,2100,2200,2700,3000,3500,3700,4200,4500,4500,4879,0,1700.0,1779.522692085841,334.65553005225956,4468.4751010499895,2908965.112318098
1762365527,100,,Aggregated,45.400000,0.000000,1700,1900,2100,2200,2700,3000,3500,3700,4200,4500,4500,4947,0,1700.0,1779.543495015839,334.65553005225956,4468.4751010499895,2909774.8997372147
1762365528,100,,Aggregated,45.800000,0.000000,1700,1900,2100,2200,2700,3000,3500,3700,4200,4500,4500,4984,0,1700.0,1778.8516439037414,334.65553005225956,4468.4751010499895,2908644.7307383628
1762365529,100,,Aggregated,47.500000,0.000000,1700,1900,2100,2200,2700,3000,3500,3700,4100,4500,4500,5042,0,1700.0,1781.5160507387793,334.65553005225956,4468.4751010499895,2906589.748909163
1762365531,100,,Aggregated,45.100000,0.000000,1700,1900,2100,2200,2700,3000,3500,3700,4100,4500,4500,5117,0,1700.0,1785.8317176111495,334.65553005225956,4468.4751010499895,2907962.8440492474
1762365532,100,,Aggregated,46.600000,0.000000,1700,1900,2100,2200,2700,3000,3500,3700,4100,4500,4500,5169,0,1700.0,1785.089706501924,334.65553005225956,4468.4751010499895,2908539.1052427934
1762365534,100,,Aggregated,47.800000,0.000000,1700,1900,2100,2200,2700,3000,3500,3700,4100,4500,4500,5244,0,1700.0,1786.3779684130357,334.65553005225956,4468.4751010499895,2910028.567505721
1762365535,100,,Aggregated,46.300000,0.000000,1700,1900,2100,2200,2700,3000,3500,3700,4100,4500,4500,5309,0,1700.0,1788.3797793475555,334.65553005225956,4468.4751010499895,2912062.1552081374
1762365536,100,,Aggregated,47.200000,0.000000,1700,1900,2100,2200,2700,3000,3500,3700,4200,4500,4500,5343,0,1700.0,1788.8796148585438,334.65553005225956,4468.4751010499895,2911343.664795059
