Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761352295,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1761352296,1,,Aggregated,0.000000,0.000000,30,31,31,32,35,36,39,39,39,39,39,36,0,29,25.963514165293116,9.614737995434552,39.48303702054545,244927.41666666666
1761352297,2,,Aggregated,0.000000,0.000000,31,33,34,34,37,39,42,43,48,48,48,101,0,31,28.09629411929942,9.159337991150096,48.33384801167995,248700.58415841585
1761352298,2,,Aggregated,7.000000,0.000000,31,33,34,35,37,40,45,48,60,60,60,164,0,31,28.726185425667364,9.159337991150096,59.559599991189316,246190.71341463414
1761352299,2,,Aggregated,24.500000,0.000000,31,33,34,35,38,41,44,47,60,60,60,235,0,31,28.228849135562182,8.93462001113221,59.559599991189316,242049.83829787234
1761352300,2,,Aggregated,38.000000,0.000000,31,33,34,36,38,42,46,50,60,60,60,297,0,31,28.856885750575763,8.93462001113221,59.68630299321376,244582.2457912458
1761352301,2,,Aggregated,44.750000,0.000000,32,34,35,36,39,42,46,50,60,60,60,361,0,32,29.032505312779726,8.93462001113221,59.68630299321376,243552.14681440443
1761352302,2,,Aggregated,49.400000,0.000000,32,34,35,36,39,42,47,52,60,60,60,424,0,32,29.214313959528226,8.93462001113221,59.68630299321376,242586.1391509434
1761352303,2,,Aggregated,51.666667,0.000000,32,33,35,36,39,42,47,52,60,60,60,490,0,31,29.140422579105373,8.93462001113221,59.68630299321376,243780.0836734694
1761352304,2,,Aggregated,53.571429,0.000000,32,34,35,36,39,42,46,52,60,60,60,558,0,31,29.036374918657096,8.93462001113221,59.68630299321376,244184.9283154122
1761352305,2,,Aggregated,54.750000,0.000000,31,33,35,36,39,42,46,51,60,60,60,627,0,31,28.876112292803292,8.93462001113221,59.68630299321376,245302.7687400319
1761352306,2,,Aggregated,56.000000,0.000000,32,34,35,36,40,43,47,53,60,60,60,684,0,32,29.26457858116302,8.93462001113221,59.68630299321376,246281.23830409357
1761352307,2,,Aggregated,57.200000,0.000000,32,34,35,36,40,42,47,52,60,60,60,752,0,32,29.11449281190413,8.93462001113221,59.68630299321376,247105.84840425532
1761352308,2,,Aggregated,63.100000,0.000000,32,34,35,36,40,42,47,51,60,60,60,818,0,32,29.10910500814793,8.881215995643288,59.68630299321376,246672.91442542788
1761352309,2,,Aggregated,64.800000,0.000000,32,34,35,36,40,42,47,51,60,60,60,880,0,32,29.198166581607605,8.881215995643288,59.68630299321376,246601.1318181818
1761352310,2,,Aggregated,65.200000,0.000000,32,34,35,36,40,42,47,51,60,60,60,949,0,32,29.127491372664437,8.618942985776812,59.68630299321376,246737.708113804
