Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761371418,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1761371419,1,,Aggregated,0.000000,0.000000,180,180,180,180,180,180,180,180,180,180,180,6,0,180.0,137.84812966090007,43.75476299901493,183.5534129932057,760121.8333333334
1761371420,2,,Aggregated,0.000000,0.000000,180,190,200,200,200,210,210,210,210,210,210,19,0,180.0,144.9632362652521,27.950813004281372,205.6628249993082,774417.1052631579
1761371421,2,,Aggregated,0.000000,0.000000,180,190,200,200,200,200,210,210,210,210,210,30,0,180.0,157.41280676544798,27.950813004281372,205.6628249993082,826888.8
1761371422,2,,Aggregated,4.000000,0.000000,180,190,190,200,200,200,210,210,210,210,210,42,0,180.0,155.7976833324314,27.663904998917133,205.6628249993082,801910.4761904762
1761371423,2,,Aggregated,7.000000,0.000000,180,190,190,190,200,200,200,210,210,210,210,54,0,180.0,161.35295453595634,27.663904998917133,205.6628249993082,864434.4629629629
1761371424,2,,Aggregated,8.000000,0.000000,180,190,190,190,200,200,200,210,210,210,210,66,0,180.0,158.71356843722012,27.663904998917133,205.6628249993082,851971.803030303
1761371425,2,,Aggregated,8.800000,0.000000,180,190,190,190,200,200,240,250,250,250,250,79,0,180.0,158.16101466881736,27.663904998917133,248.221497022314,847549.8860759494
1761371426,2,,Aggregated,9.166667,0.000000,190,190,190,200,200,210,240,250,250,250,250,91,0,190.0,158.27693794387045,27.663904998917133,248.221497022314,839724.8901098901
1761371427,2,,Aggregated,9.857143,0.000000,190,190,190,200,200,200,220,240,250,250,250,105,0,190.0,156.39975471311203,27.350482996553183,248.221497022314,835007.6476190477
1761371428,2,,Aggregated,10.125000,0.000000,190,190,190,200,200,210,220,240,250,250,250,119,0,190.0,154.20239803258002,27.350482996553183,248.221497022314,829701.5210084034
1761371429,2,,Aggregated,10.333333,0.000000,190,190,190,200,200,200,220,240,250,250,250,133,0,190.0,152.80638141246843,27.350482996553183,248.221497022314,824580.1804511278
1761371430,2,,Aggregated,10.800000,0.000000,190,190,190,200,200,200,220,240,250,250,250,147,0,190.0,151.99197935305543,26.89673099666834,248.221497022314,825810.9863945579
1761371431,2,,Aggregated,12.200000,0.000000,190,190,190,190,200,200,220,240,250,250,250,162,0,190.0,149.27439571553725,26.89673099666834,248.221497022314,832524.5061728396
1761371432,2,,Aggregated,12.600000,0.000000,190,190,190,190,200,210,220,240,250,250,250,173,0,190.0,150.16506092435804,26.89673099666834,248.221497022314,835679.901734104
1761371433,2,,Aggregated,12.800000,0.000000,190,190,190,200,200,210,240,250,250,250,250,185,0,190.0,152.42602053976216,26.89673099666834,248.221497022314,823362.9405405405
