Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761371357,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1761371358,1,,Aggregated,0.000000,0.000000,180,180,180,190,190,190,190,190,190,190,190,5,0,180.0,180.50951760378666,170.07807802292518,187.36550500034355,983209.0
1761371359,2,,Aggregated,0.000000,0.000000,190,190,190,190,190,190,190,190,190,190,190,15,0,190.0,185.6503732696486,170.07807802292518,194.865008990746,932285.8666666667
1761371360,2,,Aggregated,0.000000,0.000000,190,190,190,190,190,200,200,200,200,200,200,25,0,190.0,188.1033765641041,170.07807802292518,201.6499130113516,878725.04
1761371361,2,,Aggregated,2.500000,0.000000,190,190,190,190,190,200,200,200,200,200,200,35,0,190.0,187.9368064035329,170.07807802292518,201.6499130113516,829481.8571428572
1761371362,2,,Aggregated,5.000000,0.000000,190,190,190,190,200,200,210,210,210,210,210,46,0,190.0,188.28966367594978,170.07807802292518,211.58630499849096,810746.695652174
1761371363,2,,Aggregated,6.250000,0.000000,190,190,190,190,200,210,220,230,230,230,230,56,0,190.0,189.89095218005656,170.07807802292518,227.30526700615883,840668.0357142857
1761371364,2,,Aggregated,7.200000,0.000000,190,190,190,200,200,210,220,230,230,230,230,65,0,190.0,191.5197857086941,170.07807802292518,227.30526700615883,841344.2923076923
1761371365,2,,Aggregated,7.666667,0.000000,190,190,190,200,200,210,220,230,230,230,230,76,0,190.0,190.90355642133784,170.07807802292518,227.30526700615883,839378.5657894737
1761371366,2,,Aggregated,8.000000,0.000000,190,190,200,200,200,210,220,230,230,230,230,87,0,190.0,191.03306616139972,170.07807802292518,227.30526700615883,823596.3103448276
1761371367,2,,Aggregated,8.250000,0.000000,190,190,190,200,200,210,220,230,230,230,230,97,0,190.0,190.70716941346336,170.07807802292518,227.30526700615883,826530.4020618557
1761371368,2,,Aggregated,8.444444,0.000000,190,190,190,200,200,210,220,220,230,230,230,107,0,190.0,189.9390425059779,170.07807802292518,227.30526700615883,825525.7009345795
1761371369,2,,Aggregated,8.700000,0.000000,190,190,190,200,200,210,220,220,230,230,230,118,0,190.0,189.58717513601573,170.07807802292518,227.30526700615883,830144.9406779661
1761371370,2,,Aggregated,9.700000,0.000000,190,190,190,200,200,210,220,220,230,230,230,128,0,190.0,189.46985718025644,170.07807802292518,227.30526700615883,833266.140625
1761371371,2,,Aggregated,10.200000,0.000000,190,190,190,190,200,210,220,220,230,230,230,139,0,190.0,189.39492507253962,170.07807802292518,227.30526700615883,824055.582733813
1761371372,2,,Aggregated,10.300000,0.000000,190,190,190,200,210,210,220,230,230,230,230,149,0,190.0,190.07140889274731,170.07807802292518,227.30526700615883,824488.2080536913
