Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761351565,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1761351566,1,,Aggregated,0.000000,0.000000,170,170,170,180,180,180,180,180,180,180,180,5,0,170.0,170.72142379474826,161.2266379815992,182.00014097965322,462016.6
1761351567,2,,Aggregated,0.000000,0.000000,170,170,180,180,180,180,180,180,180,180,180,16,0,170.0,172.90877443520003,161.2266379815992,183.23015299392864,570712.4375
1761351568,2,,Aggregated,4.000000,0.000000,170,180,180,180,200,210,220,220,220,220,220,27,0,170.0,177.34438833280433,160.70540199871175,217.12666700477712,591760.4444444445
1761351569,2,,Aggregated,6.500000,0.000000,170,180,180,180,200,210,220,220,220,220,220,38,0,170.0,177.62634126196835,160.70540199871175,217.12666700477712,601880.3421052631
1761351570,2,,Aggregated,8.000000,0.000000,170,170,180,180,200,210,220,220,220,220,220,49,0,170.0,175.8541423876114,160.70540199871175,217.12666700477712,636680.4693877551
1761351571,2,,Aggregated,8.500000,0.000000,170,170,180,180,200,210,210,220,220,220,220,60,0,170.0,175.5173722655551,160.70540199871175,217.12666700477712,637665.4166666666
1761351572,2,,Aggregated,9.200000,0.000000,170,180,180,180,190,200,210,220,220,220,220,72,0,170.0,176.1178335954254,160.70540199871175,217.12666700477712,646515.4166666666
1761351573,2,,Aggregated,9.666667,0.000000,170,180,180,180,190,200,210,220,220,220,220,82,0,170.0,176.29326281575032,160.70540199871175,217.12666700477712,638153.3292682926
1761351574,2,,Aggregated,9.714286,0.000000,170,180,180,180,190,200,210,220,220,220,220,94,0,170.0,176.51591447715776,160.70540199871175,217.12666700477712,634242.1489361703
1761351575,2,,Aggregated,10.000000,0.000000,170,180,180,180,190,200,210,220,220,220,220,104,0,170.0,176.80588743118838,159.87710800254717,221.80345200467855,639718.0673076923
1761351576,2,,Aggregated,10.000000,0.000000,170,180,180,180,190,200,210,220,220,220,220,116,0,170.0,176.23660166206938,159.87710800254717,221.80345200467855,626893.8103448276
1761351577,2,,Aggregated,10.200000,0.000000,170,180,180,180,190,200,210,220,220,220,220,128,0,170.0,175.81294229603373,159.87710800254717,221.80345200467855,625922.53125
1761351578,2,,Aggregated,10.800000,0.000000,170,180,180,180,190,200,210,220,220,220,220,138,0,170.0,175.55914207174362,159.87710800254717,221.80345200467855,627481.036231884
1761351579,2,,Aggregated,11.100000,0.000000,170,180,180,180,180,200,210,220,220,220,220,150,0,170.0,175.1150573392321,159.87710800254717,221.80345200467855,629770.2933333333
1761351580,2,,Aggregated,11.200000,0.000000,170,180,180,180,180,200,210,220,220,220,220,162,0,170.0,174.79160928327653,159.87710800254717,221.80345200467855,631490.7345679012
