Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760823779,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1760823780,5,,Aggregated,0.000000,0.000000,290,290,290,300,300,300,300,300,300,300,300,5,0,290.0,285.4769443976693,260.4345279978588,302.69041704013944,1644930.4
1760823781,10,,Aggregated,0.000000,0.000000,280,280,290,290,290,300,300,300,300,300,300,11,0,280.0,269.5110795426775,203.32268596393988,302.69041704013944,1561010.0
1760823782,15,,Aggregated,5.000000,0.000000,280,280,290,290,300,300,300,300,300,300,300,18,0,280.0,266.44623660508336,198.18643003236502,302.69041704013944,1486459.0555555555
1760823783,20,,Aggregated,5.000000,0.000000,280,290,310,310,340,360,380,380,380,380,380,31,0,280.0,279.9322280296755,198.18643003236502,375.30124600743875,1458995.9677419355
1760823784,25,,Aggregated,5.666667,0.000000,280,290,300,310,320,350,380,380,380,380,380,49,0,280.0,274.3330177333092,198.18643003236502,375.30124600743875,1446919.8163265307
1760823785,30,,Aggregated,7.250000,0.000000,280,290,300,310,340,350,360,380,380,380,380,62,0,280.0,277.06811581963615,198.18643003236502,375.30124600743875,1447744.5967741935
1760823786,35,,Aggregated,8.000000,0.000000,280,290,310,320,340,350,360,380,380,380,380,78,0,280.0,280.5019353452222,198.18643003236502,375.30124600743875,1466169.358974359
1760823787,40,,Aggregated,9.333333,0.000000,280,300,310,320,330,350,360,380,380,380,380,100,0,280.0,281.4429688703967,198.18643003236502,375.30124600743875,1488346.67
1760823788,45,,Aggregated,10.142857,0.000000,280,300,320,320,360,380,400,410,420,420,420,120,0,280.0,289.0634152000227,198.18643003236502,420.0369649915956,1489905.4333333333
1760823789,50,,Aggregated,11.125000,0.000000,290,320,330,340,390,450,480,480,490,490,490,148,0,290.0,303.8297810137895,198.18643003236502,486.47291399538517,1483315.4932432433
1760823790,55,,Aggregated,12.666667,0.000000,300,320,340,350,380,450,470,480,490,490,490,173,0,300.0,305.66940419618146,198.18643003236502,486.47291399538517,1479777.803468208
1760823791,60,,Aggregated,13.100000,0.000000,300,320,340,350,380,420,470,480,490,490,490,201,0,300.0,308.1691593779668,198.18643003236502,486.47291399538517,1463260.184079602
1760823792,65,,Aggregated,15.500000,0.000000,300,330,350,360,410,430,470,480,490,490,490,230,0,300.0,315.24485641756377,198.18643003236502,486.47291399538517,1458486.256521739
1760823793,70,,Aggregated,17.800000,0.000000,310,350,370,390,450,480,530,540,550,550,550,257,0,310.0,329.69881963426,198.18643003236502,552.4467480136082,1472020.3891050583
1760823794,75,,Aggregated,19.500000,0.000000,320,350,390,410,470,540,700,800,820,820,820,275,0,320.0,347.17758800030094,198.18643003236502,822.8652380057611,1471671.9745454546
1760823795,80,,Aggregated,21.300000,0.000000,340,390,450,520,690,820,1000,1100,1100,1100,1100,318,0,340.0,405.32304047194674,198.18643003236502,1149.449955963064,1475682.3867924528
1760823796,85,,Aggregated,22.300000,0.000000,350,420,470,530,650,810,990,1100,1100,1100,1100,353,0,350.0,411.6210007062907,198.18643003236502,1149.449955963064,1470076.4674220963
1760823797,90,,Aggregated,24.500000,0.000000,350,430,480,540,700,820,990,1100,1100,1100,1100,377,0,350.0,421.04973518138314,198.18643003236502,1149.449955963064,1474371.2413793104
1760823798,95,,Aggregated,26.200000,0.000000,360,450,530,620,800,990,1200,1300,1300,1300,1300,396,0,360.0,453.8173384629625,198.18643003236502,1306.7870209924877,1471704.5606060605
1760823799,100,,Aggregated,27.400000,0.000000,380,480,630,710,1100,1500,1700,1800,2000,2000,2000,429,0,380.0,538.6448200129403,198.18643003236502,1967.7167289773934,1478548.2983682984
1760823800,100,,Aggregated,27.100000,0.000000,400,540,700,890,1300,1600,1800,2000,2400,2400,2400,457,0,400.0,596.4626062488697,198.18643003236502,2363.958158995956,1483930.4726477023
1760823801,100,,Aggregated,27.600000,0.000000,420,640,910,1100,1400,1700,2100,2200,2500,2500,2500,493,0,420.0,663.4632479850463,198.18643003236502,2484.8822729545645,1480251.7586206896
1760823802,100,,Aggregated,28.300000,0.000000,450,710,960,1100,1400,1700,2100,2200,2500,2500,2500,521,0,450.0,679.2259776734411,198.18643003236502,2484.8822729545645,1479359.2437619963
1760823803,100,,Aggregated,29.200000,0.000000,470,810,1000,1100,1400,1700,2100,2200,2500,2500,2500,550,0,470.0,700.5833484744653,198.18643003236502,2484.8822729545645,1487208.1981818182
1760823804,100,,Aggregated,30.100000,0.000000,500,900,1100,1200,1500,1700,2100,2200,2500,2500,2500,575,0,500.0,735.9295380346315,198.18643003236502,2484.8822729545645,1493754.8904347827
1760823805,100,,Aggregated,29.500000,0.000000,550,970,1200,1300,1500,1700,2100,2200,2500,2500,2500,613,0,550.0,777.1041657749813,198.18643003236502,2484.8822729545645,1484945.774877651
1760823806,100,,Aggregated,29.700000,0.000000,630,990,1200,1300,1600,1700,2100,2200,2700,2700,2700,641,0,630.0,796.8142914151528,198.18643003236502,2728.6749919876456,1481349.728549142
1760823807,100,,Aggregated,29.400000,0.000000,680,1000,1200,1300,1600,1800,2200,2400,2800,2800,2800,669,0,680.0,832.0693886502659,198.18643003236502,2761.4035500446334,1482361.904334828
1760823808,100,,Aggregated,29.200000,0.000000,770,1100,1200,1400,1600,1800,2200,2400,2800,2800,2800,713,0,770.0,855.1120685986086,198.18643003236502,2761.4035500446334,1481742.2033660589
1760823809,100,,Aggregated,29.400000,0.000000,750,1100,1200,1300,1600,1800,2200,2400,2800,2800,2800,747,0,750.0,851.7720764681325,198.18643003236502,2761.4035500446334,1476971.704149933
1760823810,100,,Aggregated,30.500000,0.000000,760,1000,1200,1300,1600,1800,2200,2400,2800,2800,2800,775,0,760.0,849.063590730225,198.18643003236502,2761.4035500446334,1476561.3238709678
1760823811,100,,Aggregated,32.500000,0.000000,780,1000,1200,1300,1600,1800,2200,2400,2800,2800,2800,799,0,780.0,854.3443720675865,198.18643003236502,2761.4035500446334,1481416.2215269087
1760823812,100,,Aggregated,31.500000,0.000000,800,1100,1200,1400,1600,1800,2200,2300,2800,2800,2800,819,0,800.0,873.1680383087876,198.18643003236502,2761.4035500446334,1481398.7008547008
1760823813,100,,Aggregated,30.400000,0.000000,830,1100,1300,1400,1700,1800,2200,2300,2800,2800,2800,864,0,830.0,915.2072337721485,198.18643003236502,2761.4035500446334,1485672.5902777778
1760823814,100,,Aggregated,29.200000,0.000000,830,1100,1300,1400,1700,1800,2100,2300,2800,2800,2800,910,0,830.0,912.8815381703924,198.18643003236502,2761.4035500446334,1486476.6747252748
1760823815,100,,Aggregated,30.000000,0.000000,810,1100,1300,1400,1700,1800,2100,2300,2800,2800,2800,933,0,810.0,905.310440804729,198.18643003236502,2761.4035500446334,1485439.706323687
1760823816,100,,Aggregated,32.500000,0.000000,810,1100,1300,1400,1700,1800,2100,2300,2800,2800,2800,962,0,810.0,902.4231509541393,198.18643003236502,2761.4035500446334,1491738.0582120582
1760823817,100,,Aggregated,32.400000,0.000000,820,1100,1300,1400,1700,1800,2100,2300,2800,2800,2800,975,0,820.0,907.3666228511586,198.18643003236502,2761.4035500446334,1494565.7671794873
