Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762274681,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1762274682,5,,Aggregated,0.000000,0.000000,370,370,370,390,390,390,390,390,390,390,390,10,0,350.0,357.63816726394,312.96778097748756,392.4112729728222,3031785.8
1762274683,10,,Aggregated,0.000000,0.000000,360,370,380,390,410,420,430,430,430,430,430,35,0,360.0,362.3203090192484,295.9340668749064,428.4637940581888,2849680.8857142855
1762274684,15,,Aggregated,10.000000,0.000000,380,400,430,440,460,460,490,500,500,500,500,66,0,380.0,390.5553129699194,295.9340668749064,504.8927338793874,2731125.090909091
1762274685,20,,Aggregated,16.500000,0.000000,420,440,450,460,480,500,520,530,570,570,570,106,0,410.0,414.0482689012369,295.9340668749064,569.7860959917307,2793476.7358490564
1762274686,25,,Aggregated,21.000000,0.000000,440,460,470,480,510,540,570,640,680,680,680,155,0,440.0,433.39132835127174,295.9340668749064,677.6628820225596,2802955.2838709676
1762274687,30,,Aggregated,25.000000,0.000000,450,480,500,510,550,600,640,680,710,710,710,207,0,450.0,454.8236287552144,295.9340668749064,705.1781420595944,2777856.9516908214
1762274688,35,,Aggregated,29.600000,0.000000,460,500,530,550,600,640,720,790,960,960,960,260,0,460.0,480.0937011005142,295.9340668749064,964.0014879405499,2785899.9884615387
1762274689,40,,Aggregated,33.166667,0.000000,480,530,560,590,650,700,760,870,1000,1000,1000,317,0,480.0,502.5249263492034,295.9340668749064,1017.7178031299263,2759247.883280757
1762274690,45,,Aggregated,35.857143,0.000000,500,560,600,630,710,780,960,1300,1500,1500,1500,369,0,500.0,536.7572062691739,295.9340668749064,1492.7895430009812,2759632.701897019
1762274691,50,,Aggregated,37.750000,0.000000,520,600,660,700,800,990,1100,1300,1800,1800,1800,421,0,520.0,579.9113176292972,295.9340668749064,1806.035652058199,2780876.242280285
1762274692,55,,Aggregated,39.555556,0.000000,550,650,710,750,930,1000,1400,1500,2200,2200,2200,472,0,550.0,617.4082666180705,295.9340668749064,2211.112102959305,2794754.8940677964
1762274693,60,,Aggregated,40.100000,0.000000,590,690,760,810,980,1100,1500,1700,2200,2200,2200,527,0,590.0,653.4477198744755,295.9340668749064,2211.112102959305,2822305.8652751422
1762274694,65,,Aggregated,44.000000,0.000000,620,730,830,910,1000,1200,1700,1900,2200,2200,2200,586,0,620.0,689.7892982308807,295.9340668749064,2211.112102959305,2814069.5358361774
1762274695,70,,Aggregated,46.700000,0.000000,650,780,890,940,1100,1200,1700,1900,2200,2200,2200,645,0,650.0,716.2151228109476,295.9340668749064,2211.112102959305,2813819.339534884
