Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761351626,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1761351627,1,,Aggregated,0.000000,0.000000,200,200,210,210,210,210,210,210,210,210,210,4,0,200.0,200.64879974961514,191.0509640001692,210.50617599394172,1312011.0
1761351628,2,,Aggregated,0.000000,0.000000,210,210,220,220,220,220,220,220,220,220,220,13,0,210.0,209.26644169510558,191.0509640001692,223.8618650007993,1470572.6153846155
1761351629,2,,Aggregated,3.000000,0.000000,210,220,220,220,220,230,240,240,240,240,240,21,0,210.0,211.9597219058224,191.0509640001692,236.88402900006622,1548018.4761904762
1761351630,2,,Aggregated,5.500000,0.000000,220,220,220,230,250,260,260,260,260,260,260,30,0,210.0,218.7006858662547,191.0509640001692,264.2086500127334,1511991.3333333333
1761351631,2,,Aggregated,6.666667,0.000000,220,220,220,230,240,260,260,260,260,260,260,39,0,220.0,218.10066023056444,191.0509640001692,264.2086500127334,1575397.2564102565
1761351632,2,,Aggregated,7.250000,0.000000,220,220,220,220,240,250,260,260,260,260,260,48,0,210.0,216.84943726904748,191.0509640001692,264.2086500127334,1561857.5208333333
1761351633,2,,Aggregated,7.400000,0.000000,210,220,220,220,240,250,260,260,260,260,260,58,0,210.0,215.06933582713827,191.0509640001692,264.2086500127334,1550628.5344827587
1761351634,2,,Aggregated,7.833333,0.000000,210,220,220,220,230,240,260,260,260,260,260,67,0,210.0,214.90822395495724,191.0509640001692,264.2086500127334,1556250.1641791044
1761351635,2,,Aggregated,8.000000,0.000000,210,220,220,220,230,240,260,260,260,260,260,76,0,210.0,213.8024287897248,191.0509640001692,264.2086500127334,1544110.4210526317
1761351636,2,,Aggregated,8.125000,0.000000,210,220,220,220,230,240,260,260,260,260,260,85,0,210.0,213.99092274129063,191.0509640001692,264.2086500127334,1539508.4705882352
1761351637,2,,Aggregated,8.222222,0.000000,210,220,220,220,230,240,260,260,260,260,260,94,0,210.0,213.91370671273685,191.0509640001692,264.2086500127334,1566639.8404255318
1761351638,2,,Aggregated,8.400000,0.000000,210,220,220,220,230,240,250,260,260,260,260,103,0,210.0,214.29243305776023,191.0509640001692,264.2086500127334,1574704.0582524273
1761351639,2,,Aggregated,8.900000,0.000000,210,220,220,220,230,240,250,260,260,260,260,112,0,210.0,214.25664624049594,191.0509640001692,264.2086500127334,1568185.5982142857
1761351640,2,,Aggregated,9.000000,0.000000,210,220,220,220,230,240,250,260,260,260,260,121,0,210.0,213.8873259414253,191.0509640001692,264.2086500127334,1583729.429752066
1761351641,2,,Aggregated,9.000000,0.000000,210,220,220,220,230,250,260,260,270,270,270,130,0,210.0,214.87943220708985,191.0509640001692,268.3774559991434,1588549.1923076923
