Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762253268,145,,Aggregated,105.500000,0.000000,630,800,880,930,1100,1200,1300,1700,2200,2600,2600,3121,0,630.0,638.2326931980323,84.84634384512901,2607.364677125588,1728825.8695930792
1762253269,150,,Aggregated,105.700000,0.000000,650,820,910,960,1100,1200,1300,1800,2200,2600,2600,3259,0,650.0,658.1373033720323,84.84634384512901,2607.364677125588,1725294.0184105553
1762253270,155,,Aggregated,106.200000,0.000000,680,850,940,990,1100,1200,1400,1900,2200,3100,3100,3403,0,680.0,679.5113788811748,84.84634384512901,3058.620603987947,1727684.2139288862
1762253272,160,,Aggregated,106.000000,0.000000,700,880,960,1000,1200,1200,1400,1900,2600,3100,3100,3545,0,700.0,698.0050239398713,84.84634384512901,3094.904399011284,1726953.645416079
1762253273,165,,Aggregated,106.100000,0.000000,730,900,990,1000,1200,1200,1400,2000,3100,3100,3100,3691,0,730.0,717.7307351657112,84.84634384512901,3127.453825203702,1724897.7017068546
1762253274,170,,Aggregated,106.000000,0.000000,750,920,1000,1100,1200,1300,1500,2100,3100,3100,3100,3835,0,750.0,734.803118452374,84.84634384512901,3127.453825203702,1725165.433637549
1762253276,175,,Aggregated,106.100000,0.000000,780,940,1000,1100,1200,1300,1500,2100,3100,3100,3100,3977,0,780.0,749.9446068483041,84.84634384512901,3127.453825203702,1724222.9494593914
1762253277,180,,Aggregated,106.100000,0.000000,800,960,1000,1100,1200,1300,1500,2200,3100,3100,3100,4122,0,800.0,765.1591829903385,84.84634384512901,3128.8729968946427,1726505.2059679767
1762253278,185,,Aggregated,106.300000,0.000000,820,980,1100,1100,1200,1300,1500,2200,3100,3100,3100,4265,0,820.0,778.5285013369727,84.84634384512901,3128.8729968946427,1725573.4989449005
1762253280,190,,Aggregated,106.400000,0.000000,840,1000,1100,1100,1200,1300,1500,2200,3100,3100,3100,4404,0,840.0,790.9013353049528,84.84634384512901,3128.8729968946427,1727498.7427338783
1762253281,195,,Aggregated,106.000000,0.000000,860,1000,1100,1100,1200,1300,1500,2200,3100,3600,3600,4547,0,860.0,803.8846614245941,84.84634384512901,3641.5887048933655,1726628.509346822
1762253283,200,,Aggregated,105.400000,0.000000,880,1000,1100,1100,1200,1300,1600,2200,3600,3600,3600,4692,0,880.0,815.7331558411468,84.84634384512901,3641.5887048933655,1726119.8388746802
1762253284,200,,Aggregated,105.600000,0.000000,890,1000,1100,1200,1200,1300,1600,2200,3600,3600,3600,4835,0,890.0,827.6045869790777,84.84634384512901,3641.5887048933655,1726205.3551189245
1762253285,200,,Aggregated,105.200000,0.000000,910,1000,1100,1200,1300,1300,1700,2200,3600,3700,3700,4988,0,910.0,840.4301289440436,84.84634384512901,3725.0073100440204,1725475.7933039295
1762253287,200,,Aggregated,104.900000,0.000000,920,1100,1100,1200,1300,1300,1600,2200,3600,3700,3700,5136,0,920.0,850.3981985733753,84.84634384512901,3725.0073100440204,1723763.5734034267
1762253288,200,,Aggregated,105.100000,0.000000,940,1100,1100,1200,1300,1300,1600,2200,3600,3700,3700,5285,0,940.0,859.4889212954373,84.84634384512901,3725.0073100440204,1725336.2372753075
1762253290,200,,Aggregated,105.200000,0.000000,950,1100,1100,1200,1300,1300,1500,2200,3600,3700,3700,5434,0,950.0,868.247436602553,84.84634384512901,3725.0073100440204,1724986.0112256166
1762253291,200,,Aggregated,105.200000,0.000000,960,1100,1200,1200,1300,1300,1500,2200,3600,3700,3700,5583,0,960.0,876.3575747059654,84.84634384512901,3725.0073100440204,1723891.8024359664
1762253292,200,,Aggregated,105.700000,0.000000,970,1100,1200,1200,1300,1300,1500,2200,3600,3700,3700,5732,0,970.0,883.9165948565974,84.84634384512901,3725.0073100440204,1724254.5690858338
1762253294,200,,Aggregated,106.000000,0.000000,980,1100,1200,1200,1300,1300,1400,2200,3600,3700,3700,5881,0,980.0,891.3480867813848,84.84634384512901,3725.0073100440204,1725331.6743751063
1762253295,200,,Aggregated,106.200000,0.000000,980,1100,1200,1200,1300,1300,1400,2200,3600,3700,3700,6030,0,980.0,898.4694281689495,84.84634384512901,3725.0073100440204,1724975.6271973467
1762253297,200,,Aggregated,106.400000,0.000000,990,1100,1200,1200,1300,1300,1400,2200,3600,3700,3700,6179,0,990.0,905.4858738272466,84.84634384512901,3725.0073100440204,1726597.2913092733
1762253298,200,,Aggregated,105.900000,0.000000,1000,1100,1200,1200,1300,1300,1400,2200,3600,3700,3700,6328,0,1000.0,912.0119275632209,84.84634384512901,3725.0073100440204,1727872.3198482932
1762253299,200,,Aggregated,105.400000,0.000000,1000,1100,1200,1200,1300,1300,1400,2200,3600,3700,3700,6477,0,1000.0,917.5252952011251,84.84634384512901,3725.0073100440204,1725892.9323761
1762253301,200,,Aggregated,106.000000,0.000000,1000,1100,1200,1200,1300,1300,1400,2200,3600,3700,3700,6626,0,1000.0,922.163181307768,84.84634384512901,3725.0073100440204,1724485.913975249
1762253302,200,,Aggregated,106.200000,0.000000,1000,1100,1200,1200,1300,1300,1400,2200,3600,3700,3700,6775,0,1000.0,927.4951143282022,84.84634384512901,3725.0073100440204,1726246.9375645756
1762253304,200,,Aggregated,106.400000,0.000000,1000,1100,1200,1200,1300,1400,1400,2100,3600,3700,3700,6924,0,1000.0,932.8173746791755,84.84634384512901,3725.0073100440204,1726823.3629404968
