Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762253957,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1762253958,5,,Aggregated,0.000000,0.000000,300,310,310,320,330,350,350,350,350,350,350,15,0,300.0,303.0557143812378,271.66870096698403,353.53758302517235,1222822.0666666667
1762253959,10,,Aggregated,0.000000,0.000000,310,320,330,330,350,350,430,430,430,430,430,41,0,310.0,318.27681486085964,271.66870096698403,432.927206158638,1396290.780487805
1762253960,15,,Aggregated,10.000000,0.000000,330,360,370,380,400,430,440,450,450,450,450,77,0,330.0,343.2596233407302,271.66870096698403,448.57742404565215,1387039.012987013
1762253961,20,,Aggregated,18.000000,0.000000,360,380,390,400,430,440,460,480,510,510,510,126,0,360.0,363.1459162348793,271.66870096698403,511.3906469196081,1429524.8412698412
1762253962,25,,Aggregated,24.333333,0.000000,390,410,420,430,440,460,480,510,510,510,510,181,0,390.0,382.42668504903907,271.66870096698403,511.3906469196081,1417258.2375690609
1762253963,30,,Aggregated,29.500000,0.000000,400,430,440,450,480,500,530,570,570,570,570,236,0,400.0,401.8229122966196,271.66870096698403,574.0786839742213,1414231.0
1762253964,35,,Aggregated,34.400000,0.000000,420,450,480,490,530,570,600,620,640,640,640,301,0,420.0,427.54411336538874,271.66870096698403,636.3531809765846,1404334.65448505
1762253965,40,,Aggregated,38.166667,0.000000,440,490,520,540,600,640,680,740,810,810,810,359,0,440.0,456.3917251346597,271.66870096698403,808.1624489277601,1402312.4846796656
1762253966,45,,Aggregated,42.285714,0.000000,460,530,580,600,670,720,770,790,850,850,850,417,0,460.0,488.58751126786143,271.66870096698403,846.9426040537655,1389932.7841726618
1762253967,50,,Aggregated,44.000000,0.000000,490,570,640,660,740,810,890,960,1000,1000,1000,472,0,490.0,522.0217326373825,271.66870096698403,1019.7543818503618,1397686.6016949152
1762253968,55,,Aggregated,45.333333,0.000000,520,630,680,740,850,920,990,1000,1300,1300,1300,536,0,520.0,561.86568970686,271.66870096698403,1300.75669195503,1395232.3320895522
1762253969,60,,Aggregated,46.000000,0.000000,550,660,730,760,890,980,1000,1100,1300,1300,1300,595,0,550.0,590.5216858037473,271.66870096698403,1300.75669195503,1409211.9915966387
1762253970,65,,Aggregated,51.300000,0.000000,590,700,780,840,960,1100,1400,1500,1800,1800,1800,650,0,590.0,632.7646031259344,271.66870096698403,1826.0560620110482,1408862.3384615385
1762253971,70,,Aggregated,54.700000,0.000000,630,740,840,890,1100,1200,1500,1500,1800,1800,1800,717,0,630.0,674.8236340432943,271.66870096698403,1826.0560620110482,1402085.559274756
1762253972,75,,Aggregated,57.200000,0.000000,660,780,880,930,1100,1300,1500,1500,1800,1800,1800,778,0,650.0,698.8287413726827,271.66870096698403,1826.0560620110482,1402880.0089974294
1762253973,80,,Aggregated,58.700000,0.000000,670,830,920,990,1200,1400,1600,1700,2100,2100,2100,835,0,670.0,734.3624580447969,271.66870096698403,2081.7907419987023,1404360.5736526947
1762253974,85,,Aggregated,59.500000,0.000000,720,880,990,1100,1300,1500,1800,1900,2100,2100,2100,902,0,720.0,784.41945775856,271.66870096698403,2123.3304019551724,1400463.2793791573
1762253975,90,,Aggregated,59.700000,0.000000,740,890,1000,1100,1300,1600,1800,1900,2100,2100,2100,957,0,740.0,801.4887100240836,271.66870096698403,2123.3304019551724,1399147.78892372
1762253976,95,,Aggregated,59.300000,0.000000,750,930,1000,1100,1400,1700,2000,2400,2700,2800,2800,1013,0,750.0,846.324776271257,271.66870096698403,2766.8080169241875,1401256.737413623
1762253977,100,,Aggregated,59.300000,0.000000,790,990,1100,1200,1500,1800,2300,2600,2900,3000,3000,1080,0,790.0,892.2992793871176,271.66870096698403,2956.7304640077055,1395918.887037037
1762253978,105,,Aggregated,59.400000,0.000000,830,1000,1200,1300,1600,1900,2200,2600,2900,3000,3000,1137,0,830.0,933.18261386988,271.66870096698403,2956.7304640077055,1402923.9692172382
1762253979,110,,Aggregated,61.100000,0.000000,850,1100,1300,1400,1700,1900,2200,2600,2900,3000,3000,1194,0,850.0,968.4127851719289,271.66870096698403,2956.7304640077055,1401762.8006700168
1762253980,115,,Aggregated,59.900000,0.000000,880,1100,1300,1500,1800,2000,2200,2600,2900,3000,3000,1244,0,880.0,996.3468859598064,271.66870096698403,2956.7304640077055,1402506.0635048233
1762253981,120,,Aggregated,60.100000,0.000000,920,1200,1400,1500,1800,2100,2500,2600,3000,3100,3100,1313,0,920.0,1040.906362022576,271.66870096698403,3140.2926018927246,1402452.1827875096
1762253982,125,,Aggregated,59.100000,0.000000,950,1300,1500,1600,1900,2200,2600,2800,3600,3800,3800,1366,0,950.0,1079.816004984922,271.66870096698403,3792.702924925834,1403439.7393850659
1762253983,130,,Aggregated,59.700000,0.000000,990,1300,1500,1600,2000,2300,2700,3000,3800,4600,4600,1431,0,990.0,1124.3296664855413,271.66870096698403,4557.279031025246,1401157.137665968
1762253984,135,,Aggregated,59.100000,0.000000,1000,1400,1600,1700,2000,2300,2700,3000,4500,4600,4600,1490,0,1000.0,1156.5399388284204,271.66870096698403,4557.279031025246,1396757.309395973
1762253985,140,,Aggregated,59.100000,0.000000,1100,1400,1600,1800,2100,2400,2800,3100,4500,4600,4600,1543,0,1100.0,1185.4256538463587,271.66870096698403,4557.279031025246,1397683.2598833442
1762253986,145,,Aggregated,59.100000,0.000000,1100,1400,1700,1800,2200,2600,3100,3400,4500,4600,4600,1599,0,1100.0,1229.5888140965067,271.66870096698403,4557.279031025246,1398250.2676672922
1762253987,150,,Aggregated,58.700000,0.000000,1100,1500,1700,1900,2300,2700,3200,3500,4600,5900,5900,1657,0,1100.0,1271.984051891946,271.66870096698403,5941.094310954213,1396696.4652987327
1762253988,155,,Aggregated,58.500000,0.000000,1200,1500,1800,1900,2400,2800,3300,3600,5000,5900,5900,1721,0,1200.0,1319.0817773455233,271.66870096698403,5941.094310954213,1396352.2661243463
1762253989,160,,Aggregated,57.500000,0.000000,1200,1600,1800,2000,2500,2900,3400,3600,5200,5900,5900,1778,0,1200.0,1356.8496242298088,271.66870096698403,5941.094310954213,1392573.9308211473
1762253990,165,,Aggregated,59.500000,0.000000,1300,1600,1900,2000,2600,3000,3500,3800,5200,5900,5900,1840,0,1300.0,1400.8605737713642,271.66870096698403,5941.094310954213,1392980.0483695653
1762253991,170,,Aggregated,57.800000,0.000000,1300,1700,2000,2100,2700,3000,3600,3900,5200,5900,5900,1902,0,1300.0,1441.4935750426769,271.66870096698403,5941.094310954213,1393602.5226077812
1762253992,175,,Aggregated,58.400000,0.000000,1300,1700,2000,2200,2700,3100,3600,3900,5200,5900,5900,1955,0,1300.0,1473.9464178692092,271.66870096698403,5941.094310954213,1392231.0086956522
1762253993,180,,Aggregated,58.600000,0.000000,1400,1800,2100,2300,2800,3200,3600,3900,5000,5900,5900,2016,0,1400.0,1511.1854482172585,271.66870096698403,5941.094310954213,1392089.365079365
1762253994,185,,Aggregated,58.200000,0.000000,1400,1900,2100,2300,2800,3300,3600,3900,5000,5900,5900,2073,0,1400.0,1546.2754168955396,271.66870096698403,5941.094310954213,1394703.076700434
1762253995,190,,Aggregated,57.800000,0.000000,1400,1900,2200,2400,2900,3400,3800,4400,5200,6000,6000,2135,0,1400.0,1587.9527717793853,271.66870096698403,5981.798622990027,1396437.2857142857
1762253996,195,,Aggregated,57.500000,0.000000,1500,1900,2300,2500,3000,3500,4000,4500,5500,6000,6000,2201,0,1500.0,1631.5543684886911,271.66870096698403,5981.798622990027,1395680.9745570195
1762253997,200,,Aggregated,59.100000,0.000000,1500,2000,2300,2500,3100,3500,4100,4600,5500,6000,6000,2249,0,1500.0,1663.6033167629,271.66870096698403,5981.798622990027,1397290.6602934639
1762253998,200,,Aggregated,60.000000,0.000000,1500,2000,2300,2600,3100,3600,4200,4600,5500,6000,6000,2306,0,1500.0,1694.4954989684772,271.66870096698403,5981.798622990027,1398116.7194275802
1762253999,200,,Aggregated,58.900000,0.000000,1600,2000,2400,2700,3200,3700,4300,4700,5500,6000,6000,2374,0,1600.0,1738.2810231244855,271.66870096698403,5981.798622990027,1396275.2826453242
1762254000,200,,Aggregated,57.900000,0.000000,1600,2100,2500,2700,3300,3800,4500,4800,5600,6000,6000,2443,0,1600.0,1781.535780351804,271.66870096698403,5981.798622990027,1394506.3221449037
1762254001,200,,Aggregated,59.300000,0.000000,1600,2100,2500,2800,3300,3900,4600,4900,5700,6000,6000,2495,0,1600.0,1813.8345104381854,271.66870096698403,5981.798622990027,1393537.4761523046
1762254002,200,,Aggregated,60.700000,0.000000,1700,2200,2600,2800,3400,4000,4600,5000,5900,6000,6000,2563,0,1700.0,1849.6993386732263,271.66870096698403,5981.798622990027,1393723.1303160358
1762254003,200,,Aggregated,59.300000,0.000000,1700,2200,2600,2800,3400,4000,4600,5000,6000,7600,7600,2610,0,1700.0,1875.2376760663892,271.66870096698403,7585.853585042059,1393879.7268199234
