Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761283722,100,,Aggregated,26.200000,0.000000,3000,3800,4300,4600,5300,6000,7200,7800,9900,10000,10000,1328,0,3000.0,3155.6939347327816,126.19672398432158,10278.289243986364,9520107.255271085
1761283723,100,,Aggregated,27.900000,0.000000,3000,3800,4400,4600,5400,6000,7200,7900,9900,10000,10000,1371,0,3000.0,3186.8399806522284,126.19672398432158,10278.289243986364,9529552.210065646
1761283724,100,,Aggregated,23.600000,0.000000,3000,3800,4400,4600,5400,6100,7300,7900,9900,10000,10000,1381,0,3000.0,3197.6646888879277,126.19672398432158,10278.289243986364,9533717.965242578
1761283725,100,,Aggregated,28.000000,0.000000,3000,3800,4400,4700,5400,6000,7200,7900,9900,10000,10000,1413,0,3000.0,3215.027455923717,126.19672398432158,10278.289243986364,9532357.387119604
1761283726,100,,Aggregated,27.800000,0.000000,3100,3900,4400,4700,5400,6000,7200,7900,9900,10000,10000,1434,0,3100.0,3230.9597572825833,126.19672398432158,10278.289243986364,9554379.574616458
1761283727,100,,Aggregated,22.800000,0.000000,3100,3900,4400,4700,5400,6000,7200,7900,9900,10000,10000,1459,0,3100.0,3238.43074658552,126.19672398432158,10278.289243986364,9547469.481151473
1761283728,100,,Aggregated,25.200000,0.000000,3100,3900,4500,4700,5400,6000,7200,7900,9900,10000,10000,1500,0,3100.0,3260.011550511599,126.19672398432158,10278.289243986364,9561489.304666666
1761283729,100,,Aggregated,24.700000,0.000000,3100,3900,4500,4700,5400,6000,7100,7800,9900,10000,10000,1507,0,3100.0,3260.201661684435,126.19672398432158,10278.289243986364,9560483.357664233
1761283730,100,,Aggregated,26.200000,0.000000,3100,3900,4500,4700,5400,6000,7100,7800,9900,10000,10000,1527,0,3100.0,3261.0279894625996,126.19672398432158,10278.289243986364,9538751.661427636
1761283731,100,,Aggregated,26.300000,0.000000,3100,4000,4500,4800,5400,6000,7000,7800,9900,10000,10000,1575,0,3100.0,3291.391594696745,126.19672398432158,10278.289243986364,9555313.493333334
1761283732,100,,Aggregated,24.200000,0.000000,3100,4000,4500,4800,5400,6000,7000,7800,9900,10000,10000,1583,0,3100.0,3292.4327657620706,126.19672398432158,10278.289243986364,9547220.47567909
1761283733,100,,Aggregated,26.900000,0.000000,3100,4000,4500,4800,5400,6000,7000,7800,9900,10000,10000,1622,0,3100.0,3306.8507558226834,126.19672398432158,10278.289243986364,9538605.468557337
1761283734,100,,Aggregated,26.200000,0.000000,3200,4000,4500,4800,5400,6000,7000,7800,9900,10000,10000,1649,0,3200.0,3316.8814236309217,126.19672398432158,10278.289243986364,9555002.388114009
1761283735,100,,Aggregated,22.300000,0.000000,3200,4000,4500,4800,5400,6000,7000,7800,9900,10000,10000,1658,0,3200.0,3311.8704600924966,126.19672398432158,10278.289243986364,9546648.13088058
1761283736,100,,Aggregated,26.700000,0.000000,3200,4000,4500,4800,5400,6000,7000,7800,9900,10000,10000,1708,0,3200.0,3327.848176628516,126.19672398432158,10278.289243986364,9543926.141100703
1761283737,100,,Aggregated,27.100000,0.000000,3200,4000,4500,4800,5400,6000,7000,7800,9900,10000,10000,1729,0,3200.0,3336.7218152611995,126.19672398432158,10278.289243986364,9551529.114517061
1761283738,100,,Aggregated,25.500000,0.000000,3200,4000,4500,4800,5400,6000,7000,7800,9900,10000,10000,1746,0,3200.0,3339.5284335267297,126.19672398432158,10278.289243986364,9538507.190148912
1761283739,100,,Aggregated,26.600000,0.000000,3200,4000,4500,4800,5400,6000,7000,7800,9900,10000,10000,1784,0,3200.0,3345.5682387509896,126.19672398432158,10278.289243986364,9551035.390695067
1761283740,100,,Aggregated,24.500000,0.000000,3200,4000,4500,4800,5400,6000,7000,7800,9900,10000,10000,1794,0,3200.0,3347.598590004826,126.19672398432158,10278.289243986364,9552389.499442587
1761283741,100,,Aggregated,27.800000,0.000000,3200,4000,4500,4800,5400,6000,6900,7700,9900,10000,10000,1825,0,3200.0,3350.634706052997,126.19672398432158,10278.289243986364,9555826.046027398
1761283742,100,,Aggregated,27.300000,0.000000,3200,4000,4600,4800,5400,6000,6900,7700,9900,10000,10000,1857,0,3200.0,3364.3454271857167,126.19672398432158,10278.289243986364,9572454.286483577
1761283743,100,,Aggregated,22.800000,0.000000,3300,4000,4600,4800,5400,6000,6900,7700,9900,10000,10000,1870,0,3200.0,3370.8692225346963,126.19672398432158,10278.289243986364,9575206.589839572
1761283744,100,,Aggregated,27.500000,0.000000,3200,4000,4600,4800,5400,6000,7000,7700,9900,10000,10000,1920,0,3200.0,3374.6374076468137,126.19672398432158,10278.289243986364,9580244.661458334
