Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762363277,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1762363278,5,,Aggregated,0.000000,0.000000,110,110,120,130,140,150,150,150,150,150,150,39,0,110.0,112.95824308688633,91.44876408390701,152.83794701099396,1702823.6666666667
1762363279,10,,Aggregated,0.000000,0.000000,120,130,140,140,150,170,200,220,240,240,240,106,0,120.0,124.15161436283083,83.95462715998292,242.97840986400843,1725995.8679245282
1762363280,15,,Aggregated,36.000000,0.000000,130,140,150,150,170,200,230,240,270,270,270,197,0,130.0,135.69052197006036,83.95462715998292,271.68787200935185,1712619.4111675126
1762363281,20,,Aggregated,51.500000,0.000000,140,160,180,190,220,260,330,340,360,360,360,283,0,140.0,155.56337598911998,83.95462715998292,358.3406819961965,1709078.1802120141
1762363282,25,,Aggregated,63.333333,0.000000,150,190,210,230,290,320,340,360,380,380,380,370,0,150.0,177.26124867771728,83.95462715998292,379.4688100460917,1721821.8837837838
1762363283,30,,Aggregated,68.750000,0.000000,180,220,240,260,310,340,370,390,440,440,440,456,0,180.0,195.37093546629572,83.95462715998292,435.46420498751104,1713888.0679824562
1762363284,35,,Aggregated,71.800000,0.000000,200,250,280,300,340,380,450,470,490,490,490,550,0,200.0,216.28075515978378,83.95462715998292,490.759378997609,1714086.26
1762363285,40,,Aggregated,74.833333,0.000000,220,270,300,320,370,440,480,500,590,590,590,653,0,220.0,233.70084873718676,83.95462715998292,592.4054170027375,1711682.7794793262
1762363286,45,,Aggregated,77.285714,0.000000,240,300,330,350,430,480,580,640,820,820,820,767,0,240.0,259.788279388843,83.95462715998292,815.6064827926457,1722315.1251629726
1762363287,50,,Aggregated,80.000000,0.000000,260,320,360,390,460,540,630,690,820,820,820,860,0,260.0,279.36632539102334,83.95462715998292,815.6064827926457,1719368.3802325581
1762363288,55,,Aggregated,80.666667,0.000000,280,340,390,420,500,580,660,710,820,820,820,965,0,280.0,298.31619136001666,83.95462715998292,821.4057681616396,1724477.990673575
1762363289,60,,Aggregated,81.600000,0.000000,300,360,410,440,530,630,750,820,930,950,950,1059,0,300.0,317.51053327253936,83.95462715998292,951.05085009709,1719524.3371104817
1762363290,65,,Aggregated,87.500000,0.000000,310,390,440,480,580,680,810,830,930,950,950,1160,0,310.0,337.6790698932821,83.95462715998292,951.05085009709,1724617.4060344826
1762363291,70,,Aggregated,90.700000,0.000000,320,410,470,500,600,700,820,850,930,950,950,1250,0,320.0,353.3931188583374,83.95462715998292,951.05085009709,1723299.1528
1762363292,75,,Aggregated,91.500000,0.000000,340,440,500,540,660,800,870,900,1600,1600,1600,1360,0,340.0,379.71064457978014,83.95462715998292,1595.1682550366968,1720832.5139705883
1762363294,80,,Aggregated,93.500000,0.000000,370,470,540,580,720,820,890,950,1600,1600,1600,1487,0,370.0,403.72295066446225,83.95462715998292,1595.1682550366968,1726482.0854068594
1762363295,85,,Aggregated,93.400000,0.000000,390,500,580,620,760,850,930,1200,1600,1600,1600,1611,0,390.0,428.4300680956176,83.95462715998292,1595.1682550366968,1726877.1229050278
1762363296,90,,Aggregated,94.300000,0.000000,410,530,620,670,790,870,980,1200,1600,1600,1600,1729,0,410.0,450.2125912438324,83.95462715998292,1595.1682550366968,1727164.6020821284
1762363297,95,,Aggregated,93.900000,0.000000,430,560,650,700,810,900,1000,1200,1600,1600,1600,1838,0,430.0,467.7377402934705,83.95462715998292,1595.1682550366968,1723243.4961915126
1762363298,100,,Aggregated,94.900000,0.000000,450,580,670,720,850,960,1100,1300,2100,2100,2100,1950,0,450.0,489.27613338252576,83.95462715998292,2072.7589619345963,1727659.115897436
1762363300,100,,Aggregated,96.100000,0.000000,470,610,700,750,880,1000,1200,1400,1600,2100,2100,2074,0,470.0,511.8842405692981,83.95462715998292,2072.7589619345963,1727527.381388621
1762363301,100,,Aggregated,95.900000,0.000000,480,620,720,770,900,1000,1200,1300,1600,2100,2100,2182,0,480.0,523.4946861825149,83.95462715998292,2072.7589619345963,1724860.5472043997
1762363302,100,,Aggregated,96.400000,0.000000,510,650,740,800,930,1100,1200,1300,1600,2100,2100,2316,0,510.0,542.3499667963346,83.95462715998292,2072.7589619345963,1728030.8523316062
1762363303,100,,Aggregated,96.400000,0.000000,530,680,770,820,940,1100,1200,1300,1600,2100,2100,2445,0,530.0,557.8081650345192,83.95462715998292,2072.7589619345963,1728800.8020449898
1762363305,100,,Aggregated,97.300000,0.000000,560,710,790,830,940,1100,1200,1300,1600,2100,2100,2576,0,560.0,571.113353547505,83.95462715998292,2072.7589619345963,1727878.9429347827
1762363306,100,,Aggregated,98.600000,0.000000,580,730,800,840,930,1100,1200,1300,1600,2100,2100,2714,0,580.0,582.399944373401,83.95462715998292,2072.7589619345963,1728322.2509211495
1762363307,100,,Aggregated,99.700000,0.000000,600,740,800,840,930,1100,1200,1300,1600,2100,2100,2844,0,600.0,591.853015489353,83.95462715998292,2072.7589619345963,1725074.1944444445
1762363308,100,,Aggregated,100.200000,0.000000,620,750,810,850,930,1000,1200,1300,1600,2100,2100,2973,0,620.0,601.6886476717865,83.95462715998292,2072.7589619345963,1726160.7857383115
1762363310,100,,Aggregated,101.700000,0.000000,650,760,820,860,930,1000,1200,1300,1600,2100,2100,3108,0,650.0,611.0221761431033,83.95462715998292,2072.7589619345963,1726775.4356499356
1762363311,100,,Aggregated,102.200000,0.000000,660,770,830,860,940,1000,1200,1300,1600,2100,2100,3208,0,660.0,618.1844432885147,83.95462715998292,2072.7589619345963,1726809.5264962593
1762363312,100,,Aggregated,102.300000,0.000000,670,780,830,870,940,1000,1200,1300,1600,2100,2100,3344,0,670.0,626.0927795344361,83.95462715998292,2072.7589619345963,1726251.7180023924
1762363313,100,,Aggregated,102.300000,0.000000,680,780,840,870,940,1000,1200,1300,1600,2100,2100,3473,0,680.0,633.2443707035718,83.95462715998292,2072.7589619345963,1729317.1880218831
1762363315,100,,Aggregated,102.700000,0.000000,700,790,840,870,940,1000,1200,1300,1600,2100,2100,3606,0,700.0,639.903217998511,83.95462715998292,2072.7589619345963,1728658.7703826956
1762363316,100,,Aggregated,102.900000,0.000000,700,790,840,870,930,1000,1200,1300,1600,2100,2100,3744,0,700.0,645.3303075444031,83.95462715998292,2072.7589619345963,1727590.9901175213
1762363317,100,,Aggregated,103.000000,0.000000,710,800,850,870,930,990,1200,1300,1600,2100,2100,3873,0,710.0,651.1315260030302,83.95462715998292,2072.7589619345963,1728851.241414924
1762363318,100,,Aggregated,103.200000,0.000000,720,800,850,880,940,990,1200,1300,1600,2100,2100,4005,0,720.0,656.8421393678234,83.95462715998292,2072.7589619345963,1731026.0354556805
1762363320,100,,Aggregated,102.400000,0.000000,720,810,850,880,940,980,1200,1300,1600,2100,2100,4141,0,720.0,662.4469110971387,83.95462715998292,2072.7589619345963,1730908.0652016422
1762363321,100,,Aggregated,102.100000,0.000000,730,810,860,880,940,980,1200,1300,1600,2100,2100,4273,0,730.0,667.1137212058139,83.95462715998292,2072.7589619345963,1732334.8855604962
1762363322,100,,Aggregated,102.300000,0.000000,730,810,860,880,940,980,1200,1300,1600,2100,2100,4373,0,730.0,670.6532827740236,83.95462715998292,2072.7589619345963,1734141.9375714613
1762363323,100,,Aggregated,102.800000,0.000000,730,810,860,880,940,980,1200,1300,1600,2100,2100,4505,0,730.0,675.3537473591307,83.95462715998292,2072.7589619345963,1733864.7571587125
1762363325,100,,Aggregated,102.200000,0.000000,740,820,860,890,940,980,1200,1300,1600,2100,2100,4640,0,740.0,679.0493766406896,83.95462715998292,2072.7589619345963,1734747.7594827586
1762363326,100,,Aggregated,102.700000,0.000000,740,820,860,890,940,970,1200,1300,1600,2100,2100,4773,0,740.0,682.2779559810905,83.95462715998292,2072.7589619345963,1733096.4839723445
1762363327,100,,Aggregated,102.300000,0.000000,740,820,860,890,940,970,1200,1300,1600,2100,2100,4905,0,740.0,685.5546317529408,83.95462715998292,2072.7589619345963,1735151.6220183487
1762363328,100,,Aggregated,102.800000,0.000000,750,820,860,890,940,970,1100,1300,1500,2100,2100,5040,0,750.0,688.9845666820682,83.95462715998292,2072.7589619345963,1735699.425
1762363330,100,,Aggregated,103.000000,0.000000,750,820,870,890,940,970,1100,1300,1500,2100,2100,5172,0,750.0,692.3482523451733,83.95462715998292,2072.7589619345963,1734844.6384377417
1762363331,100,,Aggregated,103.200000,0.000000,750,830,870,890,940,970,1100,1200,1500,2100,2100,5305,0,750.0,695.779889385136,83.95462715998292,2072.7589619345963,1735782.6188501413
1762363332,100,,Aggregated,103.300000,0.000000,760,830,870,890,940,970,1100,1200,1500,2100,2100,5440,0,760.0,698.6959874063733,83.95462715998292,2072.7589619345963,1734728.9639705883
