Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762364367,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1762364368,5,,Aggregated,0.000000,0.000000,260,260,280,280,290,310,310,310,310,310,310,15,0,260.0,265.8125005972882,247.41902900859714,310.6914241798222,1414449.2
1762364369,10,,Aggregated,0.000000,0.000000,280,290,290,300,310,320,340,340,340,340,340,48,0,280.0,281.1745804307672,246.02858000434935,336.71505004167557,1335183.4583333333
1762364370,15,,Aggregated,0.000000,0.000000,290,310,310,320,340,340,400,410,410,410,410,89,0,290.0,298.19102826779397,246.02858000434935,406.0550529975444,1394375.4606741574
1762364371,20,,Aggregated,9.000000,0.000000,310,320,330,340,360,390,410,430,440,440,440,144,0,310.0,312.96200930309067,246.02858000434935,435.99872780032456,1402662.1597222222
1762364372,25,,Aggregated,17.000000,0.000000,320,340,340,350,370,400,410,420,440,440,440,213,0,320.0,324.6135252501658,246.02858000434935,435.99872780032456,1419834.9389671362
1762364373,30,,Aggregated,24.250000,0.000000,340,350,360,370,390,410,420,440,440,440,440,290,0,340.0,335.6623722802334,246.02858000434935,441.08994491398335,1401315.5965517242
1762364374,35,,Aggregated,30.000000,0.000000,350,370,380,390,410,420,440,440,500,500,500,376,0,350.0,348.80274771886104,246.02858000434935,503.10495193116367,1396279.5771276595
1762364375,40,,Aggregated,36.333333,0.000000,360,380,400,410,440,460,500,520,550,550,550,462,0,360.0,364.4895125256077,246.02858000434935,547.075814101845,1382580.9264069265
1762364376,45,,Aggregated,42.285714,0.000000,380,400,420,430,470,510,540,600,770,770,770,552,0,370.0,382.03854604744004,246.02858000434935,768.3418991509825,1372304.6358695652
1762364378,50,,Aggregated,47.375000,0.000000,390,430,450,460,500,540,600,620,770,770,770,644,0,390.0,397.91569414350454,246.02858000434935,768.3418991509825,1371917.8183229815
1762364379,55,,Aggregated,55.200000,0.000000,400,440,460,480,530,590,630,680,870,870,870,731,0,400.0,414.7248992093784,246.02858000434935,873.5993739683181,1374527.2407660738
1762364380,60,,Aggregated,64.400000,0.000000,410,460,490,520,590,630,700,730,900,900,900,812,0,410.0,432.7059344568042,246.02858000434935,902.0287392195314,1379837.9064039409
1762364381,65,,Aggregated,71.100000,0.000000,430,480,530,560,660,720,840,900,1100,1100,1100,906,0,430.0,460.3723341069199,246.02858000434935,1148.6738380044699,1379013.459161148
1762364382,70,,Aggregated,76.000000,0.000000,450,520,580,610,690,780,890,940,1100,1100,1100,1000,0,450.0,482.65098376292735,246.02858000434935,1148.6738380044699,1387095.116
1762364383,75,,Aggregated,80.700000,0.000000,460,550,600,640,720,800,910,950,1400,1400,1400,1086,0,460.0,501.7785282994657,246.02858000434935,1418.8312380574644,1389044.6279926335
1762364384,80,,Aggregated,83.700000,0.000000,480,590,650,680,780,860,950,1100,1600,1700,1700,1186,0,480.0,527.6933535205162,246.02858000434935,1653.7725462112576,1392135.523608769
1762364385,85,,Aggregated,85.400000,0.000000,510,620,680,720,810,870,960,1200,1600,1700,1700,1286,0,510.0,547.2973178216498,246.02858000434935,1653.7725462112576,1393697.9626749612
1762364386,90,,Aggregated,86.800000,0.000000,530,660,710,740,830,910,1100,1200,1600,1700,1700,1372,0,530.0,566.58023817593,246.02858000434935,1653.7725462112576,1391836.334548105
1762364387,95,,Aggregated,87.700000,0.000000,560,680,740,770,880,990,1200,1400,1800,2100,2100,1477,0,560.0,594.2706557294352,246.02858000434935,2068.3108761440963,1393873.7440758294
1762364388,100,,Aggregated,87.500000,0.000000,570,700,760,810,920,1100,1200,1400,1800,2100,2100,1533,0,570.0,610.0017912830157,246.02858000434935,2068.3108761440963,1392746.0502283105
1762364389,100,,Aggregated,88.300000,0.000000,590,720,800,850,1000,1200,1500,1700,2000,2100,2100,1633,0,590.0,649.7664585364818,246.02858000434935,2068.3108761440963,1393147.7917942437
1762364390,100,,Aggregated,86.300000,0.000000,610,740,830,880,1100,1300,1500,1700,2000,2100,2100,1715,0,610.0,669.0165661635154,246.02858000434935,2068.3108761440963,1391120.432653061
1762364391,100,,Aggregated,85.700000,0.000000,630,770,860,920,1100,1300,1700,1900,2000,2100,2100,1793,0,630.0,692.1928550169439,246.02858000434935,2068.3108761440963,1389723.9392080312
1762364392,100,,Aggregated,85.200000,0.000000,660,800,900,970,1200,1400,1700,1900,2000,2100,2100,1889,0,660.0,715.3868223536787,246.02858000434935,2068.3108761440963,1388774.180518793
1762364393,100,,Aggregated,84.200000,0.000000,670,820,920,990,1200,1400,1700,1900,2000,2100,2100,1961,0,670.0,728.7300352506056,246.02858000434935,2068.3108761440963,1386690.5798062214
1762364395,100,,Aggregated,82.300000,0.000000,700,860,960,1000,1200,1400,1700,1900,2000,2100,2100,2096,0,700.0,752.8548673293393,246.02858000434935,2068.3108761440963,1388933.4026717558
1762364396,100,,Aggregated,80.000000,0.000000,710,870,970,1000,1200,1400,1700,1900,2000,2100,2100,2151,0,710.0,759.3226546498717,246.02858000434935,2068.3108761440963,1391060.4667596468
1762364397,100,,Aggregated,80.500000,0.000000,720,900,1000,1100,1300,1500,1800,1900,2100,2100,2100,2258,0,720.0,783.9760751676093,246.02858000434935,2068.3108761440963,1392688.4012400354
1762364398,100,,Aggregated,80.400000,0.000000,740,910,1000,1100,1300,1500,1800,1900,2100,2100,2100,2322,0,740.0,792.888142285238,246.02858000434935,2068.3108761440963,1393876.937553833
1762364399,100,,Aggregated,77.000000,0.000000,760,940,1000,1100,1300,1500,1800,1900,2100,2100,2100,2422,0,760.0,807.4687051426844,246.02858000434935,2068.3108761440963,1395819.0231213872
1762364400,100,,Aggregated,76.200000,0.000000,770,950,1100,1100,1300,1500,1800,1900,2100,2100,2100,2502,0,770.0,815.2476420280242,246.02858000434935,2068.3108761440963,1392601.9848121502
1762364401,100,,Aggregated,77.700000,0.000000,790,960,1100,1100,1300,1500,1800,1900,2100,2100,2100,2602,0,790.0,826.258357745727,246.02858000434935,2068.3108761440963,1394095.9319754036
1762364402,100,,Aggregated,77.300000,0.000000,810,970,1100,1100,1300,1500,1800,1900,2100,2100,2100,2678,0,810.0,831.5827730910775,246.02858000434935,2068.3108761440963,1395375.203510082
1762364403,100,,Aggregated,78.000000,0.000000,830,980,1100,1100,1300,1500,1800,1900,2100,2100,2100,2778,0,820.0,839.7637563161693,246.02858000434935,2068.3108761440963,1396303.8977681785
1762364404,100,,Aggregated,80.600000,0.000000,840,990,1100,1100,1300,1500,1800,1900,2100,2100,2100,2849,0,840.0,843.6499174089992,246.02858000434935,2068.3108761440963,1396652.5314145314
1762364405,100,,Aggregated,80.000000,0.000000,850,1000,1100,1200,1300,1500,1800,1900,2100,2100,2100,2952,0,850.0,853.98942297446,246.02858000434935,2068.3108761440963,1396295.3465447153
1762364406,100,,Aggregated,82.200000,0.000000,860,1000,1100,1200,1300,1500,1800,1900,2000,2100,2100,3009,0,860.0,855.8975400416451,246.02858000434935,2068.3108761440963,1397218.9255566634
1762364408,100,,Aggregated,80.800000,0.000000,870,1000,1100,1200,1300,1500,1800,1900,2100,2100,2100,3123,0,870.0,869.386924965724,246.02858000434935,2133.9065979700536,1399579.252001281
1762364409,100,,Aggregated,80.400000,0.000000,870,1000,1100,1200,1300,1500,1800,1900,2100,2100,2100,3189,0,870.0,874.1403479947817,246.02858000434935,2133.9065979700536,1399184.614926309
1762364410,100,,Aggregated,83.900000,0.000000,880,1000,1100,1200,1400,1500,1800,1900,2100,2200,2200,3289,0,880.0,884.0243744758895,246.02858000434935,2247.2367819864303,1398678.3359683794
1762364411,100,,Aggregated,79.700000,0.000000,890,1000,1100,1200,1400,1500,1800,1900,2100,2200,2200,3373,0,890.0,890.2230194547944,246.02858000434935,2247.2367819864303,1397196.2537800178
1762364412,100,,Aggregated,82.700000,0.000000,900,1000,1100,1200,1400,1500,1800,1900,2100,2200,2200,3440,0,900.0,896.3018836563881,246.02858000434935,2247.2367819864303,1397161.7247093024
1762364413,100,,Aggregated,79.100000,0.000000,900,1100,1100,1200,1400,1600,1800,1900,2200,2200,2200,3556,0,900.0,905.6979940478199,246.02858000434935,2247.2367819864303,1396046.9161979752
1762364414,100,,Aggregated,79.700000,0.000000,910,1000,1100,1200,1400,1600,1800,1900,2200,2200,2200,3619,0,910.0,906.5060807972566,246.02858000434935,2247.2367819864303,1395806.5087040619
1762364416,100,,Aggregated,77.900000,0.000000,910,1100,1200,1200,1400,1600,1800,1900,2200,2200,2200,3735,0,910.0,913.8295610039464,246.02858000434935,2247.2367819864303,1394373.9834002678
1762364417,100,,Aggregated,77.200000,0.000000,920,1100,1100,1200,1400,1500,1800,1900,2200,2200,2200,3812,0,920.0,915.7561169005075,246.02858000434935,2247.2367819864303,1394299.45409234
1762364418,100,,Aggregated,77.500000,0.000000,920,1100,1200,1200,1400,1600,1800,1900,2200,2200,2200,3912,0,920.0,920.525453927363,246.02858000434935,2247.2367819864303,1395919.1970858895
1762364419,100,,Aggregated,78.400000,0.000000,930,1100,1200,1200,1400,1500,1800,1900,2200,2200,2200,3972,0,930.0,922.2371944142852,246.02858000434935,2247.2367819864303,1393643.7985901309
1762364420,100,,Aggregated,78.600000,0.000000,930,1100,1200,1200,1400,1600,1800,1900,2100,2200,2200,4071,0,930.0,929.8956855058966,246.02858000434935,2247.2367819864303,1394801.36379268
1762364421,100,,Aggregated,78.400000,0.000000,940,1100,1200,1200,1400,1600,1800,1900,2100,2200,2200,4145,0,940.0,932.314881858044,246.02858000434935,2247.2367819864303,1394907.9978287092
1762364422,100,,Aggregated,77.800000,0.000000,940,1100,1200,1200,1400,1600,1800,1900,2100,2200,2200,4245,0,940.0,936.3469042882731,246.02858000434935,2247.2367819864303,1396556.8961130742
1762364423,100,,Aggregated,79.100000,0.000000,940,1100,1200,1200,1400,1600,1800,1900,2100,2200,2200,4331,0,940.0,938.8658571994795,246.02858000434935,2247.2367819864303,1397127.4440083122
1762364424,100,,Aggregated,78.700000,0.000000,940,1100,1200,1200,1400,1600,1800,1900,2100,2200,2200,4431,0,940.0,941.6246051771142,246.02858000434935,2247.2367819864303,1397936.5398329948
1762364425,100,,Aggregated,81.100000,0.000000,950,1100,1200,1200,1400,1600,1800,1900,2100,2200,2200,4516,0,950.0,942.9083786986994,246.02858000434935,2247.2367819864303,1398279.3923826395
1762364426,100,,Aggregated,80.200000,0.000000,950,1100,1200,1200,1400,1600,1800,1900,2100,2200,2200,4616,0,950.0,946.0516513812624,246.02858000434935,2247.2367819864303,1398595.4345753898
1762364428,100,,Aggregated,80.700000,0.000000,950,1100,1200,1200,1400,1600,1800,1900,2100,2200,2200,4689,0,950.0,950.7186297907444,246.02858000434935,2247.2367819864303,1398221.5193004906
1762364429,100,,Aggregated,82.300000,0.000000,950,1100,1200,1200,1400,1600,1800,1900,2100,2200,2200,4789,0,950.0,954.0133261630157,246.02858000434935,2247.2367819864303,1399951.5604510335
1762364430,100,,Aggregated,78.900000,0.000000,960,1100,1200,1200,1400,1600,1800,1900,2100,2200,2200,4855,0,960.0,956.9184630121806,246.02858000434935,2247.2367819864303,1399261.1287332647
1762364431,100,,Aggregated,83.000000,0.000000,960,1100,1200,1200,1400,1600,1800,1900,2100,2200,2200,4922,0,960.0,959.837248101558,246.02858000434935,2247.2367819864303,1400271.0550589191
1762364432,100,,Aggregated,79.800000,0.000000,970,1100,1200,1200,1400,1600,1800,1900,2100,2200,2200,5032,0,970.0,964.9812704864545,246.02858000434935,2247.2367819864303,1400959.3036565979
1762364433,100,,Aggregated,80.700000,0.000000,970,1100,1200,1200,1400,1600,1800,1900,2100,2200,2200,5121,0,970.0,965.7880235201952,246.02858000434935,2247.2367819864303,1401673.6918570593
1762364434,100,,Aggregated,79.000000,0.000000,970,1100,1200,1200,1400,1600,1800,1900,2100,2200,2200,5246,0,970.0,969.7932969123069,246.02858000434935,2247.2367819864303,1400614.6597407549
1762364435,100,,Aggregated,80.700000,0.000000,970,1100,1200,1200,1400,1600,1800,1900,2100,2200,2200,5302,0,970.0,970.8322202297604,246.02858000434935,2247.2367819864303,1400845.5056582422
1762364437,100,,Aggregated,79.200000,0.000000,980,1100,1200,1300,1400,1600,1800,1900,2100,2200,2200,5418,0,980.0,975.398629454591,246.02858000434935,2247.2367819864303,1399792.0793650793
1762364438,100,,Aggregated,77.000000,0.000000,980,1100,1200,1300,1400,1600,1800,1900,2100,2200,2200,5475,0,980.0,975.7580259513348,246.02858000434935,2247.2367819864303,1398789.9315068494
1762364439,100,,Aggregated,79.000000,0.000000,980,1100,1200,1300,1400,1600,1800,1900,2100,2200,2200,5592,0,980.0,980.3072588339392,246.02858000434935,2247.2367819864303,1399119.733011445
1762364440,100,,Aggregated,78.300000,0.000000,980,1100,1200,1300,1400,1600,1800,1900,2100,2200,2200,5651,0,980.0,981.4769749962607,246.02858000434935,2247.2367819864303,1398980.8600247744
1762364441,100,,Aggregated,78.500000,0.000000,990,1100,1200,1300,1400,1600,1800,1900,2200,2200,2200,5751,0,990.0,985.467863743192,246.02858000434935,2247.2367819864303,1399838.3625456442
1762364442,100,,Aggregated,77.500000,0.000000,990,1100,1200,1300,1400,1600,1800,1900,2200,2200,2200,5810,0,990.0,986.721038109889,246.02858000434935,2247.2367819864303,1400324.5554216867
1762364443,100,,Aggregated,79.300000,0.000000,990,1100,1200,1300,1400,1600,1800,1900,2200,2200,2200,5897,0,990.0,991.9633256459499,246.02858000434935,2247.2367819864303,1400406.7978633204
1762364445,100,,Aggregated,76.500000,0.000000,1000,1100,1200,1300,1500,1600,1800,1900,2100,2200,2200,6008,0,1000.0,997.061981564805,246.02858000434935,2247.2367819864303,1400892.4753661784
1762364446,100,,Aggregated,75.900000,0.000000,1000,1100,1200,1300,1500,1600,1800,1900,2100,2200,2200,6056,0,1000.0,997.4060828019443,246.02858000434935,2247.2367819864303,1400731.6751981506
1762364447,100,,Aggregated,74.800000,0.000000,1000,1100,1200,1300,1500,1600,1800,1900,2100,2200,2200,6165,0,1000.0,1001.4148414795893,246.02858000434935,2247.2367819864303,1400835.2329278183
1762364448,100,,Aggregated,73.900000,0.000000,1000,1100,1200,1300,1500,1600,1800,1900,2100,2200,2200,6220,0,1000.0,1002.2016603408315,246.02858000434935,2247.2367819864303,1400309.126688103
1762364449,100,,Aggregated,73.400000,0.000000,1000,1100,1200,1300,1500,1600,1800,1900,2100,2200,2200,6320,0,1000.0,1005.6609601983756,246.02858000434935,2247.2367819864303,1400696.2825949367
1762364450,100,,Aggregated,72.600000,0.000000,1000,1100,1200,1300,1500,1600,1800,1900,2100,2200,2200,6417,0,1000.0,1008.3350423658948,246.02858000434935,2247.2367819864303,1399733.36590307
1762364451,100,,Aggregated,72.100000,0.000000,1000,1100,1200,1300,1500,1600,1800,1900,2100,2200,2200,6480,0,1000.0,1008.344609146531,246.02858000434935,2247.2367819864303,1399759.0180555556
1762364453,100,,Aggregated,73.300000,0.000000,1000,1100,1200,1300,1500,1600,1800,1900,2100,2200,2200,6620,0,1000.0,1010.7324032287755,246.02858000434935,2247.2367819864303,1397573.6194864048
1762364454,100,,Aggregated,72.200000,0.000000,1000,1100,1200,1300,1500,1600,1800,1900,2100,2200,2200,6685,0,1000.0,1011.2909716973325,246.02858000434935,2247.2367819864303,1397554.703515333
1762364455,100,,Aggregated,75.600000,0.000000,1000,1100,1200,1300,1500,1600,1800,1900,2100,2200,2200,6785,0,1000.0,1013.911387578714,246.02858000434935,2247.2367819864303,1398730.0694178334
1762364456,100,,Aggregated,75.700000,0.000000,1000,1100,1200,1300,1500,1600,1800,1900,2100,2200,2200,6858,0,1000.0,1014.0812736012467,246.02858000434935,2247.2367819864303,1398747.5110819482
1762364457,100,,Aggregated,75.900000,0.000000,1000,1100,1200,1300,1500,1600,1800,1900,2200,2200,2200,6970,0,1000.0,1015.6770923067021,246.02858000434935,2247.2367819864303,1399753.4961262555
1762364458,100,,Aggregated,77.700000,0.000000,1000,1100,1200,1300,1500,1600,1800,1900,2100,2200,2200,7033,0,1000.0,1016.8644101817791,246.02858000434935,2247.2367819864303,1398546.1373524813
1762364459,100,,Aggregated,77.900000,0.000000,1000,1100,1200,1300,1500,1600,1800,1900,2100,2200,2200,7148,0,1000.0,1018.6679271295006,246.02858000434935,2247.2367819864303,1398255.345970901
1762364461,100,,Aggregated,79.300000,0.000000,1000,1100,1200,1300,1500,1600,1800,1900,2100,2200,2200,7227,0,1000.0,1018.8631877195907,246.02858000434935,2247.2367819864303,1397487.7752871178
1762364462,100,,Aggregated,79.000000,0.000000,1000,1100,1200,1300,1500,1600,1800,1900,2100,2200,2200,7301,0,1000.0,1020.9909627210438,246.02858000434935,2247.2367819864303,1398009.955211615
1762364463,100,,Aggregated,78.600000,0.000000,1000,1100,1200,1300,1500,1600,1800,1900,2100,2200,2200,7400,0,1000.0,1023.6204243188636,246.02858000434935,2247.2367819864303,1397688.6055405405
1762364464,100,,Aggregated,80.200000,0.000000,1000,1100,1200,1300,1500,1600,1800,1900,2100,2200,2200,7479,0,1000.0,1023.9275548996438,246.02858000434935,2247.2367819864303,1398348.7250969382
1762364465,100,,Aggregated,76.900000,0.000000,1000,1100,1200,1300,1500,1600,1800,1900,2100,2200,2200,7607,0,1000.0,1026.7068186602346,246.02858000434935,2247.2367819864303,1397678.0811095044
1762364466,100,,Aggregated,79.900000,0.000000,1000,1100,1200,1300,1500,1600,1800,1900,2100,2200,2200,7666,0,1000.0,1027.1799402331976,246.02858000434935,2247.2367819864303,1397756.9146882338
1762364467,100,,Aggregated,77.700000,0.000000,1000,1200,1200,1300,1500,1600,1800,1900,2100,2200,2200,7766,0,1000.0,1029.6724112191125,246.02858000434935,2247.2367819864303,1397592.7495493176
1762364469,100,,Aggregated,75.600000,0.000000,1000,1200,1200,1300,1500,1600,1800,1900,2100,2200,2200,7864,0,1000.0,1032.39381891525,246.02858000434935,2247.2367819864303,1397451.611775178
1762364470,100,,Aggregated,78.100000,0.000000,1000,1200,1200,1300,1500,1600,1800,1900,2100,2200,2200,7936,0,1000.0,1032.0243308759664,246.02858000434935,2247.2367819864303,1397487.6809475806
1762364471,100,,Aggregated,75.900000,0.000000,1000,1200,1200,1300,1500,1600,1800,1900,2100,2200,2200,8064,0,1000.0,1033.096347916817,246.02858000434935,2247.2367819864303,1396819.1381448412
1762364472,100,,Aggregated,75.300000,0.000000,1000,1200,1200,1300,1500,1600,1800,1900,2100,2200,2200,8133,0,1000.0,1032.9573385193132,246.02858000434935,2247.2367819864303,1395276.684618222
1762364473,100,,Aggregated,76.600000,0.000000,1000,1200,1200,1300,1500,1600,1800,1900,2100,2200,2200,8249,0,1000.0,1034.1419564115338,246.02858000434935,2247.2367819864303,1396300.4394472057
1762364475,100,,Aggregated,78.200000,0.000000,1000,1200,1200,1300,1500,1600,1800,1900,2100,2200,2200,8317,0,1000.0,1033.2906854323435,246.02858000434935,2247.2367819864303,1396899.104965733
1762364476,100,,Aggregated,78.200000,0.000000,1000,1200,1200,1300,1500,1600,1800,1900,2100,2200,2200,8417,0,1000.0,1035.331316866714,246.02858000434935,2247.2367819864303,1397664.659617441
1762364477,100,,Aggregated,78.600000,0.000000,1000,1200,1200,1300,1500,1600,1800,1900,2100,2200,2200,8461,0,1000.0,1035.7053651991866,246.02858000434935,2247.2367819864303,1397791.407516842
1762364478,100,,Aggregated,79.800000,0.000000,1000,1200,1200,1300,1500,1600,1800,1900,2200,2500,2500,8561,0,1000.0,1038.41866619603,246.02858000434935,2481.948132161051,1397820.2354865086
1762364479,100,,Aggregated,78.100000,0.000000,1000,1200,1200,1300,1500,1600,1800,1900,2200,2500,2500,8618,0,1000.0,1039.0623350687752,246.02858000434935,2481.948132161051,1397947.6399396611
1762364480,100,,Aggregated,78.700000,0.000000,1000,1200,1200,1300,1500,1600,1800,1900,2200,2500,2500,8718,0,1000.0,1040.6986302699106,246.02858000434935,2481.948132161051,1397208.359715531
1762364481,100,,Aggregated,77.300000,0.000000,1000,1200,1200,1300,1500,1600,1800,1900,2200,2500,2500,8801,0,1000.0,1042.140841676054,246.02858000434935,2481.948132161051,1397079.6750369277
1762364482,100,,Aggregated,78.800000,0.000000,1000,1200,1200,1300,1500,1600,1800,1900,2200,2500,2500,8868,0,1000.0,1042.5300700587652,246.02858000434935,2481.948132161051,1397955.4745151105
1762364483,100,,Aggregated,76.800000,0.000000,1000,1200,1200,1300,1500,1600,1800,1900,2200,2500,2500,9001,0,1000.0,1044.5692338678348,246.02858000434935,2481.948132161051,1398210.9515609376
1762364484,100,,Aggregated,77.200000,0.000000,1000,1200,1200,1300,1500,1600,1800,1900,2200,2500,2500,9066,0,1000.0,1044.0783020743636,246.02858000434935,2481.948132161051,1399296.193911317
