Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762321018,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1762321019,5,,Aggregated,0.000000,0.000000,320,340,340,350,350,370,370,370,370,370,370,13,0,320.0,324.8651240450832,284.2310289852321,374.7803899459541,3142965.769230769
1762321020,10,,Aggregated,0.000000,0.000000,350,370,380,390,450,490,550,550,550,550,550,35,0,350.0,358.6953423983817,284.2310289852321,545.5586269963533,3060450.2
1762321021,15,,Aggregated,10.000000,0.000000,380,430,450,480,490,500,550,560,560,560,560,65,0,380.0,394.3287521170882,284.2310289852321,561.5932669024915,3008968.3076923075
1762321022,20,,Aggregated,17.500000,0.000000,420,460,480,500,530,560,660,750,750,750,750,97,0,420.0,424.6840667190779,284.2310289852321,754.5689002145082,2939038.3092783503
1762321023,25,,Aggregated,17.500000,0.000000,460,510,540,570,660,750,780,800,820,820,820,131,0,460.0,476.5308364543296,284.2310289852321,820.5464261118323,2886535.4885496185
1762321024,30,,Aggregated,23.500000,0.000000,500,590,640,670,770,800,870,910,930,930,930,169,0,500.0,529.3933747986541,284.2310289852321,934.4695180188864,2890712.822485207
1762321025,35,,Aggregated,26.200000,0.000000,550,660,740,800,940,1000,1100,1100,1300,1300,1300,201,0,550.0,601.5964069968988,284.2310289852321,1334.9724910221994,2865101.776119403
1762321026,40,,Aggregated,27.166667,0.000000,610,730,780,840,1000,1100,1100,1300,1400,1400,1400,234,0,610.0,640.5683697149572,284.2310289852321,1446.2969601154327,2878234.846153846
1762321027,45,,Aggregated,27.571429,0.000000,660,780,910,980,1100,1300,1400,1500,1600,1600,1600,264,0,660.0,707.8417059894877,284.2310289852321,1610.2569329086691,2870178.7916666665
1762321028,50,,Aggregated,29.000000,0.000000,710,880,1000,1100,1300,1500,1700,1800,1900,1900,1900,300,0,710.0,781.0344295646064,284.2310289852321,1910.718051949516,2846981.703333333
1762321029,55,,Aggregated,28.888889,0.000000,750,960,1100,1100,1400,1600,1800,2000,2900,2900,2900,329,0,750.0,834.4123761486659,284.2310289852321,2869.8864821344614,2867078.9848024314
1762321030,60,,Aggregated,29.600000,0.000000,800,1000,1200,1300,1600,1800,2100,2700,3200,3200,3200,360,0,800.0,910.8289083304246,284.2310289852321,3187.742647016421,2861228.697222222
1762321031,65,,Aggregated,31.200000,0.000000,840,1100,1200,1300,1600,1900,2100,2700,3200,3200,3200,392,0,840.0,941.1492066134756,284.2310289852321,3187.742647016421,2864917.2908163266
1762321032,70,,Aggregated,32.000000,0.000000,910,1200,1300,1500,1800,2500,3000,3200,3800,3800,3800,433,0,910.0,1056.8381716953224,284.2310289852321,3824.5006690267473,2880682.674364896
1762321033,75,,Aggregated,32.700000,0.000000,980,1300,1400,1600,1900,2600,3100,3400,3800,3800,3800,466,0,960.0,1113.994807666947,284.2310289852321,3824.5006690267473,2880702.2982832617
1762321034,80,,Aggregated,32.900000,0.000000,1000,1300,1500,1600,2000,2600,3100,3400,3800,3800,3800,489,0,1000.0,1143.3664672014804,284.2310289852321,3824.5006690267473,2875220.100204499
1762321035,85,,Aggregated,32.600000,0.000000,1100,1400,1600,1800,2400,3000,3400,3600,4000,4000,4000,531,0,1100.0,1259.3766578307407,284.2310289852321,4034.978677984327,2880693.4915254237
1762321036,90,,Aggregated,32.100000,0.000000,1100,1500,1800,1900,2500,3100,3400,3600,4000,4000,4000,560,0,1100.0,1308.5296888029136,284.2310289852321,4034.978677984327,2873440.8
1762321037,95,,Aggregated,32.500000,0.000000,1100,1500,1800,2000,2600,3100,3500,3700,4000,4000,4000,578,0,1100.0,1351.5317775349367,284.2310289852321,4034.978677984327,2872206.294117647
1762321038,100,,Aggregated,32.300000,0.000000,1300,1700,2100,2300,2900,3200,3600,3900,5600,5600,5600,630,0,1300.0,1474.7672831724649,284.2310289852321,5558.503344887868,2875602.3444444444
1762321039,105,,Aggregated,30.600000,0.000000,1300,1800,2100,2400,2900,3200,3700,3900,5600,5600,5600,647,0,1300.0,1505.9067965661488,284.2310289852321,5558.503344887868,2877860.0108191655
1762321040,110,,Aggregated,32.200000,0.000000,1400,1900,2300,2500,3000,3400,3800,4100,5600,5600,5600,679,0,1400.0,1577.815072633263,284.2310289852321,5558.503344887868,2879365.9042709866
1762321041,115,,Aggregated,32.300000,0.000000,1400,2000,2400,2600,3000,3500,3800,4100,5600,5600,5600,716,0,1400.0,1640.0413210181825,284.2310289852321,5558.503344887868,2873043.3603351954
1762321042,120,,Aggregated,31.000000,0.000000,1500,2100,2500,2600,3100,3600,4000,4300,5600,5600,5600,740,0,1500.0,1680.0144796816608,284.2310289852321,5558.503344887868,2878298.972972973
1762321043,125,,Aggregated,32.100000,0.000000,1600,2100,2500,2700,3200,3700,4300,4900,7300,7300,7300,782,0,1600.0,1756.0434745406717,284.2310289852321,7347.69592480734,2881547.5498721227
1762321044,130,,Aggregated,30.800000,0.000000,1600,2300,2600,2800,3300,3900,4700,5300,7300,7300,7300,808,0,1600.0,1817.345479069598,284.2310289852321,7347.69592480734,2887907.8143564356
1762321045,135,,Aggregated,31.900000,0.000000,1700,2300,2600,2800,3500,4100,5000,5600,7300,7300,7300,835,0,1700.0,1889.4254607736818,284.2310289852321,7347.69592480734,2887178.7425149702
1762321046,140,,Aggregated,32.000000,0.000000,1800,2500,2800,3000,3700,4400,5600,6100,7300,7300,7300,888,0,1800.0,2013.4963848426737,284.2310289852321,7347.69592480734,2888012.679054054
1762321047,145,,Aggregated,30.700000,0.000000,1800,2500,2900,3100,3700,4500,5500,5900,7300,7300,7300,908,0,1800.0,2045.095909943564,284.2310289852321,7347.69592480734,2883619.475770925
1762321048,150,,Aggregated,31.800000,0.000000,1900,2500,2900,3100,3800,4600,5500,5900,7300,7300,7300,944,0,1900.0,2080.5257911514195,284.2310289852321,7347.69592480734,2872886.8697033897
1762321049,155,,Aggregated,33.800000,0.000000,2000,2600,2900,3100,3900,4700,5600,6100,7300,7300,7300,974,0,2000.0,2129.7788950048093,284.2310289852321,7347.69592480734,2880762.426078029
1762321050,160,,Aggregated,31.500000,0.000000,2100,2600,3000,3200,4000,4900,5800,6400,7300,7300,7300,999,0,2100.0,2190.1720801535694,284.2310289852321,7347.69592480734,2873678.8478478477
1762321051,165,,Aggregated,31.900000,0.000000,2100,2800,3100,3400,4300,5300,6300,7000,7700,7800,7800,1044,0,2100.0,2318.6102840793856,284.2310289852321,7816.5998249314725,2869283.8802681994
1762321052,170,,Aggregated,32.400000,0.000000,2200,2900,3200,3500,4500,5600,6500,7200,7900,8400,8400,1073,0,2200.0,2388.735942341186,284.2310289852321,8366.090398980305,2869993.879776328
1762321053,175,,Aggregated,32.000000,0.000000,2300,2900,3300,3700,4700,5600,6500,7200,7900,8400,8400,1099,0,2300.0,2444.3001619839297,284.2310289852321,8366.090398980305,2867829.0982711557
1762321054,180,,Aggregated,33.800000,0.000000,2300,3000,3500,3800,4800,5600,6500,7200,8000,8400,8400,1133,0,2300.0,2518.228448402352,284.2310289852321,8366.090398980305,2874598.8402471314
1762321055,185,,Aggregated,30.800000,0.000000,2400,3100,3600,4000,4900,5700,6700,7200,8000,8400,8400,1169,0,2400.0,2587.718917809983,284.2310289852321,8366.090398980305,2880045.9443969205
1762321056,190,,Aggregated,31.400000,0.000000,2400,3200,3700,4200,5100,5800,6700,7300,8000,8400,8400,1197,0,2400.0,2646.9351934924966,284.2310289852321,8366.090398980305,2878341.984126984
1762321057,195,,Aggregated,33.800000,0.000000,2500,3300,3900,4300,5200,6000,6800,7200,8000,8400,8400,1237,0,2500.0,2726.115788461109,284.2310289852321,8366.090398980305,2877361.256265158
1762321058,200,,Aggregated,31.200000,0.000000,2500,3400,4000,4400,5300,6000,6900,7300,8100,8400,8400,1261,0,2500.0,2775.84521537558,284.2310289852321,8366.090398980305,2876682.877081681
1762321059,205,,Aggregated,31.000000,0.000000,2600,3500,4100,4500,5400,6200,7000,7400,9800,10000,10000,1289,0,2600.0,2840.562531310751,284.2310289852321,10394.805152900517,2869341.6439100076
1762321060,210,,Aggregated,32.500000,0.000000,2600,3600,4200,4600,5500,6200,7100,7500,9800,10000,10000,1329,0,2600.0,2915.8562236138605,284.2310289852321,10394.805152900517,2874684.712565839
1762321061,215,,Aggregated,31.200000,0.000000,2800,3700,4400,4700,5600,6400,7300,7700,10000,10000,10000,1360,0,2700.0,2994.4912257753244,284.2310289852321,10394.805152900517,2879439.8345588236
1762321062,220,,Aggregated,31.700000,0.000000,2800,3900,4500,4900,5700,6600,7400,7900,10000,10000,10000,1399,0,2800.0,3081.528995713163,284.2310289852321,10394.805152900517,2880039.508220157
1762321063,225,,Aggregated,31.700000,0.000000,2900,4000,4600,5000,5800,6600,7500,8000,10000,10000,10000,1441,0,2900.0,3155.118611141313,284.2310289852321,10394.805152900517,2887173.6696738377
1762321064,230,,Aggregated,31.300000,0.000000,2900,4100,4700,5100,5900,6800,7600,8100,10000,10000,10000,1457,0,2900.0,3192.393281621067,284.2310289852321,10394.805152900517,2890761.547700755
1762321065,235,,Aggregated,33.800000,0.000000,3000,4100,4800,5100,6000,6900,7700,8100,10000,10000,10000,1479,0,3000.0,3235.1023448852193,284.2310289852321,10394.805152900517,2889168.106152806
1762321066,240,,Aggregated,32.900000,0.000000,3000,4200,4900,5300,6100,7000,7700,8500,10000,12000,12000,1515,0,3000.0,3306.8686395370255,284.2310289852321,12200.068651000038,2895323.4316831683
1762321067,245,,Aggregated,30.200000,0.000000,3100,4300,4900,5300,6200,7100,7900,8600,10000,12000,12000,1547,0,3100.0,3369.7417378508376,284.2310289852321,12200.068651000038,2888789.9179056236
1762321068,250,,Aggregated,31.100000,0.000000,3200,4400,5100,5400,6300,7300,8100,8600,10000,12000,12000,1575,0,3200.0,3433.3359914046846,284.2310289852321,12200.068651000038,2885247.633015873
1762321069,255,,Aggregated,31.500000,0.000000,3300,4600,5200,5600,6600,7600,8600,8900,12000,12000,12000,1626,0,3300.0,3560.538467182606,284.2310289852321,12200.068651000038,2886346.4268142683
1762321070,260,,Aggregated,29.600000,0.000000,3400,4600,5300,5600,6800,7700,8600,9300,12000,12000,12000,1652,0,3300.0,3621.4175313629703,284.2310289852321,12200.068651000038,2885615.6640435834
1762321071,265,,Aggregated,32.000000,0.000000,3400,4700,5400,5700,7000,7800,8800,9500,12000,12000,12000,1679,0,3400.0,3693.1708448181266,284.2310289852321,12200.068651000038,2884158.808219178
1762321072,270,,Aggregated,33.200000,0.000000,3500,4800,5500,5800,7000,7900,8800,9500,12000,12000,12000,1719,0,3500.0,3762.487363173459,284.2310289852321,12200.068651000038,2884002.7946480513
1762321073,275,,Aggregated,32.100000,0.000000,3600,4900,5500,5900,7000,7900,8800,9500,12000,12000,12000,1739,0,3600.0,3794.8806580012024,284.2310289852321,12200.068651000038,2881305.826336975
1762321074,280,,Aggregated,31.600000,0.000000,3600,5000,5600,6000,7100,7900,8900,9700,12000,13000,13000,1764,0,3600.0,3851.5332863488456,284.2310289852321,13352.535346988589,2882276.7930839
1762321075,285,,Aggregated,30.600000,0.000000,3700,5100,5700,6100,7200,8100,8900,9700,12000,13000,13000,1804,0,3700.0,3913.615158950588,284.2310289852321,13352.535346988589,2876180.619179601
1762321076,290,,Aggregated,30.100000,0.000000,3800,5200,5700,6200,7300,8300,9300,10000,12000,13000,13000,1834,0,3800.0,3986.486095410793,284.2310289852321,13352.535346988589,2878662.5278080697
1762321077,295,,Aggregated,31.600000,0.000000,3900,5200,5800,6300,7400,8500,9600,10000,12000,13000,13000,1856,0,3900.0,4042.62813173384,284.2310289852321,13352.535346988589,2884939.644935345
1762321078,300,,Aggregated,31.500000,0.000000,4000,5300,6000,6400,7600,8700,10000,11000,13000,13000,13000,1885,0,4000.0,4127.5228550544,284.2310289852321,13352.535346988589,2889095.2827586206
1762321079,300,,Aggregated,31.300000,0.000000,4100,5400,6100,6500,7700,8800,10000,11000,13000,13000,13000,1922,0,4100.0,4206.77897976927,284.2310289852321,13352.535346988589,2885326.766389178
1762321080,300,,Aggregated,31.300000,0.000000,4200,5500,6300,6800,8000,9200,11000,11000,13000,13000,13000,1978,0,4200.0,4342.1225347946975,284.2310289852321,13352.535346988589,2886576.3852376137
1762321081,300,,Aggregated,29.400000,0.000000,4200,5600,6400,6900,8100,9400,11000,11000,13000,13000,13000,2010,0,4200.0,4412.428145103077,284.2310289852321,13352.535346988589,2889486.353233831
1762321082,300,,Aggregated,29.900000,0.000000,4300,5600,6500,7000,8200,9500,11000,11000,13000,13000,13000,2037,0,4300.0,4464.797706656875,284.2310289852321,13352.535346988589,2893097.231713304
1762321083,300,,Aggregated,31.900000,0.000000,4400,5700,6600,7100,8400,9500,11000,12000,13000,13000,13000,2073,0,4400.0,4537.810809280767,284.2310289852321,13352.535346988589,2891500.8253738545
1762321084,300,,Aggregated,31.400000,0.000000,4500,5800,6700,7200,8600,9600,11000,12000,13000,14000,14000,2105,0,4500.0,4604.997825037994,284.2310289852321,14453.505830140784,2895870.6612826604
1762321085,300,,Aggregated,31.100000,0.000000,4500,5900,6800,7300,8600,9600,11000,12000,13000,14000,14000,2128,0,4500.0,4651.704014065703,284.2310289852321,14453.505830140784,2898106.5093984962
1762321087,300,,Aggregated,32.400000,0.000000,4600,6000,6900,7400,8700,9800,11000,12000,13000,16000,16000,2168,0,4600.0,4737.1546537387685,284.2310289852321,15708.91351881437,2899946.789206642
1762321088,300,,Aggregated,31.700000,0.000000,4700,6200,7000,7600,8800,10000,11000,12000,13000,16000,16000,2213,0,4700.0,4820.203269445608,284.2310289852321,15708.91351881437,2902243.966561229
1762321089,300,,Aggregated,32.100000,0.000000,4800,6300,7200,7600,8900,10000,11000,12000,13000,16000,16000,2246,0,4800.0,4877.057191589578,284.2310289852321,15708.91351881437,2906083.987533393
1762321090,300,,Aggregated,34.300000,0.000000,4800,6400,7300,7700,9000,10000,11000,12000,13000,16000,16000,2283,0,4800.0,4939.132498233856,284.2310289852321,15708.91351881437,2902171.964520368
1762321091,300,,Aggregated,35.500000,0.000000,4900,6400,7400,7800,9000,10000,11000,12000,13000,16000,16000,2318,0,4900.0,4999.098731652348,284.2310289852321,15708.91351881437,2904018.650129422
1762321092,300,,Aggregated,33.800000,0.000000,5000,6500,7400,7900,9200,10000,11000,12000,13000,16000,16000,2349,0,5000.0,5050.380990353126,284.2310289852321,15708.91351881437,2902149.06939123
1762321093,300,,Aggregated,33.100000,0.000000,5100,6700,7600,8000,9200,10000,11000,12000,13000,16000,16000,2390,0,5100.0,5120.394032342636,284.2310289852321,15708.91351881437,2901370.3405857743
1762321094,300,,Aggregated,33.200000,0.000000,5100,6700,7600,8100,9300,10000,11000,12000,13000,16000,16000,2414,0,5100.0,5157.232804348027,284.2310289852321,15708.91351881437,2909942.8065451533
1762321095,300,,Aggregated,33.100000,0.000000,5200,6800,7600,8100,9300,10000,11000,12000,14000,16000,16000,2432,0,5200.0,5183.060978656469,284.2310289852321,15708.91351881437,2910534.767680921
1762321096,300,,Aggregated,33.100000,0.000000,5300,6900,7700,8100,9300,10000,12000,12000,15000,16000,16000,2466,0,5200.0,5243.607578412872,284.2310289852321,15730.240998091176,2906554.777777778
1762321097,300,,Aggregated,32.000000,0.000000,5300,7000,7800,8200,9400,10000,12000,12000,15000,16000,16000,2515,0,5300.0,5314.831275988563,284.2310289852321,15730.240998091176,2908635.8815109343
1762321098,300,,Aggregated,31.800000,0.000000,5400,7100,7800,8300,9500,11000,12000,12000,15000,16000,16000,2557,0,5400.0,5378.193893611645,284.2310289852321,15730.240998091176,2907478.180680485
1762321099,300,,Aggregated,33.300000,0.000000,5500,7200,7900,8400,9500,11000,12000,13000,15000,16000,16000,2597,0,5500.0,5443.315912572424,284.2310289852321,15730.240998091176,2903337.979206777
1762321100,300,,Aggregated,33.300000,0.000000,5500,7200,8000,8500,9500,11000,12000,12000,15000,16000,16000,2627,0,5500.0,5481.354582691221,284.2310289852321,15730.240998091176,2903710.445755615
1762321101,300,,Aggregated,32.800000,0.000000,5600,7300,8100,8500,9600,11000,12000,12000,15000,16000,16000,2651,0,5600.0,5511.920730601813,284.2310289852321,15730.240998091176,2906353.900792154
1762321102,300,,Aggregated,34.200000,0.000000,5600,7300,8100,8600,9600,11000,12000,13000,15000,16000,16000,2684,0,5600.0,5560.6589501340395,284.2310289852321,15730.240998091176,2905762.5935171386
1762321103,300,,Aggregated,32.100000,0.000000,5700,7400,8100,8600,9600,11000,12000,12000,15000,16000,16000,2706,0,5600.0,5592.173064154065,284.2310289852321,15730.240998091176,2910716.9419807834
