Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762324373,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1762324374,5,,Aggregated,0.000000,0.000000,290,300,310,310,320,340,340,340,340,340,340,15,0,290.0,289.1024670718859,238.33946092054248,336.7388001643121,2705841.8666666667
1762324375,10,,Aggregated,0.000000,0.000000,320,350,360,380,400,430,450,450,450,450,450,38,0,320.0,330.33597663559607,238.33946092054248,446.9071270432323,2717885.710526316
1762324376,15,,Aggregated,9.000000,0.000000,370,390,410,410,430,460,480,490,490,490,490,71,0,370.0,364.7916909753227,238.33946092054248,489.60027284920216,2791985.5070422534
1762324377,20,,Aggregated,14.000000,0.000000,410,430,450,460,490,520,530,610,640,640,640,108,0,400.0,399.1027158271107,238.33946092054248,639.0613152179867,2812709.185185185
1762324378,25,,Aggregated,20.000000,0.000000,430,470,480,500,540,610,630,720,730,730,730,157,0,430.0,434.4666563196903,238.33946092054248,729.0726029314101,2886725.006369427
1762324379,30,,Aggregated,23.250000,0.000000,460,480,510,530,600,640,720,730,750,750,750,212,0,460.0,460.8569912862841,238.33946092054248,750.9458418935537,2878975.7688679243
1762324380,35,,Aggregated,26.800000,0.000000,470,510,550,570,630,700,730,770,1200,1200,1200,255,0,470.0,483.33312888794086,238.33946092054248,1241.4866138715297,2895978.831372549
1762324381,40,,Aggregated,30.166667,0.000000,490,550,590,620,700,750,910,1000,1300,1300,1300,304,0,490.0,517.5697182061604,238.33946092054248,1316.9990750029683,2861991.7434210526
1762324382,45,,Aggregated,32.857143,0.000000,510,590,650,700,950,1100,1300,1400,1500,1500,1500,347,0,510.0,582.5884913568054,238.33946092054248,1483.8404490146786,2835405.265129683
1762324383,50,,Aggregated,34.375000,0.000000,540,630,730,790,1000,1200,1300,1400,1500,1500,1500,388,0,540.0,615.3430393044885,238.33946092054248,1483.8404490146786,2852336.0412371135
1762324384,55,,Aggregated,34.111111,0.000000,580,710,780,850,1000,1200,1400,1800,1900,1900,1900,438,0,580.0,658.0455629404881,238.33946092054248,1904.8198198433965,2841062.2465753425
1762324385,60,,Aggregated,35.700000,0.000000,610,750,850,950,1100,1300,1400,1800,1900,1900,1900,477,0,610.0,692.1117332670252,238.33946092054248,1904.8198198433965,2824837.893081761
1762324386,65,,Aggregated,39.300000,0.000000,640,810,940,1000,1300,1600,1900,2000,2700,2700,2700,524,0,640.0,757.382764710284,238.33946092054248,2693.489131052047,2813274.9904580154
1762324387,70,,Aggregated,41.600000,0.000000,670,840,990,1100,1300,1600,1900,2000,2700,2700,2700,541,0,670.0,771.8238993367102,238.33946092054248,2693.489131052047,2805201.9611829943
1762324389,75,,Aggregated,43.500000,0.000000,710,950,1100,1200,1700,1900,2000,2100,2700,2700,2700,597,0,710.0,865.9111832707678,238.33946092054248,2693.489131052047,2789878.177554439
1762324390,80,,Aggregated,40.900000,0.000000,780,1000,1200,1400,1700,1900,2500,2600,3400,3400,3400,671,0,780.0,938.8345459756482,238.33946092054248,3382.1150539442897,2836102.029806259
1762324391,85,,Aggregated,41.500000,0.000000,830,1100,1300,1400,1700,1900,2500,2600,3400,3400,3400,713,0,830.0,962.8043071413217,238.33946092054248,3382.1150539442897,2843350.873772791
1762324392,90,,Aggregated,41.300000,0.000000,880,1100,1300,1500,1800,2000,2500,2600,3400,3400,3400,745,0,880.0,999.1384108128939,238.33946092054248,3382.1150539442897,2834723.5718120807
