Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761371297,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1761371298,0,,Aggregated,0.000000,0.000000,120,120,130,130,130,130,130,130,130,130,130,4,0,120.0,120.54363700008253,116.01211299421266,131.75555199268274,128271.25
1761371299,2,,Aggregated,0.000000,0.000000,120,120,120,120,130,130,130,130,130,130,130,20,0,120.0,122.77966160181677,116.01211299421266,133.67176402243786,150601.6
1761371300,2,,Aggregated,4.000000,0.000000,120,120,130,130,130,130,130,130,130,130,130,36,0,120.0,123.18376616733278,116.01211299421266,133.67176402243786,141643.11111111112
1761371301,2,,Aggregated,9.000000,0.000000,120,120,130,130,130,130,150,150,150,150,150,50,0,120.0,124.14519713900518,116.01211299421266,154.80770298745483,136456.6
1761371302,2,,Aggregated,11.333333,0.000000,120,120,120,130,130,150,150,150,150,150,150,67,0,120.0,124.08076350684904,116.01211299421266,154.8505609971471,133243.07462686568
1761371303,1,,Aggregated,12.000000,0.000000,120,120,120,130,130,150,150,150,150,150,150,78,0,120.0,123.2412775507561,113.59518300741911,154.8505609971471,137259.84615384616
1761371304,1,,Aggregated,12.800000,0.000000,120,120,120,120,130,130,150,150,150,150,150,86,0,120.0,122.65894806884272,113.59518300741911,154.8505609971471,136345.7093023256
1761371305,1,,Aggregated,12.833333,0.000000,120,120,120,120,130,130,150,150,150,150,150,95,0,120.0,122.09119004117765,113.59518300741911,154.8505609971471,134137.75789473683
1761371306,1,,Aggregated,12.142857,0.000000,120,120,120,120,130,130,150,150,150,150,150,103,0,120.0,121.58133592106203,112.78928400133736,154.8505609971471,133143.50485436892
1761371307,1,,Aggregated,11.750000,0.000000,120,120,120,120,130,130,150,150,150,150,150,112,0,120.0,121.10088073963458,111.86835600528866,154.8505609971471,131704.24107142858
1761371308,1,,Aggregated,11.333333,0.000000,120,120,120,120,130,130,150,150,150,150,150,121,0,120.0,120.78845307321387,111.86835600528866,154.8505609971471,131292.28925619836
1761371309,1,,Aggregated,11.100000,0.000000,120,120,120,120,130,130,150,150,150,150,150,129,0,120.0,120.55359392917838,111.86835600528866,154.8505609971471,130400.31782945736
1761371310,1,,Aggregated,11.500000,0.000000,120,120,120,120,130,130,150,150,150,150,150,138,0,120.0,120.27148710773832,111.86835600528866,154.8505609971471,129189.31884057971
1761371311,1,,Aggregated,11.000000,0.000000,120,120,120,120,130,130,150,150,150,150,150,146,0,120.0,120.0656499031912,111.86835600528866,154.8505609971471,129666.35616438356
1761371312,1,,Aggregated,10.200000,0.000000,120,120,120,120,130,130,150,150,150,150,150,155,0,120.0,119.81026688346549,111.86835600528866,154.8505609971471,129792.56774193549
