Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761371256,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1761371257,1,,Aggregated,0.000000,0.000000,170,180,180,190,190,190,190,190,190,190,190,5,0,170.0,173.82680060109124,161.42560599837452,191.57983499462716,178126.8
1761371258,2,,Aggregated,0.000000,0.000000,180,180,190,190,190,190,190,190,190,190,190,16,0,170.0,175.36800187554036,158.96112698828802,194.88831399939954,183268.1875
1761371259,2,,Aggregated,2.000000,0.000000,180,180,190,190,190,190,200,200,200,200,200,27,0,180.0,176.0183093364402,158.96112698828802,196.80927600711584,176719.92592592593
1761371260,2,,Aggregated,5.000000,0.000000,180,180,180,190,190,190,200,200,200,200,200,39,0,180.0,175.28436490027116,158.04135400685482,196.80927600711584,178193.84615384616
1761371261,2,,Aggregated,7.000000,0.000000,180,180,180,180,190,190,200,200,200,200,200,50,0,180.0,175.91847350122407,158.04135400685482,196.80927600711584,172512.5
1761371262,2,,Aggregated,8.250000,0.000000,180,180,190,190,190,200,210,220,220,220,220,61,0,180.0,178.49591734521397,158.04135400685482,219.62272399105132,172622.60655737706
1761371263,2,,Aggregated,8.800000,0.000000,180,180,190,190,190,210,210,220,220,220,220,71,0,180.0,179.19375783145676,158.04135400685482,219.62272399105132,167144.38028169013
1761371264,2,,Aggregated,9.166667,0.000000,180,180,190,190,190,200,210,220,220,220,220,82,0,180.0,179.38601035374876,158.04135400685482,219.62272399105132,165664.0487804878
1761371265,2,,Aggregated,9.285714,0.000000,180,180,190,190,190,200,210,220,220,220,220,94,0,180.0,178.75783938290354,158.04135400685482,219.62272399105132,168109.55319148937
1761371266,2,,Aggregated,9.625000,0.000000,180,180,190,190,190,200,210,210,220,220,220,105,0,180.0,179.05145653279587,158.04135400685482,219.62272399105132,167049.09523809524
1761371267,2,,Aggregated,9.777778,0.000000,180,180,190,190,190,200,210,210,220,220,220,116,0,180.0,179.28337791391672,158.04135400685482,219.62272399105132,165875.00862068965
1761371268,2,,Aggregated,9.900000,0.000000,180,180,190,190,190,200,210,210,220,220,220,126,0,180.0,179.44406922250647,158.04135400685482,219.62272399105132,164230.6507936508
1761371269,2,,Aggregated,10.800000,0.000000,180,180,190,190,190,200,220,220,220,220,220,136,0,180.0,180.41931025778896,158.04135400685482,219.62272399105132,162834.70588235295
1761371270,2,,Aggregated,11.100000,0.000000,180,180,190,190,190,200,220,220,220,220,220,148,0,180.0,180.50275896668018,158.04135400685482,219.62272399105132,161887.42567567568
1761371271,2,,Aggregated,11.100000,0.000000,180,180,190,190,190,200,210,220,220,220,220,159,0,180.0,180.2576261956198,158.04135400685482,219.62272399105132,161562.81132075473
