Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760819776,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1760819777,5,,Aggregated,0.000000,0.000000,260,260,260,270,270,270,270,270,270,270,270,5,0,260.0,249.44820400560275,225.47650203341618,265.1778500294313,166578.8
1760819778,10,,Aggregated,0.000000,0.000000,250,260,260,260,270,270,270,270,270,270,270,11,0,250.0,238.9229963618246,162.63189999153838,270.74651001021266,173895.36363636365
1760819779,15,,Aggregated,5.000000,0.000000,240,240,250,260,270,270,270,270,270,270,270,18,0,230.0,227.62618250110083,162.63189999153838,270.74651001021266,170580.16666666666
1760819780,20,,Aggregated,5.000000,0.000000,240,250,260,270,280,300,300,300,300,300,300,33,0,240.0,233.23068972747546,162.63189999153838,303.7413280108012,169268.0
1760819781,25,,Aggregated,5.333333,0.000000,220,240,250,250,270,290,300,300,300,300,300,46,0,220.0,225.4150929789909,162.63189999153838,303.7413280108012,163393.34782608695
1760819782,30,,Aggregated,6.750000,0.000000,230,250,260,260,270,290,300,300,300,300,300,63,0,230.0,228.83126128830813,162.63189999153838,303.7413280108012,165131.6984126984
1760819783,35,,Aggregated,8.000000,0.000000,230,250,260,270,290,300,330,330,330,330,330,80,0,230.0,234.87425346465898,162.63189999153838,332.04466302413493,166851.6
1760819784,40,,Aggregated,8.833333,0.000000,230,250,260,270,290,300,330,330,330,330,330,99,0,230.0,235.29403122445342,162.63189999153838,332.04466302413493,164164.9898989899
1760819785,45,,Aggregated,10.285714,0.000000,230,260,270,280,300,310,330,340,350,350,350,121,0,230.0,239.96998457149564,162.63189999153838,345.6123460200615,163703.84297520661
1760819786,50,,Aggregated,11.250000,0.000000,240,260,270,280,300,310,330,340,350,350,350,146,0,240.0,241.31400789188424,162.63189999153838,345.6123460200615,162372.64383561644
1760819787,55,,Aggregated,12.111111,0.000000,240,260,280,290,310,330,340,340,350,350,350,170,0,240.0,246.7906867780531,162.63189999153838,345.6123460200615,160966.09411764707
1760819788,60,,Aggregated,12.900000,0.000000,250,270,290,290,330,340,390,390,390,390,390,200,0,250.0,254.52904869045597,162.63189999153838,394.3629569839686,161594.54
1760819789,65,,Aggregated,14.900000,0.000000,260,280,290,300,330,350,390,390,400,400,400,226,0,260.0,259.70880681493287,162.63189999153838,395.2700219815597,161431.3185840708
1760819790,70,,Aggregated,17.000000,0.000000,260,290,310,320,360,400,460,470,510,510,510,262,0,260.0,274.7901962605262,162.63189999153838,510.90611796826124,160283.67557251907
1760819791,75,,Aggregated,19.200000,0.000000,270,300,330,340,370,410,460,470,510,510,510,294,0,270.0,282.35254086475646,162.63189999153838,510.90611796826124,159411.90476190476
1760819792,80,,Aggregated,20.600000,0.000000,280,320,350,370,420,590,650,680,750,750,750,325,0,280.0,308.02625415452684,162.63189999153838,752.7499109855853,158758.68615384615
1760819793,85,,Aggregated,23.200000,0.000000,290,330,360,390,590,690,1000,1100,1100,1100,1100,344,0,290.0,340.05276498579025,162.63189999153838,1144.8048679740168,160183.16860465117
1760819794,90,,Aggregated,25.200000,0.000000,310,370,440,600,830,980,1100,1200,1400,1400,1400,397,0,310.0,409.89479590946297,162.63189999153838,1402.9489230015315,159776.92947103275
1760819795,95,,Aggregated,25.900000,0.000000,320,390,470,600,790,950,1100,1200,1400,1400,1400,427,0,320.0,413.5206460305795,162.63189999153838,1402.9489230015315,159615.02341920376
1760819796,100,,Aggregated,27.300000,0.000000,330,420,600,680,890,980,1100,1200,1400,1400,1400,459,0,330.0,445.8214760002678,162.63189999153838,1402.9489230015315,159674.7734204793
1760819797,100,,Aggregated,29.600000,0.000000,340,470,640,730,910,1100,1100,1200,1400,1400,1400,482,0,340.0,465.64566606053836,162.63189999153838,1402.9489230015315,159865.34232365145
1760819798,100,,Aggregated,30.100000,0.000000,360,590,730,860,1100,1200,1400,1400,1700,1700,1700,514,0,360.0,516.1885833528512,162.63189999153838,1684.805724013131,159438.10311284047
1760819799,100,,Aggregated,31.500000,0.000000,380,640,850,920,1200,1400,1600,1700,1800,1800,1800,551,0,380.0,571.6546125232095,162.63189999153838,1833.1315100076608,159149.25952813067
1760819800,100,,Aggregated,31.000000,0.000000,410,740,890,980,1200,1400,1600,1700,1800,1800,1800,594,0,410.0,602.3348164939681,162.63189999153838,1833.1315100076608,158390.34175084176
1760819801,100,,Aggregated,31.300000,0.000000,430,720,870,960,1200,1400,1600,1700,1800,1800,1800,629,0,430.0,603.2685568673345,162.63189999153838,1833.1315100076608,158038.3306836248
1760819802,100,,Aggregated,32.500000,0.000000,420,680,860,940,1200,1400,1600,1700,1800,1800,1800,659,0,420.0,591.4914576940547,162.63189999153838,1833.1315100076608,157865.61760242793
1760819803,100,,Aggregated,33.700000,0.000000,430,710,860,940,1200,1400,1600,1700,1800,1800,1800,679,0,430.0,597.1881602747628,162.63189999153838,1833.1315100076608,157939.92783505155
1760819804,100,,Aggregated,34.100000,0.000000,460,750,900,1000,1200,1400,1600,1700,1800,1800,1800,705,0,460.0,626.2335127548988,162.63189999153838,1833.1315100076608,157624.24680851065
1760819805,100,,Aggregated,33.400000,0.000000,540,820,980,1100,1400,1500,1700,1800,2400,2400,2400,754,0,540.0,677.227786168952,162.63189999153838,2431.390734971501,157307.050397878
1760819806,100,,Aggregated,32.800000,0.000000,550,830,1000,1100,1400,1600,1700,1800,2400,2400,2400,799,0,550.0,685.3038953473408,162.63189999153838,2431.390734971501,157249.4906132666
1760819807,100,,Aggregated,31.900000,0.000000,510,790,980,1100,1400,1600,1700,1800,2400,2400,2400,832,0,510.0,673.9254717937141,162.63189999153838,2431.390734971501,157320.96514423078
1760819808,100,,Aggregated,34.200000,0.000000,540,780,960,1100,1400,1600,1700,1800,2400,2400,2400,851,0,540.0,674.4374082823608,162.63189999153838,2431.390734971501,157529.09870740306
1760819809,100,,Aggregated,33.900000,0.000000,570,840,1000,1100,1400,1600,1800,1900,2400,2400,2400,881,0,570.0,699.3607724602514,162.63189999153838,2431.390734971501,157310.12485811577
1760819810,100,,Aggregated,34.600000,0.000000,590,890,1100,1200,1500,1700,1800,2000,2400,2400,2400,923,0,590.0,736.8415050220046,162.63189999153838,2431.390734971501,157132.0812567714
1760819811,100,,Aggregated,33.500000,0.000000,600,880,1100,1200,1500,1700,1800,2000,2400,2400,2400,966,0,590.0,736.1308903958577,162.63189999153838,2431.390734971501,156772.57142857142
1760819812,100,,Aggregated,33.300000,0.000000,590,870,1100,1200,1500,1700,1800,2000,2400,2400,2400,989,0,590.0,728.1836408660799,162.63189999153838,2431.390734971501,156933.26390293226
1760819813,100,,Aggregated,33.100000,0.000000,600,880,1100,1200,1500,1700,1800,1900,2400,2400,2400,1015,0,600.0,732.4799777594111,162.63189999153838,2431.390734971501,156958.87980295566
1760819814,100,,Aggregated,32.800000,0.000000,630,900,1100,1200,1500,1700,1800,1900,2400,2400,2400,1047,0,630.0,747.1354493225099,162.63189999153838,2431.390734971501,157414.74021012418
1760819815,100,,Aggregated,32.900000,0.000000,660,940,1100,1300,1500,1700,1800,2000,2400,2400,2400,1087,0,660.0,771.3462279022696,162.63189999153838,2431.390734971501,157579.6908923643
1760819816,100,,Aggregated,34.100000,0.000000,670,940,1100,1300,1500,1700,1800,1900,2400,2400,2400,1125,0,670.0,776.2606848477283,162.63189999153838,2431.390734971501,157436.21244444445
1760819817,100,,Aggregated,33.000000,0.000000,690,940,1100,1300,1500,1700,1800,1900,2400,2400,2400,1153,0,690.0,778.4887532565657,162.63189999153838,2431.390734971501,157474.8265394623
1760819818,100,,Aggregated,33.000000,0.000000,720,960,1100,1300,1500,1700,1800,1900,2400,2400,2400,1183,0,720.0,787.0669486895653,162.63189999153838,2431.390734971501,157436.01944209635
1760819819,100,,Aggregated,33.000000,0.000000,740,980,1200,1300,1500,1700,1800,1900,2400,2400,2400,1219,0,740.0,797.1718993656401,162.63189999153838,2431.390734971501,157664.28055783428
1760819820,100,,Aggregated,32.200000,0.000000,770,1000,1200,1300,1500,1700,1800,2000,2400,2400,2400,1251,0,770.0,809.58333845552,162.63189999153838,2431.390734971501,158008.61550759393
1760819821,100,,Aggregated,33.500000,0.000000,770,1000,1200,1300,1500,1700,1800,2000,2400,2400,2400,1299,0,770.0,806.3345249223644,162.63189999153838,2431.390734971501,158368.65434949961
1760819822,100,,Aggregated,34.400000,0.000000,740,980,1100,1200,1500,1700,1800,2000,2400,2400,2400,1330,0,740.0,797.7012625038957,162.63189999153838,2431.390734971501,158239.11052631578
1760819823,100,,Aggregated,32.500000,0.000000,750,990,1100,1200,1500,1700,1800,2000,2400,2400,2400,1349,0,750.0,800.8878327087773,162.63189999153838,2431.390734971501,158041.1556708673
1760819824,100,,Aggregated,33.600000,0.000000,770,1000,1200,1300,1500,1700,1800,2000,2400,2400,2400,1385,0,770.0,813.5702351778107,162.63189999153838,2431.390734971501,157927.08880866427
1760819825,100,,Aggregated,33.900000,0.000000,790,1000,1200,1300,1500,1700,1800,2000,2400,2400,2400,1426,0,790.0,822.821598023331,162.63189999153838,2431.390734971501,157953.36044880786
1760819826,100,,Aggregated,32.700000,0.000000,780,1000,1100,1300,1500,1700,1800,2000,2400,2400,2400,1471,0,780.0,816.8993386099913,162.63189999153838,2431.390734971501,157834.49966009517
1760819827,100,,Aggregated,34.900000,0.000000,780,1000,1100,1200,1500,1700,1800,2000,2400,2400,2400,1498,0,780.0,814.004380389955,162.63189999153838,2431.390734971501,157571.3671562083
1760819828,100,,Aggregated,33.000000,0.000000,780,1000,1100,1200,1500,1700,1800,2000,2400,2400,2400,1512,0,780.0,816.2453465443427,162.63189999153838,2431.390734971501,157611.2513227513
1760819829,100,,Aggregated,34.000000,0.000000,800,1000,1200,1300,1500,1700,1800,2000,2400,2400,2400,1552,0,790.0,833.0363095122162,162.63189999153838,2431.390734971501,157494.6449742268
1760819830,100,,Aggregated,34.400000,0.000000,800,1000,1200,1300,1500,1700,1800,2000,2400,2400,2400,1602,0,800.0,840.1030440849383,162.63189999153838,2431.390734971501,157389.86267166043
1760819831,100,,Aggregated,32.700000,0.000000,800,1000,1200,1300,1500,1700,1800,2000,2400,2400,2400,1628,0,800.0,838.3323606560596,162.63189999153838,2431.390734971501,157445.81203931203
1760819832,100,,Aggregated,33.400000,0.000000,780,1000,1200,1300,1500,1700,1800,2000,2400,2400,2400,1670,0,780.0,833.0786051330767,162.63189999153838,2431.390734971501,157332.22634730538
1760819833,100,,Aggregated,34.500000,0.000000,780,1000,1200,1300,1500,1700,1800,2000,2400,2400,2400,1693,0,780.0,831.6169345606796,162.63189999153838,2431.390734971501,157248.76491435323
1760819834,100,,Aggregated,33.100000,0.000000,790,1000,1200,1300,1500,1700,1800,2000,2400,2400,2400,1722,0,790.0,837.1904533288891,162.63189999153838,2431.390734971501,157243.90824622533
1760819835,100,,Aggregated,34.400000,0.000000,810,1000,1200,1300,1500,1700,1800,2000,2400,2400,2400,1762,0,810.0,844.0978779247671,162.63189999153838,2431.390734971501,157139.49148694664
1760819836,100,,Aggregated,34.200000,0.000000,800,1000,1200,1300,1500,1700,1800,1900,2400,2400,2400,1808,0,800.0,842.0900314178605,162.63189999153838,2431.390734971501,157115.8628318584
1760819837,100,,Aggregated,33.000000,0.000000,790,1000,1200,1300,1500,1700,1800,1900,2400,2400,2400,1839,0,790.0,833.6904193107555,162.63189999153838,2431.390734971501,157022.50353452965
1760819838,100,,Aggregated,34.300000,0.000000,790,1000,1200,1300,1500,1700,1800,1900,2400,2400,2400,1852,0,790.0,833.7973162914226,162.63189999153838,2431.390734971501,157015.13012958964
1760819839,100,,Aggregated,33.800000,0.000000,800,1000,1200,1300,1500,1700,1800,1900,2400,2400,2400,1882,0,800.0,844.4366339227869,162.63189999153838,2431.390734971501,157148.52709883102
1760819840,100,,Aggregated,33.900000,0.000000,820,1000,1200,1300,1500,1700,1800,1900,2400,2400,2400,1929,0,820.0,859.2903764665036,162.63189999153838,2431.390734971501,156859.31415241057
1760819841,100,,Aggregated,34.300000,0.000000,810,1000,1200,1300,1500,1700,1800,1900,2400,2400,2400,1975,0,810.0,854.7755529635137,162.63189999153838,2431.390734971501,156986.02227848102
