Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760820086,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1760820087,5,,Aggregated,0.000000,0.000000,220,230,230,230,230,230,230,230,230,230,230,5,0,220.0,224.28906299173832,215.43718100292608,231.93538596387953,153413.4
1760820088,10,,Aggregated,0.000000,0.000000,230,230,230,230,240,240,240,240,240,240,240,10,0,220.0,225.20920778624713,215.43718100292608,235.22199696162716,143310.6
1760820089,15,,Aggregated,0.000000,0.000000,220,230,230,230,260,260,260,260,260,260,260,18,0,220.0,221.23981888418913,170.21843197289854,260.4178799665533,140787.38888888888
1760820090,20,,Aggregated,2.500000,0.000000,220,230,260,260,300,330,330,330,330,330,330,30,0,220.0,231.15319019998424,170.21843197289854,334.161592007149,144028.56666666668
1760820091,25,,Aggregated,3.333333,0.000000,230,240,260,260,270,300,330,330,330,330,330,42,0,230.0,231.92491682822862,170.21843197289854,334.161592007149,143726.09523809524
1760820092,30,,Aggregated,4.750000,0.000000,230,240,250,260,270,300,330,330,330,330,330,57,0,230.0,230.36746299629542,170.21843197289854,334.161592007149,137546.49122807017
1760820093,35,,Aggregated,6.000000,0.000000,230,240,260,260,280,310,330,330,330,330,330,76,0,230.0,232.23849626083393,162.76333498535678,334.161592007149,136017.1052631579
1760820094,40,,Aggregated,7.500000,0.000000,230,250,260,270,300,310,330,330,330,330,330,97,0,230.0,238.15647888623812,162.76333498535678,334.161592007149,136566.0
1760820095,45,,Aggregated,8.285714,0.000000,230,260,270,280,310,350,370,370,380,380,380,118,0,230.0,243.6958041867849,162.76333498535678,375.5823379615322,137237.14406779662
1760820096,50,,Aggregated,9.750000,0.000000,230,260,270,280,310,330,370,370,380,380,380,142,0,230.0,244.07511481049497,162.76333498535678,375.5823379615322,140312.88028169013
1760820097,55,,Aggregated,11.000000,0.000000,240,270,290,300,310,330,360,370,380,380,380,171,0,240.0,251.8651712524476,162.76333498535678,375.5823379615322,141342.25146198831
1760820098,60,,Aggregated,12.000000,0.000000,250,280,300,310,320,340,350,370,380,380,380,201,0,250.0,257.5365627463675,162.76333498535678,375.5823379615322,139563.9751243781
1760820099,65,,Aggregated,14.400000,0.000000,250,280,300,310,320,330,350,370,380,380,380,225,0,250.0,256.7440762269932,162.76333498535678,375.5823379615322,139873.14666666667
1760820100,70,,Aggregated,16.800000,0.000000,260,290,310,310,350,490,520,560,580,580,580,260,0,260.0,276.018449557775,162.76333498535678,575.7244660053402,142356.11923076923
1760820101,75,,Aggregated,19.300000,0.000000,260,290,310,310,350,460,520,560,580,580,580,288,0,260.0,276.34506610411336,162.76333498535678,575.7244660053402,143873.15277777778
1760820102,80,,Aggregated,20.800000,0.000000,270,300,310,330,500,630,690,710,800,800,800,318,0,270.0,303.99480375403436,162.76333498535678,799.6167289675213,143934.45283018867
1760820103,85,,Aggregated,23.400000,0.000000,290,310,350,480,560,660,700,750,800,800,800,358,0,280.0,332.2110602085208,162.76333498535678,799.6167289675213,143330.58379888267
1760820104,90,,Aggregated,24.300000,0.000000,300,330,470,510,550,640,700,750,800,800,800,395,0,300.0,346.7728546827949,162.76333498535678,799.6167289675213,142269.0911392405
1760820105,95,,Aggregated,26.600000,0.000000,300,390,500,530,580,660,710,750,800,800,800,425,0,300.0,362.7145468297086,162.76333498535678,799.6167289675213,142178.0894117647
1760820106,100,,Aggregated,28.100000,0.000000,310,440,520,550,630,730,980,1200,1500,1500,1500,443,0,310.0,389.0699644166499,162.76333498535678,1455.1637870026752,142106.32505643342
1760820107,100,,Aggregated,29.700000,0.000000,310,500,550,590,890,1200,1700,2000,2300,2300,2300,480,0,310.0,467.36491004097235,162.76333498535678,2267.2426589997485,141672.57083333333
1760820108,100,,Aggregated,30.600000,0.000000,350,530,590,680,1100,1400,1800,2100,2300,2300,2300,534,0,350.0,519.9950978818065,162.76333498535678,2340.6355759943835,141776.06928838952
1760820109,100,,Aggregated,30.200000,0.000000,350,520,580,660,1100,1400,1700,2100,2300,2300,2300,563,0,350.0,510.80409634290146,162.76333498535678,2340.6355759943835,141993.62877442274
1760820110,100,,Aggregated,30.800000,0.000000,370,540,600,690,1100,1300,1700,2100,2300,2300,2300,586,0,370.0,521.5689826261255,162.76333498535678,2340.6355759943835,141837.909556314
1760820111,100,,Aggregated,33.500000,0.000000,390,550,680,820,1100,1300,1600,2000,2300,2300,2300,618,0,390.0,544.2175343979306,162.76333498535678,2340.6355759943835,141185.47734627832
