Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760901871,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1760901872,5,,Aggregated,0.000000,0.000000,33,35,37,39,42,59,62,65,73,73,73,138,0,33,35.45660682594525,25.218372989911586,72.76267500128597,12922.644927536232
1760901873,10,,Aggregated,0.000000,0.000000,43,50,55,56,68,78,89,100,120,120,120,317,0,43,46.549717027162224,25.218372989911586,119.20380202354863,13965.64668769716
1760901874,15,,Aggregated,132.000000,0.000000,54,62,69,72,82,92,110,120,140,140,140,524,0,54,56.0120404462458,25.218372989911586,141.41490700421855,14040.417938931298
1760901875,20,,Aggregated,153.000000,0.000000,62,74,82,88,110,130,160,170,250,250,250,718,0,62,67.94747836306733,25.218372989911586,248.15212201792747,13978.374651810585
1760901876,25,,Aggregated,172.000000,0.000000,72,87,100,110,140,160,200,210,270,270,270,917,0,72,80.30633201357739,25.218372989911586,268.30208499450237,14096.92584514722
1760901877,30,,Aggregated,177.750000,0.000000,79,99,110,120,150,190,230,280,420,430,430,1099,0,79,90.54828876925224,25.218372989911586,427.6671599945985,14253.252957233848
1760901878,35,,Aggregated,180.800000,0.000000,89,110,130,140,180,220,280,370,550,610,610,1308,0,89,104.06553144075421,25.218372989911586,606.917719997,14283.603211009175
1760901879,40,,Aggregated,181.333333,0.000000,100,130,150,160,200,250,300,370,550,610,610,1530,0,100.0,114.87341785500605,25.218372989911586,606.917719997,14314.651633986929
1760901880,45,,Aggregated,185.428571,0.000000,110,140,160,180,220,270,360,480,770,790,790,1732,0,110.0,127.20214189543748,25.218372989911586,792.8215070278384,14247.710739030023
1760901881,50,,Aggregated,190.125000,0.000000,120,150,180,200,260,350,460,530,770,790,790,1893,0,120.0,141.62031348341583,25.218372989911586,792.8215070278384,14220.555731642895
1760901882,55,,Aggregated,191.111111,0.000000,130,170,190,210,280,360,470,530,750,790,790,2080,0,130.0,151.02571283160404,25.218372989911586,792.8215070278384,14161.16201923077
1760901883,60,,Aggregated,188.500000,0.000000,130,170,200,220,290,380,520,750,1500,1800,1800,2270,0,130.0,163.92451435607543,25.218372989911586,1786.1179700121284,14208.059911894274
1760901884,65,,Aggregated,193.800000,0.000000,140,190,220,250,340,420,570,890,1600,1800,1800,2467,0,140.0,179.9772250207028,25.218372989911586,1786.1179700121284,14241.072152411836
1760901885,70,,Aggregated,196.000000,0.000000,150,190,230,260,340,430,580,830,1600,1800,1800,2658,0,150.0,185.0093246459596,25.218372989911586,1786.1179700121284,14308.136568848759
1760901886,75,,Aggregated,193.600000,0.000000,150,200,240,270,360,460,620,1200,1800,2200,2200,2832,0,150.0,196.8081297903252,25.218372989911586,2155.5031870375387,14326.871115819209
1760901887,80,,Aggregated,193.700000,0.000000,160,220,260,290,390,490,710,1400,2800,3000,3000,3034,0,160.0,219.3094047158849,25.218372989911586,3024.8400979908183,14332.677323665128
1760901888,85,,Aggregated,191.100000,0.000000,170,230,280,320,420,530,710,1400,2800,3000,3000,3202,0,170.0,230.05944066516633,25.218372989911586,3024.8400979908183,14363.743285446595
1760901889,90,,Aggregated,192.700000,0.000000,180,250,310,350,470,590,770,1400,2800,3000,3000,3403,0,180.0,244.9756965646055,25.218372989911586,3024.8400979908183,14329.840728768733
1760901890,95,,Aggregated,189.800000,0.000000,190,270,330,370,490,600,830,1300,2800,3000,3000,3596,0,190.0,255.70188222894703,25.218372989911586,3024.8400979908183,14331.301446051168
1760901891,100,,Aggregated,186.100000,0.000000,200,280,350,400,530,650,910,1400,2800,3000,3000,3768,0,200.0,271.38005132645924,25.218372989911586,3024.8400979908183,14344.974256900212
1760901892,100,,Aggregated,185.300000,0.000000,210,310,370,420,550,670,890,1400,2800,3000,3000,3954,0,210.0,281.9781279986968,25.218372989911586,3024.8400979908183,14335.768841679312
1760901893,100,,Aggregated,186.100000,0.000000,220,320,390,430,560,690,1000,1400,2800,3000,3000,4152,0,220.0,291.9939039631558,25.218372989911586,3024.8400979908183,14338.625240847785
1760901894,100,,Aggregated,186.500000,0.000000,240,340,410,450,580,710,990,1400,2800,3000,3000,4363,0,240.0,303.94969759905734,25.218372989911586,3024.8400979908183,14328.18565207426
1760901895,100,,Aggregated,186.900000,0.000000,250,350,420,460,590,710,970,1400,2800,3000,3000,4546,0,250.0,309.7192849663134,25.218372989911586,3024.8400979908183,14321.84161900572
1760901896,100,,Aggregated,188.900000,0.000000,260,360,430,480,600,720,1000,1400,2800,3000,3000,4695,0,260.0,317.88769169229295,25.218372989911586,3024.8400979908183,14310.187646432374
1760901897,100,,Aggregated,188.100000,0.000000,270,380,440,490,600,720,1100,1600,2800,3000,3000,4903,0,270.0,329.38759095639676,25.218372989911586,3024.8400979908183,14283.492555578217
1760901898,100,,Aggregated,187.300000,0.000000,280,390,450,500,620,730,1100,1600,2800,3000,3000,5114,0,280.0,337.2312650718656,25.218372989911586,3024.8400979908183,14279.409855299178
1760901899,100,,Aggregated,188.200000,0.000000,290,400,470,510,630,760,1100,1600,2800,3000,3000,5273,0,290.0,345.81493885271493,25.218372989911586,3024.8400979908183,14270.741134079271
1760901900,100,,Aggregated,190.200000,0.000000,300,410,480,520,640,770,1100,1600,2800,3000,3000,5450,0,300.0,350.49835865758575,25.218372989911586,3024.8400979908183,14251.824587155963
1760901901,100,,Aggregated,187.700000,0.000000,310,410,480,520,640,770,1100,1600,2800,3000,3000,5621,0,310.0,355.06033773845576,25.218372989911586,3024.8400979908183,14210.600604874577
1760901902,100,,Aggregated,186.300000,0.000000,320,420,490,530,650,780,1200,1800,2800,3000,3000,5825,0,320.0,363.951333848072,25.218372989911586,3024.8400979908183,14180.885665236052
1760901903,100,,Aggregated,186.500000,0.000000,320,420,490,530,650,780,1200,1800,2800,3000,3000,6002,0,320.0,366.69676550996456,25.218372989911586,3024.8400979908183,14182.70793068977
1760901904,100,,Aggregated,188.200000,0.000000,330,430,500,540,660,790,1300,1900,2800,3000,3000,6187,0,330.0,375.63264740484067,25.218372989911586,3024.8400979908183,14179.623565540649
1760901905,100,,Aggregated,185.600000,0.000000,340,430,500,540,660,790,1200,1800,2800,3000,3000,6393,0,340.0,378.5042978642307,25.218372989911586,3024.8400979908183,14175.539339903018
1760901906,100,,Aggregated,183.300000,0.000000,340,440,510,550,660,800,1300,1800,2800,3000,3000,6560,0,340.0,382.18767832134665,25.218372989911586,3024.8400979908183,14186.220274390244
1760901907,100,,Aggregated,183.400000,0.000000,350,440,510,550,670,800,1300,1900,2800,3000,3000,6767,0,350.0,387.42872252423473,25.218372989911586,3024.8400979908183,14175.01359538939
