Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760861771,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1760861772,5,,Aggregated,0.000000,0.000000,240,250,260,270,280,290,290,290,290,290,290,17,0,240.0,245.87883347275613,222.75415802141652,288.95854396978393,777085.7647058824
1760861773,10,,Aggregated,0.000000,0.000000,300,310,330,360,360,370,390,390,390,390,390,45,0,300.0,293.64858009438547,222.75415802141652,385.33238001400605,748379.7555555556
1760861774,15,,Aggregated,0.000000,0.000000,340,360,410,430,450,460,480,550,550,550,550,73,0,340.0,340.4776459888313,222.75415802141652,552.420258987695,749241.8493150685
1760861775,20,,Aggregated,10.000000,0.000000,410,460,510,540,580,600,650,660,680,680,680,107,0,410.0,408.71473668397743,222.75415802141652,683.4663359913975,726816.4579439253
1760861776,25,,Aggregated,16.000000,0.000000,450,540,580,600,750,790,830,860,890,890,890,133,0,450.0,467.98764514435726,222.75415802141652,887.7969180466607,751119.2857142857
1760861777,30,,Aggregated,19.000000,0.000000,500,590,720,780,960,1100,1100,1100,1200,1200,1200,158,0,490.0,548.5414841954296,222.75415802141652,1194.221087032929,739494.1962025317
1760861778,35,,Aggregated,21.600000,0.000000,570,780,840,900,1000,1100,1200,1200,1200,1200,1200,193,0,570.0,619.9646517622328,222.75415802141652,1220.9052660036832,743784.4611398964
1760861779,40,,Aggregated,22.333333,0.000000,610,810,930,1000,1100,1200,1300,1400,1500,1500,1500,218,0,600.0,674.2854669867426,222.75415802141652,1528.815800033044,747056.0596330275
1760861780,45,,Aggregated,23.285714,0.000000,750,930,1000,1100,1300,1400,1600,1700,1700,1700,1700,250,0,750.0,760.0794022574555,222.75415802141652,1728.9272570051253,753764.288
1760861781,50,,Aggregated,24.750000,0.000000,810,1000,1100,1200,1400,1500,1600,1700,1700,1700,1700,282,0,810.0,812.7966901747318,222.75415802141652,1728.9272570051253,755517.780141844
