Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760894955,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1760894956,5,,Aggregated,0.000000,0.000000,51,51,51,57,57,57,57,57,57,57,57,5,0,51,50.06558859022334,45.11913197347894,57.437031995505095,96308.8
1760894957,10,,Aggregated,0.000000,0.000000,43,45,51,51,51,57,57,57,57,57,57,12,0,41,41.462555338512175,26.667041005566716,57.437031995505095,88233.75
1760894958,15,,Aggregated,5.000000,0.000000,43,46,49,51,52,55,57,57,57,57,57,22,0,41,40.92708181865005,26.667041005566716,57.437031995505095,85323.68181818182
1760894959,20,,Aggregated,5.000000,0.000000,39,41,45,46,51,55,57,57,57,57,57,36,0,37,37.92580897182537,25.95414698589593,57.437031995505095,86267.69444444444
1760894960,25,,Aggregated,6.000000,0.000000,39,44,46,47,51,52,57,57,57,57,57,46,0,37,38.07482438961692,25.95414698589593,57.437031995505095,87568.15217391304
1760894961,30,,Aggregated,6.750000,0.000000,36,41,45,46,51,56,66,76,76,76,76,68,0,35,37.80073327823843,25.95414698589593,76.16924500325695,88032.17647058824
1760894962,35,,Aggregated,8.200000,0.000000,35,41,45,46,51,56,66,76,76,76,76,87,0,35,37.463492872434315,25.37667698925361,76.16924500325695,89291.89655172414
1760894963,40,,Aggregated,8.500000,0.000000,33,39,41,45,49,55,63,66,76,76,76,110,0,33,36.354347070234574,25.37667698925361,76.16924500325695,88714.58181818182
1760894964,45,,Aggregated,10.714286,0.000000,32,39,41,42,48,52,63,66,76,76,76,132,0,32,35.66956109628364,25.37667698925361,76.16924500325695,88357.29545454546
1760894965,50,,Aggregated,11.500000,0.000000,32,37,41,41,48,52,62,66,76,76,76,161,0,32,35.30636354478261,25.37667698925361,76.16924500325695,86860.00621118012
1760894966,55,,Aggregated,12.888889,0.000000,32,37,40,41,47,52,62,66,76,76,76,187,0,32,35.06264581785781,24.955045024398714,76.16924500325695,86833.38502673797
1760894967,60,,Aggregated,13.900000,0.000000,31,36,39,41,48,56,62,66,76,76,76,220,0,31,34.86900732730812,24.26588599337265,76.16924500325695,86435.66818181818
