Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760895261,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1760895262,5,,Aggregated,0.000000,0.000000,40,42,42,44,44,44,44,44,44,44,44,5,0,40,41.11377639928833,39.25209998851642,43.830804992467165,73543.0
1760895263,10,,Aggregated,0.000000,0.000000,41,42,44,44,45,59,59,59,59,59,59,12,0,40,42.268275089251496,34.15930503979325,58.53963701520115,69284.75
1760895264,15,,Aggregated,5.000000,0.000000,40,44,44,45,47,49,59,59,59,59,59,23,0,40,39.805000878202364,26.87269204761833,58.53963701520115,70499.91304347826
1760895265,20,,Aggregated,6.000000,0.000000,39,41,44,44,47,56,59,59,59,59,59,35,0,39,38.18851375253871,26.73882502131164,58.53963701520115,74679.11428571428
1760895266,25,,Aggregated,7.000000,0.000000,39,40,42,44,45,49,59,59,59,59,59,50,0,38,37.055988408392295,26.141598995309323,58.53963701520115,70542.28
1760895267,30,,Aggregated,8.250000,0.000000,37,40,43,44,45,54,56,59,59,59,59,70,0,36,36.64164846081154,24.401173985097557,58.53963701520115,70605.15714285715
1760895268,35,,Aggregated,9.600000,0.000000,36,40,43,44,45,49,56,59,59,59,59,84,0,36,36.328640907110334,24.130497011356056,58.53963701520115,73259.85714285714
1760895269,40,,Aggregated,11.166667,0.000000,36,40,42,44,45,49,56,56,59,59,59,102,0,36,36.40363528564408,24.130497011356056,58.53963701520115,71002.25490196078
1760895270,45,,Aggregated,11.857143,0.000000,34,39,41,43,45,49,56,59,62,62,62,135,0,34,35.52165906057107,24.130497011356056,62.3254359816201,69880.26666666666
1760895271,50,,Aggregated,12.625000,0.000000,33,39,41,42,45,49,56,59,62,62,62,157,0,33,35.118019051855775,24.130497011356056,62.3254359816201,69735.43949044586
1760895272,55,,Aggregated,14.666667,0.000000,32,38,41,42,45,49,57,62,71,71,71,186,0,32,34.82613207644693,23.915575991850346,70.78828301746398,70969.77956989247
1760895273,60,,Aggregated,15.400000,0.000000,32,37,40,42,45,51,56,59,71,71,71,219,0,32,34.82449533376358,23.915575991850346,70.78828301746398,70359.63470319635
1760895274,65,,Aggregated,17.500000,0.000000,31,37,40,42,45,50,56,59,71,71,71,252,0,31,34.45931693279399,23.915575991850346,70.78828301746398,70695.10317460318
1760895275,70,,Aggregated,20.600000,0.000000,31,36,40,41,45,49,56,59,71,71,71,293,0,31,34.26282580881523,23.915575991850346,70.78828301746398,70968.3890784983
1760895276,75,,Aggregated,22.500000,0.000000,31,35,39,41,44,48,55,57,71,71,71,333,0,31,33.94912510541164,23.915575991850346,70.78828301746398,69685.18318318318
1760895277,80,,Aggregated,25.300000,0.000000,31,35,39,40,44,48,55,57,71,71,71,367,0,31,33.86667278726593,23.915575991850346,70.78828301746398,69448.43869209809
1760895278,85,,Aggregated,28.000000,0.000000,31,36,40,41,45,52,60,69,96,96,96,418,0,31,34.68922543524359,23.915575991850346,96.48119402118027,70310.16985645932
1760895279,90,,Aggregated,29.400000,0.000000,31,36,39,41,45,51,59,69,96,96,96,463,0,31,34.51505863018732,23.915575991850346,96.48119402118027,70502.60043196545
1760895280,95,,Aggregated,33.000000,0.000000,32,36,39,41,45,51,59,66,96,96,96,510,0,32,34.45535149372767,23.915575991850346,96.48119402118027,70851.51960784313
1760895281,100,,Aggregated,35.700000,0.000000,32,35,39,41,45,51,59,66,96,96,96,558,0,31,34.42315768790982,23.915575991850346,96.48119402118027,70743.6953405018
1760895282,100,,Aggregated,36.600000,0.000000,31,35,38,40,45,50,58,64,96,96,96,610,0,31,34.17422680315928,23.915575991850346,96.48119402118027,71252.54918032787
