Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760906164,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1760906165,5,,Aggregated,0.000000,0.000000,22,26,30,33,38,54,61,65,66,66,66,177,0,22,25.546235095849,12.37968704663217,65.87541400222108,373618.06214689265
1760906166,10,,Aggregated,0.000000,0.000000,29,35,39,44,55,68,75,79,100,100,100,416,0,29,33.093654571180544,12.37968704663217,104.59297901252285,367245.9038461539
1760906167,15,,Aggregated,4.000000,0.000000,35,41,46,49,58,68,79,90,110,110,110,720,0,35,37.62929651509492,12.37968704663217,110.50405097194016,363568.84027777775
1760906168,20,,Aggregated,94.000000,0.000000,40,48,52,56,69,81,99,110,140,150,150,1044,0,40,43.70822512090404,12.37968704663217,147.47436199104413,363104.1111111111
1760906169,25,,Aggregated,143.000000,0.000000,45,53,60,64,79,98,140,190,300,310,310,1359,0,45,50.78314892878116,12.37968704663217,310.82466000225395,361279.3848417954
1760906170,30,,Aggregated,183.750000,0.000000,49,60,68,74,93,120,150,180,300,310,310,1706,0,49,56.63829917274579,12.37968704663217,310.82466000225395,361635.5123094959
1760906171,35,,Aggregated,212.400000,0.000000,55,67,76,82,110,130,160,240,410,440,440,2026,0,55,63.159074561999326,12.37968704663217,444.45735099725425,362167.96594274434
1760906172,40,,Aggregated,228.833333,0.000000,60,74,85,94,130,160,220,280,410,440,440,2347,0,60,71.29904228674496,12.37968704663217,444.45735099725425,362639.4030677461
1760906173,45,,Aggregated,246.000000,0.000000,64,81,94,110,140,180,260,310,410,440,440,2660,0,64,78.18359298814487,12.37968704663217,444.45735099725425,363908.8962406015
1760906174,50,,Aggregated,254.875000,0.000000,70,88,100,120,150,190,280,340,480,580,580,2985,0,70,84.62864559770124,12.37968704663217,576.6028289799578,363910.52529313235
1760906175,55,,Aggregated,261.888889,0.000000,75,96,110,130,170,230,320,360,480,580,580,3305,0,75,92.15963934509453,12.37968704663217,576.6028289799578,363661.11225416034
1760906177,60,,Aggregated,298.700000,0.000000,79,100,120,130,180,240,350,450,970,1100,1100,3589,0,79,100.00274511641976,12.37968704663217,1098.2744210050441,364657.97770966846
1760906178,65,,Aggregated,312.100000,0.000000,83,110,130,140,190,260,350,440,970,1100,1100,3914,0,83,105.68934856013,12.37968704663217,1098.2744210050441,364689.9941236587
1760906179,70,,Aggregated,315.900000,0.000000,87,120,140,150,220,300,420,550,970,1100,1100,4251,0,87,115.25243427564727,12.37968704663217,1098.2744210050441,365219.67537050106
1760906180,75,,Aggregated,317.800000,0.000000,93,120,150,160,230,310,460,610,970,1100,1100,4594,0,93,121.8051136653835,12.37968704663217,1098.2744210050441,365023.2211580322
1760906181,80,,Aggregated,317.400000,0.000000,98,130,160,180,240,320,470,600,970,1100,1100,4909,0,98,127.72923381075448,12.37968704663217,1098.2744210050441,365454.569973518
1760906182,85,,Aggregated,319.700000,0.000000,100,140,170,190,270,370,490,610,970,1100,1100,5221,0,100.0,136.79892334164745,12.37968704663217,1098.2744210050441,366133.7310859989
1760906183,90,,Aggregated,317.800000,0.000000,110,150,180,190,280,380,510,620,970,1100,1100,5527,0,110.0,141.250240685566,12.37968704663217,1098.2744210050441,366558.65985163744
1760906184,95,,Aggregated,312.500000,0.000000,110,150,190,200,300,400,560,760,1400,1700,1700,5837,0,110.0,151.81653086750305,12.37968704663217,1660.7013909961097,366402.5048826452
1760906185,100,,Aggregated,312.000000,0.000000,120,160,190,210,300,410,600,800,1400,1700,1700,6131,0,120.0,155.39588015070063,12.37968704663217,1660.7013909961097,366182.3138150383
1760906186,100,,Aggregated,310.300000,0.000000,120,170,200,220,320,430,670,1000,1500,1700,1700,6438,0,120.0,165.8971516398425,12.37968704663217,1660.7013909961097,365808.2597079839
1760906187,100,,Aggregated,308.800000,0.000000,120,170,200,220,320,430,670,970,1500,1700,1700,6687,0,120.0,167.66028994195858,12.37968704663217,1660.7013909961097,365998.1769104232
1760906188,100,,Aggregated,308.300000,0.000000,130,170,200,220,330,450,820,1300,2100,2300,2300,7003,0,130.0,177.65628331527765,12.37968704663217,2260.475574003067,366132.8960445523
1760906189,100,,Aggregated,305.100000,0.000000,130,180,210,240,350,480,850,1300,2200,2400,2400,7356,0,130.0,185.11608213486736,12.37968704663217,2386.18386304006,366199.80723219144
1760906190,100,,Aggregated,302.700000,0.000000,130,180,210,240,350,480,830,1300,2200,2400,2400,7654,0,130.0,185.15809768037028,12.37968704663217,2386.18386304006,366422.21857852105
1760906191,100,,Aggregated,304.500000,0.000000,130,180,210,240,350,480,880,1300,2200,2400,2400,7947,0,130.0,188.0078488084473,12.37968704663217,2386.18386304006,366046.7684660878
1760906192,100,,Aggregated,303.500000,0.000000,140,190,220,250,360,520,970,1500,2300,2400,2400,8285,0,140.0,198.2985818677109,12.37968704663217,2399.968892976176,365777.72407966206
1760906193,100,,Aggregated,301.100000,0.000000,140,190,220,250,370,520,940,1400,2300,2400,2400,8611,0,140.0,200.38075265066604,12.37968704663217,2399.968892976176,365961.5962141447
1760906194,100,,Aggregated,305.600000,0.000000,140,190,230,260,380,540,1100,1400,2300,2400,2400,8934,0,140.0,205.48789126010212,12.37968704663217,2399.968892976176,366037.3464293709
1760906195,100,,Aggregated,305.000000,0.000000,150,190,230,260,370,530,1000,1400,2300,2400,2400,9229,0,150.0,205.2996428703015,12.37968704663217,2399.968892976176,366075.1601473616
1760906196,100,,Aggregated,308.000000,0.000000,150,200,230,260,390,550,1200,1500,2300,2400,2400,9508,0,150.0,211.63824050072657,12.37968704663217,2399.968892976176,366253.0619478334
1760906197,100,,Aggregated,311.400000,0.000000,150,200,230,260,390,550,1200,1500,2300,2400,2400,9811,0,150.0,212.40942434041426,12.37968704663217,2399.968892976176,366158.23422688816
1760906198,100,,Aggregated,306.000000,0.000000,150,200,230,270,390,560,1300,1600,2300,2400,2400,10142,0,150.0,217.67002283934005,12.37968704663217,2399.968892976176,366203.2476829028
1760906199,100,,Aggregated,310.700000,0.000000,150,200,240,270,400,590,1300,1600,2300,2400,2400,10391,0,150.0,222.41707028785012,12.37968704663217,2399.968892976176,366116.62554133387
1760906200,100,,Aggregated,309.900000,0.000000,160,200,240,280,410,590,1300,1600,2300,2400,2400,10717,0,160.0,224.80564067345787,12.37968704663217,2399.968892976176,366128.77120462817
1760906201,100,,Aggregated,303.600000,0.000000,160,210,250,290,420,580,1300,1600,2300,2400,2400,11054,0,160.0,227.01901699978742,12.37968704663217,2399.968892976176,366181.2298715397
1760906202,100,,Aggregated,300.500000,0.000000,160,210,250,290,420,580,1300,1500,2300,2400,2400,11339,0,160.0,227.16884551707415,12.37968704663217,2399.968892976176,366276.498456654
1760906203,100,,Aggregated,301.600000,0.000000,160,210,250,290,420,590,1300,1600,2300,2400,2400,11665,0,160.0,230.4619173956033,12.37968704663217,2399.968892976176,366393.8934419203
1760906204,100,,Aggregated,302.600000,0.000000,170,210,250,290,430,600,1300,1600,2300,2400,2400,11957,0,170.0,233.97958854335468,12.37968704663217,2399.968892976176,366447.35786568536
1760906205,100,,Aggregated,305.300000,0.000000,170,210,260,290,430,600,1300,1600,2300,2400,2400,12284,0,170.0,234.58882300670388,12.37968704663217,2399.968892976176,366511.53557473136
1760906206,100,,Aggregated,297.100000,0.000000,170,220,260,300,440,600,1300,1600,2300,2400,2400,12593,0,170.0,236.88970802247445,12.37968704663217,2399.968892976176,366486.78353053285
1760906207,100,,Aggregated,294.800000,0.000000,170,220,260,300,440,600,1300,1600,2300,2400,2400,12842,0,170.0,236.92296305287877,12.37968704663217,2399.968892976176,366560.87206042674
1760906208,100,,Aggregated,301.000000,0.000000,170,220,260,300,440,610,1300,1600,2300,2400,2400,13178,0,170.0,240.21889830954296,12.37968704663217,2399.968892976176,366403.23637881316
1760906209,100,,Aggregated,303.300000,0.000000,170,220,260,310,440,610,1300,1500,2300,2400,2400,13512,0,170.0,241.26934094980336,12.37968704663217,2399.968892976176,366344.44893428066
1760906210,100,,Aggregated,304.400000,0.000000,170,220,260,300,440,610,1300,1600,2300,2400,2400,13834,0,170.0,241.82371297592422,12.37968704663217,2399.968892976176,366240.2582044239
1760906211,100,,Aggregated,305.200000,0.000000,170,220,270,310,440,620,1300,1600,2300,2400,2400,14099,0,170.0,243.4055484661264,12.37968704663217,2399.968892976176,366527.5410312788
1760906212,100,,Aggregated,306.300000,0.000000,170,220,270,310,450,640,1300,1600,2300,2400,2400,14389,0,170.0,245.8338175039168,12.37968704663217,2399.968892976176,366442.1973034957
1760906213,100,,Aggregated,302.400000,0.000000,180,220,270,310,450,640,1400,1700,2300,2400,3300,14716,0,180.0,248.31799137263482,12.37968704663217,3286.6345000220463,366625.25951345474
1760906214,100,,Aggregated,301.300000,0.000000,180,220,270,310,450,650,1400,1700,2300,2400,3300,15026,0,180.0,250.63148558408378,12.37968704663217,3286.6345000220463,366658.86117396515
1760906215,100,,Aggregated,298.800000,0.000000,180,230,270,310,450,660,1400,1700,2300,2400,3300,15359,0,180.0,251.2355201886605,12.37968704663217,3286.6345000220463,366777.79197864444
1760906216,100,,Aggregated,303.700000,0.000000,180,230,270,310,450,650,1400,1700,2300,2400,3300,15686,0,180.0,251.97205627983965,12.37968704663217,3286.6345000220463,366940.1801606528
1760906217,100,,Aggregated,300.800000,0.000000,180,230,280,320,450,660,1400,1600,2300,2400,3300,15968,0,180.0,252.57450314082797,12.37968704663217,3286.6345000220463,367147.3283441884
1760906218,100,,Aggregated,301.100000,0.000000,180,230,280,320,450,650,1300,1600,2300,2400,3300,16300,0,180.0,252.859087125991,12.37968704663217,3286.6345000220463,367162.48024539876
1760906219,100,,Aggregated,301.900000,0.000000,180,230,280,320,450,650,1300,1600,2300,2400,3300,16588,0,180.0,252.47380727478966,12.37968704663217,3286.6345000220463,367131.9254883048
1760906220,100,,Aggregated,304.000000,0.000000,180,230,280,320,450,660,1400,1800,2300,2400,3300,16920,0,180.0,254.87869161357767,12.37968704663217,3286.6345000220463,366938.56465721043
1760906221,100,,Aggregated,306.200000,0.000000,180,230,280,320,460,670,1400,1800,2300,2400,3300,17205,0,180.0,256.8883391957128,12.37968704663217,3286.6345000220463,366880.75995350187
1760906222,100,,Aggregated,303.300000,0.000000,180,230,280,320,460,690,1400,1800,2300,2400,3300,17493,0,180.0,258.92913072367486,12.37968704663217,3286.6345000220463,367005.4591550906
1760906223,100,,Aggregated,305.300000,0.000000,180,230,280,320,460,680,1400,1800,2300,2400,3300,17813,0,180.0,258.7667027187825,12.37968704663217,3286.6345000220463,366838.5670577668
1760906224,100,,Aggregated,306.700000,0.000000,180,230,280,320,460,690,1400,1700,2300,2400,3300,18140,0,180.0,258.78153446140135,12.37968704663217,3286.6345000220463,366806.94195148844
1760906225,100,,Aggregated,301.800000,0.000000,180,230,280,320,460,700,1400,1800,2300,2500,3300,18461,0,180.0,260.30157604550067,12.37968704663217,3286.6345000220463,366795.2870375386
1760906226,100,,Aggregated,305.400000,0.000000,180,230,280,320,460,700,1400,1800,2300,2500,3300,18754,0,180.0,261.893133502433,12.37968704663217,3286.6345000220463,366769.0313533113
1760906227,100,,Aggregated,307.200000,0.000000,180,230,280,320,460,700,1400,1800,2300,2500,3300,19006,0,180.0,261.9297346901614,12.37968704663217,3286.6345000220463,366787.96006524254
1760906228,100,,Aggregated,303.300000,0.000000,180,230,280,320,460,700,1400,1800,2300,2500,3300,19332,0,180.0,263.5295414437139,12.37968704663217,3286.6345000220463,366682.7431719429
1760906229,100,,Aggregated,301.400000,0.000000,180,230,280,320,460,700,1400,1800,2300,2500,3300,19645,0,180.0,262.90778729351666,12.37968704663217,3286.6345000220463,366710.5508271825
1760906230,100,,Aggregated,298.300000,0.000000,180,230,280,330,470,710,1400,1900,2300,2500,3300,19964,0,180.0,265.2609984770469,12.37968704663217,3286.6345000220463,366669.3657583651
1760906231,100,,Aggregated,299.400000,0.000000,190,240,280,330,460,710,1400,1800,2300,2400,3300,20294,0,190.0,265.6378806210626,12.37968704663217,3286.6345000220463,366608.57696856215
1760906232,100,,Aggregated,300.900000,0.000000,190,240,290,330,460,710,1400,1800,2300,2400,3300,20540,0,190.0,265.76718838583224,12.37968704663217,3286.6345000220463,366550.4655306719
1760906233,100,,Aggregated,304.900000,0.000000,190,240,290,330,470,720,1400,1800,2300,2400,3300,20862,0,190.0,267.20076923821324,12.37968704663217,3286.6345000220463,366677.31080433325
1760906234,100,,Aggregated,301.500000,0.000000,190,240,290,330,470,740,1400,1800,2300,2400,3300,21187,0,190.0,268.6891298473088,12.37968704663217,3286.6345000220463,366598.2695992826
1760906235,100,,Aggregated,302.900000,0.000000,190,240,290,330,470,730,1400,1800,2300,2400,3300,21514,0,190.0,268.8230644762748,12.37968704663217,3286.6345000220463,366617.38514455705
1760906236,100,,Aggregated,301.800000,0.000000,190,240,290,330,470,720,1400,1800,2300,2400,3300,21845,0,190.0,268.62133710509295,12.37968704663217,3286.6345000220463,366586.39327077137
1760906237,100,,Aggregated,301.400000,0.000000,190,240,290,330,470,720,1400,1800,2300,2400,3300,22166,0,190.0,269.0880310214375,12.37968704663217,3286.6345000220463,366600.81958855904
1760906238,100,,Aggregated,305.400000,0.000000,190,240,290,330,470,710,1400,1800,2300,2400,3300,22485,0,190.0,269.0848079583105,12.37968704663217,3286.6345000220463,366495.2018234378
1760906239,100,,Aggregated,304.600000,0.000000,190,240,290,330,470,720,1400,1800,2300,2400,3300,22797,0,190.0,269.5146869003377,12.37968704663217,3286.6345000220463,366560.257840944
1760906240,100,,Aggregated,308.700000,0.000000,190,240,290,330,470,720,1400,1800,2300,2400,3300,23129,0,190.0,270.3268014517389,12.37968704663217,3286.6345000220463,366720.6734402698
1760906241,100,,Aggregated,308.200000,0.000000,190,240,290,340,470,720,1400,1800,2300,2400,3300,23406,0,190.0,271.42623342307394,12.37968704663217,3286.6345000220463,366759.34756045457
1760906242,100,,Aggregated,311.000000,0.000000,190,240,290,340,480,730,1400,1800,2300,2400,3300,23723,0,190.0,271.56706019602115,12.37968704663217,3286.6345000220463,366676.8493023648
1760906243,100,,Aggregated,308.700000,0.000000,190,240,290,340,480,720,1400,1800,2300,2400,3300,24013,0,190.0,271.86262094567604,12.37968704663217,3286.6345000220463,366654.947861575
1760906244,100,,Aggregated,308.700000,0.000000,190,240,300,340,480,720,1400,1800,2300,2400,3300,24322,0,190.0,272.191023004514,12.37968704663217,3286.6345000220463,366543.1240029603
1760906245,100,,Aggregated,311.700000,0.000000,190,250,300,340,480,720,1400,1700,2300,2400,3300,24639,0,190.0,272.6552948509072,12.37968704663217,3286.6345000220463,366535.6590770729
1760906246,100,,Aggregated,310.200000,0.000000,190,250,300,340,480,720,1400,1700,2300,2400,3300,24951,0,190.0,272.90856011870153,12.37968704663217,3286.6345000220463,366619.23886818165
1760906247,100,,Aggregated,310.200000,0.000000,190,250,300,340,470,720,1400,1800,2300,2600,3300,25264,0,190.0,272.87934927363483,12.37968704663217,3286.6345000220463,366646.8613442052
1760906248,100,,Aggregated,308.800000,0.000000,190,250,300,340,480,740,1400,1800,2300,2600,3300,25560,0,190.0,274.24497366830417,12.37968704663217,3286.6345000220463,366626.92679968703
1760906249,100,,Aggregated,309.500000,0.000000,190,250,300,340,480,740,1400,1700,2300,2600,3300,25860,0,190.0,274.0114782469718,12.37968704663217,3286.6345000220463,366602.1250193349
1760906251,100,,Aggregated,307.100000,0.000000,190,250,300,340,480,740,1400,1800,2300,2600,3300,26183,0,190.0,274.81412391215895,12.37968704663217,3286.6345000220463,366663.35053278843
1760906252,100,,Aggregated,303.500000,0.000000,190,250,300,340,480,760,1400,1800,2300,2600,3300,26487,0,190.0,275.90240388679706,12.37968704663217,3286.6345000220463,366714.08517385885
1760906253,100,,Aggregated,303.500000,0.000000,190,250,300,340,480,760,1400,1800,2300,2600,3300,26730,0,190.0,275.51052396338457,12.37968704663217,3286.6345000220463,366809.34249906475
1760906254,100,,Aggregated,305.200000,0.000000,190,250,300,340,480,760,1500,1800,2300,2600,3300,27070,0,190.0,276.44006654246704,12.37968704663217,3286.6345000220463,366818.92286664207
1760906255,100,,Aggregated,299.800000,0.000000,190,250,300,340,480,770,1500,1800,2300,2600,3300,27435,0,190.0,277.4233753300945,12.37968704663217,3286.6345000220463,366863.20736285765
1760906256,100,,Aggregated,302.600000,0.000000,190,250,300,340,480,770,1500,1800,2300,2600,3300,27756,0,190.0,276.83934422640294,12.37968704663217,3286.6345000220463,366972.12137916125
1760906257,100,,Aggregated,304.600000,0.000000,190,250,300,340,480,770,1500,1800,2300,2600,3300,28045,0,190.0,277.9105517177552,12.37968704663217,3286.6345000220463,366966.31670529506
1760906258,100,,Aggregated,304.300000,0.000000,190,250,300,340,480,770,1500,1800,2300,2600,3300,28294,0,190.0,277.6049208431719,12.37968704663217,3286.6345000220463,366971.6649466318
1760906259,100,,Aggregated,303.900000,0.000000,190,250,300,340,480,770,1500,1800,2300,2600,3300,28618,0,190.0,278.7525075141488,12.37968704663217,3286.6345000220463,367017.75099587673
1760906260,100,,Aggregated,302.700000,0.000000,200,250,300,340,480,770,1500,1800,2300,2600,3300,28903,0,200.0,279.49359269629656,12.37968704663217,3286.6345000220463,367090.36823167145
1760906261,100,,Aggregated,301.800000,0.000000,200,250,300,340,480,770,1500,1700,2300,2600,3300,29239,0,200.0,279.4467077422606,12.37968704663217,3286.6345000220463,367106.59383015835
1760906262,100,,Aggregated,295.800000,0.000000,200,250,300,340,480,770,1500,1700,2300,2600,3300,29576,0,200.0,280.1159942272312,12.37968704663217,3286.6345000220463,367182.957195023
1760906263,100,,Aggregated,297.900000,0.000000,200,250,300,340,480,760,1400,1700,2300,2600,3300,29906,0,200.0,279.1564931728759,12.37968704663217,3286.6345000220463,367167.4493078312
1760906264,100,,Aggregated,295.700000,0.000000,200,250,300,340,480,770,1500,1700,2300,2600,3300,30246,0,200.0,280.2313853251811,12.37968704663217,3286.6345000220463,367188.9334788071
1760906265,100,,Aggregated,303.800000,0.000000,200,250,300,340,480,770,1500,1700,2300,2600,3300,30543,0,200.0,279.8076967106525,12.37968704663217,3286.6345000220463,367220.9414923223
1760906266,100,,Aggregated,302.900000,0.000000,200,250,300,340,480,770,1500,1700,2300,2600,3300,30872,0,200.0,280.38979910631724,12.37968704663217,3286.6345000220463,367173.7075019435
1760906267,100,,Aggregated,305.300000,0.000000,200,250,300,340,480,770,1500,1700,2300,2600,3300,31221,0,200.0,280.74620871332263,12.37968704663217,3286.6345000220463,367146.06418756605
1760906268,100,,Aggregated,305.500000,0.000000,200,250,300,340,480,770,1500,1700,2300,2600,3300,31513,0,200.0,280.0347033894034,12.37968704663217,3286.6345000220463,367190.46272966714
