Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760858404,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1760858405,5,,Aggregated,0.000000,0.000000,270,280,280,290,310,320,320,320,320,320,320,19,0,270.0,213.55221025020765,87.45869301492348,315.9885949571617,2159363.1052631577
1760858406,10,,Aggregated,0.000000,0.000000,280,320,360,370,410,430,430,430,430,430,430,48,0,280.0,268.00625209943973,87.45869301492348,430.887820024509,2414456.1458333335
1760858407,15,,Aggregated,7.000000,0.000000,310,380,430,430,460,530,570,580,580,580,580,76,0,310.0,311.6431799602364,87.45869301492348,578.0487260199152,2467641.697368421
1760858408,20,,Aggregated,13.500000,0.000000,380,450,530,600,810,820,880,890,950,950,950,107,0,380.0,415.83249550454195,87.45869301492348,946.7164519592188,2611358.9158878503
1760858409,25,,Aggregated,18.666667,0.000000,430,530,650,740,820,940,970,990,1100,1100,1100,137,0,430.0,466.05073182502025,87.45869301492348,1095.8986500045285,2604093.715328467
1760858410,30,,Aggregated,19.750000,0.000000,450,650,760,810,970,1100,1200,1300,1300,1300,1300,167,0,450.0,531.8359061984992,87.45869301492348,1322.4243790027685,2570495.9341317364
1760858411,35,,Aggregated,22.200000,0.000000,520,740,820,890,1100,1200,1300,1300,1400,1400,1400,199,0,520.0,588.642096075571,87.45869301492348,1380.5287799914367,2531082.040201005
1760858412,40,,Aggregated,23.166667,0.000000,570,820,920,990,1200,1300,1500,1800,1900,1900,1900,220,0,550.0,654.0674430905545,87.45869301492348,1877.8661229880527,2532660.0318181817
1760858413,45,,Aggregated,25.142857,0.000000,680,890,1000,1100,1500,1600,1700,1800,2000,2000,2000,256,0,670.0,745.7675594489501,87.45869301492348,1950.189244991634,2525388.34375
1760858414,50,,Aggregated,25.625000,0.000000,730,950,1100,1200,1500,1600,1900,2000,2000,2000,2000,284,0,720.0,786.7112236306921,87.45869301492348,2032.6643119915389,2506383.936619718
1760858415,55,,Aggregated,25.444444,0.000000,810,1000,1200,1400,1700,2000,2300,2600,2800,2800,2800,317,0,810.0,889.5228398864286,87.45869301492348,2776.8868600251153,2511610.7476340695
1760858416,60,,Aggregated,26.100000,0.000000,830,1100,1300,1500,1800,2000,2500,2600,3000,3000,3000,350,0,830.0,941.3700078083535,87.45869301492348,3002.8786180191673,2509865.217142857
1760858417,65,,Aggregated,28.500000,0.000000,860,1100,1400,1500,1800,2000,2500,2700,3000,3000,3000,365,0,860.0,961.804794254617,87.45869301492348,3002.8786180191673,2504662.095890411
1760858418,70,,Aggregated,29.400000,0.000000,960,1300,1600,1700,2000,2500,3000,3400,3700,3700,3700,417,0,960.0,1096.919383573663,87.45869301492348,3707.8499170020223,2508308.2925659474
1760858419,75,,Aggregated,30.500000,0.000000,980,1400,1600,1700,2000,2500,3000,3400,3700,3700,3700,437,0,980.0,1115.4266295977761,87.45869301492348,3707.8499170020223,2505737.6544622425
1760858420,80,,Aggregated,29.700000,0.000000,1000,1400,1700,1800,2100,2600,3400,3700,5500,5500,5500,461,0,1000.0,1181.4001152672454,87.45869301492348,5511.144599993713,2497777.114967462
1760858421,85,,Aggregated,31.000000,0.000000,1100,1600,1800,1900,2400,2900,3600,4600,5600,5600,5600,498,0,1100.0,1274.376171006261,87.45869301492348,5583.230443997309,2494151.186746988
1760858422,90,,Aggregated,30.100000,0.000000,1100,1600,1800,2000,2500,3300,3900,4400,5600,5600,5600,521,0,1100.0,1328.5987606027875,87.45869301492348,5583.230443997309,2480922.990403071
1760858423,95,,Aggregated,29.600000,0.000000,1200,1700,1900,2000,2700,3400,4300,4700,7300,7300,7300,550,0,1200.0,1405.3209297292315,87.45869301492348,7313.663650013041,2472474.78
1760858424,100,,Aggregated,30.000000,0.000000,1300,1800,2000,2200,2900,3600,4400,5200,7300,7300,7300,590,0,1300.0,1506.272386286163,87.45869301492348,7313.663650013041,2483744.5864406778
1760858425,100,,Aggregated,29.400000,0.000000,1400,1800,2000,2400,3000,3700,4600,5200,7300,7300,7300,609,0,1400.0,1554.7544771689945,87.45869301492348,7313.663650013041,2482614.2660098523
1760858426,100,,Aggregated,30.500000,0.000000,1400,1900,2300,2600,3300,4000,4800,5500,8100,8100,8100,659,0,1400.0,1668.5638642834206,87.45869301492348,8111.675177002326,2482498.335356601
1760858427,100,,Aggregated,30.000000,0.000000,1500,1900,2400,2700,3400,4100,5200,5900,8100,8100,8100,684,0,1500.0,1726.3390742569457,87.45869301492348,8111.675177002326,2487710.308479532
1760858428,100,,Aggregated,30.000000,0.000000,1500,1900,2400,2700,3400,4200,5200,5900,8100,8100,8100,699,0,1500.0,1743.2391536521168,87.45869301492348,8111.675177002326,2488829.5193133047
1760858429,100,,Aggregated,30.600000,0.000000,1600,2200,2700,2900,3500,4400,5100,5800,8100,8100,8100,764,0,1600.0,1851.6485317095478,87.45869301492348,8111.675177002326,2497480.4463350787
1760858430,100,,Aggregated,31.000000,0.000000,1600,2200,2700,2900,3700,4500,5200,5900,8100,8100,8100,778,0,1600.0,1876.940289276603,87.45869301492348,8111.675177002326,2496478.4935732647
1760858431,100,,Aggregated,29.300000,0.000000,1700,2300,2700,3000,3700,4600,5400,6000,8100,8100,8100,823,0,1700.0,1949.2169044438563,87.45869301492348,8111.675177002326,2490841.7326852977
1760858432,100,,Aggregated,32.500000,0.000000,1700,2400,2800,3000,3700,4600,5400,6000,8100,8100,8100,851,0,1700.0,1981.9947825747483,87.45869301492348,8111.675177002326,2502895.989424207
1760858433,100,,Aggregated,30.700000,0.000000,1800,2500,2800,3000,3900,4700,5400,6000,8100,8100,8100,871,0,1800.0,2010.6106780024472,87.45869301492348,8111.675177002326,2505261.7807118255
1760858434,100,,Aggregated,32.700000,0.000000,1800,2600,2900,3200,3900,4700,5500,6000,8100,8100,8100,915,0,1800.0,2067.693172418767,87.45869301492348,8111.675177002326,2505699.0994535517
1760858435,100,,Aggregated,32.800000,0.000000,1800,2600,2900,3200,3900,4700,5500,6100,8100,8100,8100,937,0,1800.0,2087.689499403554,87.45869301492348,8111.675177002326,2511097.681963714
1760858436,100,,Aggregated,30.900000,0.000000,1800,2600,3000,3200,4000,4700,5500,6100,8100,8100,8100,966,0,1800.0,2117.86537711704,87.45869301492348,8111.675177002326,2503166.3302277434
1760858437,100,,Aggregated,32.600000,0.000000,1900,2700,3000,3300,4100,4800,5600,6100,8000,8100,8100,1009,0,1900.0,2173.669093760142,87.45869301492348,8111.675177002326,2504956.8949454906
1760858438,100,,Aggregated,31.700000,0.000000,1900,2700,3000,3300,4100,4900,5600,6100,8000,8100,8100,1027,0,1900.0,2190.6989667283055,87.45869301492348,8111.675177002326,2502861.6251217136
1760858439,100,,Aggregated,30.300000,0.000000,2000,2700,3100,3300,4100,4900,5600,6300,8000,8100,8100,1072,0,2000.0,2218.7424089430865,87.45869301492348,8111.675177002326,2497431.224813433
1760858440,100,,Aggregated,32.400000,0.000000,2000,2800,3100,3300,4200,4900,5600,6300,8000,8100,8100,1095,0,2000.0,2244.6918870995382,87.45869301492348,8111.675177002326,2503863.362557078
1760858441,100,,Aggregated,31.300000,0.000000,2000,2800,3200,3400,4300,5000,5800,6300,8000,8100,8100,1117,0,2000.0,2272.1622144503663,87.45869301492348,8111.675177002326,2501529.7108325874
1760858442,100,,Aggregated,30.900000,0.000000,2100,2900,3200,3400,4300,5000,5800,6400,8000,8100,8100,1165,0,2100.0,2319.03805984394,87.45869301492348,8111.675177002326,2503996.0
1760858443,100,,Aggregated,31.800000,0.000000,2100,2900,3200,3400,4300,5000,5800,6400,8000,8100,8100,1180,0,2100.0,2326.581596659538,87.45869301492348,8111.675177002326,2505775.522033898
1760858444,100,,Aggregated,28.800000,0.000000,2200,2900,3300,3500,4400,5100,5800,6300,8000,8100,8100,1220,0,2200.0,2354.735662578796,87.45869301492348,8111.675177002326,2502020.4270491805
1760858445,100,,Aggregated,31.600000,0.000000,2200,2900,3300,3500,4400,5100,5800,6300,8000,8100,8100,1244,0,2200.0,2359.8451546007404,87.45869301492348,8111.675177002326,2496941.609324759
