Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760858094,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1760858095,5,,Aggregated,0.000000,0.000000,310,320,340,350,360,370,370,370,370,370,370,13,0,310.0,314.1691029080763,268.14079098403454,370.7230379804969,2367738.3846153845
1760858096,10,,Aggregated,0.000000,0.000000,350,380,380,410,460,500,520,520,520,520,520,37,0,350.0,360.00127134832076,268.14079098403454,516.3501770002767,2226409.2162162163
1760858097,15,,Aggregated,5.000000,0.000000,390,440,470,480,500,520,550,560,560,560,560,62,0,380.0,400.7493523794467,268.14079098403454,559.2408829834312,2302055.0161290322
1760858098,20,,Aggregated,12.500000,0.000000,470,520,560,660,770,790,860,890,890,890,890,92,0,470.0,493.6594963080057,268.14079098403454,887.7293929690495,2285364.304347826
1760858099,25,,Aggregated,17.000000,0.000000,490,550,700,750,840,990,1000,1100,1100,1100,1100,105,0,490.0,541.798143659807,268.14079098403454,1095.0753539800644,2299580.723809524
1760858100,30,,Aggregated,18.500000,0.000000,530,780,840,930,1100,1100,1200,1200,1200,1200,1200,133,0,530.0,637.6116466940437,268.14079098403454,1196.2723030010238,2247969.3984962404
1760858101,35,,Aggregated,19.200000,0.000000,660,830,990,1100,1200,1300,1300,1400,1600,1600,1600,153,0,660.0,707.3896349174902,268.14079098403454,1575.6497329566628,2247761.54248366
1760858102,40,,Aggregated,20.333333,0.000000,790,1000,1200,1300,1400,1500,1700,1800,1800,1800,1800,183,0,790.0,833.2528964835194,268.14079098403454,1804.6679220278747,2240408.912568306
1760858103,45,,Aggregated,21.428571,0.000000,840,1100,1200,1300,1400,1500,1700,1800,2100,2100,2100,204,0,840.0,877.8072322479691,268.14079098403454,2121.494974999223,2217046.637254902
1760858104,50,,Aggregated,21.000000,0.000000,950,1200,1400,1400,1500,1800,2500,2700,2900,2900,2900,227,0,950.0,981.9737010684669,268.14079098403454,2850.228998984676,2235201.797356828
1760858105,55,,Aggregated,21.555556,0.000000,1000,1300,1400,1500,1800,2400,2700,2800,2900,2900,2900,250,0,1000.0,1075.9212165181525,268.14079098403454,2850.228998984676,2235265.5
1760858106,60,,Aggregated,21.200000,0.000000,1100,1400,1500,1700,2000,2400,2700,2800,2900,2900,2900,275,0,1100.0,1150.848038285886,268.14079098403454,2862.3069299501367,2238734.650909091
1760858107,65,,Aggregated,23.900000,0.000000,1200,1500,1700,1800,2300,2600,2800,2800,3200,3200,3200,301,0,1200.0,1261.903243982527,268.14079098403454,3229.302841995377,2258918.0531561463
1760858108,70,,Aggregated,24.200000,0.000000,1300,1600,1800,2100,2400,2700,2800,2900,3200,3200,3200,324,0,1300.0,1343.883025891652,268.14079098403454,3229.302841995377,2269276.111111111
1760858109,75,,Aggregated,23.100000,0.000000,1400,1700,2000,2200,2500,2800,2900,3000,3600,3600,3600,338,0,1300.0,1396.739231233627,268.14079098403454,3621.7287320178,2283868.5621301774
1760858110,80,,Aggregated,23.900000,0.000000,1400,1900,2300,2400,2800,2900,3400,3600,4100,4100,4100,370,0,1400.0,1528.4438379631201,268.14079098403454,4135.357186023612,2270631.051351351
1760858111,85,,Aggregated,23.400000,0.000000,1500,2100,2400,2500,2900,3200,3600,3900,4200,4200,4200,399,0,1500.0,1632.7891743190196,268.14079098403454,4202.531930000987,2284760.7719298247
1760858112,90,,Aggregated,22.600000,0.000000,1500,2200,2400,2500,2900,3300,3500,3600,4200,4200,4200,408,0,1500.0,1656.9262282313966,268.14079098403454,4202.531930000987,2278692.5514705884
1760858113,95,,Aggregated,24.200000,0.000000,1600,2300,2500,2700,2900,3400,3600,4000,4200,4200,4200,433,0,1600.0,1727.7821405323202,268.14079098403454,4202.531930000987,2270802.9815242495
1760858114,100,,Aggregated,23.800000,0.000000,1800,2400,2700,2800,3100,3500,4200,4500,5400,5400,5400,462,0,1800.0,1846.9341695616101,268.14079098403454,5417.099298967514,2269866.619047619
1760858115,100,,Aggregated,21.700000,0.000000,1800,2400,2700,2800,3300,3700,4400,5100,6700,6700,6700,481,0,1800.0,1914.9301464957662,268.14079098403454,6713.275518035516,2270021.471933472
1760858116,100,,Aggregated,24.100000,0.000000,2000,2500,2700,2800,3400,4200,4800,5400,7000,7000,7000,512,0,2000.0,1983.8846108546022,268.14079098403454,7033.071962010581,2269633.998046875
1760858117,100,,Aggregated,22.400000,0.000000,2100,2500,2800,2900,3500,4300,5500,6400,7900,7900,7900,530,0,2000.0,2076.9404712877727,268.14079098403454,7943.9119410235435,2279835.183018868
1760858118,100,,Aggregated,23.200000,0.000000,2200,2600,2900,3100,4000,4900,6300,6700,7900,7900,7900,557,0,2200.0,2199.8065900764195,268.14079098403454,7943.9119410235435,2268480.2315978454
1760858119,100,,Aggregated,24.600000,0.000000,2300,2800,3100,3300,4200,5200,6400,6700,7900,7900,7900,595,0,2300.0,2324.3895159677227,268.14079098403454,7943.9119410235435,2266898.625210084
1760858120,100,,Aggregated,22.300000,0.000000,2300,2800,3100,3400,4300,5200,6300,6700,7900,7900,7900,608,0,2300.0,2361.402453573694,268.14079098403454,7943.9119410235435,2268655.789473684
1760858121,100,,Aggregated,24.700000,0.000000,2300,2800,3300,3500,4400,5200,6300,6700,7900,7900,7900,627,0,2300.0,2412.389277936085,268.14079098403454,7943.9119410235435,2270424.2280701753
1760858122,100,,Aggregated,25.600000,0.000000,2400,3000,3400,3600,4500,5200,6300,6700,7900,7900,7900,672,0,2400.0,2511.890169230225,268.14079098403454,7943.9119410235435,2275763.25
1760858123,100,,Aggregated,22.300000,0.000000,2500,3000,3400,3600,4500,5200,6300,6700,7900,7900,7900,677,0,2500.0,2522.8747848089974,268.14079098403454,7943.9119410235435,2281690.601181684
1760858124,100,,Aggregated,24.200000,0.000000,2500,3100,3500,3600,4600,5300,6300,6700,7900,7900,7900,689,0,2500.0,2554.802861627825,268.14079098403454,7943.9119410235435,2274582.320754717
1760858125,100,,Aggregated,26.400000,0.000000,2700,3200,3500,3800,4900,5500,6100,6600,7900,7900,7900,752,0,2700.0,2677.921159238588,268.14079098403454,7943.9119410235435,2281342.7353723403
1760858126,100,,Aggregated,22.600000,0.000000,2700,3200,3500,3800,4900,5500,6100,6600,7900,7900,7900,756,0,2700.0,2688.9441640706973,268.14079098403454,7943.9119410235435,2282026.9735449734
1760858127,100,,Aggregated,25.000000,0.000000,2700,3200,3600,3800,4900,5500,6200,6700,8200,8200,8200,787,0,2700.0,2720.65651374872,268.14079098403454,8197.657823038753,2280050.2642947906
1760858128,100,,Aggregated,25.300000,0.000000,2700,3200,3600,3900,4900,5500,6200,6700,8400,8400,8400,815,0,2700.0,2749.3729205427126,268.14079098403454,8371.83353601722,2277444.6429447853
1760858129,100,,Aggregated,23.400000,0.000000,2800,3300,3600,4000,4900,5600,6400,6700,8400,8400,8400,836,0,2800.0,2790.670126639031,268.14079098403454,8371.83353601722,2282567.8552631577
1760858130,100,,Aggregated,26.700000,0.000000,2800,3300,3600,4000,5000,5600,6400,7000,8400,8400,8400,868,0,2800.0,2838.168741890735,268.14079098403454,8371.83353601722,2282775.1520737326
1760858131,100,,Aggregated,24.900000,0.000000,2800,3400,3700,4000,5000,5600,6400,7000,8400,8400,8400,889,0,2800.0,2863.4710501668883,268.14079098403454,8371.83353601722,2287462.541057368
1760858132,100,,Aggregated,24.100000,0.000000,2900,3400,3700,4000,5000,5600,6400,6800,8400,8400,8400,901,0,2900.0,2877.2656625919985,268.14079098403454,8371.83353601722,2286509.73917869
1760858133,100,,Aggregated,26.800000,0.000000,2900,3400,3800,4100,5100,5600,6400,6800,8400,8400,8400,949,0,2900.0,2923.626128539678,268.14079098403454,8371.83353601722,2288259.512118019
