Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760854694,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1760854695,5,,Aggregated,0.000000,0.000000,270,270,280,280,280,310,310,310,310,310,310,15,0,270.0,269.3248134688474,251.76313699921593,305.5219539673999,1558995.0666666667
1760854696,10,,Aggregated,0.000000,0.000000,320,350,370,370,380,390,400,400,400,400,400,40,0,310.0,315.34064480365487,237.94734297553077,397.5602880236693,1550338.55
1760854697,15,,Aggregated,3.000000,0.000000,360,380,400,650,700,710,720,770,770,770,770,65,0,360.0,408.7724150937552,237.94734297553077,770.1810050057247,1532436.2923076923
1760854698,20,,Aggregated,10.000000,0.000000,390,540,580,610,680,710,720,770,770,770,770,94,0,390.0,448.8086191097651,237.94734297553077,770.1810050057247,1536212.7765957448
1760854699,25,,Aggregated,16.666667,0.000000,540,610,680,690,720,730,770,780,800,800,800,124,0,520.0,508.3229058969488,237.94734297553077,802.4639849900268,1511916.3951612904
1760854700,30,,Aggregated,18.000000,0.000000,610,700,730,770,860,970,1000,1000,1200,1200,1200,158,0,610.0,588.0057000594885,237.94734297553077,1204.7034800052643,1483111.8481012657
1760854701,35,,Aggregated,20.400000,0.000000,680,730,780,830,890,1000,1100,1200,1300,1300,1300,187,0,680.0,629.7744376716244,237.94734297553077,1270.5142850172706,1505945.0962566845
1760854702,40,,Aggregated,22.166667,0.000000,700,770,850,870,1000,1400,1600,1800,2000,2000,2000,205,0,700.0,697.7093886368249,237.94734297553077,2014.6770610008389,1499291.7756097561
1760854703,45,,Aggregated,24.000000,0.000000,730,860,1000,1300,1500,1600,1800,1800,2000,2000,2000,243,0,730.0,817.1171834062375,237.94734297553077,2014.6770610008389,1479335.58436214
1760854704,50,,Aggregated,24.375000,0.000000,760,950,1100,1300,1500,1600,1800,1900,2000,2000,2000,265,0,760.0,852.2763117462537,237.94734297553077,2014.6770610008389,1488785.203773585
1760854705,55,,Aggregated,23.555556,0.000000,800,1100,1300,1400,1600,1700,2000,2300,2500,2500,2500,293,0,800.0,923.5175197603143,237.94734297553077,2508.3941139746457,1487622.8703071673
1760854706,60,,Aggregated,24.800000,0.000000,860,1300,1400,1500,1800,2000,2500,2700,3000,3000,3000,327,0,860.0,1033.820238565159,237.94734297553077,3023.772756976541,1490071.4648318044
1760854707,65,,Aggregated,27.200000,0.000000,940,1300,1500,1600,1800,2000,2500,2700,3000,3000,3000,345,0,940.0,1067.5943172202728,237.94734297553077,3023.772756976541,1500247.6376811594
1760854708,70,,Aggregated,28.500000,0.000000,1100,1400,1600,1700,2000,2600,3100,3500,3700,3700,3700,383,0,1100.0,1191.1225432475942,237.94734297553077,3679.7075030044653,1504345.8563968667
1760854709,75,,Aggregated,27.900000,0.000000,1200,1500,1700,1800,2200,2700,3200,3500,3700,3700,3700,404,0,1200.0,1254.847107175046,237.94734297553077,3719.3112700479105,1503970.9752475247
1760854710,80,,Aggregated,27.400000,0.000000,1200,1600,1700,1900,2200,2800,3200,3500,3700,3700,3700,426,0,1200.0,1296.3847410205167,237.94734297553077,3719.3112700479105,1504186.5516431925
1760854711,85,,Aggregated,29.400000,0.000000,1400,1700,1900,2100,2600,3000,3400,3600,3800,3800,3800,468,0,1300.0,1417.1896320609744,237.94734297553077,3849.831744970288,1504277.0833333333
1760854712,90,,Aggregated,27.800000,0.000000,1400,1800,2000,2200,2700,3100,3600,3700,4100,4100,4100,491,0,1400.0,1481.5474539931652,237.94734297553077,4119.408842991106,1507853.8228105907
1760854713,95,,Aggregated,26.900000,0.000000,1500,1800,2100,2300,2800,3100,3500,3700,4100,4100,4100,512,0,1400.0,1527.3566431943664,237.94734297553077,4119.408842991106,1502153.08203125
1760854714,100,,Aggregated,28.300000,0.000000,1500,2000,2300,2500,3000,3400,3700,3800,4200,4200,4200,548,0,1500.0,1632.4115134220117,237.94734297553077,4181.50072498247,1493737.458029197
1760854715,100,,Aggregated,28.300000,0.000000,1600,2100,2500,2700,3100,3500,3700,3900,4200,4200,4200,578,0,1600.0,1715.1639849968878,237.94734297553077,4209.108226001263,1495514.204152249
1760854716,100,,Aggregated,26.900000,0.000000,1600,2200,2600,2800,3200,3500,3700,3900,4800,4800,4800,597,0,1600.0,1752.5305151460666,237.94734297553077,4825.286920997314,1489687.3149078726
1760854717,100,,Aggregated,28.400000,0.000000,1700,2300,2700,2900,3200,3500,3900,4200,4900,4900,4900,630,0,1700.0,1831.9056428273186,237.94734297553077,4900.285537994932,1492523.388888889
1760854718,100,,Aggregated,27.800000,0.000000,1800,2500,2800,3000,3400,3700,4300,4800,5600,5600,5600,669,0,1800.0,1936.9659524955453,237.94734297553077,5610.2628170046955,1494568.3677130046
1760854719,100,,Aggregated,27.200000,0.000000,1900,2500,2900,3000,3400,3800,4300,4900,5600,5600,5600,686,0,1900.0,1962.5123486494028,237.94734297553077,5610.2628170046955,1490295.1734693877
1760854720,100,,Aggregated,29.500000,0.000000,2000,2600,2900,3000,3500,3900,4800,5300,6800,6800,6800,721,0,2000.0,2032.2869838106908,237.94734297553077,6849.261142022442,1490215.640776699
1760854721,100,,Aggregated,27.500000,0.000000,2100,2700,3000,3100,3500,4100,4900,5300,6800,6800,6800,757,0,2100.0,2096.4682141013345,237.94734297553077,6849.261142022442,1491832.4174372524
1760854722,100,,Aggregated,27.800000,0.000000,2100,2700,3000,3100,3600,4100,4900,5300,7100,7100,7100,767,0,2100.0,2111.1007566187977,237.94734297553077,7074.855345999822,1494172.5254237289
1760854723,100,,Aggregated,29.400000,0.000000,2200,2700,3000,3100,3700,4300,5200,5700,7300,7300,7300,817,0,2200.0,2200.1194945282778,237.94734297553077,7332.446848973632,1498187.6817625458
1760854724,100,,Aggregated,28.100000,0.000000,2300,2800,3000,3200,3700,4300,5300,5800,7300,7300,7300,847,0,2300.0,2239.902046165064,237.94734297553077,7332.446848973632,1504625.8358913814
1760854725,100,,Aggregated,27.800000,0.000000,2300,2800,3000,3200,3700,4300,5300,5800,7300,7300,7300,858,0,2300.0,2243.8759964332853,237.94734297553077,7332.446848973632,1501453.083916084
1760854726,100,,Aggregated,31.400000,0.000000,2400,2800,3000,3200,3700,4300,5300,5700,7300,7300,7300,902,0,2400.0,2271.948085639274,237.94734297553077,7332.446848973632,1493024.187361419
1760854727,100,,Aggregated,29.000000,0.000000,2400,2800,3100,3200,3800,4600,5600,6100,7300,7300,7300,934,0,2400.0,2340.6354598110197,237.94734297553077,7332.446848973632,1498530.0321199144
1760854728,100,,Aggregated,27.800000,0.000000,2400,2800,3100,3200,3800,4600,5600,6100,7300,7300,7300,943,0,2400.0,2348.296354306034,237.94734297553077,7332.446848973632,1496782.522799576
1760854729,100,,Aggregated,30.700000,0.000000,2500,2900,3100,3300,3900,4800,5800,6100,7300,7300,7300,985,0,2500.0,2402.9667716323243,237.94734297553077,7332.446848973632,1494949.7563451778
1760854730,100,,Aggregated,29.600000,0.000000,2500,2900,3200,3400,4000,4900,5800,6100,7100,7300,7300,1017,0,2500.0,2444.7384265769088,237.94734297553077,7332.446848973632,1494024.2763028515
