Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760854417,100,,Aggregated,29.700000,0.000000,2400,2900,3200,3300,4000,4600,5200,5400,7200,7200,7200,926,0,2400.0,2313.8082637122834,232.98443999374285,7231.75988503499,1720418.6987041037
1760854418,100,,Aggregated,29.200000,0.000000,2500,3000,3200,3300,4000,4700,5200,5600,7200,7200,7200,974,0,2500.0,2370.1763131667826,232.98443999374285,7231.75988503499,1720587.273100616
1760854419,100,,Aggregated,27.400000,0.000000,2600,3000,3200,3300,4000,4700,5200,5600,7200,7200,7200,981,0,2600.0,2375.8928468904223,232.98443999374285,7231.75988503499,1721211.8970438328
1760854420,100,,Aggregated,31.200000,0.000000,2600,3000,3200,3400,4000,4700,5200,5400,6300,7200,7200,1009,0,2600.0,2400.29891133223,232.98443999374285,7231.75988503499,1720331.914767096
1760854421,100,,Aggregated,28.900000,0.000000,2600,3100,3300,3400,4100,4800,5200,5600,6300,7200,7200,1063,0,2600.0,2458.530277912739,232.98443999374285,7231.75988503499,1726998.780809031
1760854422,100,,Aggregated,27.300000,0.000000,2700,3100,3300,3400,4200,4800,5200,5600,6300,7200,7200,1071,0,2700.0,2467.109481088896,232.98443999374285,7231.75988503499,1725402.0672268907
1760854423,100,,Aggregated,31.400000,0.000000,2600,3000,3300,3400,4200,4800,5300,5600,6700,7200,7200,1118,0,2600.0,2485.9418576676044,232.98443999374285,7231.75988503499,1720469.747763864
1760854424,100,,Aggregated,28.100000,0.000000,2700,3100,3300,3400,4200,4900,5300,5600,6700,7200,7200,1148,0,2700.0,2514.8265667293967,232.98443999374285,7231.75988503499,1719305.4303135888
1760854425,100,,Aggregated,27.200000,0.000000,2700,3100,3300,3500,4200,4800,5300,5600,6700,7200,7200,1165,0,2700.0,2521.8918842553308,232.98443999374285,7231.75988503499,1719649.5845493563
1760854426,100,,Aggregated,31.800000,0.000000,2700,3000,3300,3400,4200,4800,5300,5700,6700,7200,7200,1199,0,2700.0,2524.0883599661697,232.98443999374285,7231.75988503499,1713947.7206005005
1760854427,100,,Aggregated,28.700000,0.000000,2700,3100,3300,3500,4200,4900,5400,6000,7200,7300,7300,1232,0,2700.0,2568.2826729670605,232.98443999374285,7297.907985048369,1716115.4293831168
1760854428,100,,Aggregated,28.800000,0.000000,2700,3100,3300,3600,4300,4900,5400,6000,7200,7300,7300,1248,0,2700.0,2584.486114071693,232.98443999374285,7297.907985048369,1717045.9607371795
1760854429,100,,Aggregated,31.600000,0.000000,2800,3100,3300,3600,4300,5000,5500,6100,7300,8000,8000,1297,0,2800.0,2623.2004710936717,232.98443999374285,8026.066886028275,1717999.305319969
1760854430,100,,Aggregated,27.800000,0.000000,2800,3100,3300,3600,4300,5000,5600,6100,7300,8000,8000,1324,0,2800.0,2640.182348529019,232.98443999374285,8026.066886028275,1717499.5415407855
1760854431,100,,Aggregated,28.500000,0.000000,2800,3100,3300,3600,4300,5000,5600,6100,7300,8000,8000,1335,0,2800.0,2642.5293342744903,232.98443999374285,8026.066886028275,1716027.7700374532
1760854432,100,,Aggregated,32.700000,0.000000,2800,3100,3300,3600,4300,5000,5500,6100,7300,8000,8000,1377,0,2800.0,2658.9450759822234,232.98443999374285,8026.066886028275,1716147.9172113289
1760854433,100,,Aggregated,28.400000,0.000000,2800,3100,3400,3600,4300,5000,5500,6100,7300,8000,8000,1411,0,2800.0,2684.2639345220605,232.98443999374285,8026.066886028275,1716006.0233876684
1760854434,100,,Aggregated,28.300000,0.000000,2800,3100,3400,3600,4300,5000,5500,6100,7300,8000,8000,1420,0,2800.0,2687.438869434179,232.98443999374285,8026.066886028275,1717237.4154929577
1760854435,100,,Aggregated,31.900000,0.000000,2800,3100,3400,3600,4400,5000,5600,6100,7300,8000,8000,1472,0,2800.0,2713.2193146845448,232.98443999374285,8026.066886028275,1716164.2017663044
1760854436,100,,Aggregated,27.800000,0.000000,2800,3100,3400,3600,4400,5000,5600,6100,7300,8000,8000,1492,0,2800.0,2722.439160381093,232.98443999374285,8026.066886028275,1717656.2533512064
1760854437,100,,Aggregated,28.300000,0.000000,2800,3100,3400,3600,4400,5000,5600,6000,7300,8000,8000,1512,0,2800.0,2725.5712414316517,232.98443999374285,8026.066886028275,1720144.2797619049
1760854438,100,,Aggregated,30.100000,0.000000,2800,3100,3400,3600,4400,5000,5600,6100,7300,8000,8000,1551,0,2800.0,2735.080696978059,232.98443999374285,8026.066886028275,1721742.661508704
1760854439,100,,Aggregated,28.300000,0.000000,2800,3100,3400,3700,4500,5100,5800,6100,7300,8000,8000,1589,0,2800.0,2756.2705733435473,232.98443999374285,8026.066886028275,1722849.3882945247
1760854440,100,,Aggregated,29.700000,0.000000,2800,3100,3400,3700,4500,5100,5800,6100,7300,8000,8000,1604,0,2800.0,2762.7412974469758,232.98443999374285,8026.066886028275,1722405.4083541147
1760854441,100,,Aggregated,30.400000,0.000000,2800,3200,3400,3700,4500,5100,5800,6100,8000,8700,8700,1658,0,2800.0,2783.9129955096882,232.98443999374285,8683.195177989546,1722308.452955368
1760854442,100,,Aggregated,27.900000,0.000000,2800,3100,3400,3700,4500,5100,5800,6200,8000,8700,8700,1669,0,2800.0,2787.984362660341,232.98443999374285,8683.195177989546,1722068.965847813
1760854443,100,,Aggregated,30.100000,0.000000,2800,3100,3400,3700,4500,5100,5800,6200,8000,8700,8700,1692,0,2800.0,2786.362756747155,232.98443999374285,8683.195177989546,1720790.6684397163
1760854444,100,,Aggregated,31.500000,0.000000,2800,3100,3400,3700,4500,5100,5800,6200,8000,8700,8700,1731,0,2800.0,2797.395553699487,232.98443999374285,8683.195177989546,1722043.8694396303
1760854445,100,,Aggregated,27.600000,0.000000,2800,3200,3500,3700,4500,5100,5800,6200,8000,8700,8700,1760,0,2800.0,2820.1031944696956,232.98443999374285,8683.195177989546,1724577.2539772727
1760854446,100,,Aggregated,30.000000,0.000000,2800,3200,3500,3700,4500,5100,5800,6200,8000,8700,8700,1785,0,2800.0,2821.5763801634794,232.98443999374285,8683.195177989546,1726120.124929972
1760854447,100,,Aggregated,30.200000,0.000000,2800,3200,3500,3700,4500,5100,5800,6200,8000,8700,8700,1826,0,2800.0,2828.365291280881,232.98443999374285,8683.195177989546,1726211.9140197153
1760854448,100,,Aggregated,28.500000,0.000000,2800,3200,3500,3700,4600,5100,5900,6500,8700,8900,8900,1850,0,2800.0,2842.4990538146467,232.98443999374285,8932.285749004222,1726983.4827027027
1760854449,100,,Aggregated,30.300000,0.000000,2800,3200,3500,3700,4600,5100,5900,6600,8700,8900,8900,1867,0,2800.0,2850.159141736534,232.98443999374285,8932.285749004222,1725166.107123728
1760854450,100,,Aggregated,29.600000,0.000000,2800,3200,3500,3800,4600,5200,5900,6600,8900,11000,11000,1921,0,2800.0,2864.6845448272056,232.98443999374285,10660.593735985458,1722898.4008328996
1760854451,100,,Aggregated,28.500000,0.000000,2800,3200,3500,3800,4600,5200,6000,6700,8900,11000,11000,1942,0,2800.0,2872.0700124960035,232.98443999374285,10660.593735985458,1721307.3022657055
1760854452,100,,Aggregated,29.200000,0.000000,2800,3200,3500,3800,4600,5200,6000,6700,8900,11000,11000,1960,0,2800.0,2877.152487381752,232.98443999374285,10660.593735985458,1723552.605612245
1760854453,100,,Aggregated,29.800000,0.000000,2800,3200,3500,3800,4600,5200,6000,6700,8700,11000,11000,2007,0,2800.0,2884.598776807679,232.98443999374285,10660.593735985458,1720750.6332835078
1760854454,100,,Aggregated,28.500000,0.000000,2900,3200,3500,3800,4600,5200,6000,6700,8700,11000,11000,2022,0,2900.0,2891.5827900979752,232.98443999374285,10660.593735985458,1722132.7927794263
1760854455,100,,Aggregated,30.300000,0.000000,2900,3200,3500,3800,4600,5200,6000,6700,8700,11000,11000,2047,0,2900.0,2902.2667705555145,232.98443999374285,10660.593735985458,1720810.8822667317
1760854456,100,,Aggregated,29.900000,0.000000,2900,3200,3600,3800,4600,5200,6000,6700,8700,11000,11000,2095,0,2900.0,2915.1885157126167,232.98443999374285,10660.593735985458,1719710.4262529833
1760854457,100,,Aggregated,28.400000,0.000000,2900,3200,3600,3800,4600,5200,6000,6600,8700,11000,11000,2115,0,2900.0,2919.7726973810445,232.98443999374285,10660.593735985458,1719103.1971631206
1760854458,100,,Aggregated,30.100000,0.000000,2900,3200,3600,3800,4600,5200,6000,6600,8700,11000,11000,2135,0,2900.0,2923.7243945779555,232.98443999374285,10660.593735985458,1720143.0271662762
1760854459,100,,Aggregated,29.800000,0.000000,2900,3200,3600,3800,4600,5200,6000,6600,8700,11000,11000,2180,0,2900.0,2932.6595186861136,232.98443999374285,10660.593735985458,1720622.5798165137
1760854460,100,,Aggregated,28.800000,0.000000,2900,3200,3600,3800,4600,5200,6000,6600,8700,11000,11000,2196,0,2900.0,2937.071762990768,232.98443999374285,10660.593735985458,1721632.0865209473
1760854461,100,,Aggregated,29.500000,0.000000,2900,3200,3600,3800,4600,5200,5900,6500,8700,11000,11000,2225,0,2900.0,2943.804080750961,232.98443999374285,10660.593735985458,1721726.0723595505
1760854462,100,,Aggregated,30.400000,0.000000,2900,3200,3600,3800,4600,5200,5900,6500,8700,11000,11000,2268,0,2900.0,2949.5589533942134,232.98443999374285,10660.593735985458,1720249.0176366842
1760854463,100,,Aggregated,27.600000,0.000000,2900,3200,3600,3800,4600,5200,5900,6500,8700,11000,11000,2285,0,2900.0,2953.1599835347406,232.98443999374285,10660.593735985458,1719457.1155361051
1760854464,100,,Aggregated,30.000000,0.000000,2900,3200,3600,3800,4600,5200,5900,6400,8700,11000,11000,2323,0,2900.0,2950.919758944739,232.98443999374285,10660.593735985458,1717666.109341369
1760854465,100,,Aggregated,29.800000,0.000000,2900,3200,3600,3900,4600,5200,5900,6600,8700,11000,11000,2361,0,2900.0,2962.448919029506,232.98443999374285,10660.593735985458,1716091.9623041085
1760854466,100,,Aggregated,27.400000,0.000000,2900,3200,3600,3900,4600,5200,5900,6600,8700,11000,11000,2368,0,2900.0,2964.3063761780872,232.98443999374285,10660.593735985458,1716827.2749155406
1760854467,100,,Aggregated,31.600000,0.000000,2900,3200,3600,3900,4600,5200,6000,6600,8700,11000,11000,2409,0,2900.0,2971.0532029579454,232.98443999374285,10660.593735985458,1717971.00747198
1760854468,100,,Aggregated,29.900000,0.000000,2900,3300,3600,3900,4600,5300,6000,6700,8700,11000,11000,2446,0,2900.0,2981.445895967162,232.98443999374285,10660.593735985458,1719772.2628781684
1760854469,100,,Aggregated,27.000000,0.000000,2900,3300,3600,3900,4600,5300,6000,6700,8700,11000,11000,2457,0,2900.0,2984.6869320694614,232.98443999374285,10660.593735985458,1720496.932844933
1760854470,100,,Aggregated,31.300000,0.000000,2900,3200,3600,3900,4600,5300,6000,6600,8700,11000,11000,2504,0,2900.0,2984.347239568226,232.98443999374285,10660.593735985458,1720515.0646964856
1760854471,100,,Aggregated,30.300000,0.000000,2900,3300,3600,3900,4600,5300,6000,6700,8700,11000,11000,2537,0,2900.0,2995.1462390889264,232.98443999374285,10660.593735985458,1722572.6507686244
1760854472,100,,Aggregated,27.000000,0.000000,2900,3300,3600,3900,4600,5300,6000,6700,8700,11000,11000,2562,0,2900.0,2996.44338527426,232.98443999374285,10660.593735985458,1720508.862997658
1760854473,100,,Aggregated,31.500000,0.000000,2900,3300,3600,3900,4600,5300,6000,6700,8700,11000,11000,2587,0,2900.0,2997.4230801185104,232.98443999374285,10660.593735985458,1719130.6733668342
1760854474,100,,Aggregated,29.800000,0.000000,2900,3300,3600,3900,4600,5300,6000,6700,8700,11000,11000,2627,0,2900.0,3000.7863430439697,232.98443999374285,10660.593735985458,1718463.6265702322
1760854475,100,,Aggregated,28.700000,0.000000,2900,3300,3600,3900,4600,5300,6000,6700,8700,11000,11000,2638,0,2900.0,3003.1521027902213,232.98443999374285,10660.593735985458,1718818.4488248674
1760854476,100,,Aggregated,31.500000,0.000000,2900,3300,3600,3900,4600,5300,6000,6700,8700,11000,11000,2682,0,2900.0,3000.9656732556687,232.98443999374285,10660.593735985458,1716553.5108128262
1760854477,100,,Aggregated,28.900000,0.000000,2900,3300,3600,3900,4600,5300,6100,6700,8700,11000,11000,2714,0,2900.0,3015.277303183369,232.98443999374285,10660.593735985458,1716582.1985998526
1760854478,100,,Aggregated,27.600000,0.000000,2900,3300,3600,3900,4700,5300,6100,6700,8700,11000,11000,2732,0,2900.0,3019.5610978245604,232.98443999374285,10660.593735985458,1715097.6259150805
1760854479,100,,Aggregated,32.900000,0.000000,2900,3300,3600,3900,4700,5300,6100,6700,8700,11000,11000,2770,0,2900.0,3025.924245702769,232.98443999374285,10660.593735985458,1714173.4927797834
1760854480,100,,Aggregated,28.900000,0.000000,2900,3300,3600,3900,4600,5300,6100,6700,8700,11000,11000,2806,0,2900.0,3029.2026700508113,232.98443999374285,10660.593735985458,1713156.9436920884
1760854481,100,,Aggregated,28.500000,0.000000,2900,3300,3600,3900,4600,5300,6100,6700,8700,11000,11000,2820,0,2900.0,3030.966827235985,232.98443999374285,10660.593735985458,1713362.5787234043
1760854482,100,,Aggregated,33.400000,0.000000,2900,3300,3600,3900,4600,5300,6100,6700,8700,11000,11000,2850,0,2900.0,3031.617521067482,232.98443999374285,10660.593735985458,1713924.4249122806
1760854483,100,,Aggregated,29.200000,0.000000,2900,3300,3600,3900,4700,5300,6100,6700,8700,11000,11000,2898,0,2900.0,3042.0948714284605,232.98443999374285,10660.593735985458,1713940.7391304348
1760854484,100,,Aggregated,27.400000,0.000000,2900,3300,3600,3900,4700,5300,6000,6700,8700,11000,11000,2911,0,2900.0,3043.997485535417,232.98443999374285,10660.593735985458,1712999.8457574716
1760854485,100,,Aggregated,30.300000,0.000000,2900,3300,3600,3900,4700,5300,6000,6700,8700,11000,11000,2934,0,2900.0,3040.117367940903,232.98443999374285,10660.593735985458,1711879.6411042945
1760854486,100,,Aggregated,30.100000,0.000000,2900,3300,3600,3900,4700,5300,6000,6700,8700,11000,11000,2978,0,2900.0,3046.5552513927423,232.98443999374285,10660.593735985458,1711821.9942914709
1760854487,100,,Aggregated,28.200000,0.000000,2900,3300,3600,3900,4700,5300,6000,6700,8700,11000,11000,2992,0,2900.0,3052.0868879467216,232.98443999374285,10660.593735985458,1711005.5093582887
1760854488,100,,Aggregated,31.100000,0.000000,2900,3300,3600,3900,4700,5300,6000,6700,8700,11000,11000,3030,0,2900.0,3058.187482038417,232.98443999374285,10660.593735985458,1710224.994059406
1760854489,100,,Aggregated,28.200000,0.000000,3000,3300,3600,3900,4700,5300,6000,6700,8700,11000,11000,3068,0,3000.0,3064.012196121387,232.98443999374285,10660.593735985458,1709454.535202086
1760854490,100,,Aggregated,27.400000,0.000000,3000,3300,3600,3900,4700,5300,6000,6700,8700,11000,11000,3089,0,3000.0,3061.9533025573455,232.98443999374285,10660.593735985458,1708871.3868565878
1760854491,100,,Aggregated,31.500000,0.000000,2900,3300,3600,3900,4700,5300,6000,6600,8700,11000,11000,3127,0,2900.0,3058.0477266702055,232.98443999374285,10660.593735985458,1707190.6549408378
1760854492,100,,Aggregated,28.400000,0.000000,2900,3300,3600,3900,4700,5300,6000,6600,8700,11000,11000,3154,0,2900.0,3060.981538248539,232.98443999374285,10660.593735985458,1707002.5792644261
1760854493,100,,Aggregated,28.300000,0.000000,2900,3300,3600,3900,4700,5300,6000,6600,8700,11000,11000,3175,0,2900.0,3064.671675585744,232.98443999374285,10660.593735985458,1707190.9325984253
1760854494,100,,Aggregated,31.200000,0.000000,2900,3300,3600,3900,4700,5300,6100,6600,8700,11000,11000,3211,0,2900.0,3071.47933346052,232.98443999374285,10660.593735985458,1706990.6742447836
1760854495,100,,Aggregated,29.600000,0.000000,3000,3300,3600,3900,4700,5400,6100,6700,8700,11000,11000,3246,0,3000.0,3079.5267483658763,232.98443999374285,10660.593735985458,1707689.4562538508
1760854496,100,,Aggregated,27.400000,0.000000,3000,3300,3600,3900,4700,5400,6100,6700,8700,11000,11000,3257,0,3000.0,3079.8642774392674,232.98443999374285,10660.593735985458,1707710.8584587043
1760854497,100,,Aggregated,31.300000,0.000000,3000,3300,3600,3900,4700,5400,6100,6700,8700,11000,11000,3307,0,3000.0,3082.473392920371,232.98443999374285,10660.593735985458,1707576.9237980042
1760854498,100,,Aggregated,29.700000,0.000000,3000,3300,3600,3900,4700,5300,6100,6700,8700,11000,11000,3341,0,3000.0,3088.188330282524,232.98443999374285,10660.593735985458,1708416.409458246
1760854499,100,,Aggregated,27.500000,0.000000,3000,3300,3600,3900,4700,5300,6100,6700,8700,11000,11000,3349,0,3000.0,3088.0753031116415,232.98443999374285,10660.593735985458,1707753.5222454465
1760854500,100,,Aggregated,32.600000,0.000000,3000,3300,3600,3900,4700,5300,6100,6700,8700,11000,11000,3387,0,3000.0,3090.768064611178,232.98443999374285,10660.593735985458,1706938.9179214644
1760854501,100,,Aggregated,29.000000,0.000000,3000,3300,3600,3900,4700,5300,6100,6600,8700,11000,11000,3428,0,3000.0,3094.5429189664296,232.98443999374285,10660.593735985458,1706365.8736872813
1760854502,100,,Aggregated,27.500000,0.000000,3000,3300,3600,3900,4700,5300,6100,6600,8700,11000,11000,3436,0,3000.0,3094.4463978052822,232.98443999374285,10660.593735985458,1706254.342549476
1760854503,100,,Aggregated,30.800000,0.000000,3000,3300,3600,3900,4700,5300,6100,6600,8700,11000,11000,3479,0,3000.0,3096.9302678174363,232.98443999374285,10660.593735985458,1705129.779821788
1760854504,100,,Aggregated,29.700000,0.000000,3000,3300,3600,3900,4700,5300,6000,6600,8700,11000,11000,3514,0,3000.0,3100.4630039430276,232.98443999374285,10660.593735985458,1705588.6064314172
1760854505,100,,Aggregated,27.600000,0.000000,3000,3300,3600,3900,4700,5300,6000,6600,8700,11000,11000,3524,0,3000.0,3101.183893820874,232.98443999374285,10660.593735985458,1705799.4514755958
1760854506,100,,Aggregated,31.600000,0.000000,3000,3300,3600,3900,4700,5300,6000,6600,8700,11000,11000,3569,0,3000.0,3106.572366727541,232.98443999374285,10660.593735985458,1706747.9658167553
1760854507,100,,Aggregated,29.100000,0.000000,3000,3300,3600,3900,4700,5300,6000,6600,8700,11000,11000,3602,0,3000.0,3108.7237007414446,232.98443999374285,10660.593735985458,1708986.5088839533
1760854508,100,,Aggregated,27.600000,0.000000,3000,3300,3600,3900,4700,5300,6000,6600,8700,11000,11000,3608,0,3000.0,3109.2098493414032,232.98443999374285,10660.593735985458,1708665.65327051
1760854509,100,,Aggregated,32.700000,0.000000,3000,3300,3600,3900,4700,5400,6000,6600,8700,11000,11000,3658,0,3000.0,3110.184912766198,232.98443999374285,10660.593735985458,1707447.1077091307
1760854510,100,,Aggregated,27.900000,0.000000,3000,3300,3600,3900,4700,5400,6000,6600,8700,11000,11000,3687,0,3000.0,3115.8098583045125,232.98443999374285,10660.593735985458,1708096.2698671005
1760854511,100,,Aggregated,26.800000,0.000000,3000,3300,3600,3900,4700,5400,6000,6600,8700,11000,11000,3695,0,3000.0,3116.778521634862,232.98443999374285,10660.593735985458,1708339.150202977
1760854512,100,,Aggregated,31.800000,0.000000,3000,3300,3600,3900,4700,5400,6000,6600,8700,11000,11000,3744,0,3000.0,3120.4114403954645,232.98443999374285,10660.593735985458,1708545.4764957265
1760854513,100,,Aggregated,28.900000,0.000000,3000,3300,3600,3900,4700,5400,6000,6600,8700,11000,11000,3777,0,3000.0,3125.489014423542,232.98443999374285,10660.593735985458,1708309.1943341277
1760854514,100,,Aggregated,26.700000,0.000000,3000,3300,3700,3900,4700,5400,6000,6600,8700,11000,11000,3783,0,3000.0,3125.782276608434,232.98443999374285,10660.593735985458,1708384.84826857
1760854515,100,,Aggregated,31.500000,0.000000,3000,3300,3600,3900,4700,5400,6000,6600,8700,11000,11000,3836,0,3000.0,3124.761279164054,232.98443999374285,10660.593735985458,1707788.8070907195
1760854516,100,,Aggregated,28.300000,0.000000,3000,3300,3600,3900,4700,5400,6000,6600,8700,11000,11000,3861,0,3000.0,3128.6934023199183,232.98443999374285,10660.593735985458,1709394.0543900544
1760854517,100,,Aggregated,27.000000,0.000000,3000,3300,3700,3900,4700,5400,6000,6600,8700,11000,11000,3883,0,3000.0,3131.957598532116,232.98443999374285,10660.593735985458,1709614.2758176667
1760854518,100,,Aggregated,31.800000,0.000000,3000,3300,3600,3900,4700,5400,6000,6500,8700,11000,11000,3930,0,3000.0,3134.024524306432,232.98443999374285,10660.593735985458,1710388.7941475827
1760854519,100,,Aggregated,27.700000,0.000000,3000,3300,3600,3900,4700,5400,6000,6500,8700,11000,11000,3951,0,3000.0,3134.16418387024,232.98443999374285,10660.593735985458,1709962.7552518349
1760854520,100,,Aggregated,28.700000,0.000000,3000,3300,3600,3900,4700,5400,6000,6500,8700,11000,11000,3962,0,3000.0,3134.1180190319146,232.98443999374285,10660.593735985458,1709393.7995961634
1760854521,100,,Aggregated,33.000000,0.000000,3000,3300,3600,3900,4700,5400,6000,6500,8000,11000,11000,4015,0,3000.0,3136.9463560588656,232.98443999374285,10660.593735985458,1708704.5907845579
