Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760821117,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1760821118,5,,Aggregated,0.000000,0.000000,71,77,77,98,98,98,98,98,98,98,98,5,0,71,70.50110581330955,49.49151398614049,97.58906601928174,819715.8
1760821119,10,,Aggregated,0.000000,0.000000,57,69,71,77,92,98,98,98,98,98,98,13,0,57,60.482357082387004,35.72666604304686,97.58906601928174,784535.8461538461
1760821120,15,,Aggregated,5.000000,0.000000,58,68,70,74,81,92,98,98,98,98,98,25,0,58,60.132032756228,35.72666604304686,97.58906601928174,831112.96
1760821121,20,,Aggregated,6.000000,0.000000,60,67,70,71,81,92,98,98,98,98,98,36,0,60,60.44310657954257,32.61692199157551,97.58906601928174,834400.3333333334
1760821122,25,,Aggregated,8.000000,0.000000,58,67,69,71,81,87,98,98,98,98,98,49,0,58,59.73015811973803,32.61692199157551,97.58906601928174,856140.8979591837
1760821123,30,,Aggregated,8.000000,0.000000,58,63,68,70,77,81,92,98,98,98,98,64,0,58,58.09652344942151,32.61692199157551,97.58906601928174,842543.390625
1760821124,35,,Aggregated,9.200000,0.000000,58,67,69,71,81,98,110,110,110,110,110,85,0,58,60.06417044383638,32.61692199157551,113.1489280378446,835022.6352941176
1760821125,40,,Aggregated,10.500000,0.000000,58,67,69,71,87,98,110,110,110,110,110,105,0,58,60.13908795956966,32.61692199157551,113.19234897382557,835691.7238095239
1760821126,45,,Aggregated,11.428571,0.000000,58,66,68,71,81,98,110,110,110,110,110,130,0,58,59.54735051133097,32.61692199157551,113.19234897382557,827575.1923076923
1760821127,50,,Aggregated,12.375000,0.000000,58,67,70,72,89,100,110,110,110,110,110,155,0,58,60.85301018432684,32.61692199157551,113.19234897382557,833811.1032258065
1760821128,55,,Aggregated,13.777778,0.000000,60,67,71,72,92,110,110,130,130,130,130,188,0,59,61.916223273889976,32.61692199157551,130.9000679757446,837836.75
1760821129,60,,Aggregated,15.100000,0.000000,60,68,72,76,94,100,110,130,140,140,140,222,0,60,63.01544677688497,32.40499697858468,137.9785989993252,836870.7387387387
1760821130,65,,Aggregated,17.600000,0.000000,57,65,70,72,92,100,110,130,140,140,140,260,0,57,60.58974319401806,30.095555004663765,137.9785989993252,839383.9884615385
1760821131,70,,Aggregated,19.500000,0.000000,56,64,68,72,89,99,110,130,140,140,140,291,0,56,59.299780947797935,30.095555004663765,137.9785989993252,832869.766323024
1760821132,75,,Aggregated,22.500000,0.000000,53,62,67,71,87,98,110,120,140,140,140,334,0,53,57.39106026336601,30.095555004663765,137.9785989993252,830020.7095808383
1760821133,80,,Aggregated,24.800000,0.000000,51,60,67,70,83,98,110,120,140,140,140,374,0,51,56.3760406607239,30.095555004663765,137.9785989993252,839634.5909090909
1760821134,85,,Aggregated,27.600000,0.000000,50,60,66,68,82,96,110,110,140,140,140,407,0,50,55.55402484284233,29.497446957975626,137.9785989993252,838410.085995086
1760821135,90,,Aggregated,29.700000,0.000000,50,59,65,69,83,96,110,110,140,140,140,459,0,50,55.386268006219716,29.497446957975626,137.9785989993252,834467.0130718955
1760821136,95,,Aggregated,32.300000,0.000000,49,59,64,68,83,95,110,110,140,140,140,509,0,49,55.03685253959109,29.497446957975626,137.9785989993252,834023.3575638507
1760821137,100,,Aggregated,34.800000,0.000000,49,58,64,68,82,95,110,120,140,140,140,560,0,49,54.51371848508383,29.497446957975626,137.9785989993252,830819.025
1760821138,100,,Aggregated,37.300000,0.000000,49,58,63,68,83,96,110,120,140,140,140,611,0,49,54.344382778297096,29.497446957975626,137.9785989993252,829947.7332242226
1760821139,100,,Aggregated,39.500000,0.000000,48,57,63,67,81,95,110,120,140,140,140,652,0,48,53.63005622017963,29.497446957975626,137.9785989993252,830070.5766871165
1760821140,100,,Aggregated,41.500000,0.000000,48,57,63,68,83,96,110,120,170,170,170,706,0,48,54.28989470031748,29.497446957975626,166.20295401662588,833909.7280453257
1760821141,100,,Aggregated,43.000000,0.000000,48,57,63,67,82,96,110,120,170,170,170,756,0,48,54.011143323449204,29.497446957975626,166.20295401662588,836035.2447089948
1760821142,100,,Aggregated,43.200000,0.000000,48,57,62,66,81,95,110,120,170,170,170,801,0,48,53.66535806466248,29.497446957975626,166.20295401662588,840327.8938826467
1760821143,100,,Aggregated,46.200000,0.000000,48,56,62,66,80,94,110,120,170,170,170,848,0,48,53.28913870265374,29.497446957975626,166.20295401662588,841856.0306603773
1760821144,100,,Aggregated,46.000000,0.000000,48,56,62,66,80,94,110,120,170,170,170,898,0,48,53.132162287049326,29.497446957975626,166.20295401662588,840159.3118040089
1760821145,100,,Aggregated,47.400000,0.000000,48,56,62,65,80,94,110,120,170,170,170,947,0,48,53.07297799770682,29.497446957975626,166.20295401662588,840380.742344245
1760821146,100,,Aggregated,48.600000,0.000000,48,55,62,65,79,93,110,120,140,170,170,1002,0,47,52.846375341269706,29.497446957975626,166.20295401662588,842367.5778443114
1760821147,100,,Aggregated,48.400000,0.000000,47,55,61,65,79,93,110,120,140,170,170,1049,0,47,52.59941170353654,29.497446957975626,166.20295401662588,841837.9761677788
1760821148,100,,Aggregated,48.800000,0.000000,47,54,61,64,79,92,110,120,140,170,170,1096,0,47,52.36447670962874,29.497446957975626,166.20295401662588,839625.7773722628
1760821149,100,,Aggregated,49.000000,0.000000,47,54,60,64,79,92,110,120,140,170,170,1143,0,47,52.14309337341544,29.497446957975626,166.20295401662588,837455.1504811898
1760821150,100,,Aggregated,48.300000,0.000000,47,54,60,64,79,92,110,120,140,170,170,1194,0,47,52.218333119039,29.497446957975626,166.20295401662588,836294.5971524288
1760821151,100,,Aggregated,49.400000,0.000000,47,54,61,65,79,92,110,120,140,170,170,1248,0,47,52.36594452654595,29.497446957975626,166.20295401662588,837869.2564102564
1760821152,100,,Aggregated,49.700000,0.000000,47,54,60,64,79,92,110,120,140,170,170,1290,0,47,52.170818766882256,29.497446957975626,166.20295401662588,838231.165116279
