Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760821427,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1760821428,5,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,5,0,258.2442319835536,254.0427157888189,243.23885497869924,258.2442319835536,732580.2
1760821429,10,,Aggregated,0.000000,0.000000,250,250,260,260,260,260,260,260,260,260,260,13,0,250.0,239.50693669030443,200.16069803386927,258.2442319835536,781176.6153846154
1760821430,15,,Aggregated,5.000000,0.000000,240,250,260,260,260,290,300,300,300,300,300,22,0,240.0,238.7186104474081,181.58363294787705,301.40093999216333,821801.6363636364
1760821431,20,,Aggregated,5.000000,0.000000,240,250,260,260,270,290,300,300,300,300,300,33,0,240.0,236.5327058113039,181.58363294787705,301.40093999216333,815324.0606060605
1760821432,25,,Aggregated,6.333333,0.000000,240,250,250,260,270,290,300,300,300,300,300,49,0,240.0,236.4536575825733,181.58363294787705,301.40093999216333,829885.5714285715
1760821433,30,,Aggregated,7.000000,0.000000,240,250,260,260,270,280,290,300,300,300,300,61,0,240.0,237.87962335264922,181.58363294787705,301.40093999216333,826082.0327868853
1760821434,35,,Aggregated,8.200000,0.000000,250,260,270,280,320,360,370,380,380,380,380,81,0,250.0,254.87746275964273,181.58363294787705,380.1540849963203,825683.8148148148
1760821435,40,,Aggregated,9.666667,0.000000,250,260,270,280,300,360,360,370,380,380,380,101,0,250.0,255.99999481692245,181.58363294787705,380.1540849963203,822346.6930693069
1760821436,45,,Aggregated,9.714286,0.000000,250,270,280,290,320,360,360,370,380,380,380,119,0,250.0,258.29806918877046,181.58363294787705,380.1540849963203,820225.7731092437
1760821437,50,,Aggregated,11.125000,0.000000,260,270,290,290,310,340,360,370,380,380,380,145,0,260.0,261.05488336179405,181.58363294787705,380.1540849963203,812024.4620689655
1760821438,55,,Aggregated,12.000000,0.000000,260,280,300,300,350,370,390,400,410,410,410,173,0,260.0,271.54193667733955,181.58363294787705,405.6682040099986,822926.8208092486
1760821439,60,,Aggregated,12.800000,0.000000,260,280,290,300,340,370,390,400,410,410,410,194,0,260.0,270.1102417951315,181.58363294787705,405.6682040099986,822145.1288659794
1760821440,65,,Aggregated,15.400000,0.000000,270,290,320,340,390,540,650,670,720,720,720,222,0,270.0,299.2161641637837,181.58363294787705,724.055243015755,821091.472972973
1760821441,70,,Aggregated,17.200000,0.000000,280,310,360,380,510,630,690,720,740,740,740,261,0,280.0,322.3240252845596,181.58363294787705,744.8657960048877,818989.1609195402
1760821442,75,,Aggregated,18.600000,0.000000,280,310,350,370,480,620,690,720,740,740,740,288,0,280.0,321.0993782439699,181.58363294787705,744.8657960048877,818917.7951388889
1760821443,80,,Aggregated,21.200000,0.000000,290,340,390,440,620,720,850,880,930,930,930,319,0,290.0,354.63565844330105,181.58363294787705,933.9664460276254,818736.7554858935
1760821444,85,,Aggregated,23.100000,0.000000,300,370,460,550,670,740,800,880,930,930,930,351,0,300.0,381.6615945962722,181.58363294787705,933.9664460276254,821113.943019943
1760821445,90,,Aggregated,24.000000,0.000000,320,440,590,640,710,750,810,880,930,930,930,387,0,320.0,410.5479497183054,181.58363294787705,933.9664460276254,822443.7080103359
1760821446,95,,Aggregated,26.900000,0.000000,340,550,660,690,750,830,930,970,1100,1100,1100,424,0,340.0,445.63212769859985,181.58363294787705,1114.9318600073457,821359.7594339623
1760821447,100,,Aggregated,27.500000,0.000000,360,580,670,700,770,860,980,1100,1200,1200,1200,437,0,360.0,457.2117122823108,181.58363294787705,1181.2346199876629,821737.4576659038
1760821448,100,,Aggregated,28.700000,0.000000,380,630,710,730,890,1100,1200,1300,1500,1500,1500,472,0,380.0,506.72149441354924,181.58363294787705,1536.609103961382,823541.720338983
1760821449,100,,Aggregated,30.300000,0.000000,440,670,740,790,1000,1200,1300,1600,2000,2000,2000,507,0,440.0,555.0501933910322,181.58363294787705,2011.5974399959669,822539.5088757396
1760821450,100,,Aggregated,29.700000,0.000000,510,710,790,930,1200,1300,2100,2300,2600,2600,2600,541,0,510.0,620.2353324457941,181.58363294787705,2629.8338060150854,827671.2218114602
1760821451,100,,Aggregated,29.500000,0.000000,580,720,790,930,1200,1300,2000,2300,2600,2600,2600,581,0,580.0,633.4525330946741,181.58363294787705,2629.8338060150854,831735.8313253012
1760821452,100,,Aggregated,31.400000,0.000000,580,720,780,890,1200,1300,2000,2200,2600,2600,2600,609,0,580.0,631.0018000359439,181.58363294787705,2629.8338060150854,832939.6141215106
1760821453,100,,Aggregated,32.100000,0.000000,600,720,840,990,1200,1300,2000,2200,2600,2600,2600,634,0,600.0,650.5999181939991,181.58363294787705,2629.8338060150854,832683.4258675079
1760821454,100,,Aggregated,32.700000,0.000000,630,760,900,1000,1200,1300,2100,2300,2600,2600,2600,669,0,630.0,679.5361607715903,181.58363294787705,2629.8338060150854,829168.9342301943
1760821455,100,,Aggregated,31.500000,0.000000,660,790,980,1100,1300,1600,2200,2300,2600,2600,2600,706,0,660.0,715.8556692637786,181.58363294787705,2629.8338060150854,830016.1373937677
1760821456,100,,Aggregated,30.700000,0.000000,660,790,960,1000,1200,1600,2200,2300,2600,2600,2600,744,0,660.0,716.4055230327562,181.58363294787705,2629.8338060150854,830278.2365591398
1760821457,100,,Aggregated,32.400000,0.000000,670,790,950,1000,1200,1500,2100,2300,2600,2600,2600,769,0,670.0,719.0620232046787,181.58363294787705,2629.8338060150854,830758.266579974
1760821458,100,,Aggregated,32.900000,0.000000,680,820,990,1100,1300,1600,2100,2300,2600,2600,2600,788,0,680.0,732.6942365117216,181.58363294787705,2629.8338060150854,831180.3984771573
1760821459,100,,Aggregated,32.200000,0.000000,700,860,1000,1100,1300,1700,2100,2300,2600,2600,2600,830,0,700.0,764.8722197220195,181.58363294787705,2629.8338060150854,830394.4843373494
1760821460,100,,Aggregated,31.900000,0.000000,710,870,1000,1100,1400,1800,2100,2300,2600,2600,2600,872,0,710.0,782.8050238674281,181.58363294787705,2629.8338060150854,828915.2866972478
1760821461,100,,Aggregated,32.900000,0.000000,720,890,1000,1100,1300,1800,2100,2300,2600,2600,2600,901,0,720.0,786.7198992613858,181.58363294787705,2629.8338060150854,828805.6115427302
1760821462,100,,Aggregated,33.200000,0.000000,730,890,1000,1100,1300,1800,2100,2300,2600,2600,2600,933,0,730.0,789.759339994176,181.58363294787705,2629.8338060150854,828372.1211146838
1760821463,100,,Aggregated,31.400000,0.000000,740,930,1100,1100,1300,1800,2100,2300,2600,2600,2600,958,0,740.0,799.757483541321,181.58363294787705,2629.8338060150854,828489.034446764
1760821464,100,,Aggregated,31.500000,0.000000,760,960,1100,1200,1400,1700,2100,2300,2600,2600,2600,993,0,760.0,817.2773471836484,181.58363294787705,2629.8338060150854,827768.2034239678
1760821465,100,,Aggregated,32.700000,0.000000,770,960,1100,1200,1400,1700,2100,2300,2600,2600,2600,1027,0,770.0,826.705645530146,181.58363294787705,2629.8338060150854,827540.9045764363
1760821466,100,,Aggregated,32.200000,0.000000,780,980,1100,1200,1400,1800,2100,2300,2600,2600,2600,1048,0,780.0,839.1329310395629,181.58363294787705,2629.8338060150854,828464.5314885497
1760821467,100,,Aggregated,32.100000,0.000000,790,1000,1100,1200,1500,1800,2100,2300,2600,2600,2600,1097,0,790.0,857.5222195718168,181.58363294787705,2629.8338060150854,829873.803099362
1760821468,100,,Aggregated,31.200000,0.000000,790,1000,1100,1200,1400,1700,2100,2200,2600,2600,2600,1133,0,790.0,855.3503773859801,181.58363294787705,2629.8338060150854,830681.8022947926
