Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761352336,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1761352337,1,,Aggregated,0.000000,0.000000,33,34,36,37,40,49,53,53,53,53,53,27,0,33,34.96014826211009,30.48480799770914,52.81616299180314,333406.6666666667
1761352338,2,,Aggregated,0.000000,0.000000,35,36,37,38,42,53,55,57,57,57,57,77,0,35,36.169909377727514,29.851450002752244,56.921070005046204,339105.6493506493
1761352339,2,,Aggregated,17.000000,0.000000,35,37,38,40,43,53,57,62,66,66,66,128,0,35,36.83844803867942,29.851450002752244,65.98555197706446,339003.484375
1761352340,2,,Aggregated,30.500000,0.000000,35,37,38,40,43,53,60,66,67,67,67,179,0,35,36.84198379961451,29.851450002752244,67.48538700048812,346070.90502793295
1761352341,2,,Aggregated,36.666667,0.000000,35,37,39,40,43,50,58,62,67,67,67,231,0,35,36.942889070157484,28.722087008645758,67.48538700048812,343634.987012987
1761352342,2,,Aggregated,40.500000,0.000000,35,38,39,40,43,51,60,66,67,67,67,281,0,35,37.117643310610546,28.722087008645758,67.48538700048812,340488.9395017794
1761352343,2,,Aggregated,42.600000,0.000000,36,38,39,40,43,51,60,65,67,67,67,331,0,36,37.301256607748776,28.722087008645758,67.48538700048812,340368.586102719
1761352344,2,,Aggregated,44.000000,0.000000,36,38,39,40,43,51,60,65,67,67,67,383,0,36,37.237472457500594,28.722087008645758,67.48538700048812,341010.32114882505
1761352345,2,,Aggregated,44.571429,0.000000,36,38,39,40,43,49,60,62,67,67,67,436,0,36,37.075055027919944,28.722087008645758,67.48538700048812,337683.43807339447
1761352346,2,,Aggregated,45.500000,0.000000,36,38,39,40,43,49,60,62,67,67,67,487,0,36,37.07210397566774,28.722087008645758,67.48538700048812,337011.8234086242
1761352347,2,,Aggregated,46.222222,0.000000,36,38,39,40,43,51,60,62,69,69,69,536,0,36,37.24054036007798,28.722087008645758,68.87814399669878,335398.87313432834
1761352348,2,,Aggregated,46.800000,0.000000,36,38,39,40,43,51,60,62,69,69,69,586,0,36,37.275872805251964,28.722087008645758,68.87814399669878,336434.3600682594
1761352349,2,,Aggregated,50.100000,0.000000,36,38,39,40,44,53,60,64,69,69,69,634,0,36,37.46424281051748,28.722087008645758,68.87814399669878,335941.86277602526
1761352350,2,,Aggregated,50.600000,0.000000,36,38,39,40,44,52,61,65,69,69,69,686,0,36,37.48200484513306,28.722087008645758,68.87814399669878,336492.5335276968
1761352351,2,,Aggregated,50.600000,0.000000,36,38,39,40,44,53,61,65,70,70,70,735,0,36,37.53777974666109,28.722087008645758,70.04860500455834,337280.1455782313
