Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761352397,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1761352398,1,,Aggregated,0.000000,0.000000,32,34,35,35,37,39,40,40,40,40,40,33,0,32,28.29125233322636,11.949940992053598,39.815076015656814,331297.8787878788
1761352399,2,,Aggregated,0.000000,0.000000,34,36,37,38,41,42,44,50,50,50,50,88,0,34,31.836326829348266,11.596314987400547,49.747231998480856,322686.7727272727
1761352400,2,,Aggregated,24.000000,0.000000,34,36,37,38,41,43,45,46,50,50,50,149,0,34,31.385892751546976,11.596314987400547,49.747231998480856,322587.73825503356
1761352401,2,,Aggregated,37.500000,0.000000,34,37,38,39,43,46,52,52,66,66,66,208,0,34,31.641141966387156,10.953625984257087,66.39773599454202,327353.23557692306
1761352402,2,,Aggregated,44.000000,0.000000,34,37,38,39,44,49,52,53,79,79,79,267,0,34,31.78890028823261,10.953625984257087,79.43564100423828,327785.6329588015
1761352403,2,,Aggregated,47.750000,0.000000,34,37,38,40,44,48,52,52,79,79,79,325,0,34,31.960474310729367,10.953625984257087,79.43564100423828,330155.2184615385
1761352404,2,,Aggregated,49.800000,0.000000,34,37,39,40,44,48,52,53,79,79,79,383,0,34,32.026273255949526,10.953625984257087,79.43564100423828,330097.14360313315
1761352405,2,,Aggregated,51.666667,0.000000,34,37,39,40,44,47,51,52,79,79,79,439,0,34,32.30362973839696,10.953625984257087,79.43564100423828,329500.1708428246
1761352406,2,,Aggregated,52.714286,0.000000,34,37,38,39,44,47,51,52,79,79,79,500,0,34,32.14109432219993,10.953625984257087,79.43564100423828,328384.572
1761352407,2,,Aggregated,53.250000,0.000000,34,37,39,40,44,46,50,52,79,79,79,554,0,34,32.39144721477787,10.953625984257087,79.43564100423828,329057.6750902527
1761352408,2,,Aggregated,54.000000,0.000000,34,37,39,40,44,47,50,52,79,79,79,607,0,34,32.71362493427423,10.953625984257087,79.43564100423828,330583.51565074135
1761352409,2,,Aggregated,54.000000,0.000000,35,37,39,40,44,47,50,52,79,79,79,663,0,35,32.81302264120555,10.953625984257087,79.43564100423828,329225.0467571644
1761352410,2,,Aggregated,57.100000,0.000000,35,37,39,40,43,47,50,52,79,79,79,724,0,35,32.673686815019586,10.953625984257087,79.43564100423828,328829.30248618784
1761352411,2,,Aggregated,57.200000,0.000000,35,37,39,40,44,46,50,52,79,79,79,780,0,34,32.75142731943514,10.953625984257087,79.43564100423828,329345.2948717949
1761352412,2,,Aggregated,57.600000,0.000000,35,37,39,40,43,46,50,52,79,79,79,837,0,35,32.80625686293836,10.953625984257087,79.43564100423828,330716.70131421747
