Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762257406,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1762257407,5,,Aggregated,0.000000,0.000000,47,50,55,56,63,77,85,99,99,99,99,93,0,47,50.55447389191437,38.870475022122264,99.23523711040616,310252.2150537634
1762257408,10,,Aggregated,0.000000,0.000000,52,55,58,60,71,91,100,110,130,130,130,257,0,52,55.27763811922143,38.870475022122264,132.9602289479226,302612.2373540856
1762257409,15,,Aggregated,3.000000,0.000000,56,59,63,66,78,100,120,130,150,150,150,476,0,56,60.14999420824265,38.870475022122264,154.86481809057295,298968.1680672269
1762257410,20,,Aggregated,50.500000,0.000000,60,67,72,76,90,110,120,130,170,170,170,730,0,60,65.24861582095595,38.870475022122264,166.31643380969763,294524.99178082193
1762257411,25,,Aggregated,88.666667,0.000000,66,73,78,83,96,110,130,140,160,170,170,1019,0,66,69.85247078885428,38.870475022122264,166.31643380969763,293824.9106967615
1762257412,30,,Aggregated,122.500000,0.000000,71,79,87,92,110,130,150,160,200,210,210,1309,0,71,76.2086014442624,38.870475022122264,214.92419787682593,291925.6562261268
1762257413,35,,Aggregated,148.800000,0.000000,75,87,97,100,120,140,180,200,260,260,260,1590,0,75,83.23473841356079,38.870475022122264,263.01565603353083,294977.9603773585
1762257414,40,,Aggregated,173.166667,0.000000,81,95,100,110,140,170,210,240,290,290,290,1886,0,81,90.93236030227074,38.870475022122264,290.21389689296484,294796.7963944857
1762257415,45,,Aggregated,189.571429,0.000000,87,100,110,120,160,190,230,260,350,390,390,2193,0,87,97.63705671662562,38.870475022122264,391.47284300997853,293662.9325125399
1762257416,50,,Aggregated,200.000000,0.000000,91,110,120,130,170,220,260,320,450,530,530,2470,0,91,105.85987410802198,38.870475022122264,531.7950369790196,292548.5271255061
1762257417,55,,Aggregated,210.222222,0.000000,97,120,130,150,190,230,290,320,450,530,530,2765,0,97,112.82892689971122,38.870475022122264,531.7950369790196,292626.2101265823
1762257418,60,,Aggregated,220.400000,0.000000,100,130,140,160,210,270,340,380,480,570,570,3043,0,100.0,121.84978223176545,38.870475022122264,570.5236839130521,291875.0673677292
1762257419,65,,Aggregated,247.900000,0.000000,110,130,150,170,230,280,350,390,550,610,610,3315,0,110.0,127.20841980865156,38.870475022122264,609.7888699732721,292110.0467571644
1762257420,70,,Aggregated,267.400000,0.000000,110,140,160,180,240,300,390,450,1100,1200,1200,3580,0,110.0,135.92062207353797,38.870475022122264,1188.1098409648985,292272.80726256984
1762257421,75,,Aggregated,278.600000,0.000000,110,140,170,190,260,320,430,640,1100,1200,1200,3882,0,110.0,145.07907882145915,38.870475022122264,1188.1098409648985,291988.33951571357
1762257422,80,,Aggregated,283.200000,0.000000,120,150,180,200,270,350,480,810,1100,1200,1200,4154,0,120.0,152.9048488455877,38.870475022122264,1188.1098409648985,292006.6206066442
1762257423,85,,Aggregated,283.900000,0.000000,120,160,180,210,280,360,540,860,1200,1300,1300,4402,0,120.0,158.45687697308966,38.870475022122264,1287.5531679019332,291743.70467969106
1762257424,90,,Aggregated,284.300000,0.000000,120,160,190,210,290,370,710,960,2100,2300,2300,4633,0,120.0,166.55888409729096,38.870475022122264,2296.1172109935433,292070.4996762357
