Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761225885,100,,Aggregated,374.400000,0.000000,210,230,230,240,260,290,340,380,520,650,850,49770,0,210.0,206.3881126921611,15.488535005715676,852.5433510076255,574331.6789833233
1761225887,100,,Aggregated,378.400000,0.000000,210,230,240,240,260,290,340,380,520,650,850,50175,0,210.0,206.515441812713,15.488535005715676,852.5433510076255,574256.9428400598
1761225888,100,,Aggregated,379.000000,0.000000,210,230,240,240,260,290,340,380,520,650,850,50570,0,210.0,206.6229469735368,15.488535005715676,852.5433510076255,574238.0477160371
1761225889,100,,Aggregated,379.600000,0.000000,210,230,240,240,260,290,340,380,520,650,850,50960,0,210.0,206.67304717426913,15.488535005715676,852.5433510076255,574131.0287284144
1761225890,100,,Aggregated,380.400000,0.000000,210,230,240,240,260,290,340,380,520,650,850,51345,0,210.0,206.8548251792756,15.488535005715676,852.5433510076255,574245.3175576979
1761225891,100,,Aggregated,382.700000,0.000000,210,230,240,240,260,290,340,380,520,650,850,51745,0,210.0,206.94568293577635,15.488535005715676,852.5433510076255,574374.0220311141
1761225892,100,,Aggregated,383.100000,0.000000,210,230,240,240,260,290,340,380,520,650,850,52122,0,210.0,207.09151238542142,15.488535005715676,852.5433510076255,574282.3400483481
1761225893,100,,Aggregated,382.500000,0.000000,210,230,240,240,260,290,340,380,520,650,850,52510,0,210.0,207.1616131691648,15.488535005715676,852.5433510076255,574376.2311750143
1761225894,100,,Aggregated,381.600000,0.000000,210,230,240,240,260,290,340,380,520,650,850,52894,0,210.0,207.27918180515277,15.488535005715676,852.5433510076255,574385.2287026884
1761225895,100,,Aggregated,382.900000,0.000000,210,230,240,240,260,290,340,380,520,650,850,53291,0,210.0,207.33549873263055,15.488535005715676,852.5433510076255,574451.8107560376
1761225896,100,,Aggregated,381.000000,0.000000,210,230,240,240,260,290,340,380,520,650,850,53693,0,210.0,207.36905747828155,15.488535005715676,852.5433510076255,574387.65151882
