Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762243569,145,,Aggregated,72.000000,0.000000,970,1200,1400,1500,1800,2000,2300,2500,3200,3200,3200,1971,0,970.0,1029.5224819113353,224.67213100753725,3234.695749124512,128924.05428716388
1762243570,150,,Aggregated,72.500000,0.000000,990,1200,1400,1500,1800,2100,2400,2600,3100,3200,3200,2046,0,990.0,1062.405297317827,224.67213100753725,3234.695749124512,128993.10215053764
1762243571,155,,Aggregated,72.400000,0.000000,1000,1300,1500,1600,1900,2200,2500,2800,3200,4200,4200,2124,0,1000.0,1097.1486132922794,224.67213100753725,4177.820074139163,128888.09322033898
1762243572,160,,Aggregated,71.900000,0.000000,1000,1300,1500,1600,1900,2200,2500,2800,3200,4200,4200,2175,0,1000.0,1116.4726568687836,224.67213100753725,4177.820074139163,128935.97517241379
1762243573,165,,Aggregated,74.000000,0.000000,1100,1400,1500,1700,2000,2300,2700,2900,3400,4200,4200,2263,0,1100.0,1155.3211973991797,224.67213100753725,4177.820074139163,128654.28104286345
1762243574,170,,Aggregated,72.000000,0.000000,1100,1400,1600,1700,2100,2400,2800,3000,3600,4200,4200,2333,0,1100.0,1187.2895865585772,224.67213100753725,4244.709576945752,128684.95885126447
1762243575,175,,Aggregated,72.600000,0.000000,1100,1400,1600,1800,2200,2500,2900,3100,4200,4300,4300,2402,0,1100.0,1218.772111914499,224.67213100753725,4286.961792968214,128369.64654454621
1762243576,180,,Aggregated,73.000000,0.000000,1200,1500,1700,1800,2200,2500,2900,3200,4200,4300,4300,2481,0,1200.0,1251.829314158035,224.67213100753725,4286.961792968214,128251.58041112455
1762243577,185,,Aggregated,72.500000,0.000000,1200,1500,1700,1900,2300,2600,3000,3300,4200,4300,4300,2560,0,1200.0,1282.1882812467265,224.67213100753725,4286.961792968214,128429.90078125
1762243578,190,,Aggregated,72.000000,0.000000,1200,1500,1800,1900,2300,2700,3200,3400,4200,4300,4300,2629,0,1200.0,1308.6059652346821,224.67213100753725,4286.961792968214,128427.01065043743
1762243579,195,,Aggregated,74.400000,0.000000,1200,1600,1800,1900,2400,2800,3200,3500,4300,5400,5400,2701,0,1200.0,1332.2960999448635,224.67213100753725,5374.215048039332,128298.17993335801
1762243580,200,,Aggregated,73.400000,0.000000,1200,1600,1800,2000,2400,2900,3300,3700,5000,5400,5400,2776,0,1200.0,1367.0619820245952,224.67213100753725,5374.215048039332,128144.91498559077
1762243581,205,,Aggregated,73.300000,0.000000,1300,1600,1900,2000,2500,3000,3500,3900,5400,5600,5600,2855,0,1300.0,1408.1076842802047,224.67213100753725,5552.524866070598,128080.2119089317
1762243582,210,,Aggregated,72.600000,0.000000,1300,1700,1900,2100,2600,3000,3700,4200,5800,6100,6100,2928,0,1300.0,1439.810552925496,224.67213100753725,6148.934957105666,128181.23326502732
1762243583,215,,Aggregated,72.600000,0.000000,1300,1700,1900,2100,2600,3100,3700,4200,5800,6100,6100,2987,0,1300.0,1462.8307460553933,224.67213100753725,6148.934957105666,128171.25108804822
1762243584,220,,Aggregated,74.300000,0.000000,1300,1700,2000,2200,2800,3200,3900,4400,5600,6100,6100,3054,0,1300.0,1498.1414655537742,224.67213100753725,6148.934957105666,128184.7514734774
