Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760847472,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1760847473,5,,Aggregated,0.000000,0.000000,350,370,370,390,390,390,390,390,390,390,390,5,0,350.0,355.1288172020577,327.2444269969128,387.74873700458556,3824916.8
1760847474,10,,Aggregated,0.000000,0.000000,390,400,420,430,450,450,450,450,450,450,450,10,0,370.0,385.8955931093078,327.2444269969128,452.3868670221418,4017792.3
1760847475,15,,Aggregated,5.000000,0.000000,390,400,420,420,430,450,450,450,450,450,450,16,0,380.0,381.1635640049644,252.34718003775924,452.3868670221418,3999635.25
1760847476,20,,Aggregated,5.000000,0.000000,390,400,420,420,430,440,450,450,450,450,450,28,0,390.0,377.1253085765888,252.34718003775924,452.3868670221418,3903294.464285714
1760847477,25,,Aggregated,5.000000,0.000000,370,400,410,420,430,430,450,450,450,450,450,41,0,370.0,368.0190333696196,249.24693995853886,452.3868670221418,3890374.2439024393
1760847478,30,,Aggregated,6.250000,0.000000,370,400,400,410,430,440,440,450,450,450,450,54,0,360.0,366.57649929919796,249.24693995853886,452.3868670221418,3729171.9814814813
1760847479,35,,Aggregated,7.400000,0.000000,370,400,410,420,440,450,470,480,480,480,480,67,0,370.0,372.3368716744164,249.24693995853886,480.9288539690897,3749005.3582089553
1760847480,40,,Aggregated,8.166667,0.000000,380,410,420,430,450,480,520,540,540,540,540,90,0,380.0,383.21823609229693,249.24693995853886,544.3410070147365,3733264.6333333333
1760847481,45,,Aggregated,9.000000,0.000000,390,410,430,430,450,480,520,540,540,540,540,109,0,390.0,389.4712148835549,249.24693995853886,544.3410070147365,3654263.908256881
1760847482,50,,Aggregated,10.125000,0.000000,400,420,430,440,480,530,550,560,610,610,610,132,0,400.0,402.3919017503927,249.24693995853886,613.9279449707828,3649345.1136363638
1760847483,55,,Aggregated,11.333333,0.000000,400,430,440,450,480,530,550,560,610,610,610,152,0,400.0,405.64279658735217,249.24693995853886,613.9279449707828,3690814.322368421
1760847484,60,,Aggregated,12.200000,0.000000,410,430,460,480,560,640,940,990,990,990,990,168,0,410.0,437.6975754071498,249.24693995853886,990.8270130399615,3700158.886904762
1760847485,65,,Aggregated,14.100000,0.000000,420,470,530,610,1000,1100,1200,1300,1300,1300,1300,195,0,420.0,528.3937397809962,249.24693995853886,1327.6121179806069,3721336.5384615385
1760847486,70,,Aggregated,15.100000,0.000000,430,510,660,860,1000,1100,1200,1300,1300,1300,1300,214,0,430.0,561.3066393609494,249.24693995853886,1327.6121179806069,3693185.037383178
1760847487,75,,Aggregated,16.600000,0.000000,450,730,910,990,1100,1200,1300,1300,1300,1300,1300,245,0,450.0,621.8995582587941,249.24693995853886,1327.6121179806069,3683520.5142857144
1760847488,80,,Aggregated,18.700000,0.000000,470,820,940,990,1100,1200,1200,1300,1300,1300,1300,262,0,470.0,641.1911179440431,249.24693995853886,1327.6121179806069,3702736.820610687
1760847489,85,,Aggregated,19.300000,0.000000,480,850,970,1000,1100,1300,1800,1900,2000,2000,2000,271,0,480.0,679.2112336768099,249.24693995853886,1966.917990008369,3692529.5867158673
1760847490,90,,Aggregated,20.800000,0.000000,550,940,1000,1100,1800,2000,2200,2400,2500,2500,2500,298,0,540.0,805.4165366483109,249.24693995853886,2518.236292002257,3713061.946308725
1760847491,95,,Aggregated,20.100000,0.000000,580,960,1100,1100,1900,2100,2400,2500,2800,2800,2800,306,0,560.0,838.1659673864335,249.24693995853886,2757.651648018509,3715607.591503268
