Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762347863,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1762347864,5,,Aggregated,0.000000,0.000000,190,200,230,230,250,260,290,290,290,290,290,22,0,180.0,192.46849666391924,138.31507903523743,285.15718411654234,3882534.727272727
1762347865,10,,Aggregated,0.000000,0.000000,210,240,250,260,300,320,340,420,420,420,420,57,0,210.0,220.577663333531,138.31507903523743,417.13144979439676,3734974.8771929825
1762347866,15,,Aggregated,6.000000,0.000000,240,270,310,320,350,400,460,510,510,510,510,100,0,240.0,254.0526399645023,138.31507903523743,507.00740911997855,3764298.1
1762347867,20,,Aggregated,16.500000,0.000000,280,320,340,360,410,480,640,650,670,670,670,142,0,270.0,291.62320297729536,138.31507903523743,674.8842769302428,3767582.7253521127
1762347868,25,,Aggregated,24.000000,0.000000,310,350,400,420,520,620,730,770,770,770,770,187,0,310.0,331.2221713087716,138.31507903523743,769.7358189616352,3686503.8770053475
1762347869,30,,Aggregated,28.000000,0.000000,330,400,460,500,620,700,770,800,870,870,870,240,0,330.0,372.7791916297671,138.31507903523743,868.8691109418869,3727809.154166667
1762347870,35,,Aggregated,31.400000,0.000000,370,450,530,570,650,770,820,870,1000,1000,1000,289,0,370.0,405.53180296795773,138.31507903523743,1008.456994080916,3766113.276816609
1762347871,40,,Aggregated,33.000000,0.000000,400,510,580,620,740,810,960,1000,1100,1100,1100,337,0,400.0,441.70749759320887,138.31507903523743,1062.1571589726955,3751209.2136498517
1762347873,45,,Aggregated,35.142857,0.000000,430,550,630,680,790,870,1000,1100,1200,1200,1200,388,0,430.0,479.5875184066334,138.31507903523743,1187.2379689011723,3750127.2525773197
1762347874,50,,Aggregated,37.666667,0.000000,470,590,670,730,840,980,1100,1300,2000,2000,2000,438,0,470.0,514.059229407855,138.31507903523743,1950.9108311031014,3730736.1894977167
1762347875,55,,Aggregated,38.800000,0.000000,530,650,740,770,870,1000,1300,1800,2000,2000,2000,498,0,520.0,557.6759800085813,138.31507903523743,1950.9108311031014,3727083.2730923695
1762347876,60,,Aggregated,42.900000,0.000000,560,690,760,800,910,1100,1600,1900,2300,2300,2300,549,0,560.0,593.3973201862681,138.31507903523743,2306.779152015224,3704059.661202186
1762347877,65,,Aggregated,45.100000,0.000000,600,730,790,820,980,1300,1800,2000,3100,3100,3100,601,0,600.0,630.2892624918904,138.31507903523743,3083.404592005536,3718581.8702163063
1762347878,70,,Aggregated,46.100000,0.000000,640,760,830,870,1100,1400,2000,2300,3100,3100,3100,656,0,630.0,677.7411256721613,138.31507903523743,3083.404592005536,3728068.2347560977
1762347879,75,,Aggregated,46.700000,0.000000,660,790,860,930,1200,1600,2000,2300,3100,3100,3100,701,0,660.0,715.2310138715752,138.31507903523743,3083.404592005536,3703289.1184022822
1762347881,80,,Aggregated,47.000000,0.000000,700,830,930,1000,1300,1700,2200,2300,3400,3400,3400,761,0,700.0,762.5571064346283,138.31507903523743,3445.9332549013197,3708046.6925098556
1762347882,85,,Aggregated,46.700000,0.000000,730,860,1000,1100,1400,1900,2200,2400,3800,3800,3800,813,0,730.0,809.4105662438368,138.31507903523743,3808.3958991337568,3717390.5375153753
