Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762365095,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1762365096,5,,Aggregated,0.000000,0.000000,320,350,370,370,380,390,390,390,390,390,390,11,0,320.0,338.8008435087448,307.67903686501086,388.7915450613946,2568950.8181818184
1762365097,10,,Aggregated,0.000000,0.000000,370,390,390,400,410,440,470,470,470,470,470,35,0,370.0,370.91162447551534,307.67903686501086,466.0153519362211,2854940.8571428573
1762365098,15,,Aggregated,0.000000,0.000000,380,390,400,410,450,460,480,490,490,490,490,67,0,380.0,384.33276852523323,307.67903686501086,493.5973559040576,2878434.76119403
1762365099,20,,Aggregated,7.000000,0.000000,390,410,430,440,480,500,510,520,620,620,620,109,0,390.0,401.95701125829794,307.67903686501086,620.9948780015111,2859328.972477064
1762365100,25,,Aggregated,11.666667,0.000000,410,440,460,470,500,520,560,620,630,630,630,157,0,410.0,421.92460821087286,307.67903686501086,627.5649890303612,2900162.5159235667
1762365101,30,,Aggregated,18.000000,0.000000,440,470,500,520,560,630,700,730,820,820,820,213,0,440.0,453.0411965832412,307.67903686501086,816.8268348090351,2875589.8262910796
1762365103,35,,Aggregated,27.166667,0.000000,460,510,530,550,630,700,800,860,960,960,960,261,0,460.0,482.5835340402992,307.67903686501086,957.9855119809508,2873898.9770114943
1762365104,40,,Aggregated,30.714286,0.000000,490,540,580,620,680,760,820,950,1100,1100,1100,311,0,490.0,510.95950583421245,307.67903686501086,1129.8433518968523,2855377.916398714
1762365105,45,,Aggregated,32.375000,0.000000,520,580,630,660,740,800,950,1300,1500,1500,1500,367,0,520.0,545.134107817005,307.67903686501086,1545.8404358942062,2833382.1198910084
1762365106,50,,Aggregated,34.222222,0.000000,540,630,690,720,800,920,1100,1300,1800,1800,1800,425,0,540.0,582.8617672479767,307.67903686501086,1828.0091939959675,2840378.4470588234
