Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761290034,100,,Aggregated,79.300000,0.000000,750,980,1100,1200,1300,1700,2800,3500,6000,6500,6500,2276,0,750.0,830.2168569267525,126.37398100923747,6463.471202994697,135589.16388400702
1761290035,100,,Aggregated,79.600000,0.000000,770,990,1100,1200,1300,1600,2800,3500,6000,6500,6500,2364,0,770.0,839.1483212750912,126.37398100923747,6463.471202994697,135645.96869712352
1761290036,100,,Aggregated,80.100000,0.000000,780,1000,1100,1200,1400,1700,2800,3500,6000,6500,6500,2421,0,780.0,852.1981731318921,126.37398100923747,6463.471202994697,135874.4956629492
1761290037,100,,Aggregated,80.200000,0.000000,800,1000,1100,1200,1400,1800,2700,3400,6000,6500,6500,2510,0,800.0,873.9754372419444,126.37398100923747,6463.471202994697,136040.80916334662
1761290038,100,,Aggregated,80.800000,0.000000,800,1000,1100,1200,1400,1800,2700,3400,6000,6500,6500,2588,0,800.0,874.4623621620182,126.37398100923747,6463.471202994697,135834.8454404946
1761290039,100,,Aggregated,78.800000,0.000000,810,1000,1100,1200,1400,1800,2700,3400,6000,6500,6500,2659,0,810.0,881.8643757090631,126.37398100923747,6463.471202994697,135883.11019180142
1761290040,100,,Aggregated,79.100000,0.000000,820,1000,1200,1200,1400,1900,2800,3400,6000,6500,6500,2716,0,820.0,892.7997268027907,126.37398100923747,6463.471202994697,136103.16899852725
1761290041,100,,Aggregated,79.800000,0.000000,830,1100,1200,1200,1400,1900,2900,3600,6000,6500,6500,2812,0,830.0,909.1285883266165,126.37398100923747,6463.471202994697,135844.77702702704
1761290042,100,,Aggregated,79.000000,0.000000,820,1000,1200,1200,1400,1900,2900,3600,6000,6500,6500,2897,0,820.0,906.2664089548826,126.37398100923747,6463.471202994697,135790.13151536073
1761290043,100,,Aggregated,78.400000,0.000000,840,1000,1200,1200,1400,1900,2900,3500,6000,6500,6500,2959,0,840.0,912.56888985685,126.37398100923747,6463.471202994697,136085.3190266982
1761290044,100,,Aggregated,78.400000,0.000000,840,1000,1200,1200,1400,1900,2900,3600,6100,7200,7200,3056,0,840.0,918.7129570975761,126.37398100923747,7199.900211999193,136248.22709424084
1761290045,100,,Aggregated,78.200000,0.000000,840,1000,1200,1200,1400,1900,3100,4000,6800,8100,8100,3138,0,830.0,930.5762982161623,126.37398100923747,8116.345327027375,136363.59751434033
1761290046,100,,Aggregated,76.700000,0.000000,840,1000,1200,1200,1400,2000,3100,4000,6800,8100,8100,3201,0,840.0,931.9412502040993,126.37398100923747,8116.345327027375,136162.69853170885
1761290047,100,,Aggregated,76.400000,0.000000,850,1000,1100,1200,1400,2000,3200,4000,6800,8100,8100,3293,0,850.0,941.1891201257606,126.37398100923747,8116.345327027375,136390.1718797449
1761290048,100,,Aggregated,77.300000,0.000000,840,1000,1100,1200,1500,2200,3500,4200,7900,11000,11000,3375,0,840.0,964.4970744140035,126.37398100923747,10772.706015006406,136226.74044444444
1761290049,100,,Aggregated,77.300000,0.000000,850,1000,1100,1200,1500,2100,3500,4200,8100,11000,11000,3443,0,850.0,965.9544520230646,126.37398100923747,10772.706015006406,136130.14783618937
1761290050,100,,Aggregated,79.200000,0.000000,860,1100,1200,1200,1500,2300,3500,4300,8500,11000,11000,3511,0,860.0,978.7538934065052,126.37398100923747,10772.706015006406,136067.7120478496
1761290051,100,,Aggregated,78.500000,0.000000,870,1100,1200,1200,1500,2300,3600,4300,8500,11000,11000,3610,0,870.0,984.8765386056006,126.37398100923747,10772.706015006406,136056.6620498615
