Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761351747,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1761351748,1,,Aggregated,0.000000,0.000000,220,220,230,230,230,230,230,230,230,230,230,4,0,220.0,217.34666750853648,206.57208102056757,227.58703300496563,1922504.5
1761351749,2,,Aggregated,0.000000,0.000000,230,230,230,230,230,230,230,230,230,230,230,12,0,230.0,222.19226066954434,206.57208102056757,231.60839200136252,1917714.25
1761351750,2,,Aggregated,0.000000,0.000000,230,230,230,230,240,250,260,260,260,260,260,21,0,230.0,224.94091862297086,206.57208102056757,257.401558017591,1893309.0476190476
1761351751,2,,Aggregated,2.000000,0.000000,230,230,230,240,250,250,260,260,260,260,260,29,0,230.0,225.60754076252562,206.57208102056757,257.401558017591,2002996.5172413792
1761351752,2,,Aggregated,4.000000,0.000000,230,230,230,240,250,260,260,260,260,260,260,37,0,230.0,227.27519232776595,206.57208102056757,257.401558017591,1987839.027027027
1761351753,2,,Aggregated,5.250000,0.000000,230,230,230,240,240,250,260,260,260,260,260,46,0,230.0,227.25718287287947,206.57208102056757,257.401558017591,2015793.2826086956
1761351754,2,,Aggregated,5.800000,0.000000,230,230,230,240,240,260,260,270,270,270,270,54,0,230.0,227.06428098360817,206.57208102056757,274.22115797526203,1989348.1296296297
1761351755,2,,Aggregated,6.333333,0.000000,230,230,240,240,250,260,270,280,280,280,280,62,0,230.0,228.67296709943818,206.57208102056757,279.77554898825474,1958933.4516129033
1761351756,2,,Aggregated,6.571429,0.000000,230,230,240,240,250,260,270,280,280,280,280,71,0,230.0,229.34443277592155,206.57208102056757,279.77554898825474,1993301.4788732394
1761351757,2,,Aggregated,6.875000,0.000000,230,230,240,240,250,260,270,280,280,280,280,79,0,230.0,229.2507581535839,206.57208102056757,279.77554898825474,2030632.5316455697
1761351758,2,,Aggregated,7.000000,0.000000,230,230,240,240,250,260,280,290,290,290,290,87,0,230.0,230.94141557638736,206.57208102056757,289.8954040138051,2089651.4827586208
1761351759,2,,Aggregated,7.100000,0.000000,230,230,240,240,250,260,280,290,290,290,290,95,0,230.0,231.34591604374643,206.57208102056757,289.8954040138051,2091933.8210526316
1761351760,2,,Aggregated,7.900000,0.000000,230,230,240,240,250,260,280,280,290,290,290,103,0,230.0,230.53259098223066,206.57208102056757,289.8954040138051,2062023.9029126214
1761351761,2,,Aggregated,8.300000,0.000000,230,230,240,240,250,260,280,280,290,290,290,112,0,230.0,230.1867446175103,206.57208102056757,289.8954040138051,2052195.4642857143
1761351762,2,,Aggregated,8.300000,0.000000,230,230,240,240,250,260,280,280,290,290,290,121,0,230.0,230.68478914104742,206.57208102056757,289.8954040138051,2040890.8181818181
