Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761371621,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1761371622,1,,Aggregated,0.000000,0.000000,210,210,210,210,210,210,210,210,210,210,210,4,0,210.0,210.1833990018349,206.93544601090252,214.24357299110852,2318283.25
1761371623,2,,Aggregated,0.000000,0.000000,210,220,220,230,230,230,230,230,230,230,230,14,0,210.0,187.61550671271314,65.05578599171713,230.4595279856585,2449950.785714286
1761371624,2,,Aggregated,1.000000,0.000000,220,230,250,260,270,270,280,280,280,280,280,23,0,220.0,203.60088843406865,65.05578599171713,277.0608779974282,2423822.565217391
1761371625,2,,Aggregated,3.000000,0.000000,220,230,240,250,270,270,280,280,280,280,280,31,0,220.0,206.64015338538334,65.05578599171713,277.0608779974282,2365060.2580645164
1761371626,2,,Aggregated,5.666667,0.000000,220,230,240,240,260,270,280,280,280,280,280,43,0,220.0,193.4065092558063,63.17746700369753,277.0608779974282,2468490.0465116277
1761371627,2,,Aggregated,6.250000,0.000000,220,220,230,240,250,270,270,280,280,280,280,55,0,220.0,188.63945590988308,59.84260901459493,277.0608779974282,2415059.1272727274
1761371628,2,,Aggregated,7.000000,0.000000,220,220,230,240,250,270,270,280,280,280,280,65,0,220.0,185.02483124656675,59.84260901459493,277.0608779974282,2474775.1384615386
1761371629,2,,Aggregated,7.666667,0.000000,220,220,230,240,250,270,270,280,280,280,280,75,0,220.0,186.60833805372627,59.84260901459493,277.0608779974282,2487810.5866666664
1761371630,2,,Aggregated,8.142857,0.000000,220,230,230,240,250,270,280,290,290,290,290,84,0,220.0,191.06748213172457,59.84260901459493,291.4418099971954,2479289.5833333335
1761371631,2,,Aggregated,8.500000,0.000000,220,230,230,230,250,270,280,290,290,290,290,95,0,220.0,187.1272404313602,59.84260901459493,291.4418099971954,2495910.8736842107
1761371632,2,,Aggregated,8.666667,0.000000,220,230,230,230,250,270,280,280,290,290,290,104,0,220.0,187.93358383621896,59.84260901459493,291.4418099971954,2473218.730769231
1761371633,2,,Aggregated,8.800000,0.000000,220,230,230,240,250,270,280,280,290,290,290,114,0,220.0,189.4441130609362,59.84260901459493,291.4418099971954,2509224.236842105
1761371634,2,,Aggregated,9.700000,0.000000,220,230,230,240,250,270,280,280,290,290,290,125,0,220.0,189.06437967950478,59.84260901459493,291.4418099971954,2501928.768
1761371635,2,,Aggregated,10.100000,0.000000,220,230,230,240,250,270,280,280,290,290,290,136,0,220.0,186.94924994120169,59.84260901459493,291.4418099971954,2506022.6911764704
1761371636,2,,Aggregated,9.900000,0.000000,220,230,230,240,250,270,280,280,290,290,290,145,0,220.0,188.4804769172253,59.84260901459493,291.4418099971954,2504025.751724138
