Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761352031,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1761352032,1,,Aggregated,0.000000,0.000000,28,29,30,31,33,38,64,64,64,64,64,33,0,28,29.366361273621973,24.205783993238583,63.680547988042235,86354.27272727272
1761352033,2,,Aggregated,0.000000,0.000000,30,31,32,32,34,37,50,64,64,64,64,96,0,30,30.18637023918321,23.881325992988423,63.680547988042235,86123.21875
1761352034,2,,Aggregated,1.000000,0.000000,30,31,32,33,36,46,48,57,64,64,64,159,0,30,30.718584251904907,23.66222400451079,63.680547988042235,85574.30817610063
1761352035,2,,Aggregated,17.500000,0.000000,29,31,32,33,36,46,48,52,64,64,64,224,0,29,30.575441394051136,23.66222400451079,63.680547988042235,85561.84375
1761352036,2,,Aggregated,32.666667,0.000000,29,31,32,33,37,46,50,57,64,64,64,286,0,29,30.763744354110464,23.66222400451079,63.680547988042235,86479.24475524476
1761352037,2,,Aggregated,40.000000,0.000000,29,31,32,33,37,46,48,52,64,64,64,351,0,29,30.660246957910704,23.66222400451079,63.680547988042235,85933.31623931623
1761352038,2,,Aggregated,45.200000,0.000000,29,31,32,33,37,46,48,51,64,64,64,416,0,29,30.607251447690942,23.424672981491312,63.680547988042235,85783.96875
1761352039,2,,Aggregated,48.166667,0.000000,29,31,32,33,37,47,50,57,75,75,75,475,0,29,30.92838653540974,23.424672981491312,75.08449401939288,85947.95789473684
1761352040,2,,Aggregated,50.285714,0.000000,29,31,32,34,37,47,50,52,75,75,75,539,0,29,30.88464228621449,23.424672981491312,75.08449401939288,86375.23005565863
1761352041,2,,Aggregated,52.125000,0.000000,29,31,32,33,37,47,50,57,75,75,75,601,0,29,30.968665496278447,23.424672981491312,75.08449401939288,85954.53244592345
1761352042,2,,Aggregated,53.000000,0.000000,29,31,32,33,38,47,50,57,75,75,75,665,0,29,30.94909798535098,22.913422988494858,75.08449401939288,85662.97443609023
1761352043,2,,Aggregated,54.100000,0.000000,29,31,32,33,37,47,50,52,75,75,75,731,0,29,30.809487838940836,22.913422988494858,75.08449401939288,85811.12311901504
1761352044,2,,Aggregated,60.100000,0.000000,29,31,32,33,38,47,50,57,75,75,75,794,0,29,30.847097660192894,22.913422988494858,75.08449401939288,86077.03526448362
1761352045,2,,Aggregated,63.200000,0.000000,29,31,32,33,38,47,50,57,75,75,75,857,0,29,30.88095506573451,22.913422988494858,75.08449401939288,86192.99066511085
1761352046,2,,Aggregated,63.500000,0.000000,29,31,32,33,37,47,50,52,75,75,75,919,0,29,30.878636875175655,22.913422988494858,75.08449401939288,86326.69749727965
