Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761352011,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1761352012,1,,Aggregated,0.000000,0.000000,10,13,15,16,19,29,31,32,32,32,32,81,0,10,11.765446851639377,4.811202990822494,31.917126005282626,84509.04938271605
1761352013,2,,Aggregated,0.000000,0.000000,9,13,15,16,22,30,32,34,36,36,36,240,0,9,11.822226003641845,4.706182982772589,36.44334597629495,84460.67916666667
1761352014,2,,Aggregated,23.000000,0.000000,9,13,16,17,22,31,35,39,46,46,46,393,0,9,12.130392951868313,4.706182982772589,46.400346007430926,84942.54961832061
1761352015,2,,Aggregated,67.500000,0.000000,10,14,16,17,24,31,36,40,46,46,46,536,0,10,12.480498932813704,4.706182982772589,46.400346007430926,85656.50559701493
1761352016,2,,Aggregated,98.333333,0.000000,9,13,16,17,22,31,35,39,46,46,46,716,0,9,12.00674896338381,4.620065999915823,46.400346007430926,85815.21927374302
1761352017,2,,Aggregated,110.000000,0.000000,9,13,16,16,21,31,34,39,46,46,46,883,0,9,11.906188160703397,4.620065999915823,46.400346007430926,85103.82219705549
1761352018,2,,Aggregated,120.400000,0.000000,9,13,16,16,21,31,35,39,46,49,49,1043,0,9,11.903024092015265,4.620065999915823,48.51890500867739,85017.11792905082
1761352019,2,,Aggregated,128.166667,0.000000,9,13,16,17,22,31,36,39,49,57,57,1194,0,9,12.014338164809674,4.5406029967125505,56.52429099427536,84911.84087102178
1761352020,2,,Aggregated,133.857143,0.000000,9,13,16,17,22,31,35,38,49,57,57,1344,0,9,12.080642096667102,4.5406029967125505,56.52429099427536,85246.06398809524
1761352021,2,,Aggregated,136.875000,0.000000,9,13,16,17,22,31,35,38,49,57,57,1508,0,9,12.051954507949423,4.394065006636083,56.52429099427536,85183.79045092838
1761352022,2,,Aggregated,138.333333,0.000000,9,13,16,17,22,31,35,38,49,57,57,1660,0,9,12.095684800714293,4.336820013122633,56.52429099427536,85535.51325301205
1761352023,2,,Aggregated,140.500000,0.000000,9,13,16,17,22,31,36,38,55,57,57,1820,0,9,12.082587308899607,4.336820013122633,56.52429099427536,85285.3010989011
1761352024,2,,Aggregated,153.100000,0.000000,9,13,16,17,22,31,36,38,55,57,57,1985,0,9,12.047056306457916,4.336820013122633,56.52429099427536,85600.72292191436
1761352025,2,,Aggregated,158.000000,0.000000,9,13,16,17,22,31,35,38,51,57,57,2133,0,9,12.105005803629664,4.336820013122633,56.52429099427536,85684.4660103141
1761352026,2,,Aggregated,157.800000,0.000000,9,13,16,17,22,31,35,38,51,57,57,2296,0,9,12.07290790951618,4.336820013122633,56.52429099427536,85777.98824041811
