Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761351829,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1761351830,1,,Aggregated,0.000000,0.000000,250,250,270,270,270,270,270,270,270,270,270,3,0,250.9090619860217,259.6772446704563,250.9090619860217,274.20207601971924,3850526.3333333335
1761351831,2,,Aggregated,0.000000,0.000000,260,270,270,280,320,320,320,320,320,320,320,10,0,260.0,267.88570520002395,250.9090619860217,317.3000539827626,3345633.3
1761351832,2,,Aggregated,3.000000,0.000000,260,270,270,280,290,320,320,320,320,320,320,17,0,260.0,264.3577164152007,236.30859001423232,317.3000539827626,3306709.705882353
1761351833,2,,Aggregated,4.500000,0.000000,260,270,280,280,290,300,320,320,320,320,320,24,0,260.0,266.24008962729323,236.30859001423232,317.3000539827626,3445821.375
1761351834,2,,Aggregated,5.333333,0.000000,260,270,280,280,290,300,320,320,320,320,320,31,0,260.0,267.19502722769374,236.30859001423232,317.3000539827626,3454757.5483870967
1761351835,2,,Aggregated,5.750000,0.000000,260,270,280,280,290,300,320,320,320,320,320,38,0,260.0,266.6220644222401,236.30859001423232,317.3000539827626,3457445.8947368423
1761351836,2,,Aggregated,5.750000,0.000000,260,270,280,280,290,300,320,320,320,320,320,45,0,260.0,266.3257679125915,236.30859001423232,317.3000539827626,3510425.4444444445
1761351837,2,,Aggregated,6.166667,0.000000,260,270,280,280,290,300,310,320,320,320,320,53,0,260.0,266.4977875488749,236.30859001423232,317.3000539827626,3526421.9056603773
1761351838,2,,Aggregated,6.428571,0.000000,260,270,280,280,290,300,310,320,320,320,320,60,0,260.0,265.9674444012732,236.30859001423232,317.3000539827626,3556780.683333333
1761351839,2,,Aggregated,6.428571,0.000000,260,270,280,280,290,300,310,320,320,320,320,67,0,260.0,265.6364348372132,236.30859001423232,317.3000539827626,3595217.582089552
1761351840,2,,Aggregated,6.500000,0.000000,260,270,280,280,290,310,320,320,320,320,320,73,0,260.0,267.49341524834426,236.30859001423232,324.52267201733775,3609187.684931507
1761351841,2,,Aggregated,6.700000,0.000000,260,270,280,280,290,300,320,320,320,320,320,81,0,260.0,266.48980459409626,236.30859001423232,324.52267201733775,3552447.925925926
1761351842,2,,Aggregated,7.000000,0.000000,260,270,280,280,290,300,320,320,320,320,320,89,0,260.0,266.41209695679186,236.30859001423232,324.52267201733775,3620030.550561798
1761351843,2,,Aggregated,7.000000,0.000000,260,270,280,280,290,300,320,320,320,320,320,95,0,260.0,265.93995183326405,236.30859001423232,324.52267201733775,3625107.1052631577
1761351844,2,,Aggregated,7.100000,0.000000,260,270,280,280,290,300,320,320,320,320,320,103,0,260.0,265.3809881091538,236.30859001423232,324.52267201733775,3648599.834951456
