Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762239752,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1762239753,5,,Aggregated,0.000000,0.000000,250,270,270,280,280,290,290,290,290,290,290,17,0,250.0,239.10234968506677,166.09648102894425,285.7304180506617,3990382.2352941176
1762239754,10,,Aggregated,0.000000,0.000000,250,270,280,290,330,340,370,370,370,370,370,48,0,250.0,258.5530040038672,166.09648102894425,374.4277360383421,3719010.9791666665
1762239755,15,,Aggregated,11.000000,0.000000,270,280,310,320,340,400,430,430,430,430,430,96,0,270.0,274.8525447435289,166.09648102894425,434.38418419100344,3689442.0625
1762239756,20,,Aggregated,17.500000,0.000000,290,320,340,350,400,430,480,550,560,560,560,142,0,290.0,299.7884010243505,166.09648102894425,562.1045539155602,3639962.1126760566
1762239757,25,,Aggregated,25.666667,0.000000,310,340,390,400,480,580,760,780,860,860,860,191,0,310.0,338.5180474761191,166.09648102894425,863.2198530249298,3664448.6125654452
1762239758,30,,Aggregated,30.750000,0.000000,340,400,440,460,580,700,770,780,860,860,860,246,0,340.0,377.185588005014,166.09648102894425,863.2198530249298,3669358.223577236
1762239759,35,,Aggregated,33.200000,0.000000,380,440,500,550,660,720,770,830,860,860,860,293,0,380.0,409.00631281372426,166.09648102894425,863.2198530249298,3660820.1877133106
1762239760,40,,Aggregated,35.666667,0.000000,410,480,550,590,720,770,870,1000,1000,1000,1000,346,0,410.0,442.49640441313926,166.09648102894425,1038.9770360197872,3680241.702312139
1762239761,45,,Aggregated,37.714286,0.000000,430,530,600,640,760,850,1000,1000,1100,1100,1100,398,0,430.0,473.2415955747716,166.09648102894425,1087.3573559802026,3658931.1809045225
1762239762,50,,Aggregated,38.625000,0.000000,470,580,660,700,810,1000,1100,1200,1500,1500,1500,456,0,470.0,515.9633562715292,166.09648102894425,1529.9640679731965,3689091.2302631577
1762239764,55,,Aggregated,41.000000,0.000000,510,630,700,750,880,1000,1100,1300,1500,1500,1500,516,0,510.0,548.7185054410849,166.09648102894425,1529.9640679731965,3675533.757751938
1762239765,60,,Aggregated,44.900000,0.000000,550,680,760,810,980,1100,1400,1500,2300,2300,2300,581,0,550.0,596.9562437213002,166.09648102894425,2343.430061126128,3688293.5335628227
