Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761351910,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1761351911,1,,Aggregated,0.000000,0.000000,5,8,11,12,14,24,28,28,35,35,35,122,0,5,7.955439949835666,2.5669889873825014,34.52194598503411,16850.114754098362
1761351912,2,,Aggregated,0.000000,0.000000,5,9,12,13,15,23,28,30,41,41,41,357,0,5,8.13038646188403,2.4245090025942773,40.726088016526774,16928.0756302521
1761351913,2,,Aggregated,100.000000,0.000000,5,9,12,13,15,24,28,32,41,41,41,588,0,5,8.320097935112386,2.4245090025942773,40.726088016526774,16983.391156462585
1761351914,2,,Aggregated,157.000000,0.000000,6,10,12,13,16,25,30,34,69,69,69,796,0,6,8.607848556722507,2.341235987842083,68.92281101318076,16967.359296482413
1761351915,2,,Aggregated,182.333333,0.000000,6,10,12,13,17,25,32,35,49,69,69,1010,0,6,8.738020292827906,2.341235987842083,68.92281101318076,16937.02079207921
1761351916,2,,Aggregated,185.250000,0.000000,5,10,12,13,17,25,30,34,49,69,69,1255,0,5,8.590141599937583,2.341235987842083,68.92281101318076,16849.819920318725
1761351917,2,,Aggregated,193.400000,0.000000,6,10,12,13,17,25,30,34,49,69,69,1465,0,6,8.700286821222232,2.341235987842083,68.92281101318076,16818.560409556314
1761351918,2,,Aggregated,201.666667,0.000000,5,10,12,13,17,25,30,33,49,69,69,1705,0,5,8.62654463631781,2.277990017319098,68.92281101318076,16842.910850439883
1761351919,2,,Aggregated,202.142857,0.000000,5,10,12,13,17,25,30,33,49,69,69,1930,0,5,8.6363052578801,2.277990017319098,68.92281101318076,16938.250259067358
1761351920,2,,Aggregated,208.125000,0.000000,5,10,12,13,17,25,30,33,43,69,69,2162,0,5,8.604234798365422,2.246483985800296,68.92281101318076,16861.116558741905
1761351921,2,,Aggregated,207.888889,0.000000,6,10,12,13,17,25,30,32,45,69,69,2382,0,6,8.644089327914868,2.246483985800296,68.92281101318076,16900.974391267842
1761351922,2,,Aggregated,210.200000,0.000000,6,10,12,13,17,25,30,33,45,69,69,2596,0,6,8.683131395282011,2.246483985800296,68.92281101318076,16951.65215716487
1761351923,2,,Aggregated,224.600000,0.000000,6,10,12,13,17,25,30,32,45,69,69,2824,0,6,8.682599707501485,2.246483985800296,68.92281101318076,16980.003541076487
1761351924,2,,Aggregated,224.500000,0.000000,6,10,12,13,17,25,30,33,43,69,69,3052,0,6,8.675161166065712,2.246483985800296,68.92281101318076,16993.26867627785
1761351925,2,,Aggregated,222.100000,0.000000,5,10,12,13,17,25,30,32,43,69,69,3306,0,5,8.601998825672608,2.246483985800296,68.92281101318076,16963.585601935873
