Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761371784,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1761371785,1,,Aggregated,0.000000,0.000000,26,31,32,33,37,42,45,45,45,45,45,34,0,26,28.67119979397531,22.386601980542764,45.03516497788951,12951.882352941177
1761371786,2,,Aggregated,0.000000,0.000000,27,29,31,31,33,37,42,45,45,45,45,104,0,27,28.07544829584703,22.24608600954525,45.43326699058525,13739.028846153846
1761371787,2,,Aggregated,33.000000,0.000000,27,30,31,32,37,46,54,58,60,60,60,166,0,27,29.607148280862372,22.24608600954525,60.11205300455913,13752.650602409638
1761371788,2,,Aggregated,51.500000,0.000000,27,29,31,31,36,45,54,56,60,60,60,237,0,27,29.29359988455822,22.24608600954525,60.11205300455913,13831.594936708861
1761371789,2,,Aggregated,55.000000,0.000000,27,29,30,31,35,44,52,54,60,60,60,308,0,27,28.833515174341443,22.24608600954525,60.11205300455913,14058.493506493507
1761371790,2,,Aggregated,58.500000,0.000000,27,29,30,31,35,46,54,56,60,60,60,376,0,27,29.004811406187574,21.9083140254952,60.11205300455913,13862.002659574468
1761371791,2,,Aggregated,61.400000,0.000000,27,29,30,31,35,45,53,54,60,60,60,443,0,27,29.050083633598454,21.9083140254952,60.11205300455913,13701.2460496614
1761371792,2,,Aggregated,62.333333,0.000000,27,29,30,31,36,46,53,56,60,60,60,509,0,27,29.24516135127986,21.9083140254952,60.11205300455913,13777.889980353635
1761371793,2,,Aggregated,63.000000,0.000000,27,29,31,31,36,46,54,56,60,60,60,577,0,27,29.252145346324728,21.9083140254952,60.11205300455913,13950.188908145581
1761371794,2,,Aggregated,63.375000,0.000000,27,29,30,31,35,46,54,56,60,60,60,646,0,27,29.145124477981994,21.9083140254952,60.11205300455913,13973.041795665635
1761371795,2,,Aggregated,63.777778,0.000000,27,29,30,31,35,46,53,56,60,60,60,718,0,27,29.033312374436683,21.9083140254952,60.11205300455913,13934.878830083566
1761371796,2,,Aggregated,64.400000,0.000000,27,29,30,31,34,45,52,56,60,60,60,789,0,27,28.906728415375195,21.9083140254952,60.11205300455913,13909.588086185044
1761371797,2,,Aggregated,68.200000,0.000000,27,29,30,31,34,44,51,56,60,60,60,862,0,27,28.785758846606345,21.9083140254952,60.11205300455913,13806.676334106729
1761371798,2,,Aggregated,68.500000,0.000000,27,29,30,31,34,44,50,54,60,60,60,933,0,27,28.714893962198467,21.9083140254952,60.11205300455913,13803.361200428724
1761371799,2,,Aggregated,69.400000,0.000000,27,29,30,31,34,44,49,54,59,60,60,1003,0,27,28.693606847189628,21.9083140254952,60.11205300455913,13792.393818544368
