Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760855535,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1760855536,5,,Aggregated,0.000000,0.000000,150,160,170,180,190,200,210,210,210,210,210,29,0,150.0,148.80622965524552,98.50250999443233,207.4080280144699,3673590.793103448
1760855537,10,,Aggregated,0.000000,0.000000,190,200,210,220,240,290,310,320,320,320,320,70,0,190.0,185.0537233254207,98.50250999443233,318.3242499944754,3646610.742857143
1760855538,15,,Aggregated,20.000000,0.000000,210,240,280,300,350,400,490,520,580,580,580,114,0,210.0,232.18918721071086,98.50250999443233,579.9353119800799,3782711.7719298247
1760855539,20,,Aggregated,29.000000,0.000000,230,290,320,340,400,470,490,520,580,580,580,165,0,230.0,260.5158845213185,98.50250999443233,579.9353119800799,3792511.83030303
1760855540,25,,Aggregated,32.333333,0.000000,290,350,390,410,470,500,550,580,590,590,590,218,0,290.0,299.7910020004642,98.50250999443233,594.8778149904683,3779559.7155963304
1760855541,30,,Aggregated,37.250000,0.000000,330,410,460,480,570,630,730,960,1200,1200,1200,274,0,330.0,355.6325791501797,98.50250999443233,1183.6163529660553,3784103.215328467
1760855542,35,,Aggregated,39.400000,0.000000,370,470,510,550,650,770,1000,1100,1200,1200,1200,327,0,370.0,405.72841899663166,98.50250999443233,1183.6163529660553,3783740.899082569
1760855543,40,,Aggregated,40.500000,0.000000,420,510,570,600,720,830,1000,1200,1500,1500,1500,376,0,410.0,440.6029905210821,98.50250999443233,1462.4624580028467,3789889.289893617
1760855544,45,,Aggregated,41.571429,0.000000,460,550,610,640,740,960,1200,1300,1600,1600,1600,428,0,460.0,474.6637764531264,98.50250999443233,1593.941883998923,3795631.8528037383
1760855545,50,,Aggregated,41.625000,0.000000,480,590,640,680,810,1000,1200,1300,1600,1600,1600,474,0,480.0,505.11515639191356,98.50250999443233,1593.941883998923,3779464.158227848
1760855547,55,,Aggregated,43.200000,0.000000,520,630,700,740,970,1200,1300,1600,1900,1900,1900,531,0,520.0,556.129850686805,98.50250999443233,1917.9713369812816,3818153.7099811677
