Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760896792,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1760896793,5,,Aggregated,0.000000,0.000000,40,44,44,50,50,50,50,50,50,50,50,5,0,40,34.06688699033111,17.395840026438236,50.35717296414077,152711.0
1760896794,10,,Aggregated,0.000000,0.000000,37,40,44,44,49,50,50,50,50,50,50,12,0,30,33.5234291657495,15.98616101546213,50.35717296414077,160194.58333333334
1760896795,15,,Aggregated,5.000000,0.000000,32,40,42,43,49,50,52,52,52,52,52,23,0,32,32.96212778102768,9.405557997524738,51.95098102558404,171227.95652173914
1760896796,20,,Aggregated,6.000000,0.000000,31,40,41,42,44,50,52,52,52,52,52,35,0,31,32.70075608577047,9.405557997524738,51.95098102558404,166843.51428571428
1760896797,25,,Aggregated,7.000000,0.000000,31,39,41,42,44,49,52,52,52,52,52,50,0,30,32.730116999009624,9.405557997524738,51.95098102558404,167218.74
1760896798,30,,Aggregated,7.250000,0.000000,30,36,40,41,44,49,52,53,53,53,53,68,0,30,31.375573470380488,8.994198986329138,52.895016968250275,166809.91176470587
1760896799,35,,Aggregated,8.600000,0.000000,30,34,38,40,43,47,52,53,53,53,53,90,0,30,30.56690677638269,8.637421007733792,52.895016968250275,163929.75555555554
1760896800,40,,Aggregated,10.500000,0.000000,30,34,36,39,42,45,50,52,53,53,53,112,0,30,29.69851460719448,8.637421007733792,52.895016968250275,165441.54464285713
1760896801,45,,Aggregated,11.428571,0.000000,30,34,36,38,42,44,50,52,53,53,53,139,0,30,29.569109194499955,8.637421007733792,52.895016968250275,164699.654676259
1760896802,50,,Aggregated,12.875000,0.000000,30,34,36,38,42,49,64,76,81,81,81,171,0,30,30.347437568537195,8.637421007733792,80.78824600670487,166507.47953216374
1760896803,55,,Aggregated,14.111111,0.000000,30,34,36,38,43,49,64,76,81,81,81,196,0,30,30.766445807506788,8.637421007733792,80.78824600670487,166073.9387755102
1760896804,60,,Aggregated,15.400000,0.000000,30,34,36,39,44,49,57,65,81,81,81,230,0,30,30.913850380381085,8.637421007733792,80.78824600670487,165629.3347826087
1760896805,65,,Aggregated,17.900000,0.000000,30,34,36,38,43,49,54,65,81,81,81,260,0,30,30.682570397486696,8.637421007733792,80.78824600670487,165426.72307692308
1760896806,70,,Aggregated,19.900000,0.000000,30,34,36,38,44,49,56,65,81,81,81,300,0,30,30.67240553481194,8.637421007733792,80.78824600670487,165878.14
1760896807,75,,Aggregated,22.100000,0.000000,30,34,36,37,43,48,54,64,81,81,81,341,0,30,30.34737566639628,8.637421007733792,80.78824600670487,165166.2668621701
1760896808,80,,Aggregated,25.800000,0.000000,30,34,35,37,42,48,53,64,81,81,81,383,0,30,30.335308154576822,8.637421007733792,80.78824600670487,166312.75718015665
1760896809,85,,Aggregated,27.800000,0.000000,31,34,36,38,44,49,54,59,81,81,81,427,0,31,30.83188514335875,8.637421007733792,80.78824600670487,165253.92974238875
1760896810,90,,Aggregated,30.600000,0.000000,31,34,36,38,43,48,54,59,81,81,81,483,0,31,30.9400945904522,8.637421007733792,80.78824600670487,164218.91511387163
1760896811,95,,Aggregated,32.700000,0.000000,31,34,36,38,43,49,54,57,81,81,81,527,0,31,30.792548099070597,8.637421007733792,80.78824600670487,165877.54269449716
1760896812,100,,Aggregated,34.600000,0.000000,31,34,36,38,43,48,53,57,81,81,81,574,0,31,30.551074376229995,8.637421007733792,80.78824600670487,165148.17595818816
1760896813,100,,Aggregated,37.200000,0.000000,31,34,36,38,43,48,52,56,81,81,81,626,0,31,30.502081367677413,8.030867029447109,80.78824600670487,164652.53354632587
1760896814,100,,Aggregated,39.800000,0.000000,31,34,36,38,43,48,53,57,81,81,81,670,0,31,30.47844136304069,8.030867029447109,80.78824600670487,164197.78059701493
1760896815,100,,Aggregated,41.600000,0.000000,31,34,36,37,42,47,52,56,81,81,81,722,0,31,30.380319561528744,8.030867029447109,80.78824600670487,164071.5817174515
1760896816,100,,Aggregated,43.300000,0.000000,31,34,35,37,42,47,52,56,81,81,81,774,0,31,30.182913339062708,8.030867029447109,80.78824600670487,164303.9599483204
1760896817,100,,Aggregated,45.600000,0.000000,31,34,36,37,42,46,52,56,81,81,81,824,0,31,30.112882274727436,8.030867029447109,80.78824600670487,165111.10436893205
1760896818,100,,Aggregated,46.600000,0.000000,31,34,35,37,41,46,52,56,81,81,81,875,0,31,29.965915205023652,8.030867029447109,80.78824600670487,165661.65028571428
1760896819,100,,Aggregated,47.800000,0.000000,31,34,35,37,41,45,51,55,81,81,81,921,0,31,29.94082422858007,8.030867029447109,80.78824600670487,166978.81758957656
1760896820,100,,Aggregated,47.900000,0.000000,30,33,35,37,41,45,51,55,81,81,81,968,0,30,29.7847619653157,8.030867029447109,80.78824600670487,166756.875
1760896821,100,,Aggregated,48.700000,0.000000,30,33,35,36,41,44,51,54,76,81,81,1020,0,30,29.48731192588514,8.030867029447109,80.78824600670487,167105.3107843137
1760896822,100,,Aggregated,49.900000,0.000000,30,33,35,36,41,44,50,54,76,81,81,1059,0,30,29.439373850253894,8.030867029447109,80.78824600670487,166668.3116147309
1760896823,100,,Aggregated,49.400000,0.000000,30,33,35,36,41,44,50,54,76,81,81,1116,0,30,29.53923190896955,8.030867029447109,80.78824600670487,167065.51433691755
1760896824,100,,Aggregated,49.100000,0.000000,30,33,35,36,41,44,50,54,76,81,81,1159,0,30,29.489175978717753,8.030867029447109,80.78824600670487,167079.10008628128
1760896825,100,,Aggregated,48.300000,0.000000,30,33,35,36,41,44,50,54,76,81,81,1211,0,30,29.482922111664806,8.030867029447109,80.78824600670487,167082.96531791906
1760896826,100,,Aggregated,49.500000,0.000000,31,33,35,36,41,44,50,54,76,81,81,1260,0,31,29.48210980888227,8.030867029447109,80.78824600670487,166392.8126984127
1760896827,100,,Aggregated,48.800000,0.000000,31,33,35,36,41,44,50,54,76,81,81,1308,0,31,29.543779735620397,8.030867029447109,80.78824600670487,166596.05504587156
1760896828,100,,Aggregated,48.200000,0.000000,31,33,35,36,40,44,50,54,76,81,81,1356,0,31,29.55902760993836,8.030867029447109,80.78824600670487,165732.13421828908
1760896829,100,,Aggregated,48.400000,0.000000,31,33,35,36,40,43,49,53,76,81,81,1405,0,31,29.575918511747716,8.030867029447109,80.78824600670487,165520.86476868327
1760896830,100,,Aggregated,48.400000,0.000000,31,33,35,36,40,43,49,53,76,81,81,1451,0,31,29.54366277868177,8.030867029447109,80.78824600670487,165375.56926257754
1760896831,100,,Aggregated,48.300000,0.000000,31,33,35,36,40,43,49,53,76,81,81,1501,0,31,29.447695238555756,8.030867029447109,80.78824600670487,164981.654230513
1760896832,100,,Aggregated,47.600000,0.000000,31,33,35,36,40,43,50,54,76,81,81,1550,0,30,29.494712196756154,8.030867029447109,80.78824600670487,164641.93741935483
1760896833,100,,Aggregated,48.400000,0.000000,31,33,35,36,40,43,50,54,76,81,81,1600,0,31,29.54926898732083,8.030867029447109,80.78824600670487,164989.475625
1760896834,100,,Aggregated,48.100000,0.000000,31,33,35,36,40,43,49,54,76,81,81,1653,0,31,29.465899422616317,8.030867029447109,80.78824600670487,165092.57592256504
1760896835,100,,Aggregated,48.400000,0.000000,31,33,35,36,40,43,49,54,76,81,81,1691,0,31,29.47538175855861,8.030867029447109,80.78824600670487,165018.9373151981
1760896836,100,,Aggregated,48.100000,0.000000,31,33,35,36,40,43,49,54,76,81,81,1744,0,31,29.558603178183475,8.030867029447109,80.78824600670487,165100.71559633026
1760896837,100,,Aggregated,48.600000,0.000000,31,33,35,36,40,43,49,54,76,81,81,1795,0,31,29.5687385971274,8.030867029447109,80.78824600670487,165020.5320334262
1760896838,100,,Aggregated,48.100000,0.000000,31,33,35,36,40,43,49,54,76,81,81,1852,0,31,29.562044049092453,8.030867029447109,80.78824600670487,165193.28887688986
1760896839,100,,Aggregated,48.700000,0.000000,31,33,35,36,40,43,49,54,76,81,81,1898,0,31,29.521145310234015,8.030867029447109,80.78824600670487,165378.34931506848
1760896840,100,,Aggregated,49.300000,0.000000,31,33,35,36,40,43,49,53,76,81,81,1938,0,31,29.495356577845968,8.030867029447109,80.78824600670487,165429.6424148607
