Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760896487,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1760896488,5,,Aggregated,0.000000,0.000000,46,47,47,47,47,47,47,47,47,47,47,5,0,46,44.65579161187634,38.41087000910193,47.26902802940458,136031.6
1760896489,10,,Aggregated,0.000000,0.000000,46,47,47,49,50,57,57,57,57,57,57,13,0,46,45.00152484531729,33.08249998372048,57.19397799111903,152240.07692307694
1760896490,15,,Aggregated,5.000000,0.000000,46,47,47,49,50,57,64,64,64,64,64,23,0,46,43.479950698699966,27.227965998463333,63.79969901172444,150546.0
1760896491,20,,Aggregated,6.500000,0.000000,45,47,47,49,54,64,72,72,72,72,72,35,0,45,42.18754188955894,27.227965998463333,71.98878796771169,151887.57142857142
1760896492,25,,Aggregated,7.333333,0.000000,40,46,47,47,53,64,65,72,72,72,72,52,0,38,40.148016827655596,27.227965998463333,71.98878796771169,152901.82692307694
1760896493,30,,Aggregated,8.250000,0.000000,41,45,46,47,53,64,70,72,72,72,72,69,0,41,40.215001447443456,27.227965998463333,71.98878796771169,153153.02898550723
1760896494,35,,Aggregated,10.000000,0.000000,38,43,46,46,50,57,70,72,72,72,72,90,0,37,39.095101153684986,27.227965998463333,71.98878796771169,152360.74444444446
1760896495,40,,Aggregated,11.333333,0.000000,35,42,45,46,49,56,65,70,72,72,72,112,0,35,38.39170420542359,27.227965998463333,71.98878796771169,152815.3125
1760896496,45,,Aggregated,12.428571,0.000000,35,42,45,46,49,54,65,70,72,72,72,138,0,34,38.08721492912256,27.227965998463333,71.98878796771169,151810.28985507245
1760896497,50,,Aggregated,13.250000,0.000000,34,42,44,45,48,53,64,70,72,72,72,167,0,34,37.53236600673272,27.227965998463333,71.98878796771169,149858.9880239521
1760896498,55,,Aggregated,14.777778,0.000000,34,41,44,45,49,54,65,71,72,72,72,194,0,34,37.60919058827453,27.227965998463333,71.98878796771169,147936.3298969072
1760896499,60,,Aggregated,16.000000,0.000000,33,40,44,45,50,57,64,70,72,72,72,227,0,33,37.596316101688004,26.334544003475457,71.98878796771169,147920.9603524229
